Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1483,1483,1483,200810290SAS,17.8,17.9,1st quarter,2:02.0,Goran Dragić,PHO,False,2-pointer,14,14-12,'SAS',leads
1521,1521,1521,200810290SAS,0.1,8.3,3rd quarter,1:49.0,Goran Dragić,PHO,False,3-pointer,24,69-65,'SAS',leads
404,404,404,200810300PHO,24.0,5.0,2nd quarter,9:38.0,Goran Dragić,PHO,False,2-pointer,0,23-33,'PHO',trails
442,442,442,200810300PHO,27.1,13.2,4th quarter,8:34.0,Goran Dragić,PHO,True,2-pointer,9,76-81,'PHO',trails
1981,1981,1981,200811010PHO,15.4,8.4,1st quarter,0:00.1,Goran Dragić,PHO,False,2-pointer,9,29-23,'POR',leads
175,175,175,200811040NJN,9.4,25.0,1st quarter,2:13.0,Goran Dragić,PHO,False,3-pointer,25,30-23,'NJN',leads
178,178,178,200811040NJN,24.0,5.0,2nd quarter,11:28.0,Goran Dragić,PHO,True,2-pointer,0,34-27,'NJN',leads
212,212,212,200811040NJN,24.0,5.0,4th quarter,11:43.0,Goran Dragić,PHO,True,2-pointer,0,94-77,'NJN',leads
351,351,351,200811050IND,31.7,18.1,1st quarter,1:23.0,Goran Dragić,PHO,True,2-pointer,15,23-29,'IND',trails
363,363,363,200811050IND,26.8,5.7,2nd quarter,8:47.0,Goran Dragić,PHO,False,2-pointer,3,35-43,'IND',trails
364,364,364,200811050IND,24.9,4.7,2nd quarter,8:24.0,Goran Dragić,PHO,False,2-pointer,1,35-43,'IND',trails
399,399,399,200811050IND,25.0,5.0,4th quarter,10:03.0,Goran Dragić,PHO,False,2-pointer,1,92-86,'IND',leads
473,473,473,200811070CHI,10.4,13.9,2nd quarter,11:20.0,Goran Dragić,PHO,False,2-pointer,16,17-22,'PHO',trails
502,502,502,200811070CHI,24.0,5.0,3rd quarter,1:04.0,Goran Dragić,PHO,False,2-pointer,0,54-76,'PHO',trails
