Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
585,585,585,200511050HOU,43.2,21.4,2nd quarter,10:12.0,Luther Head,HOU,False,3-pointer,25,24-29,'HOU',trails
590,590,590,200511050HOU,47.5,7.2,2nd quarter,7:07.0,Luther Head,HOU,False,3-pointer,24,29-40,'HOU',trails
593,593,593,200511050HOU,24.0,5.0,2nd quarter,5:05.0,Luther Head,HOU,True,2-pointer,0,39-41,'HOU',trails
618,618,618,200511050HOU,45.5,16.5,4th quarter,10:04.0,Luther Head,HOU,True,3-pointer,24,74-67,'HOU',leads
247,247,247,200511080HOU,24.0,5.0,2nd quarter,6:34.0,Luther Head,HOU,True,2-pointer,0,26-25,'HOU',leads
277,277,277,200511080HOU,36.3,21.3,4th quarter,8:34.0,Luther Head,HOU,False,2-pointer,20,59-57,'HOU',leads
279,279,279,200511080HOU,9.9,24.9,4th quarter,6:51.0,Luther Head,HOU,False,3-pointer,24,61-59,'HOU',leads
291,291,291,200511080HOU,1.0,4.1,4th quarter,0:00.0,Luther Head,HOU,True,3-pointer,23,74-76,'HOU',trails
186,186,186,200511100MIA,4.5,12.4,2nd quarter,10:54.0,Luther Head,HOU,False,2-pointer,21,20-24,'HOU',trails
193,193,193,200511100MIA,24.0,5.0,2nd quarter,8:58.0,Luther Head,HOU,True,2-pointer,0,28-28,'HOU',tied
194,194,194,200511100MIA,4.3,14.9,2nd quarter,7:51.0,Luther Head,HOU,True,2-pointer,22,30-28,'HOU',leads
631,631,631,200511120NJN,35.8,28.5,1st quarter,3:23.0,Luther Head,HOU,True,3-pointer,26,19-13,'HOU',leads
632,632,632,200511120NJN,24.0,5.0,1st quarter,2:49.0,Luther Head,HOU,False,2-pointer,0,19-15,'HOU',leads
643,643,643,200511120NJN,1.8,3.7,2nd quarter,9:12.0,Luther Head,HOU,True,3-pointer,22,35-24,'HOU',leads
645,645,645,200511120NJN,6.6,21.1,2nd quarter,7:56.0,Luther Head,HOU,True,3-pointer,24,38-26,'HOU',leads
653,653,653,200511120NJN,48.0,3.2,2nd quarter,0:59.9,Luther Head,HOU,False,3-pointer,24,44-34,'HOU',leads
670,670,670,200511120NJN,20.9,10.1,3rd quarter,2:08.0,Luther Head,HOU,False,2-pointer,6,68-59,'HOU',leads
675,675,675,200511120NJN,24.0,5.0,4th quarter,9:08.0,Luther Head,HOU,False,2-pointer,0,74-69,'HOU',leads
682,682,682,200511120NJN,24.0,5.0,4th quarter,4:36.0,Luther Head,HOU,False,2-pointer,0,87-80,'HOU',leads
687,687,687,200511120NJN,39.3,25.4,4th quarter,2:17.0,Luther Head,HOU,False,3-pointer,26,99-84,'HOU',leads
688,688,688,200511120NJN,47.5,5.2,4th quarter,1:55.0,Luther Head,HOU,False,3-pointer,24,99-84,'HOU',leads
14,14,14,200511130BOS,32.5,10.6,1st quarter,1:12.0,Luther Head,HOU,False,2-pointer,10,12-26,'HOU',trails
22,22,22,200511130BOS,21.9,7.0,2nd quarter,8:10.0,Luther Head,HOU,False,2-pointer,3,22-35,'HOU',trails
31,31,31,200511130BOS,1.0,4.5,2nd quarter,0:05.7,Luther Head,HOU,True,3-pointer,23,44-53,'HOU',trails
49,49,49,200511130BOS,31.4,24.4,4th quarter,11:39.0,Luther Head,HOU,False,2-pointer,21,63-84,'HOU',trails
53,53,53,200511130BOS,37.0,8.5,4th quarter,9:49.0,Luther Head,HOU,False,2-pointer,13,66-84,'HOU',trails
55,55,55,200511130BOS,22.5,6.3,4th quarter,9:00.0,Luther Head,HOU,True,2-pointer,2,68-86,'HOU',trails
57,57,57,200511130BOS,21.7,4.7,4th quarter,7:59.0,Luther Head,HOU,False,2-pointer,2,68-89,'HOU',trails
65,65,65,200511130BOS,24.0,29.5,4th quarter,4:34.0,Luther Head,HOU,False,3-pointer,25,75-95,'HOU',trails
67,67,67,200511130BOS,24.0,9.8,4th quarter,3:12.0,Luther Head,HOU,False,2-pointer,5,79-100,'HOU',trails
342,342,342,200511170SAS,7.9,10.8,2nd quarter,10:22.0,Luther Head,HOU,True,2-pointer,17,18-23,'SAS',trails
344,344,344,200511170SAS,5.8,21.9,2nd quarter,8:58.0,Luther Head,HOU,True,3-pointer,25,21-23,'SAS',trails
350,350,350,200511170SAS,15.6,17.0,2nd quarter,6:10.0,Luther Head,HOU,False,2-pointer,15,21-31,'SAS',trails
354,354,354,200511170SAS,47.8,6.5,2nd quarter,2:45.0,Luther Head,HOU,True,3-pointer,24,31-38,'SAS',trails
374,374,374,200511170SAS,43.5,21.3,3rd quarter,0:52.5,Luther Head,HOU,False,3-pointer,25,52-70,'SAS',trails
381,381,381,200511170SAS,11.2,15.0,4th quarter,7:33.0,Luther Head,HOU,False,2-pointer,16,58-72,'SAS',trails
391,391,391,200511170SAS,4.6,20.0,4th quarter,0:15.9,Luther Head,HOU,True,3-pointer,25,80-86,'SAS',trails
595,595,595,200511180HOU,34.7,23.6,2nd quarter,3:59.0,Luther Head,HOU,False,2-pointer,21,30-35,'HOU',trails
596,596,596,200511180HOU,39.9,14.4,2nd quarter,1:38.0,Luther Head,HOU,True,2-pointer,18,34-37,'HOU',trails
174,174,174,200511200IND,10.2,27.9,1st quarter,8:52.0,Luther Head,HOU,False,3-pointer,27,4-5,'HOU',trails
206,206,206,200511200IND,25.0,13.6,3rd quarter,10:44.0,Luther Head,HOU,False,2-pointer,9,37-38,'HOU',trails
208,208,208,200511200IND,26.3,29.7,3rd quarter,9:21.0,Luther Head,HOU,True,3-pointer,25,40-43,'HOU',trails
213,213,213,200511200IND,46.0,16.2,3rd quarter,4:53.0,Luther Head,HOU,False,3-pointer,25,44-53,'HOU',trails
216,216,216,200511200IND,22.7,7.3,3rd quarter,3:34.0,Luther Head,HOU,True,2-pointer,3,46-53,'HOU',trails
217,217,217,200511200IND,26.0,6.2,3rd quarter,2:19.0,Luther Head,HOU,False,2-pointer,2,46-53,'HOU',trails
232,232,232,200511200IND,48.3,6.5,4th quarter,3:51.0,Luther Head,HOU,False,3-pointer,24,62-79,'HOU',trails
242,242,242,200511200IND,35.7,11.8,4th quarter,0:00.0,Luther Head,HOU,True,2-pointer,14,74-85,'HOU',trails
168,168,168,200511220DAL,46.2,14.7,1st quarter,11:26.0,Luther Head,HOU,True,3-pointer,24,3-0,'HOU',leads
174,174,174,200511220DAL,30.9,28.2,1st quarter,7:31.0,Luther Head,HOU,True,3-pointer,24,12-9,'HOU',leads
185,185,185,200511220DAL,24.0,5.0,2nd quarter,9:55.0,Luther Head,HOU,True,2-pointer,0,33-25,'HOU',leads
186,186,186,200511220DAL,15.8,28.0,2nd quarter,9:13.0,Luther Head,HOU,False,3-pointer,24,33-27,'HOU',leads
189,189,189,200511220DAL,24.0,5.0,2nd quarter,6:49.0,Luther Head,HOU,True,2-pointer,0,39-32,'HOU',leads
199,199,199,200511220DAL,45.0,17.0,2nd quarter,1:16.0,Luther Head,HOU,True,3-pointer,24,53-43,'HOU',leads
200,200,200,200511220DAL,36.8,25.6,2nd quarter,0:32.9,Luther Head,HOU,False,3-pointer,24,53-45,'HOU',leads
202,202,202,200511220DAL,9.5,16.8,3rd quarter,11:45.0,Luther Head,HOU,False,2-pointer,19,53-48,'HOU',leads
205,205,205,200511220DAL,24.0,5.0,3rd quarter,10:18.0,Luther Head,HOU,False,2-pointer,0,55-51,'HOU',leads
212,212,212,200511220DAL,18.3,7.0,3rd quarter,5:08.0,Luther Head,HOU,False,2-pointer,6,60-67,'HOU',trails
218,218,218,200511220DAL,31.2,28.0,3rd quarter,1:17.0,Luther Head,HOU,True,3-pointer,24,74-77,'HOU',trails
