Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1184,1184,1184,200611010NJN,15.0,27.9,1st quarter,4:35.0,Andrea Bargnani,TOR,False,3-pointer,25,16-16,'NJN',tied
1186,1186,1186,200611010NJN,24.0,5.0,1st quarter,3:59.0,Andrea Bargnani,TOR,False,2-pointer,0,16-18,'NJN',trails
1187,1187,1187,200611010NJN,24.0,5.0,1st quarter,3:57.0,Andrea Bargnani,TOR,True,2-pointer,0,18-18,'NJN',tied
1960,1960,1960,200611030TOR,24.0,5.0,1st quarter,2:05.0,Andrea Bargnani,TOR,True,2-pointer,0,24-17,'TOR',leads
1966,1966,1966,200611030TOR,39.9,2.7,2nd quarter,10:51.0,Andrea Bargnani,TOR,False,2-pointer,16,29-21,'TOR',leads
1971,1971,1971,200611030TOR,16.0,16.0,2nd quarter,8:33.0,Andrea Bargnani,TOR,False,2-pointer,14,31-23,'TOR',leads
1973,1973,1973,200611030TOR,24.0,5.0,2nd quarter,8:22.0,Andrea Bargnani,TOR,False,2-pointer,0,31-23,'TOR',leads
2027,2027,2027,200611030TOR,24.0,5.0,4th quarter,0:44.4,Andrea Bargnani,TOR,True,2-pointer,0,109-89,'TOR',leads
688,688,688,200611050TOR,24.0,5.0,1st quarter,2:11.0,Andrea Bargnani,TOR,True,2-pointer,0,19-14,'SAS',leads
690,690,690,200611050TOR,24.0,5.0,1st quarter,1:07.0,Andrea Bargnani,TOR,True,2-pointer,0,25-14,'SAS',leads
692,692,692,200611050TOR,39.6,5.0,2nd quarter,11:32.0,Andrea Bargnani,TOR,False,2-pointer,16,25-17,'SAS',leads
694,694,694,200611050TOR,24.0,5.0,2nd quarter,10:40.0,Andrea Bargnani,TOR,False,2-pointer,0,25-20,'SAS',leads
697,697,697,200611050TOR,33.5,6.5,2nd quarter,9:26.0,Andrea Bargnani,TOR,False,2-pointer,10,27-24,'SAS',leads
699,699,699,200611050TOR,27.8,29.0,2nd quarter,8:48.0,Andrea Bargnani,TOR,True,3-pointer,24,30-26,'SAS',leads
731,731,731,200611050TOR,36.5,6.3,4th quarter,11:05.0,Andrea Bargnani,TOR,False,2-pointer,13,68-78,'SAS',trails
1521,1521,1521,200611080TOR,35.3,19.3,1st quarter,1:30.0,Andrea Bargnani,TOR,False,2-pointer,18,26-17,'TOR',leads
1529,1529,1529,200611080TOR,5.1,21.0,2nd quarter,9:48.0,Andrea Bargnani,TOR,False,3-pointer,25,34-25,'TOR',leads
1532,1532,1532,200611080TOR,24.0,5.0,2nd quarter,7:54.0,Andrea Bargnani,TOR,False,2-pointer,0,36-29,'TOR',leads
1361,1361,1361,200611100TOR,24.0,5.0,1st quarter,0:03.6,Andrea Bargnani,TOR,True,2-pointer,0,16-28,'TOR',trails
1363,1363,1363,200611100TOR,40.9,5.2,2nd quarter,10:32.0,Andrea Bargnani,TOR,True,2-pointer,17,18-30,'TOR',trails
