Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1670,1670,1670,200010310TOR,39.9,14.7,3rd quarter,5:10.0,Dell Curry,TOR,True,2-pointer,19,58-74,'TOR',trails
1671,1671,1671,200010310TOR,5.5,22.9,3rd quarter,3:41.0,Dell Curry,TOR,True,3-pointer,26,62-77,'TOR',trails
1674,1674,1674,200010310TOR,26.2,30.7,3rd quarter,2:23.0,Dell Curry,TOR,False,3-pointer,26,64-83,'TOR',trails
1681,1681,1681,200010310TOR,0.5,8.6,4th quarter,11:30.0,Dell Curry,TOR,False,3-pointer,24,70-85,'TOR',trails
1684,1684,1684,200010310TOR,7.8,13.0,4th quarter,10:51.0,Dell Curry,TOR,True,2-pointer,18,72-85,'TOR',trails
1685,1685,1685,200010310TOR,37.8,17.9,4th quarter,10:18.0,Dell Curry,TOR,False,2-pointer,19,72-85,'TOR',trails
1687,1687,1687,200010310TOR,31.9,17.5,4th quarter,8:57.0,Dell Curry,TOR,False,2-pointer,15,74-87,'TOR',trails
1703,1703,1703,200010310TOR,4.9,24.0,4th quarter,0:23.9,Dell Curry,TOR,False,3-pointer,27,93-104,'TOR',trails
801,801,801,200011010PHI,26.4,18.7,2nd quarter,8:45.0,Dell Curry,TOR,False,2-pointer,14,37-34,'TOR',leads
803,803,803,200011010PHI,25.8,17.0,2nd quarter,7:20.0,Dell Curry,TOR,False,2-pointer,12,39-36,'TOR',leads
851,851,851,200011010PHI,10.2,13.5,4th quarter,2:31.0,Dell Curry,TOR,False,2-pointer,16,87-90,'TOR',trails
855,855,855,200011010PHI,14.4,11.3,4th quarter,0:50.0,Dell Curry,TOR,False,2-pointer,11,90-97,'TOR',trails
37,37,37,200011030BOS,10.8,26.3,2nd quarter,4:47.0,Dell Curry,TOR,False,3-pointer,25,45-30,'TOR',leads
38,38,38,200011030BOS,43.3,8.0,2nd quarter,4:16.0,Dell Curry,TOR,True,2-pointer,20,47-32,'TOR',leads
69,69,69,200011030BOS,35.3,20.6,4th quarter,5:15.0,Dell Curry,TOR,True,2-pointer,19,78-83,'TOR',trails
74,74,74,200011030BOS,9.3,19.4,4th quarter,1:24.0,Dell Curry,TOR,False,2-pointer,21,88-91,'TOR',trails
948,948,948,200011070TOR,4.0,8.0,4th quarter,2:02.0,Dell Curry,TOR,False,2-pointer,20,102-73,'TOR',leads
