Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
832,832,832,201601270GSW,23.3,17.9,4th quarter,2:16.0,Kevon Looney,GSW,True,2-pointer,14,121-99,'DAL',leads
1798,1798,1798,201602100PHO,23.9,7.1,4th quarter,1:26.0,Kevon Looney,GSW,False,2-pointer,4,109-95,'PHO',leads
1799,1799,1799,201602100PHO,16.9,29.4,4th quarter,1:03.0,Kevon Looney,GSW,True,3-pointer,27,112-97,'PHO',leads
1780,1780,1780,201602190POR,22.9,3.3,4th quarter,8:00.0,Kevon Looney,GSW,True,2-pointer,1,87-114,'POR',trails
1786,1786,1786,201602190POR,10.7,23.8,4th quarter,4:10.0,Kevon Looney,GSW,False,3-pointer,24,94-130,'POR',trails
432,432,432,201602250ORL,8.9,5.8,4th quarter,0:25.0,Kevon Looney,GSW,False,2-pointer,15,128-114,'ORL',leads
433,433,433,201602250ORL,24.0,3.1,4th quarter,0:21.0,Kevon Looney,GSW,True,2-pointer,0,130-114,'ORL',leads
768,768,768,201610280NOP,24.6,5.1,3rd quarter,1:39.0,Kevon Looney,GSW,True,2-pointer,2,85-77,'NOP',leads
1072,1072,1072,201610300PHO,24.0,3.1,4th quarter,10:56.0,Kevon Looney,GSW,False,2-pointer,0,81-80,'PHO',leads
1073,1073,1073,201610300PHO,26.7,3.3,4th quarter,10:26.0,Kevon Looney,GSW,True,2-pointer,2,83-82,'PHO',leads
1271,1271,1271,201611010POR,6.7,14.0,4th quarter,4:18.0,Kevon Looney,GSW,False,2-pointer,20,121-89,'POR',leads
1276,1276,1276,201611010POR,21.5,2.9,4th quarter,1:04.0,Kevon Looney,GSW,True,2-pointer,2,127-98,'POR',leads
1277,1277,1277,201611010POR,5.1,14.6,4th quarter,0:36.0,Kevon Looney,GSW,False,2-pointer,22,127-101,'POR',leads
328,328,328,201611030GSW,24.9,4.6,3rd quarter,2:06.0,Kevon Looney,GSW,True,2-pointer,1,95-70,'OKC',leads
351,351,351,201611030GSW,24.0,4.1,4th quarter,0:32.0,Kevon Looney,GSW,True,2-pointer,1,122-93,'OKC',leads
546,546,546,201611040LAL,24.0,3.1,2nd quarter,4:55.0,Kevon Looney,GSW,True,2-pointer,0,33-48,'LAL',trails
547,547,547,201611040LAL,25.0,3.6,2nd quarter,4:25.0,Kevon Looney,GSW,True,2-pointer,1,35-50,'LAL',trails
548,548,548,201611040LAL,23.5,2.8,2nd quarter,4:08.0,Kevon Looney,GSW,True,2-pointer,0,37-50,'LAL',trails
573,573,573,201611040LAL,22.5,2.8,3rd quarter,1:39.0,Kevon Looney,GSW,True,2-pointer,1,81-87,'LAL',trails
593,593,593,201611040LAL,23.2,1.9,4th quarter,0:43.0,Kevon Looney,GSW,True,2-pointer,1,97-115,'LAL',trails
446,446,446,201611070GSW,10.0,15.9,1st quarter,2:34.0,Kevon Looney,GSW,False,2-pointer,19,22-21,'NOP',leads
449,449,449,201611070GSW,24.0,3.1,1st quarter,1:25.0,Kevon Looney,GSW,True,2-pointer,0,24-24,'NOP',tied
475,475,475,201611090GSW,26.7,7.1,3rd quarter,0:15.0,Kevon Looney,GSW,True,2-pointer,5,84-66,'DAL',leads
78,78,78,201611100DEN,24.0,3.1,4th quarter,3:30.0,Kevon Looney,GSW,True,2-pointer,0,118-93,'DEN',leads
333,333,333,201611130GSW,22.8,5.1,3rd quarter,4:34.0,Kevon Looney,GSW,True,2-pointer,2,85-80,'PHO',leads
647,647,647,201611190MIL,20.5,4.6,1st quarter,3:34.0,Kevon Looney,GSW,False,2-pointer,4,23-20,'MIL',leads
648,648,648,201611190MIL,23.9,4.3,1st quarter,3:32.0,Kevon Looney,GSW,False,2-pointer,1,23-20,'MIL',leads
654,654,654,201611190MIL,23.8,4.6,1st quarter,0:39.0,Kevon Looney,GSW,False,2-pointer,2,28-34,'MIL',trails
403,403,403,201611210IND,24.2,2.9,4th quarter,4:02.0,Kevon Looney,GSW,False,2-pointer,0,117-83,'IND',leads
1028,1028,1028,201611230GSW,24.0,3.1,4th quarter,4:41.0,Kevon Looney,GSW,True,2-pointer,0,130-97,'LAL',leads
1031,1031,1031,201611230GSW,43.5,19.9,4th quarter,2:38.0,Kevon Looney,GSW,True,3-pointer,26,137-102,'LAL',leads
941,941,941,201611250LAL,24.0,3.1,4th quarter,6:35.0,Kevon Looney,GSW,True,2-pointer,0,95-74,'LAL',leads
945,945,945,201611250LAL,24.0,3.1,4th quarter,3:02.0,Kevon Looney,GSW,True,2-pointer,0,100-82,'LAL',leads
950,950,950,201611250LAL,21.7,2.8,4th quarter,1:15.0,Kevon Looney,GSW,True,2-pointer,2,107-85,'LAL',leads
296,296,296,201611260GSW,24.0,3.1,2nd quarter,6:08.0,Kevon Looney,GSW,True,2-pointer,0,39-36,'GSW',leads
