Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
350,350,350,200810280LAL,36.1,17.3,3rd quarter,1:03.0,Jerryd Bayless,POR,False,2-pointer,17,51-71,'POR',trails
355,355,355,200810280LAL,34.8,22.6,4th quarter,10:20.0,Jerryd Bayless,POR,False,2-pointer,21,57-74,'POR',trails
357,357,357,200810280LAL,24.0,5.0,4th quarter,8:49.0,Jerryd Bayless,POR,False,2-pointer,0,59-78,'POR',trails
364,364,364,200810280LAL,2.3,6.1,4th quarter,5:41.0,Jerryd Bayless,POR,False,2-pointer,22,69-83,'POR',trails
366,366,366,200810280LAL,21.4,5.1,4th quarter,4:04.0,Jerryd Bayless,POR,True,2-pointer,3,71-87,'POR',trails
1953,1953,1953,200811010PHO,42.4,23.7,4th quarter,3:50.0,Jerryd Bayless,POR,False,3-pointer,26,84-96,'POR',trails
1282,1282,1282,200811190POR,24.0,5.0,4th quarter,0:52.9,Jerryd Bayless,POR,False,2-pointer,0,115-70,'POR',leads
1556,1556,1556,200811210SAC,30.9,7.6,4th quarter,2:32.0,Jerryd Bayless,POR,True,2-pointer,7,114-88,'POR',leads
1557,1557,1557,200811210SAC,15.6,9.2,4th quarter,1:19.0,Jerryd Bayless,POR,False,2-pointer,9,114-90,'POR',leads
1558,1558,1558,200811210SAC,24.0,5.0,4th quarter,0:54.5,Jerryd Bayless,POR,True,2-pointer,0,116-90,'POR',leads
233,233,233,200812050BOS,31.7,20.1,4th quarter,4:45.0,Jerryd Bayless,POR,True,2-pointer,17,73-84,'POR',trails
236,236,236,200812050BOS,14.5,21.4,4th quarter,0:51.9,Jerryd Bayless,POR,True,2-pointer,19,78-91,'POR',trails
1729,1729,1729,200812120POR,46.3,5.9,1st quarter,0:44.5,Jerryd Bayless,POR,True,3-pointer,22,29-26,'POR',leads
1734,1734,1734,200812120POR,46.3,4.8,2nd quarter,10:18.0,Jerryd Bayless,POR,False,3-pointer,22,32-30,'POR',leads
1751,1751,1751,200812120POR,20.0,8.9,2nd quarter,0:35.9,Jerryd Bayless,POR,False,2-pointer,6,50-57,'POR',trails
944,944,944,200812160POR,29.4,7.6,4th quarter,7:34.0,Jerryd Bayless,POR,False,2-pointer,6,91-60,'POR',leads
950,950,950,200812160POR,3.3,5.6,4th quarter,6:01.0,Jerryd Bayless,POR,False,2-pointer,21,95-62,'POR',leads
953,953,953,200812160POR,24.0,5.0,4th quarter,4:12.0,Jerryd Bayless,POR,True,2-pointer,0,102-66,'POR',leads
958,958,958,200812160POR,24.0,5.0,4th quarter,1:29.0,Jerryd Bayless,POR,False,2-pointer,0,108-75,'POR',leads
60,60,60,200812220DEN,24.0,5.0,4th quarter,11:11.0,Jerryd Bayless,POR,False,2-pointer,0,75-79,'POR',trails
63,63,63,200812220DEN,24.0,5.0,4th quarter,8:49.0,Jerryd Bayless,POR,False,2-pointer,0,75-81,'POR',trails
1024,1024,1024,200812300POR,16.5,26.3,1st quarter,1:56.0,Jerryd Bayless,POR,False,2-pointer,23,13-21,'POR',trails
