Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
975,975,975,201201070LAC,20.6,6.5,2nd quarter,10:56.0,Tobias Harris,MIL,False,2-pointer,4,19-20,'MIL',trails
977,977,977,201201070LAC,7.1,7.5,2nd quarter,10:05.0,Tobias Harris,MIL,True,2-pointer,17,23-22,'MIL',leads
978,978,978,201201070LAC,25.8,5.0,2nd quarter,9:35.0,Tobias Harris,MIL,True,2-pointer,2,25-22,'MIL',leads
1015,1015,1015,201201070LAC,23.2,6.1,4th quarter,9:27.0,Tobias Harris,MIL,False,2-pointer,1,72-79,'MIL',trails
353,353,353,201201080PHO,31.3,7.0,2nd quarter,11:14.0,Tobias Harris,MIL,True,2-pointer,8,27-32,'PHO',trails
354,354,354,201201080PHO,47.0,3.9,2nd quarter,10:42.0,Tobias Harris,MIL,False,3-pointer,23,27-34,'PHO',trails
358,358,358,201201080PHO,38.4,13.5,2nd quarter,9:10.0,Tobias Harris,MIL,True,2-pointer,17,34-37,'PHO',trails
361,361,361,201201080PHO,36.9,5.0,2nd quarter,5:44.0,Tobias Harris,MIL,False,2-pointer,13,37-41,'PHO',trails
362,362,362,201201080PHO,27.4,8.0,2nd quarter,5:39.0,Tobias Harris,MIL,False,2-pointer,5,37-41,'PHO',trails
392,392,392,201201080PHO,8.7,4.0,4th quarter,11:42.0,Tobias Harris,MIL,True,2-pointer,15,68-91,'PHO',trails
394,394,394,201201080PHO,16.9,19.3,4th quarter,9:17.0,Tobias Harris,MIL,False,2-pointer,16,70-95,'PHO',trails
400,400,400,201201080PHO,23.6,4.8,4th quarter,5:23.0,Tobias Harris,MIL,True,2-pointer,0,82-102,'PHO',trails
897,897,897,201201100MIL,26.6,5.9,1st quarter,0:44.2,Tobias Harris,MIL,True,2-pointer,3,22-28,'SAS',trails
949,949,949,201201100MIL,25.0,5.6,4th quarter,10:12.0,Tobias Harris,MIL,True,2-pointer,1,83-86,'SAS',trails
950,950,950,201201100MIL,27.4,8.3,4th quarter,9:30.0,Tobias Harris,MIL,False,2-pointer,5,83-88,'SAS',trails
952,952,952,201201100MIL,16.7,8.9,4th quarter,7:31.0,Tobias Harris,MIL,True,2-pointer,8,91-90,'SAS',leads
567,567,567,201201120MIL,24.6,6.4,1st quarter,0:28.9,Tobias Harris,MIL,False,2-pointer,2,31-25,'DET',leads
606,606,606,201201120MIL,31.5,11.3,3rd quarter,0:50.9,Tobias Harris,MIL,False,2-pointer,10,79-66,'DET',leads
324,324,324,201201130DAL,47.0,5.6,2nd quarter,11:23.0,Tobias Harris,MIL,False,3-pointer,23,23-32,'DAL',trails
325,325,325,201201130DAL,28.7,8.7,2nd quarter,10:52.0,Tobias Harris,MIL,False,2-pointer,6,23-34,'DAL',trails
373,373,373,201201130DAL,30.2,10.5,4th quarter,7:10.0,Tobias Harris,MIL,True,2-pointer,8,69-90,'DAL',trails
374,374,374,201201130DAL,29.6,4.5,4th quarter,5:28.0,Tobias Harris,MIL,False,2-pointer,6,69-92,'DAL',trails
377,377,377,201201130DAL,23.0,6.2,4th quarter,3:05.0,Tobias Harris,MIL,False,2-pointer,2,71-99,'DAL',trails
379,379,379,201201130DAL,32.3,29.2,4th quarter,1:23.0,Tobias Harris,MIL,False,3-pointer,26,72-100,'DAL',trails
1448,1448,1448,201201160PHI,23.0,5.3,3rd quarter,4:22.0,Tobias Harris,MIL,True,2-pointer,1,54-64,'MIL',trails
1452,1452,1452,201201160PHI,24.0,5.3,3rd quarter,2:02.0,Tobias Harris,MIL,True,2-pointer,0,58-69,'MIL',trails
1454,1454,1454,201201160PHI,27.1,5.9,3rd quarter,1:02.0,Tobias Harris,MIL,False,2-pointer,3,60-71,'MIL',trails
1457,1457,1457,201201160PHI,27.7,5.3,4th quarter,11:42.0,Tobias Harris,MIL,True,2-pointer,4,64-76,'MIL',trails
1458,1458,1458,201201160PHI,25.2,5.0,4th quarter,11:11.0,Tobias Harris,MIL,True,2-pointer,1,66-76,'MIL',trails
1468,1468,1468,201201160PHI,17.8,5.4,4th quarter,3:46.0,Tobias Harris,MIL,False,2-pointer,6,75-87,'MIL',trails
1472,1472,1472,201201160PHI,24.1,5.1,4th quarter,0:51.9,Tobias Harris,MIL,True,2-pointer,0,80-92,'MIL',trails
1473,1473,1473,201201160PHI,38.4,4.2,4th quarter,0:21.8,Tobias Harris,MIL,False,2-pointer,14,80-94,'MIL',trails
