Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
566,566,566,201510280HOU,19.7,11.2,4th quarter,0:37.0,Nikola Jokić,DEN,True,2-pointer,9,102-84,'HOU',leads
598,598,598,201510300DEN,26.5,8.6,2nd quarter,7:31.0,Nikola Jokić,DEN,True,2-pointer,6,27-33,'DEN',trails
600,600,600,201510300DEN,21.5,3.3,2nd quarter,6:27.0,Nikola Jokić,DEN,False,2-pointer,2,27-33,'DEN',trails
642,642,642,201510300DEN,22.3,4.1,4th quarter,11:05.0,Nikola Jokić,DEN,True,2-pointer,2,67-79,'DEN',trails
643,643,643,201510300DEN,24.0,3.1,4th quarter,10:32.0,Nikola Jokić,DEN,True,2-pointer,0,69-81,'DEN',trails
648,648,648,201510300DEN,24.0,3.8,4th quarter,7:58.0,Nikola Jokić,DEN,True,2-pointer,0,71-83,'DEN',trails
653,653,653,201510300DEN,24.4,8.1,4th quarter,5:27.0,Nikola Jokić,DEN,False,2-pointer,5,73-83,'DEN',trails
654,654,654,201510300DEN,23.0,3.9,4th quarter,5:25.0,Nikola Jokić,DEN,False,2-pointer,1,73-83,'DEN',trails
662,662,662,201510300DEN,24.9,4.3,4th quarter,1:00.0,Nikola Jokić,DEN,True,2-pointer,1,78-93,'DEN',trails
887,887,887,201511010OKC,22.8,3.2,1st quarter,0:29.0,Nikola Jokić,DEN,False,2-pointer,1,22-29,'OKC',trails
894,894,894,201511010OKC,25.0,4.8,2nd quarter,8:26.0,Nikola Jokić,DEN,False,2-pointer,2,27-32,'OKC',trails
898,898,898,201511010OKC,23.4,5.6,2nd quarter,6:58.0,Nikola Jokić,DEN,True,2-pointer,2,37-39,'OKC',trails
924,924,924,201511010OKC,26.5,2.5,3rd quarter,6:08.0,Nikola Jokić,DEN,True,2-pointer,2,58-79,'OKC',trails
932,932,932,201511010OKC,25.9,3.0,3rd quarter,2:41.0,Nikola Jokić,DEN,True,2-pointer,1,65-87,'OKC',trails
936,936,936,201511010OKC,26.0,7.7,3rd quarter,0:21.0,Nikola Jokić,DEN,False,2-pointer,5,70-95,'OKC',trails
937,937,937,201511010OKC,31.6,3.0,4th quarter,11:09.0,Nikola Jokić,DEN,True,2-pointer,7,72-95,'OKC',trails
941,941,941,201511010OKC,23.4,10.0,4th quarter,8:14.0,Nikola Jokić,DEN,False,2-pointer,7,79-102,'OKC',trails
946,946,946,201511010OKC,39.1,5.1,4th quarter,5:30.0,Nikola Jokić,DEN,False,2-pointer,15,85-110,'OKC',trails
451,451,451,201511050DEN,26.4,6.1,2nd quarter,10:07.0,Nikola Jokić,DEN,True,2-pointer,3,33-24,'UTA',leads
452,452,452,201511050DEN,20.0,13.5,2nd quarter,9:44.0,Nikola Jokić,DEN,False,2-pointer,11,33-24,'UTA',leads
453,453,453,201511050DEN,28.8,5.3,2nd quarter,9:10.0,Nikola Jokić,DEN,False,2-pointer,5,33-24,'UTA',leads
454,454,454,201511050DEN,25.4,4.1,2nd quarter,8:25.0,Nikola Jokić,DEN,False,2-pointer,1,33-24,'UTA',leads
584,584,584,201511060GSW,21.6,5.1,3rd quarter,1:43.0,Nikola Jokić,DEN,False,2-pointer,3,73-94,'DEN',trails
587,587,587,201511060GSW,21.6,4.1,3rd quarter,0:25.0,Nikola Jokić,DEN,True,2-pointer,2,75-99,'DEN',trails
591,591,591,201511060GSW,25.0,3.7,4th quarter,9:53.0,Nikola Jokić,DEN,True,2-pointer,1,82-101,'DEN',trails
600,600,600,201511060GSW,22.9,3.3,4th quarter,5:32.0,Nikola Jokić,DEN,False,2-pointer,1,94-107,'DEN',trails
274,274,274,201511090DEN,25.2,4.3,2nd quarter,11:36.0,Nikola Jokić,DEN,True,2-pointer,1,31-33,'POR',trails
315,315,315,201511090DEN,22.3,3.0,4th quarter,11:42.0,Nikola Jokić,DEN,True,2-pointer,1,81-80,'POR',leads
316,316,316,201511090DEN,22.8,3.7,4th quarter,11:00.0,Nikola Jokić,DEN,True,2-pointer,1,83-80,'POR',leads
753,753,753,201511110DEN,23.1,3.2,1st quarter,1:48.0,Nikola Jokić,DEN,False,2-pointer,0,23-24,'DEN',trails
759,759,759,201511110DEN,22.1,3.7,2nd quarter,10:30.0,Nikola Jokić,DEN,True,2-pointer,2,29-35,'DEN',trails
762,762,762,201511110DEN,23.8,4.8,2nd quarter,8:55.0,Nikola Jokić,DEN,True,2-pointer,1,34-37,'DEN',trails
763,763,763,201511110DEN,22.6,3.7,2nd quarter,8:13.0,Nikola Jokić,DEN,True,2-pointer,1,36-39,'DEN',trails
797,797,797,201511110DEN,23.3,4.1,4th quarter,11:08.0,Nikola Jokić,DEN,False,2-pointer,1,89-80,'DEN',leads
801,801,801,201511110DEN,26.0,4.1,4th quarter,8:53.0,Nikola Jokić,DEN,True,2-pointer,2,95-82,'DEN',leads
802,802,802,201511110DEN,23.6,6.1,4th quarter,8:19.0,Nikola Jokić,DEN,False,2-pointer,3,95-82,'DEN',leads
623,623,623,201511130DEN,24.9,3.8,1st quarter,2:57.0,Nikola Jokić,DEN,False,2-pointer,1,21-20,'HOU',leads
626,626,626,201511130DEN,4.9,20.4,1st quarter,1:01.0,Nikola Jokić,DEN,False,3-pointer,25,25-21,'HOU',leads
628,628,628,201511130DEN,23.1,4.3,1st quarter,0:34.0,Nikola Jokić,DEN,True,2-pointer,1,28-21,'HOU',leads
778,778,778,201511140PHO,24.2,6.6,3rd quarter,4:31.0,Nikola Jokić,DEN,True,2-pointer,3,47-79,'PHO',trails
786,786,786,201511140PHO,23.6,5.3,4th quarter,11:19.0,Nikola Jokić,DEN,False,2-pointer,2,54-91,'PHO',trails
807,807,807,201511140PHO,25.5,3.0,4th quarter,1:04.0,Nikola Jokić,DEN,True,2-pointer,1,79-100,'PHO',trails
1425,1425,1425,201511180SAS,24.5,4.0,1st quarter,3:25.0,Nikola Jokić,DEN,False,2-pointer,1,14-19,'SAS',trails
1426,1426,1426,201511180SAS,23.9,4.1,1st quarter,3:23.0,Nikola Jokić,DEN,False,2-pointer,1,14-19,'SAS',trails
1427,1427,1427,201511180SAS,23.6,11.5,1st quarter,2:45.0,Nikola Jokić,DEN,True,2-pointer,8,16-22,'SAS',trails
1428,1428,1428,201511180SAS,22.1,3.3,1st quarter,2:15.0,Nikola Jokić,DEN,True,2-pointer,1,18-24,'SAS',trails
1429,1429,1429,201511180SAS,25.5,4.1,1st quarter,1:41.0,Nikola Jokić,DEN,True,2-pointer,1,20-27,'SAS',trails
1436,1436,1436,201511180SAS,25.9,5.1,2nd quarter,10:51.0,Nikola Jokić,DEN,False,2-pointer,2,26-33,'SAS',trails
1444,1444,1444,201511180SAS,24.4,3.3,2nd quarter,7:52.0,Nikola Jokić,DEN,True,2-pointer,0,35-43,'SAS',trails
1448,1448,1448,201511180SAS,24.4,3.7,2nd quarter,5:50.0,Nikola Jokić,DEN,True,2-pointer,0,42-49,'SAS',trails
1473,1473,1473,201511180SAS,24.9,3.3,3rd quarter,5:04.0,Nikola Jokić,DEN,False,2-pointer,0,68-81,'SAS',trails
1477,1477,1477,201511180SAS,23.3,10.0,3rd quarter,2:46.0,Nikola Jokić,DEN,True,2-pointer,7,74-85,'SAS',trails
1494,1494,1494,201511180SAS,24.4,6.8,4th quarter,5:34.0,Nikola Jokić,DEN,True,2-pointer,3,91-101,'SAS',trails
1498,1498,1498,201511180SAS,21.5,3.2,4th quarter,3:29.0,Nikola Jokić,DEN,False,2-pointer,2,93-107,'SAS',trails
1499,1499,1499,201511180SAS,24.9,26.9,4th quarter,3:01.0,Nikola Jokić,DEN,True,3-pointer,23,96-107,'SAS',trails
577,577,577,201511200DEN,28.5,4.3,1st quarter,10:57.0,Nikola Jokić,DEN,False,2-pointer,4,0-2,'PHO',trails
580,580,580,201511200DEN,5.9,21.3,1st quarter,8:42.0,Nikola Jokić,DEN,False,3-pointer,25,3-4,'PHO',trails
583,583,583,201511200DEN,11.6,2.9,1st quarter,6:56.0,Nikola Jokić,DEN,True,2-pointer,12,9-8,'PHO',leads
585,585,585,201511200DEN,22.1,4.1,1st quarter,6:27.0,Nikola Jokić,DEN,False,2-pointer,2,9-9,'PHO',tied
587,587,587,201511200DEN,21.1,3.7,1st quarter,5:55.0,Nikola Jokić,DEN,False,2-pointer,2,9-11,'PHO',trails
649,649,649,201511200DEN,24.1,8.6,4th quarter,9:51.0,Nikola Jokić,DEN,True,2-pointer,5,86-83,'PHO',leads
252,252,252,201511220DEN,23.1,4.3,1st quarter,10:43.0,Nikola Jokić,DEN,False,2-pointer,1,3-2,'DEN',leads
254,254,254,201511220DEN,21.1,10.0,1st quarter,9:38.0,Nikola Jokić,DEN,False,2-pointer,7,3-6,'DEN',trails
260,260,260,201511220DEN,23.8,5.1,1st quarter,6:55.0,Nikola Jokić,DEN,False,2-pointer,2,11-11,'DEN',tied
291,291,291,201511220DEN,26.4,7.7,3rd quarter,10:19.0,Nikola Jokić,DEN,True,2-pointer,5,60-68,'DEN',trails
325,325,325,201511220DEN,6.6,15.4,4th quarter,5:10.0,Nikola Jokić,DEN,False,2-pointer,21,87-103,'DEN',trails
330,330,330,201511220DEN,22.1,3.7,4th quarter,3:11.0,Nikola Jokić,DEN,True,2-pointer,2,92-108,'DEN',trails
333,333,333,201511220DEN,22.0,2.9,4th quarter,1:25.0,Nikola Jokić,DEN,True,2-pointer,2,102-115,'DEN',trails
243,243,243,201511240DEN,26.2,4.1,1st quarter,9:15.0,Nikola Jokić,DEN,False,2-pointer,2,8-7,'DEN',leads
244,244,244,201511240DEN,25.7,5.3,1st quarter,8:33.0,Nikola Jokić,DEN,True,2-pointer,3,10-9,'DEN',leads
246,246,246,201511240DEN,29.6,4.6,1st quarter,7:47.0,Nikola Jokić,DEN,False,2-pointer,6,10-11,'DEN',trails
272,272,272,201511240DEN,20.5,5.1,2nd quarter,5:31.0,Nikola Jokić,DEN,False,2-pointer,4,36-39,'DEN',trails
