Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
632,632,632,200011120LAL,18.0,16.0,2nd quarter,4:06.0,Mike Penberthy,LAL,False,2-pointer,13,45-38,'HOU',leads
670,670,670,200011120LAL,24.0,5.0,4th quarter,5:22.0,Mike Penberthy,LAL,True,2-pointer,0,94-86,'HOU',leads
674,674,674,200011120LAL,45.2,24.6,4th quarter,3:50.0,Mike Penberthy,LAL,False,3-pointer,29,97-91,'HOU',leads
583,583,583,200011140LAL,39.9,25.9,2nd quarter,5:58.0,Mike Penberthy,LAL,True,3-pointer,26,47-41,'LAL',leads
610,610,610,200011140LAL,24.0,5.0,3rd quarter,1:28.0,Mike Penberthy,LAL,True,2-pointer,0,85-75,'LAL',leads
620,620,620,200011140LAL,40.5,1.4,4th quarter,8:27.0,Mike Penberthy,LAL,True,2-pointer,17,100-85,'LAL',leads
622,622,622,200011140LAL,24.5,30.3,4th quarter,7:30.0,Mike Penberthy,LAL,False,3-pointer,25,100-87,'LAL',leads
625,625,625,200011140LAL,47.7,15.8,4th quarter,6:04.0,Mike Penberthy,LAL,False,3-pointer,26,103-90,'LAL',leads
630,630,630,200011140LAL,23.6,11.8,4th quarter,4:12.0,Mike Penberthy,LAL,False,2-pointer,7,109-95,'LAL',leads
632,632,632,200011140LAL,27.7,3.9,4th quarter,3:32.0,Mike Penberthy,LAL,False,2-pointer,4,109-95,'LAL',leads
637,637,637,200011140LAL,8.5,7.8,4th quarter,1:23.0,Mike Penberthy,LAL,False,2-pointer,16,117-99,'LAL',leads
334,334,334,200011160SAC,37.4,5.0,2nd quarter,10:02.0,Mike Penberthy,LAL,False,2-pointer,13,34-37,'LAL',trails
344,344,344,200011160SAC,19.4,9.7,2nd quarter,5:07.0,Mike Penberthy,LAL,True,2-pointer,7,45-48,'LAL',trails
346,346,346,200011160SAC,27.2,29.7,2nd quarter,3:25.0,Mike Penberthy,LAL,False,3-pointer,25,47-48,'LAL',trails
350,350,350,200011160SAC,26.4,29.7,2nd quarter,1:31.0,Mike Penberthy,LAL,False,3-pointer,25,53-50,'LAL',leads
363,363,363,200011160SAC,33.8,8.6,3rd quarter,3:38.0,Mike Penberthy,LAL,False,2-pointer,10,63-71,'LAL',trails
161,161,161,200011180DEN,39.3,16.6,2nd quarter,10:53.0,Mike Penberthy,LAL,False,2-pointer,19,20-29,'LAL',trails
207,207,207,200011180DEN,8.5,7.6,4th quarter,7:49.0,Mike Penberthy,LAL,False,2-pointer,16,80-69,'LAL',leads
269,269,269,200011190LAL,43.9,23.4,2nd quarter,11:21.0,Mike Penberthy,LAL,True,3-pointer,27,31-26,'LAL',leads
270,270,270,200011190LAL,35.5,29.5,2nd quarter,10:45.0,Mike Penberthy,LAL,False,3-pointer,27,31-28,'LAL',leads
274,274,274,200011190LAL,29.8,31.6,2nd quarter,8:51.0,Mike Penberthy,LAL,True,3-pointer,27,39-32,'LAL',leads
277,277,277,200011190LAL,32.5,21.7,2nd quarter,6:39.0,Mike Penberthy,LAL,True,2-pointer,19,43-34,'LAL',leads
281,281,281,200011190LAL,24.9,12.2,2nd quarter,4:45.0,Mike Penberthy,LAL,False,2-pointer,7,45-36,'LAL',leads
284,284,284,200011190LAL,12.3,28.2,2nd quarter,3:30.0,Mike Penberthy,LAL,True,3-pointer,26,52-42,'LAL',leads
313,313,313,200011190LAL,9.5,29.5,4th quarter,9:20.0,Mike Penberthy,LAL,False,3-pointer,28,86-77,'LAL',leads
321,321,321,200011190LAL,31.3,6.7,4th quarter,5:12.0,Mike Penberthy,LAL,True,2-pointer,8,93-82,'LAL',leads
579,579,579,200011220LAL,21.3,30.3,1st quarter,0:38.9,Mike Penberthy,LAL,False,3-pointer,25,33-19,'LAL',leads
582,582,582,200011220LAL,29.8,28.6,2nd quarter,11:23.0,Mike Penberthy,LAL,True,3-pointer,24,38-19,'LAL',leads
598,598,598,200011220LAL,11.4,27.6,2nd quarter,1:27.0,Mike Penberthy,LAL,True,3-pointer,26,68-38,'LAL',leads
599,599,599,200011220LAL,40.3,26.3,2nd quarter,0:01.0,Mike Penberthy,LAL,False,3-pointer,27,70-43,'LAL',leads
611,611,611,200011220LAL,32.5,29.3,3rd quarter,2:27.0,Mike Penberthy,LAL,True,3-pointer,26,86-61,'LAL',leads
617,617,617,200011220LAL,24.0,5.0,3rd quarter,0:37.6,Mike Penberthy,LAL,True,2-pointer,0,96-63,'LAL',leads
627,627,627,200011220LAL,24.0,5.0,4th quarter,6:59.0,Mike Penberthy,LAL,True,2-pointer,0,100-76,'LAL',leads
629,629,629,200011220LAL,8.0,3.5,4th quarter,5:56.0,Mike Penberthy,LAL,False,2-pointer,16,102-76,'LAL',leads
1058,1058,1058,200011240LAL,20.1,30.7,2nd quarter,11:17.0,Mike Penberthy,LAL,False,3-pointer,26,30-28,'LAL',leads
1059,1059,1059,200011240LAL,38.2,25.5,2nd quarter,10:52.0,Mike Penberthy,LAL,True,3-pointer,25,33-28,'LAL',leads
1066,1066,1066,200011240LAL,24.7,12.2,2nd quarter,6:03.0,Mike Penberthy,LAL,False,2-pointer,7,41-46,'LAL',trails
1077,1077,1077,200011240LAL,32.5,3.5,2nd quarter,0:03.9,Mike Penberthy,LAL,False,2-pointer,9,54-55,'LAL',trails
1097,1097,1097,200011240LAL,38.8,24.8,3rd quarter,1:34.0,Mike Penberthy,LAL,True,3-pointer,25,83-72,'LAL',leads
