Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
881,881,881,200110300NJN,34.2,20.8,1st quarter,11:48.0,Kerry Kittles,NJN,False,2-pointer,19,0-0,'IND',tied
890,890,890,200110300NJN,2.6,13.9,1st quarter,8:53.0,Kerry Kittles,NJN,False,2-pointer,23,4-10,'IND',trails
893,893,893,200110300NJN,24.0,5.0,1st quarter,7:40.0,Kerry Kittles,NJN,False,2-pointer,0,4-12,'IND',trails
898,898,898,200110300NJN,24.0,5.0,1st quarter,3:30.0,Kerry Kittles,NJN,False,2-pointer,0,10-24,'IND',trails
918,918,918,200110300NJN,2.6,16.6,2nd quarter,6:19.0,Kerry Kittles,NJN,True,3-pointer,24,31-45,'IND',trails
919,919,919,200110300NJN,5.7,5.0,2nd quarter,5:56.0,Kerry Kittles,NJN,True,2-pointer,18,34-45,'IND',trails
921,921,921,200110300NJN,34.2,26.9,2nd quarter,3:54.0,Kerry Kittles,NJN,False,3-pointer,24,36-45,'IND',trails
930,930,930,200110300NJN,7.4,11.8,2nd quarter,0:30.7,Kerry Kittles,NJN,True,2-pointer,18,45-53,'IND',trails
931,931,931,200110300NJN,9.9,24.8,3rd quarter,11:36.0,Kerry Kittles,NJN,False,3-pointer,24,45-53,'IND',trails
932,932,932,200110300NJN,15.6,19.4,3rd quarter,10:57.0,Kerry Kittles,NJN,True,2-pointer,17,49-56,'IND',trails
934,934,934,200110300NJN,43.1,20.8,3rd quarter,10:01.0,Kerry Kittles,NJN,True,3-pointer,25,54-56,'IND',trails
939,939,939,200110300NJN,7.4,22.7,3rd quarter,7:42.0,Kerry Kittles,NJN,False,3-pointer,24,58-59,'IND',trails
941,941,941,200110300NJN,24.0,5.0,3rd quarter,6:45.0,Kerry Kittles,NJN,True,2-pointer,0,60-61,'IND',trails
944,944,944,200110300NJN,24.0,5.0,3rd quarter,5:15.0,Kerry Kittles,NJN,False,2-pointer,0,62-63,'IND',trails
967,967,967,200110300NJN,38.4,13.9,4th quarter,5:58.0,Kerry Kittles,NJN,True,2-pointer,17,89-88,'IND',leads
970,970,970,200110300NJN,24.0,5.0,4th quarter,4:43.0,Kerry Kittles,NJN,True,2-pointer,0,94-91,'IND',leads
974,974,974,200110300NJN,10.8,22.1,4th quarter,1:43.0,Kerry Kittles,NJN,False,2-pointer,22,97-93,'IND',leads
4,4,4,200110310BOS,11.6,20.8,1st quarter,9:42.0,Kerry Kittles,NJN,True,2-pointer,20,7-7,'NJN',tied
7,7,7,200110310BOS,23.9,4.4,1st quarter,8:10.0,Kerry Kittles,NJN,True,2-pointer,1,14-8,'NJN',leads
12,12,12,200110310BOS,25.8,31.2,1st quarter,4:48.0,Kerry Kittles,NJN,False,3-pointer,26,21-12,'NJN',leads
20,20,20,200110310BOS,35.0,13.7,1st quarter,1:12.0,Kerry Kittles,NJN,False,2-pointer,14,29-17,'NJN',leads
33,33,33,200110310BOS,13.1,21.9,2nd quarter,2:22.0,Kerry Kittles,NJN,False,2-pointer,20,52-32,'NJN',leads
34,34,34,200110310BOS,30.2,20.2,2nd quarter,2:01.0,Kerry Kittles,NJN,False,2-pointer,16,52-33,'NJN',leads
39,39,39,200110310BOS,20.3,30.7,3rd quarter,10:14.0,Kerry Kittles,NJN,False,3-pointer,26,55-44,'NJN',leads
43,43,43,200110310BOS,7.4,25.0,3rd quarter,7:27.0,Kerry Kittles,NJN,True,3-pointer,26,62-50,'NJN',leads
44,44,44,200110310BOS,4.7,3.7,3rd quarter,7:02.0,Kerry Kittles,NJN,False,2-pointer,19,62-50,'NJN',leads
54,54,54,200110310BOS,40.7,23.6,3rd quarter,2:10.0,Kerry Kittles,NJN,True,3-pointer,25,70-59,'NJN',leads
55,55,55,200110310BOS,24.3,5.4,3rd quarter,1:20.0,Kerry Kittles,NJN,False,2-pointer,1,70-61,'NJN',leads
63,63,63,200110310BOS,15.4,11.3,4th quarter,7:11.0,Kerry Kittles,NJN,False,2-pointer,11,80-75,'NJN',leads
71,71,71,200110310BOS,5.3,20.8,4th quarter,2:26.0,Kerry Kittles,NJN,True,3-pointer,24,91-86,'NJN',leads
306,306,306,200111020DET,24.0,5.0,1st quarter,11:18.0,Kerry Kittles,NJN,False,2-pointer,0,0-0,'NJN',tied
307,307,307,200111020DET,24.0,5.0,1st quarter,11:16.0,Kerry Kittles,NJN,False,2-pointer,0,0-0,'NJN',tied
310,310,310,200111020DET,46.6,19.4,1st quarter,9:44.0,Kerry Kittles,NJN,False,3-pointer,27,4-2,'NJN',leads
315,315,315,200111020DET,24.0,5.0,1st quarter,6:59.0,Kerry Kittles,NJN,True,2-pointer,0,10-11,'NJN',trails
319,319,319,200111020DET,40.7,13.9,1st quarter,3:55.0,Kerry Kittles,NJN,False,2-pointer,19,14-16,'NJN',trails
340,340,340,200111020DET,8.9,15.6,2nd quarter,1:00.0,Kerry Kittles,NJN,False,2-pointer,18,37-56,'NJN',trails
343,343,343,200111020DET,0.8,7.1,3rd quarter,11:22.0,Kerry Kittles,NJN,False,3-pointer,23,40-58,'NJN',trails
352,352,352,200111020DET,1.7,16.2,3rd quarter,5:36.0,Kerry Kittles,NJN,False,3-pointer,25,51-70,'NJN',trails
354,354,354,200111020DET,7.4,13.5,3rd quarter,4:29.0,Kerry Kittles,NJN,False,2-pointer,19,53-71,'NJN',trails
1247,1247,1247,200111030NJN,21.3,11.8,1st quarter,10:01.0,Kerry Kittles,NJN,False,2-pointer,7,2-6,'CHH',trails
1248,1248,1248,200111030NJN,24.0,5.0,1st quarter,9:57.0,Kerry Kittles,NJN,True,2-pointer,0,4-6,'CHH',trails
1251,1251,1251,200111030NJN,24.0,5.0,1st quarter,8:57.0,Kerry Kittles,NJN,False,2-pointer,0,6-8,'CHH',trails
1256,1256,1256,200111030NJN,24.0,5.0,1st quarter,6:11.0,Kerry Kittles,NJN,False,2-pointer,0,8-14,'CHH',trails
