Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
662,662,662,201211100HOU,31.7,10.6,2nd quarter,5:11.0,Terrence Jones,HOU,False,2-pointer,10,39-25,'HOU',leads
663,663,663,201211100HOU,18.6,9.1,2nd quarter,4:43.0,Terrence Jones,HOU,False,2-pointer,7,39-27,'HOU',leads
672,672,672,201211100HOU,46.6,5.0,2nd quarter,0:34.9,Terrence Jones,HOU,False,3-pointer,23,47-39,'HOU',leads
704,704,704,201211100HOU,27.2,5.4,4th quarter,4:13.0,Terrence Jones,HOU,False,2-pointer,3,83-60,'HOU',leads
707,707,707,201211100HOU,29.9,29.6,4th quarter,3:08.0,Terrence Jones,HOU,False,3-pointer,25,86-65,'HOU',leads
711,711,711,201211100HOU,47.3,5.0,4th quarter,0:42.3,Terrence Jones,HOU,True,3-pointer,23,94-77,'HOU',leads
169,169,169,201211180LAL,23.5,8.1,2nd quarter,10:42.0,Terrence Jones,HOU,False,2-pointer,3,33-40,'HOU',trails
171,171,171,201211180LAL,25.2,5.7,2nd quarter,10:18.0,Terrence Jones,HOU,True,2-pointer,1,37-42,'HOU',trails
173,173,173,201211180LAL,25.0,8.6,2nd quarter,9:09.0,Terrence Jones,HOU,True,2-pointer,4,39-44,'HOU',trails
175,175,175,201211180LAL,24.4,7.0,2nd quarter,8:24.0,Terrence Jones,HOU,True,2-pointer,2,41-47,'HOU',trails
180,180,180,201211180LAL,22.7,7.5,2nd quarter,6:04.0,Terrence Jones,HOU,True,2-pointer,3,45-52,'HOU',trails
212,212,212,201211180LAL,20.0,31.6,4th quarter,9:43.0,Terrence Jones,HOU,False,3-pointer,27,87-101,'HOU',trails
229,229,229,201211180LAL,17.2,5.0,4th quarter,0:56.1,Terrence Jones,HOU,False,2-pointer,7,104-116,'HOU',trails
864,864,864,201211190UTA,23.8,5.0,1st quarter,1:44.0,Terrence Jones,HOU,True,2-pointer,0,24-26,'HOU',trails
866,866,866,201211190UTA,24.9,5.4,1st quarter,0:07.5,Terrence Jones,HOU,True,2-pointer,1,26-29,'HOU',trails
868,868,868,201211190UTA,35.9,5.0,2nd quarter,11:08.0,Terrence Jones,HOU,False,2-pointer,12,26-32,'HOU',trails
883,883,883,201211190UTA,0.9,8.9,2nd quarter,2:45.0,Terrence Jones,HOU,False,3-pointer,23,36-56,'HOU',trails
886,886,886,201211190UTA,32.0,11.7,2nd quarter,0:55.9,Terrence Jones,HOU,False,2-pointer,10,39-59,'HOU',trails
888,888,888,201211190UTA,24.7,6.2,2nd quarter,0:15.6,Terrence Jones,HOU,True,2-pointer,1,44-61,'HOU',trails
902,902,902,201211190UTA,32.0,24.7,3rd quarter,4:38.0,Terrence Jones,HOU,False,2-pointer,21,60-75,'HOU',trails
909,909,909,201211190UTA,24.2,7.8,3rd quarter,1:20.0,Terrence Jones,HOU,False,2-pointer,3,66-78,'HOU',trails
919,919,919,201211190UTA,24.1,5.6,4th quarter,8:13.0,Terrence Jones,HOU,True,2-pointer,1,72-92,'HOU',trails
920,920,920,201211190UTA,34.5,22.9,4th quarter,7:33.0,Terrence Jones,HOU,False,2-pointer,21,72-92,'HOU',trails
921,921,921,201211190UTA,33.4,5.9,4th quarter,6:52.0,Terrence Jones,HOU,False,2-pointer,9,73-94,'HOU',trails
931,931,931,201211190UTA,5.3,8.1,4th quarter,0:38.9,Terrence Jones,HOU,False,2-pointer,19,89-100,'HOU',trails
888,888,888,201211230HOU,26.1,5.0,1st quarter,0:39.9,Terrence Jones,HOU,False,2-pointer,2,35-28,'NYK',leads
951,951,951,201211230HOU,21.3,6.2,4th quarter,2:20.0,Terrence Jones,HOU,False,2-pointer,3,124-99,'NYK',leads
1715,1715,1715,201212070SAS,30.5,7.6,4th quarter,6:57.0,Terrence Jones,HOU,False,2-pointer,7,70-98,'SAS',trails
1721,1721,1721,201212070SAS,14.8,28.6,4th quarter,4:20.0,Terrence Jones,HOU,True,3-pointer,25,81-109,'SAS',trails
1724,1724,1724,201212070SAS,23.5,4.5,4th quarter,2:51.0,Terrence Jones,HOU,True,2-pointer,1,83-111,'SAS',trails
1726,1726,1726,201212070SAS,24.0,9.4,4th quarter,1:54.0,Terrence Jones,HOU,True,2-pointer,4,88-114,'SAS',trails
1730,1730,1730,201212070SAS,23.6,5.9,4th quarter,0:01.0,Terrence Jones,HOU,True,2-pointer,1,92-114,'SAS',trails
520,520,520,201212160TOR,47.6,5.9,2nd quarter,10:17.0,Terrence Jones,HOU,False,3-pointer,24,32-28,'HOU',leads
377,377,377,201212170NYK,1.2,12.2,4th quarter,2:24.0,Terrence Jones,HOU,False,3-pointer,24,102-86,'HOU',leads
1318,1318,1318,201304030SAC,24.7,6.9,1st quarter,2:12.0,Terrence Jones,HOU,True,2-pointer,2,22-18,'HOU',leads
1320,1320,1320,201304030SAC,31.0,6.5,1st quarter,0:50.5,Terrence Jones,HOU,True,2-pointer,7,25-24,'HOU',leads
1327,1327,1327,201304030SAC,24.2,9.1,2nd quarter,9:22.0,Terrence Jones,HOU,False,2-pointer,4,35-31,'HOU',leads
1329,1329,1329,201304030SAC,41.1,23.9,2nd quarter,8:05.0,Terrence Jones,HOU,False,3-pointer,25,35-35,'HOU',tied
1336,1336,1336,201304030SAC,23.8,6.1,2nd quarter,4:23.0,Terrence Jones,HOU,True,2-pointer,1,46-41,'HOU',leads
1356,1356,1356,201304030SAC,25.0,5.9,3rd quarter,4:15.0,Terrence Jones,HOU,True,2-pointer,1,81-72,'HOU',leads
1365,1365,1365,201304030SAC,29.5,5.3,3rd quarter,0:01.0,Terrence Jones,HOU,False,2-pointer,6,88-83,'HOU',leads
1372,1372,1372,201304030SAC,27.1,10.5,4th quarter,6:41.0,Terrence Jones,HOU,False,2-pointer,6,96-93,'HOU',leads
1373,1373,1373,201304030SAC,24.0,8.9,4th quarter,6:40.0,Terrence Jones,HOU,True,2-pointer,4,98-93,'HOU',leads
1374,1374,1374,201304030SAC,24.2,7.0,4th quarter,6:04.0,Terrence Jones,HOU,True,2-pointer,2,100-93,'HOU',leads
1377,1377,1377,201304030SAC,24.0,5.8,4th quarter,5:04.0,Terrence Jones,HOU,False,2-pointer,1,102-93,'HOU',leads
1447,1447,1447,201304050POR,35.3,8.6,2nd quarter,11:42.0,Terrence Jones,HOU,False,2-pointer,12,35-31,'POR',leads
1448,1448,1448,201304050POR,24.4,6.4,2nd quarter,11:36.0,Terrence Jones,HOU,False,2-pointer,1,35-31,'POR',leads
168,168,168,201304060DEN,40.3,24.2,1st quarter,5:55.0,Terrence Jones,HOU,True,3-pointer,25,16-12,'HOU',leads
169,169,169,201304060DEN,19.5,9.4,1st quarter,4:29.0,Terrence Jones,HOU,False,2-pointer,6,20-14,'HOU',leads
171,171,171,201304060DEN,22.1,5.6,1st quarter,3:33.0,Terrence Jones,HOU,True,2-pointer,2,25-18,'HOU',leads
173,173,173,201304060DEN,5.8,11.7,1st quarter,2:02.0,Terrence Jones,HOU,False,2-pointer,19,30-20,'HOU',leads
192,192,192,201304060DEN,3.6,3.4,2nd quarter,1:56.0,Terrence Jones,HOU,False,2-pointer,20,54-58,'HOU',trails
215,215,215,201304060DEN,24.6,5.6,3rd quarter,1:52.0,Terrence Jones,HOU,True,2-pointer,1,82-94,'HOU',trails
219,219,219,201304060DEN,24.0,6.1,4th quarter,11:28.0,Terrence Jones,HOU,True,2-pointer,1,85-102,'HOU',trails
221,221,221,201304060DEN,27.1,29.7,4th quarter,10:39.0,Terrence Jones,HOU,True,3-pointer,25,88-105,'HOU',trails
222,222,222,201304060DEN,6.1,23.3,4th quarter,10:09.0,Terrence Jones,HOU,False,3-pointer,26,88-108,'HOU',trails
230,230,230,201304060DEN,21.4,5.9,4th quarter,5:28.0,Terrence Jones,HOU,False,2-pointer,3,99-120,'HOU',trails
