Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1095,1095,1095,200104060ORL,26.4,29.9,2nd quarter,7:55.0,Dee Brown,ORL,False,3-pointer,25,33-34,'TOR',trails
1100,1100,1100,200104060ORL,11.0,25.9,2nd quarter,4:27.0,Dee Brown,ORL,True,3-pointer,25,39-36,'TOR',leads
1129,1129,1129,200104060ORL,33.8,28.2,4th quarter,10:39.0,Dee Brown,ORL,True,3-pointer,25,83-75,'TOR',leads
26,26,26,200104100CLE,5.5,22.3,2nd quarter,10:39.0,Dee Brown,ORL,False,3-pointer,25,19-39,'ORL',trails
29,29,29,200104100CLE,47.1,2.7,2nd quarter,8:10.0,Dee Brown,ORL,False,3-pointer,23,21-44,'ORL',trails
40,40,40,200104100CLE,5.5,13.7,2nd quarter,1:38.0,Dee Brown,ORL,True,2-pointer,20,34-63,'ORL',trails
43,43,43,200104100CLE,47.1,5.4,2nd quarter,0:00.0,Dee Brown,ORL,True,3-pointer,23,37-69,'ORL',trails
52,52,52,200104100CLE,46.2,6.9,3rd quarter,8:07.0,Dee Brown,ORL,True,3-pointer,22,46-69,'ORL',trails
54,54,54,200104100CLE,27.0,30.1,3rd quarter,6:59.0,Dee Brown,ORL,False,3-pointer,25,46-71,'ORL',trails
56,56,56,200104100CLE,24.7,29.5,3rd quarter,5:43.0,Dee Brown,ORL,True,3-pointer,25,52-73,'ORL',trails
64,64,64,200104100CLE,0.5,11.3,3rd quarter,0:53.9,Dee Brown,ORL,False,3-pointer,24,59-81,'ORL',trails
72,72,72,200104100CLE,-0.2,2.7,4th quarter,11:18.0,Dee Brown,ORL,False,3-pointer,24,59-81,'ORL',trails
582,582,582,200104120ORL,5.1,8.6,2nd quarter,10:30.0,Dee Brown,ORL,False,2-pointer,19,29-21,'ORL',leads
584,584,584,200104120ORL,4.5,9.7,2nd quarter,8:48.0,Dee Brown,ORL,True,2-pointer,20,31-23,'ORL',leads
588,588,588,200104120ORL,1.5,17.5,2nd quarter,6:47.0,Dee Brown,ORL,False,3-pointer,26,39-25,'ORL',leads
590,590,590,200104120ORL,14.4,28.0,2nd quarter,5:02.0,Dee Brown,ORL,True,3-pointer,25,44-30,'ORL',leads
593,593,593,200104120ORL,24.9,29.7,2nd quarter,2:17.0,Dee Brown,ORL,True,3-pointer,25,54-32,'ORL',leads
598,598,598,200104120ORL,45.0,17.0,2nd quarter,0:03.5,Dee Brown,ORL,True,3-pointer,24,61-36,'ORL',leads
621,621,621,200104120ORL,3.0,18.5,4th quarter,10:16.0,Dee Brown,ORL,True,3-pointer,25,92-62,'ORL',leads
628,628,628,200104120ORL,47.1,2.7,4th quarter,4:50.0,Dee Brown,ORL,False,3-pointer,23,96-71,'ORL',leads
629,629,629,200104120ORL,41.4,21.9,4th quarter,4:13.0,Dee Brown,ORL,True,3-pointer,24,99-71,'ORL',leads
630,630,630,200104120ORL,16.7,20.2,4th quarter,3:22.0,Dee Brown,ORL,False,2-pointer,17,99-73,'ORL',leads
633,633,633,200104120ORL,45.6,17.5,4th quarter,1:01.0,Dee Brown,ORL,False,3-pointer,25,101-75,'ORL',leads
1667,1667,1667,200104130WAS,5.3,6.5,1st quarter,2:04.0,Dee Brown,ORL,False,2-pointer,19,25-25,'ORL',tied
1670,1670,1670,200104130WAS,27.2,6.5,2nd quarter,11:12.0,Dee Brown,ORL,False,2-pointer,4,26-33,'ORL',trails
667,667,667,200104150MIA,43.1,3.1,2nd quarter,11:43.0,Dee Brown,ORL,True,2-pointer,19,28-21,'MIA',leads
670,670,670,200104150MIA,35.9,16.6,2nd quarter,10:33.0,Dee Brown,ORL,False,2-pointer,17,31-24,'MIA',leads
672,672,672,200104150MIA,0.2,2.7,2nd quarter,9:35.0,Dee Brown,ORL,True,3-pointer,24,34-26,'MIA',leads
679,679,679,200104150MIA,41.6,22.1,2nd quarter,5:19.0,Dee Brown,ORL,False,3-pointer,25,44-28,'MIA',leads
