Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
516,516,516,201912260DET,23.8,4.4,4th quarter,3:09.0,Louis King,DET,True,2-pointer,1,129-95,'DET',leads
517,517,517,201912260DET,0.5,13.3,4th quarter,2:33.0,Louis King,DET,False,3-pointer,26,129-96,'DET',leads
519,519,519,201912260DET,13.2,10.3,4th quarter,1:38.0,Louis King,DET,False,2-pointer,13,132-99,'DET',leads
2198,2198,2198,201912280SAS,-0.4,4.6,4th quarter,2:58.0,Louis King,DET,True,3-pointer,24,105-129,'SAS',trails
2202,2202,2202,201912280SAS,7.2,24.4,4th quarter,1:22.0,Louis King,DET,False,3-pointer,27,107-132,'SAS',trails
2204,2204,2204,201912280SAS,21.0,6.0,4th quarter,0:14.0,Louis King,DET,True,2-pointer,4,109-136,'SAS',trails
828,828,828,201912300UTA,30.8,13.2,4th quarter,1:33.0,Louis King,DET,False,2-pointer,12,79-99,'UTA',trails
438,438,438,202001240DET,0.9,0.2,2nd quarter,10:27.0,Louis King,DET,True,3-pointer,23,30-37,'DET',trails
452,452,452,202001240DET,1.2,7.7,2nd quarter,3:10.0,Louis King,DET,False,3-pointer,23,56-53,'DET',leads
472,472,472,202001240DET,26.2,3.4,3rd quarter,3:52.0,Louis King,DET,False,2-pointer,2,77-82,'DET',trails
292,292,292,202001250DET,8.8,2.5,2nd quarter,10:35.0,Louis King,DET,False,2-pointer,15,25-26,'DET',trails
293,293,293,202001250DET,20.4,3.8,2nd quarter,9:58.0,Louis King,DET,True,2-pointer,4,27-28,'DET',trails
324,324,324,202001250DET,32.7,7.1,3rd quarter,4:23.0,Louis King,DET,True,2-pointer,9,73-75,'DET',trails
327,327,327,202001250DET,7.2,23.9,3rd quarter,3:05.0,Louis King,DET,False,3-pointer,27,75-76,'DET',trails
294,294,294,202001270DET,4.6,18.6,1st quarter,1:48.0,Louis King,DET,False,3-pointer,25,19-20,'DET',trails
338,338,338,202001270DET,46.8,2.3,3rd quarter,0:42.0,Louis King,DET,True,3-pointer,23,70-86,'DET',trails
341,341,341,202001270DET,26.3,4.1,4th quarter,8:52.0,Louis King,DET,False,2-pointer,2,74-97,'DET',trails
675,675,675,202002050DET,3.5,21.1,3rd quarter,6:49.0,Louis King,DET,False,3-pointer,27,71-71,'DET',tied
678,678,678,202002050DET,46.9,15.2,3rd quarter,4:00.0,Louis King,DET,True,3-pointer,26,80-74,'DET',leads
