Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1411,1411,1411,201911180TOR,28.0,4.9,4th quarter,4:40.0,Oshae Brissett,TOR,False,2-pointer,4,120-84,'TOR',leads
1418,1418,1418,201911180TOR,32.6,8.3,4th quarter,0:26.0,Oshae Brissett,TOR,False,2-pointer,10,132-96,'TOR',leads
1759,1759,1759,201911200TOR,46.8,4.2,4th quarter,1:16.0,Oshae Brissett,TOR,True,3-pointer,23,113-93,'TOR',leads
46,46,46,201912280BOS,24.0,2.7,2nd quarter,0:19.0,Oshae Brissett,TOR,True,2-pointer,1,59-51,'TOR',leads
68,68,68,201912280BOS,19.2,6.9,4th quarter,10:36.0,Oshae Brissett,TOR,False,2-pointer,6,89-80,'TOR',leads
70,70,70,201912280BOS,24.4,4.2,4th quarter,9:34.0,Oshae Brissett,TOR,True,2-pointer,1,93-80,'TOR',leads
75,75,75,201912280BOS,46.4,2.3,4th quarter,6:03.0,Oshae Brissett,TOR,False,3-pointer,22,101-88,'TOR',leads
82,82,82,201912280BOS,20.4,4.8,4th quarter,0:59.0,Oshae Brissett,TOR,False,2-pointer,4,111-97,'TOR',leads
794,794,794,201912290TOR,25.1,3.9,2nd quarter,10:15.0,Oshae Brissett,TOR,True,2-pointer,1,29-24,'TOR',leads
799,799,799,201912290TOR,4.0,19.8,2nd quarter,6:48.0,Oshae Brissett,TOR,False,3-pointer,26,33-27,'TOR',leads
800,800,800,201912290TOR,35.3,4.7,2nd quarter,6:02.0,Oshae Brissett,TOR,False,2-pointer,11,33-29,'TOR',leads
833,833,833,201912290TOR,22.6,4.1,3rd quarter,2:20.0,Oshae Brissett,TOR,True,2-pointer,2,75-75,'TOR',tied
1197,1197,1197,201912310TOR,1.3,3.8,2nd quarter,9:47.0,Oshae Brissett,TOR,False,3-pointer,23,34-27,'TOR',leads
1238,1238,1238,201912310TOR,25.8,3.6,3rd quarter,0:32.0,Oshae Brissett,TOR,False,2-pointer,2,84-67,'TOR',leads
1256,1256,1256,201912310TOR,47.8,5.4,4th quarter,0:36.0,Oshae Brissett,TOR,False,3-pointer,24,115-95,'TOR',leads
252,252,252,202001040BRK,24.1,4.8,4th quarter,6:21.0,Oshae Brissett,TOR,True,2-pointer,2,100-88,'TOR',leads
991,991,991,202001070TOR,24.0,2.7,1st quarter,1:19.0,Oshae Brissett,TOR,True,2-pointer,1,21-15,'POR',leads
992,992,992,202001070TOR,9.8,24.9,1st quarter,0:49.0,Oshae Brissett,TOR,True,3-pointer,26,24-15,'POR',leads
994,994,994,202001070TOR,0.2,3.7,1st quarter,0:04.0,Oshae Brissett,TOR,False,3-pointer,24,24-15,'POR',leads
1001,1001,1001,202001070TOR,21.2,4.2,2nd quarter,8:08.0,Oshae Brissett,TOR,False,2-pointer,3,35-25,'POR',leads
1002,1002,1002,202001070TOR,24.0,2.7,2nd quarter,8:03.0,Oshae Brissett,TOR,True,2-pointer,1,37-25,'POR',leads
1050,1050,1050,202001070TOR,36.6,27.2,4th quarter,5:00.0,Oshae Brissett,TOR,False,3-pointer,27,90-86,'POR',leads
1051,1051,1051,202001070TOR,1.3,4.4,4th quarter,4:36.0,Oshae Brissett,TOR,True,3-pointer,23,93-86,'POR',leads
1052,1052,1052,202001070TOR,23.3,3.9,4th quarter,4:09.0,Oshae Brissett,TOR,False,2-pointer,1,93-88,'POR',leads
1053,1053,1053,202001070TOR,23.7,3.9,4th quarter,3:57.0,Oshae Brissett,TOR,True,2-pointer,1,95-88,'POR',leads
389,389,389,202001080CHO,8.1,22.7,1st quarter,1:08.0,Oshae Brissett,TOR,False,3-pointer,25,27-26,'TOR',leads
390,390,390,202001080CHO,46.8,7.3,1st quarter,0:37.0,Oshae Brissett,TOR,False,3-pointer,23,27-29,'TOR',trails
430,430,430,202001080CHO,28.5,28.7,3rd quarter,1:49.0,Oshae Brissett,TOR,False,3-pointer,26,82-72,'TOR',leads
431,431,431,202001080CHO,23.1,6.9,3rd quarter,1:27.0,Oshae Brissett,TOR,False,2-pointer,4,82-72,'TOR',leads
432,432,432,202001080CHO,24.4,5.3,3rd quarter,1:17.0,Oshae Brissett,TOR,False,2-pointer,2,82-72,'TOR',leads
249,249,249,202001310DET,46.3,3.7,4th quarter,0:32.0,Oshae Brissett,TOR,False,3-pointer,22,105-89,'TOR',leads
762,762,762,202002020TOR,23.9,3.1,4th quarter,0:42.0,Oshae Brissett,TOR,True,2-pointer,0,129-102,'TOR',leads
1503,1503,1503,202002080TOR,2.0,2.3,2nd quarter,9:07.0,Oshae Brissett,TOR,False,3-pointer,22,38-36,'TOR',leads
1509,1509,1509,202002080TOR,36.1,25.3,2nd quarter,5:11.0,Oshae Brissett,TOR,False,3-pointer,25,50-43,'TOR',leads
1231,1231,1231,202002230TOR,28.3,5.2,4th quarter,2:19.0,Oshae Brissett,TOR,False,2-pointer,5,117-74,'IND',leads
1234,1234,1234,202002230TOR,24.3,4.4,4th quarter,1:10.0,Oshae Brissett,TOR,True,2-pointer,1,124-76,'IND',leads
855,855,855,202104060IND,24.3,4.3,4th quarter,1:52.0,Oshae Brissett,IND,True,2-pointer,1,95-111,'IND',trails
1016,1016,1016,202104070IND,11.2,25.9,2nd quarter,9:08.0,Oshae Brissett,IND,False,3-pointer,26,46-38,'IND',leads
704,704,704,202104140HOU,25.0,4.8,1st quarter,1:00.0,Oshae Brissett,IND,False,2-pointer,2,30-24,'HOU',leads
707,707,707,202104140HOU,24.2,4.2,2nd quarter,11:17.0,Oshae Brissett,IND,True,2-pointer,1,37-24,'HOU',leads
711,711,711,202104140HOU,13.5,27.2,2nd quarter,9:27.0,Oshae Brissett,IND,True,3-pointer,26,45-26,'HOU',leads
712,712,712,202104140HOU,22.8,3.9,2nd quarter,9:04.0,Oshae Brissett,IND,True,2-pointer,1,47-26,'HOU',leads
762,762,762,202104140HOU,24.1,5.3,4th quarter,9:02.0,Oshae Brissett,IND,True,2-pointer,2,113-103,'HOU',leads
1593,1593,1593,202104160UTA,25.0,3.9,2nd quarter,7:18.0,Oshae Brissett,IND,True,2-pointer,1,48-36,'IND',leads
634,634,634,202104190IND,4.8,20.5,1st quarter,9:41.0,Oshae Brissett,IND,True,3-pointer,26,7-5,'SAS',leads
640,640,640,202104190IND,25.2,3.3,1st quarter,7:26.0,Oshae Brissett,IND,False,2-pointer,1,12-9,'SAS',leads
686,686,686,202104190IND,47.8,8.7,3rd quarter,9:20.0,Oshae Brissett,IND,True,3-pointer,24,52-63,'SAS',trails
723,723,723,202104190IND,24.0,3.3,4th quarter,3:49.0,Oshae Brissett,IND,True,2-pointer,0,81-100,'SAS',trails
724,724,724,202104190IND,45.2,18.9,4th quarter,2:57.0,Oshae Brissett,IND,True,3-pointer,26,85-105,'SAS',trails
726,726,726,202104190IND,46.8,6.2,4th quarter,2:24.0,Oshae Brissett,IND,False,3-pointer,23,85-105,'SAS',trails
729,729,729,202104190IND,37.8,24.8,4th quarter,1:30.0,Oshae Brissett,IND,False,3-pointer,26,85-107,'SAS',trails
732,732,732,202104190IND,24.4,4.9,4th quarter,1:04.0,Oshae Brissett,IND,True,2-pointer,2,89-107,'SAS',trails
637,637,637,202104210IND,17.8,8.4,1st quarter,9:19.0,Oshae Brissett,IND,False,2-pointer,8,6-7,'IND',trails
644,644,644,202104210IND,23.5,3.4,1st quarter,6:39.0,Oshae Brissett,IND,True,2-pointer,1,18-12,'IND',leads
646,646,646,202104210IND,8.2,27.0,1st quarter,5:36.0,Oshae Brissett,IND,False,3-pointer,29,18-16,'IND',leads
662,662,662,202104210IND,24.0,3.3,2nd quarter,9:44.0,Oshae Brissett,IND,True,2-pointer,0,46-34,'IND',leads
681,681,681,202104210IND,3.5,20.5,2nd quarter,0:34.0,Oshae Brissett,IND,False,3-pointer,27,67-55,'IND',leads
683,683,683,202104210IND,16.1,29.1,3rd quarter,11:49.0,Oshae Brissett,IND,False,3-pointer,27,67-57,'IND',leads
689,689,689,202104210IND,23.2,7.0,3rd quarter,9:15.0,Oshae Brissett,IND,True,2-pointer,4,73-61,'IND',leads
691,691,691,202104210IND,6.2,29.1,3rd quarter,8:06.0,Oshae Brissett,IND,False,3-pointer,31,73-65,'IND',leads
695,695,695,202104210IND,11.9,27.4,3rd quarter,6:42.0,Oshae Brissett,IND,True,3-pointer,27,76-72,'IND',leads
696,696,696,202104210IND,23.9,4.8,3rd quarter,6:10.0,Oshae Brissett,IND,False,2-pointer,2,76-72,'IND',leads
704,704,704,202104210IND,0.2,1.3,3rd quarter,2:00.0,Oshae Brissett,IND,True,3-pointer,24,89-80,'IND',leads
705,705,705,202104210IND,23.4,4.2,3rd quarter,1:30.0,Oshae Brissett,IND,False,2-pointer,1,89-81,'IND',leads
708,708,708,202104210IND,24.3,4.9,3rd quarter,0:50.0,Oshae Brissett,IND,True,2-pointer,2,91-84,'IND',leads
718,718,718,202104210IND,22.0,3.4,4th quarter,7:51.0,Oshae Brissett,IND,True,2-pointer,2,101-97,'IND',leads
722,722,722,202104210IND,36.7,29.3,4th quarter,5:38.0,Oshae Brissett,IND,False,3-pointer,29,105-102,'IND',leads
725,725,725,202104210IND,23.7,4.1,4th quarter,4:15.0,Oshae Brissett,IND,True,2-pointer,1,112-104,'IND',leads
435,435,435,202104240IND,32.1,27.5,1st quarter,6:40.0,Oshae Brissett,IND,False,3-pointer,26,13-11,'IND',leads
443,443,443,202104240IND,25.9,4.2,1st quarter,3:41.0,Oshae Brissett,IND,True,2-pointer,2,23-18,'IND',leads
447,447,447,202104240IND,47.6,5.9,1st quarter,1:15.0,Oshae Brissett,IND,True,3-pointer,24,31-25,'IND',leads
448,448,448,202104240IND,9.0,23.3,1st quarter,0:41.0,Oshae Brissett,IND,False,3-pointer,25,31-25,'IND',leads
466,466,466,202104240IND,20.0,28.3,2nd quarter,4:12.0,Oshae Brissett,IND,True,3-pointer,25,50-44,'IND',leads
470,470,470,202104240IND,46.0,14.6,2nd quarter,1:18.0,Oshae Brissett,IND,False,3-pointer,25,56-56,'IND',tied
480,480,480,202104240IND,25.9,4.7,3rd quarter,9:34.0,Oshae Brissett,IND,False,2-pointer,2,64-67,'IND',trails
502,502,502,202104240IND,23.3,9.3,4th quarter,10:27.0,Oshae Brissett,IND,False,2-pointer,6,89-84,'IND',leads
717,717,717,202104250ORL,47.3,7.2,1st quarter,6:36.0,Oshae Brissett,IND,False,3-pointer,24,10-10,'IND',tied
761,761,761,202104250ORL,46.8,8.5,3rd quarter,7:48.0,Oshae Brissett,IND,False,3-pointer,23,71-63,'IND',leads
772,772,772,202104250ORL,28.9,28.5,3rd quarter,0:58.0,Oshae Brissett,IND,True,3-pointer,26,100-75,'IND',leads
774,774,774,202104250ORL,10.4,25.8,3rd quarter,0:00.0,Oshae Brissett,IND,True,3-pointer,26,103-77,'IND',leads
