Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1226,1226,1226,201810190ORL,25.8,4.3,4th quarter,8:19.0,Isaiah Briscoe,ORL,True,2-pointer,2,63-97,'CHO',trails
1233,1233,1233,201810190ORL,23.0,4.8,4th quarter,4:28.0,Isaiah Briscoe,ORL,False,2-pointer,2,69-106,'CHO',trails
1236,1236,1236,201810190ORL,1.3,1.3,4th quarter,3:41.0,Isaiah Briscoe,ORL,True,3-pointer,23,74-108,'CHO',trails
1241,1241,1241,201810190ORL,26.8,5.6,4th quarter,1:45.0,Isaiah Briscoe,ORL,True,2-pointer,4,82-114,'CHO',trails
1244,1244,1244,201810190ORL,21.3,5.7,4th quarter,0:11.0,Isaiah Briscoe,ORL,True,2-pointer,4,88-120,'CHO',trails
1322,1322,1322,201810200PHI,32.1,10.4,3rd quarter,1:25.0,Isaiah Briscoe,ORL,False,2-pointer,11,81-87,'ORL',trails
1331,1331,1331,201810200PHI,33.8,21.4,4th quarter,9:36.0,Isaiah Briscoe,ORL,False,2-pointer,21,89-94,'ORL',trails
929,929,929,201810270MIL,21.0,21.3,4th quarter,4:57.0,Isaiah Briscoe,ORL,False,2-pointer,18,77-108,'ORL',trails
860,860,860,201811020ORL,23.6,10.3,4th quarter,5:15.0,Isaiah Briscoe,ORL,False,2-pointer,7,84-108,'ORL',trails
861,861,861,201811020ORL,23.1,14.1,4th quarter,4:40.0,Isaiah Briscoe,ORL,False,2-pointer,11,84-108,'ORL',trails
865,865,865,201811020ORL,26.3,7.3,4th quarter,1:40.0,Isaiah Briscoe,ORL,False,2-pointer,5,89-114,'ORL',trails
792,792,792,201811110NYK,43.9,3.2,4th quarter,2:47.0,Isaiah Briscoe,ORL,False,2-pointer,20,111-81,'NYK',leads
594,594,594,201811230DEN,16.2,23.1,4th quarter,3:48.0,Isaiah Briscoe,ORL,False,2-pointer,21,79-105,'ORL',trails
596,596,596,201811230DEN,23.1,4.8,4th quarter,2:44.0,Isaiah Briscoe,ORL,True,2-pointer,2,81-108,'ORL',trails
598,598,598,201811230DEN,22.6,4.1,4th quarter,1:19.0,Isaiah Briscoe,ORL,True,2-pointer,2,85-112,'ORL',trails
599,599,599,201811230DEN,42.1,13.3,4th quarter,0:38.0,Isaiah Briscoe,ORL,True,2-pointer,21,87-112,'ORL',trails
415,415,415,201812100DAL,40.0,15.2,4th quarter,6:10.0,Isaiah Briscoe,ORL,False,2-pointer,20,66-92,'DAL',trails
419,419,419,201812100DAL,13.9,17.5,4th quarter,5:02.0,Isaiah Briscoe,ORL,True,2-pointer,17,68-94,'DAL',trails
427,427,427,201812100DAL,26.3,22.8,4th quarter,1:14.0,Isaiah Briscoe,ORL,False,2-pointer,20,76-99,'DAL',trails
1218,1218,1218,201812190ORL,23.4,21.8,4th quarter,5:47.0,Isaiah Briscoe,ORL,False,2-pointer,19,87-117,'SAS',trails
1223,1223,1223,201812190ORL,23.4,4.2,4th quarter,3:49.0,Isaiah Briscoe,ORL,False,2-pointer,1,89-120,'SAS',trails
1225,1225,1225,201812190ORL,23.2,20.3,4th quarter,2:52.0,Isaiah Briscoe,ORL,False,2-pointer,17,90-123,'SAS',trails
1227,1227,1227,201812190ORL,14.3,27.3,4th quarter,1:24.0,Isaiah Briscoe,ORL,False,3-pointer,26,90-127,'SAS',trails
1229,1229,1229,201812190ORL,23.8,4.2,4th quarter,0:15.0,Isaiah Briscoe,ORL,False,2-pointer,1,90-129,'SAS',trails
1514,1514,1514,201812230ORL,22.7,4.8,4th quarter,1:59.0,Isaiah Briscoe,ORL,True,2-pointer,2,89-111,'MIA',trails
31,31,31,201812310CHO,23.6,7.7,2nd quarter,9:41.0,Isaiah Briscoe,ORL,True,2-pointer,4,30-37,'CHO',trails
70,70,70,201812310CHO,9.3,19.3,4th quarter,11:35.0,Isaiah Briscoe,ORL,False,2-pointer,22,77-95,'CHO',trails
76,76,76,201812310CHO,10.7,26.4,4th quarter,8:02.0,Isaiah Briscoe,ORL,False,3-pointer,27,79-106,'CHO',trails
83,83,83,201812310CHO,22.5,4.6,4th quarter,5:00.0,Isaiah Briscoe,ORL,True,2-pointer,2,83-116,'CHO',trails
87,87,87,201812310CHO,23.2,4.2,4th quarter,2:16.0,Isaiah Briscoe,ORL,True,2-pointer,1,93-122,'CHO',trails
414,414,414,201901020CHI,22.3,4.4,4th quarter,0:38.0,Isaiah Briscoe,ORL,True,2-pointer,2,112-84,'ORL',leads
1359,1359,1359,201901040MIN,0.9,8.3,4th quarter,1:19.0,Isaiah Briscoe,ORL,False,3-pointer,24,102-120,'ORL',trails
1360,1360,1360,201901040MIN,20.0,11.8,4th quarter,0:53.0,Isaiah Briscoe,ORL,False,2-pointer,9,102-120,'ORL',trails
434,434,434,201901060LAC,8.8,25.3,4th quarter,1:11.0,Isaiah Briscoe,ORL,True,3-pointer,27,92-102,'ORL',trails
1258,1258,1258,201901070SAC,1.7,14.6,3rd quarter,1:23.0,Isaiah Briscoe,ORL,False,3-pointer,25,59-85,'SAC',trails
1260,1260,1260,201901070SAC,34.1,21.3,3rd quarter,0:21.0,Isaiah Briscoe,ORL,False,2-pointer,21,62-88,'SAC',trails
1261,1261,1261,201901070SAC,22.6,14.2,3rd quarter,0:00.0,Isaiah Briscoe,ORL,False,2-pointer,11,62-90,'SAC',trails
1273,1273,1273,201901070SAC,2.3,15.0,4th quarter,6:06.0,Isaiah Briscoe,ORL,False,3-pointer,25,78-102,'SAC',trails
1275,1275,1275,201901070SAC,3.9,18.3,4th quarter,5:23.0,Isaiah Briscoe,ORL,True,3-pointer,25,83-102,'SAC',trails
1280,1280,1280,201901070SAC,11.1,19.3,4th quarter,2:06.0,Isaiah Briscoe,ORL,True,2-pointer,21,91-108,'SAC',trails
1281,1281,1281,201901070SAC,13.8,26.9,4th quarter,1:49.0,Isaiah Briscoe,ORL,True,3-pointer,26,94-108,'SAC',trails
1284,1284,1284,201901070SAC,28.4,10.5,4th quarter,0:46.0,Isaiah Briscoe,ORL,False,2-pointer,8,94-111,'SAC',trails
1412,1412,1412,201901090UTA,26.3,4.6,2nd quarter,10:49.0,Isaiah Briscoe,ORL,False,2-pointer,3,34-19,'UTA',leads
1446,1446,1446,201901090UTA,42.8,12.7,3rd quarter,3:08.0,Isaiah Briscoe,ORL,False,2-pointer,21,75-69,'UTA',leads
1457,1457,1457,201901090UTA,32.1,27.0,4th quarter,8:24.0,Isaiah Briscoe,ORL,False,3-pointer,25,81-86,'UTA',trails
1459,1459,1459,201901090UTA,27.0,21.8,4th quarter,6:51.0,Isaiah Briscoe,ORL,True,2-pointer,19,86-90,'UTA',trails
802,802,802,201901120ORL,26.0,4.7,2nd quarter,8:45.0,Isaiah Briscoe,ORL,False,2-pointer,2,29-23,'BOS',leads
1004,1004,1004,201901130ORL,46.8,2.9,1st quarter,0:30.0,Isaiah Briscoe,ORL,False,3-pointer,23,16-24,'HOU',trails
1005,1005,1005,201901130ORL,25.7,4.7,1st quarter,0:00.0,Isaiah Briscoe,ORL,True,2-pointer,2,18-26,'HOU',trails
