Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
406,406,406,201211030DAL,15.0,25.6,4th quarter,4:36.0,Jeff Taylor,CHA,False,2-pointer,22,93-116,'DAL',trails
408,408,408,201211030DAL,5.8,7.2,4th quarter,3:53.0,Jeff Taylor,CHA,False,2-pointer,18,93-118,'DAL',trails
442,442,442,201211070CHA,22.5,5.4,1st quarter,8:54.0,Jeff Taylor,CHA,False,2-pointer,2,5-8,'PHO',trails
446,446,446,201211070CHA,25.8,5.4,1st quarter,7:35.0,Jeff Taylor,CHA,False,2-pointer,2,7-9,'PHO',trails
492,492,492,201211070CHA,23.6,6.7,3rd quarter,7:59.0,Jeff Taylor,CHA,False,2-pointer,2,58-64,'PHO',trails
994,994,994,201211090NOH,44.7,18.2,1st quarter,8:55.0,Jeff Taylor,CHA,True,3-pointer,25,5-6,'NOH',trails
1029,1029,1029,201211090NOH,37.2,26.4,3rd quarter,11:28.0,Jeff Taylor,CHA,False,3-pointer,25,49-59,'NOH',trails
1032,1032,1032,201211090NOH,22.4,21.2,3rd quarter,9:46.0,Jeff Taylor,CHA,True,2-pointer,16,53-61,'NOH',trails
1034,1034,1034,201211090NOH,24.9,5.9,3rd quarter,8:51.0,Jeff Taylor,CHA,True,2-pointer,1,58-61,'NOH',trails
1035,1035,1035,201211090NOH,0.6,5.7,3rd quarter,8:10.0,Jeff Taylor,CHA,False,3-pointer,23,58-61,'NOH',trails
82,82,82,201211100CHA,24.2,5.3,1st quarter,10:05.0,Jeff Taylor,CHA,False,2-pointer,0,7-2,'DAL',leads
85,85,85,201211100CHA,23.0,5.6,1st quarter,8:12.0,Jeff Taylor,CHA,True,2-pointer,1,14-4,'DAL',leads
89,89,89,201211100CHA,24.7,5.0,1st quarter,6:17.0,Jeff Taylor,CHA,False,2-pointer,1,19-6,'DAL',leads
90,90,90,201211100CHA,12.3,27.5,1st quarter,4:44.0,Jeff Taylor,CHA,False,3-pointer,25,19-9,'DAL',leads
101,101,101,201211100CHA,37.8,26.3,2nd quarter,8:47.0,Jeff Taylor,CHA,False,3-pointer,25,26-31,'DAL',trails
115,115,115,201211100CHA,0.9,7.2,2nd quarter,0:26.9,Jeff Taylor,CHA,False,3-pointer,23,44-53,'DAL',trails
116,116,116,201211100CHA,38.7,25.0,3rd quarter,11:43.0,Jeff Taylor,CHA,False,3-pointer,25,44-55,'DAL',trails
120,120,120,201211100CHA,9.3,6.2,3rd quarter,10:13.0,Jeff Taylor,CHA,True,2-pointer,15,48-59,'DAL',trails
125,125,125,201211100CHA,22.7,5.6,3rd quarter,7:02.0,Jeff Taylor,CHA,True,2-pointer,1,52-62,'DAL',trails
143,143,143,201211100CHA,23.6,5.4,4th quarter,7:56.0,Jeff Taylor,CHA,True,2-pointer,1,72-77,'DAL',trails
249,249,249,201211130CHA,8.3,8.9,1st quarter,8:51.0,Jeff Taylor,CHA,False,2-pointer,16,0-7,'CHA',trails
252,252,252,201211130CHA,24.9,9.2,1st quarter,7:41.0,Jeff Taylor,CHA,False,2-pointer,4,7-9,'CHA',trails
265,265,265,201211130CHA,24.4,5.1,1st quarter,1:00.0,Jeff Taylor,CHA,True,2-pointer,0,21-24,'CHA',trails
