Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
113,113,113,200711060CHA,24.0,5.0,1st quarter,0:10.8,Jermareo Davidson,CHA,False,2-pointer,0,19-27,'PHO',trails
114,114,114,200711060CHA,24.0,5.0,1st quarter,0:09.6,Jermareo Davidson,CHA,True,2-pointer,0,21-27,'PHO',trails
116,116,116,200711060CHA,39.1,12.4,2nd quarter,10:49.0,Jermareo Davidson,CHA,True,2-pointer,17,23-31,'PHO',trails
148,148,148,200711060CHA,21.5,12.4,3rd quarter,0:56.9,Jermareo Davidson,CHA,False,2-pointer,8,55-86,'PHO',trails
149,149,149,200711060CHA,38.4,6.5,3rd quarter,0:23.9,Jermareo Davidson,CHA,True,2-pointer,14,58-88,'PHO',trails
159,159,159,200711060CHA,31.1,8.6,4th quarter,6:20.0,Jermareo Davidson,CHA,False,2-pointer,8,74-97,'PHO',trails
165,165,165,200711060CHA,9.9,14.7,4th quarter,2:26.0,Jermareo Davidson,CHA,False,2-pointer,17,79-109,'PHO',trails
168,168,168,200711060CHA,24.0,5.0,4th quarter,0:19.9,Jermareo Davidson,CHA,False,2-pointer,0,81-115,'PHO',trails
169,169,169,200711060CHA,24.0,5.0,4th quarter,0:18.9,Jermareo Davidson,CHA,False,2-pointer,0,81-115,'PHO',trails
170,170,170,200711060CHA,24.0,5.0,4th quarter,0:17.9,Jermareo Davidson,CHA,False,2-pointer,0,81-115,'PHO',trails
555,555,555,200711070PHI,24.0,5.0,4th quarter,7:24.0,Jermareo Davidson,CHA,True,2-pointer,0,52-78,'CHA',trails
561,561,561,200711070PHI,24.0,5.0,4th quarter,1:35.0,Jermareo Davidson,CHA,True,2-pointer,0,61-90,'CHA',trails
563,563,563,200711070PHI,38.9,17.3,4th quarter,0:33.9,Jermareo Davidson,CHA,True,2-pointer,19,63-92,'CHA',trails
238,238,238,200711090CHA,37.6,8.1,2nd quarter,10:31.0,Jermareo Davidson,CHA,False,2-pointer,14,26-29,'IND',trails
98,98,98,200711130CHA,37.3,13.6,2nd quarter,11:38.0,Jermareo Davidson,CHA,True,2-pointer,16,19-12,'MIA',leads
99,99,99,200711130CHA,39.4,7.6,2nd quarter,10:58.0,Jermareo Davidson,CHA,True,2-pointer,16,21-14,'MIA',leads
100,100,100,200711130CHA,23.7,24.4,2nd quarter,10:22.0,Jermareo Davidson,CHA,False,2-pointer,19,21-14,'MIA',leads
102,102,102,200711130CHA,24.0,5.0,2nd quarter,9:24.0,Jermareo Davidson,CHA,True,2-pointer,0,23-14,'MIA',leads
155,155,155,200711130CHA,39.6,6.5,4th quarter,1:08.0,Jermareo Davidson,CHA,False,2-pointer,16,88-76,'MIA',leads
280,280,280,200711210CHA,21.7,11.6,2nd quarter,8:59.0,Jermareo Davidson,CHA,True,2-pointer,7,24-28,'CHA',trails
284,284,284,200711210CHA,20.1,23.1,2nd quarter,6:25.0,Jermareo Davidson,CHA,True,2-pointer,19,32-31,'CHA',leads
873,873,873,200711230ORL,22.5,13.4,4th quarter,3:34.0,Jermareo Davidson,CHA,False,2-pointer,9,82-99,'CHA',trails
874,874,874,200711230ORL,13.5,22.4,4th quarter,3:07.0,Jermareo Davidson,CHA,False,2-pointer,20,83-99,'CHA',trails
877,877,877,200711230ORL,7.1,16.0,4th quarter,2:15.0,Jermareo Davidson,CHA,True,2-pointer,20,87-99,'CHA',trails
882,882,882,200711230ORL,8.7,11.1,4th quarter,0:11.9,Jermareo Davidson,CHA,True,2-pointer,16,92-105,'CHA',trails
94,94,94,200711240CHA,11.7,17.8,1st quarter,0:27.8,Jermareo Davidson,CHA,True,2-pointer,18,21-21,'BOS',tied
96,96,96,200711240CHA,11.0,11.3,2nd quarter,11:28.0,Jermareo Davidson,CHA,True,2-pointer,14,25-23,'BOS',leads
97,97,97,200711240CHA,38.6,9.0,2nd quarter,10:51.0,Jermareo Davidson,CHA,False,2-pointer,15,25-25,'BOS',tied
99,99,99,200711240CHA,12.7,18.8,2nd quarter,9:22.0,Jermareo Davidson,CHA,False,2-pointer,18,27-30,'BOS',trails
106,106,106,200711240CHA,8.1,8.1,2nd quarter,5:34.0,Jermareo Davidson,CHA,False,2-pointer,16,37-31,'BOS',leads
129,129,129,200711240CHA,24.0,5.0,3rd quarter,3:44.0,Jermareo Davidson,CHA,False,2-pointer,0,68-70,'BOS',trails
733,733,733,200711270MIA,36.6,18.0,4th quarter,10:19.0,Jermareo Davidson,CHA,False,2-pointer,18,64-93,'MIA',trails
734,734,734,200711270MIA,24.0,5.0,4th quarter,10:17.0,Jermareo Davidson,CHA,True,2-pointer,0,66-93,'MIA',trails
735,735,735,200711270MIA,24.0,5.0,4th quarter,9:31.0,Jermareo Davidson,CHA,False,2-pointer,0,68-94,'MIA',trails
748,748,748,200711270MIA,24.0,5.0,4th quarter,0:58.5,Jermareo Davidson,CHA,True,2-pointer,0,88-110,'MIA',trails
70,70,70,200712010CHI,39.8,11.9,4th quarter,2:08.0,Jermareo Davidson,CHA,False,2-pointer,17,95-109,'CHA',trails
74,74,74,200712010CHI,24.0,5.0,4th quarter,0:21.9,Jermareo Davidson,CHA,False,2-pointer,0,95-111,'CHA',trails
46,46,46,200712150ATL,41.2,9.0,3rd quarter,0:53.8,Jermareo Davidson,CHA,False,2-pointer,18,59-72,'CHA',trails
48,48,48,200712150ATL,33.7,7.8,4th quarter,10:56.0,Jermareo Davidson,CHA,False,2-pointer,10,61-76,'CHA',trails
50,50,50,200712150ATL,42.6,9.9,4th quarter,9:39.0,Jermareo Davidson,CHA,False,2-pointer,19,65-79,'CHA',trails
121,121,121,200801120CHA,41.9,9.8,2nd quarter,8:06.0,Jermareo Davidson,CHA,False,2-pointer,19,25-33,'DET',trails
885,885,885,200801180NOH,28.7,23.3,4th quarter,11:26.0,Jermareo Davidson,CHA,True,2-pointer,19,64-90,'NOH',trails
889,889,889,200801180NOH,41.2,7.6,4th quarter,9:21.0,Jermareo Davidson,CHA,True,2-pointer,17,71-92,'NOH',trails
890,890,890,200801180NOH,27.4,23.4,4th quarter,8:46.0,Jermareo Davidson,CHA,False,2-pointer,19,71-94,'NOH',trails
891,891,891,200801180NOH,23.4,12.4,4th quarter,8:11.0,Jermareo Davidson,CHA,False,2-pointer,7,71-94,'NOH',trails
896,896,896,200801180NOH,7.1,9.3,4th quarter,5:14.0,Jermareo Davidson,CHA,False,2-pointer,17,77-97,'NOH',trails
897,897,897,200801180NOH,24.0,5.0,4th quarter,4:52.0,Jermareo Davidson,CHA,False,2-pointer,0,77-100,'NOH',trails
899,899,899,200801180NOH,24.0,5.0,4th quarter,4:13.0,Jermareo Davidson,CHA,False,2-pointer,0,77-102,'NOH',trails
900,900,900,200801180NOH,34.3,19.1,4th quarter,4:08.0,Jermareo Davidson,CHA,False,2-pointer,17,77-102,'NOH',trails
904,904,904,200801180NOH,37.0,7.3,4th quarter,2:13.0,Jermareo Davidson,CHA,False,2-pointer,13,77-108,'NOH',trails
329,329,329,200802080CHA,24.0,5.0,4th quarter,1:34.0,Jermareo Davidson,CHA,True,2-pointer,0,88-104,'NJN',trails
330,330,330,200802080CHA,22.7,8.8,4th quarter,0:58.9,Jermareo Davidson,CHA,False,2-pointer,4,88-104,'NJN',trails
357,357,357,200802100DET,33.7,19.6,2nd quarter,4:48.0,Jermareo Davidson,CHA,False,2-pointer,18,23-41,'DET',trails
359,359,359,200802100DET,42.4,9.8,2nd quarter,3:43.0,Jermareo Davidson,CHA,True,2-pointer,19,25-46,'DET',trails
387,387,387,200802100DET,24.0,5.0,4th quarter,9:36.0,Jermareo Davidson,CHA,False,2-pointer,0,67-86,'DET',trails
388,388,388,200802100DET,24.0,5.0,4th quarter,9:34.0,Jermareo Davidson,CHA,True,2-pointer,0,69-86,'DET',trails
393,393,393,200802100DET,31.2,24.9,4th quarter,7:15.0,Jermareo Davidson,CHA,True,2-pointer,21,75-89,'DET',trails
395,395,395,200802100DET,40.6,6.2,4th quarter,6:21.0,Jermareo Davidson,CHA,False,2-pointer,17,77-91,'DET',trails
398,398,398,200802100DET,9.9,12.1,4th quarter,2:50.0,Jermareo Davidson,CHA,False,2-pointer,16,80-102,'DET',trails
400,400,400,200802100DET,24.0,5.0,4th quarter,0:43.0,Jermareo Davidson,CHA,False,2-pointer,0,86-109,'DET',trails
252,252,252,200802130CHA,24.0,5.0,1st quarter,0:08.7,Jermareo Davidson,CHA,True,2-pointer,0,19-26,'CHA',trails
254,254,254,200802130CHA,12.0,9.0,2nd quarter,11:28.0,Jermareo Davidson,CHA,True,2-pointer,13,21-29,'CHA',trails
