Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1079,1079,1079,200010310ORL,24.0,5.0,1st quarter,10:23.0,Jahidi White,WAS,False,2-pointer,0,3-5,'ORL',trails
1116,1116,1116,200010310ORL,24.0,5.0,3rd quarter,10:02.0,Jahidi White,WAS,True,2-pointer,0,53-58,'ORL',trails
182,182,182,200011010CHH,24.0,5.0,1st quarter,3:16.0,Jahidi White,WAS,False,2-pointer,0,24-16,'CHH',leads
210,210,210,200011010CHH,24.0,5.0,3rd quarter,7:07.0,Jahidi White,WAS,True,2-pointer,0,59-50,'CHH',leads
213,213,213,200011010CHH,31.3,9.7,3rd quarter,4:37.0,Jahidi White,WAS,False,2-pointer,9,63-50,'CHH',leads
214,214,214,200011010CHH,24.0,5.0,3rd quarter,4:14.0,Jahidi White,WAS,True,2-pointer,0,65-50,'CHH',leads
218,218,218,200011010CHH,-0.2,9.2,3rd quarter,0:25.1,Jahidi White,WAS,False,3-pointer,25,68-56,'CHH',leads
859,859,859,200011030WAS,23.2,10.3,1st quarter,10:15.0,Jahidi White,WAS,True,2-pointer,5,4-4,'NYK',tied
907,907,907,200011030WAS,23.2,5.4,3rd quarter,5:23.0,Jahidi White,WAS,True,2-pointer,1,48-46,'NYK',leads
1883,1883,1883,200011040TOR,24.0,5.0,1st quarter,11:44.0,Jahidi White,WAS,True,2-pointer,0,2-0,'TOR',leads
1884,1884,1884,200011040TOR,31.9,6.5,1st quarter,10:59.0,Jahidi White,WAS,True,2-pointer,8,4-2,'TOR',leads
1908,1908,1908,200011040TOR,24.0,5.0,2nd quarter,9:06.0,Jahidi White,WAS,True,2-pointer,0,27-36,'TOR',trails
1910,1910,1910,200011040TOR,24.0,5.0,2nd quarter,8:08.0,Jahidi White,WAS,False,2-pointer,0,27-38,'TOR',trails
1937,1937,1937,200011040TOR,24.0,5.0,3rd quarter,5:50.0,Jahidi White,WAS,True,2-pointer,0,59-63,'TOR',trails
1959,1959,1959,200011040TOR,15.6,5.9,4th quarter,6:38.0,Jahidi White,WAS,False,2-pointer,8,81-85,'TOR',trails
1963,1963,1963,200011040TOR,24.0,5.0,4th quarter,1:46.0,Jahidi White,WAS,False,2-pointer,0,87-95,'TOR',trails
2,2,2,200011070CHI,24.0,5.0,1st quarter,10:24.0,Jahidi White,WAS,False,2-pointer,0,2-4,'CHI',trails
6,6,6,200011070CHI,24.0,5.0,1st quarter,9:05.0,Jahidi White,WAS,False,2-pointer,0,2-4,'CHI',trails
7,7,7,200011070CHI,24.0,5.0,1st quarter,9:02.0,Jahidi White,WAS,False,2-pointer,0,2-4,'CHI',trails
10,10,10,200011070CHI,24.0,5.0,1st quarter,7:56.0,Jahidi White,WAS,False,2-pointer,0,2-6,'CHI',trails
11,11,11,200011070CHI,24.0,5.0,1st quarter,7:53.0,Jahidi White,WAS,False,2-pointer,0,2-6,'CHI',trails
12,12,12,200011070CHI,24.0,5.0,1st quarter,7:46.0,Jahidi White,WAS,False,2-pointer,0,2-6,'CHI',trails
29,29,29,200011070CHI,24.0,5.0,2nd quarter,9:22.0,Jahidi White,WAS,True,2-pointer,0,22-25,'CHI',trails
50,50,50,200011070CHI,24.0,5.0,3rd quarter,10:19.0,Jahidi White,WAS,True,2-pointer,0,44-42,'CHI',leads
1694,1694,1694,200011080WAS,28.7,6.5,1st quarter,11:10.0,Jahidi White,WAS,True,2-pointer,5,4-0,'NJN',leads
1698,1698,1698,200011080WAS,20.3,9.2,1st quarter,8:08.0,Jahidi White,WAS,False,2-pointer,6,8-5,'NJN',leads
1699,1699,1699,200011080WAS,24.3,5.4,1st quarter,7:48.0,Jahidi White,WAS,True,2-pointer,1,10-7,'NJN',leads
1702,1702,1702,200011080WAS,21.1,6.9,1st quarter,6:07.0,Jahidi White,WAS,False,2-pointer,3,10-11,'NJN',trails
1715,1715,1715,200011080WAS,21.1,7.6,2nd quarter,7:24.0,Jahidi White,WAS,True,2-pointer,4,26-41,'NJN',trails
1729,1729,1729,200011080WAS,23.2,8.0,3rd quarter,11:04.0,Jahidi White,WAS,False,2-pointer,3,39-53,'NJN',trails
1038,1038,1038,200011100WAS,24.3,5.0,1st quarter,4:19.0,Jahidi White,WAS,True,2-pointer,0,13-12,'IND',leads
1039,1039,1039,200011100WAS,22.4,4.4,1st quarter,3:42.0,Jahidi White,WAS,False,2-pointer,2,13-14,'IND',trails
1042,1042,1042,200011100WAS,23.9,6.5,1st quarter,3:02.0,Jahidi White,WAS,True,2-pointer,2,15-14,'IND',leads
1043,1043,1043,200011100WAS,24.3,5.9,1st quarter,2:33.0,Jahidi White,WAS,True,2-pointer,1,17-14,'IND',leads
1055,1055,1055,200011100WAS,23.2,6.9,2nd quarter,2:42.0,Jahidi White,WAS,True,2-pointer,2,35-39,'IND',trails
