Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1251,1251,1251,201710200PHI,9.0,27.4,3rd quarter,5:19.0,Jabari Bird,BOS,False,3-pointer,28,56-63,'BOS',trails
72,72,72,201712110CHI,4.4,18.8,4th quarter,4:45.0,Jabari Bird,BOS,False,3-pointer,25,75-99,'BOS',trails
76,76,76,201712110CHI,20.7,19.5,4th quarter,2:19.0,Jabari Bird,BOS,False,2-pointer,16,78-106,'BOS',trails
80,80,80,201712110CHI,24.6,4.0,4th quarter,0:54.0,Jabari Bird,BOS,True,2-pointer,1,83-108,'BOS',trails
104,104,104,201804060BOS,4.3,18.2,1st quarter,2:32.0,Jabari Bird,BOS,False,3-pointer,24,27-24,'BOS',leads
106,106,106,201804060BOS,47.0,4.7,1st quarter,1:30.0,Jabari Bird,BOS,True,3-pointer,23,30-28,'BOS',leads
107,107,107,201804060BOS,38.0,6.8,1st quarter,1:07.0,Jabari Bird,BOS,False,2-pointer,14,30-28,'BOS',leads
111,111,111,201804060BOS,23.7,2.6,2nd quarter,10:24.0,Jabari Bird,BOS,True,2-pointer,0,34-32,'BOS',leads
112,112,112,201804060BOS,24.6,3.2,2nd quarter,9:47.0,Jabari Bird,BOS,True,2-pointer,0,36-35,'BOS',leads
113,113,113,201804060BOS,23.9,3.2,2nd quarter,8:40.0,Jabari Bird,BOS,True,2-pointer,0,38-39,'BOS',trails
114,114,114,201804060BOS,24.4,3.4,2nd quarter,7:38.0,Jabari Bird,BOS,True,2-pointer,0,40-43,'BOS',trails
126,126,126,201804060BOS,24.6,2.6,2nd quarter,0:17.0,Jabari Bird,BOS,True,2-pointer,0,53-56,'BOS',trails
152,152,152,201804060BOS,24.0,3.6,4th quarter,9:18.0,Jabari Bird,BOS,True,2-pointer,0,86-86,'BOS',tied
164,164,164,201804060BOS,31.0,6.7,4th quarter,1:15.0,Jabari Bird,BOS,False,2-pointer,7,107-100,'BOS',leads
108,108,108,201804080BOS,24.3,4.6,2nd quarter,11:14.0,Jabari Bird,BOS,True,2-pointer,1,33-24,'BOS',leads
113,113,113,201804080BOS,24.7,3.5,2nd quarter,7:35.0,Jabari Bird,BOS,True,2-pointer,0,43-34,'BOS',leads
118,118,118,201804080BOS,24.0,2.4,2nd quarter,4:43.0,Jabari Bird,BOS,True,2-pointer,0,47-41,'BOS',leads
153,153,153,201804080BOS,46.5,7.6,4th quarter,7:09.0,Jabari Bird,BOS,True,3-pointer,22,96-89,'BOS',leads
156,156,156,201804080BOS,22.2,2.7,4th quarter,3:59.0,Jabari Bird,BOS,False,2-pointer,1,101-101,'BOS',tied
987,987,987,201804100WAS,21.9,29.1,4th quarter,1:11.0,Jabari Bird,BOS,True,3-pointer,26,96-107,'BOS',trails
120,120,120,201804110BOS,4.4,20.9,2nd quarter,11:10.0,Jabari Bird,BOS,False,3-pointer,26,27-24,'BOS',leads
126,126,126,201804110BOS,24.3,4.3,2nd quarter,7:35.0,Jabari Bird,BOS,True,2-pointer,1,38-30,'BOS',leads
127,127,127,201804110BOS,24.8,2.9,2nd quarter,7:03.0,Jabari Bird,BOS,True,2-pointer,0,40-30,'BOS',leads
132,132,132,201804110BOS,25.3,3.1,2nd quarter,4:51.0,Jabari Bird,BOS,False,2-pointer,1,43-36,'BOS',leads
145,145,145,201804110BOS,26.4,3.6,3rd quarter,11:27.0,Jabari Bird,BOS,False,2-pointer,2,53-43,'BOS',leads
168,168,168,201804110BOS,25.1,3.6,3rd quarter,0:18.0,Jabari Bird,BOS,False,2-pointer,1,83-69,'BOS',leads
