Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
144,144,144,200611170BOS,44.2,4.4,4th quarter,4:43.0,Allan Ray,BOS,False,2-pointer,20,110-78,'POR',leads
150,150,150,200611170BOS,26.3,6.5,4th quarter,0:44.9,Allan Ray,BOS,False,2-pointer,3,118-88,'POR',leads
151,151,151,200611170BOS,48.3,5.0,4th quarter,0:17.9,Allan Ray,BOS,False,3-pointer,24,118-90,'POR',leads
77,77,77,200611220CHA,24.0,5.0,4th quarter,0:01.9,Allan Ray,BOS,False,2-pointer,0,83-92,'BOS',trails
47,47,47,200612040CHI,7.2,14.7,3rd quarter,2:26.0,Allan Ray,BOS,False,2-pointer,19,47-75,'BOS',trails
62,62,62,200612040CHI,24.0,5.0,4th quarter,4:20.0,Allan Ray,BOS,True,2-pointer,0,70-90,'BOS',trails
64,64,64,200612040CHI,24.0,5.0,4th quarter,3:44.0,Allan Ray,BOS,True,2-pointer,0,72-90,'BOS',trails
67,67,67,200612040CHI,4.1,21.6,4th quarter,2:31.0,Allan Ray,BOS,True,3-pointer,26,75-92,'BOS',trails
68,68,68,200612040CHI,4.9,21.8,4th quarter,2:01.0,Allan Ray,BOS,False,3-pointer,25,75-94,'BOS',trails
69,69,69,200612040CHI,41.7,6.7,4th quarter,1:16.0,Allan Ray,BOS,True,2-pointer,18,78-96,'BOS',trails
1578,1578,1578,200612130PHI,24.0,5.0,4th quarter,1:43.0,Allan Ray,BOS,False,2-pointer,0,97-80,'BOS',leads
258,258,258,200612220BOS,28.7,6.3,2nd quarter,11:02.0,Allan Ray,BOS,False,2-pointer,5,20-27,'BOS',trails
260,260,260,200612220BOS,4.8,20.8,2nd quarter,10:07.0,Allan Ray,BOS,False,3-pointer,25,21-29,'BOS',trails
179,179,179,200612260DEN,7.6,22.9,2nd quarter,8:06.0,Allan Ray,BOS,False,3-pointer,24,36-33,'BOS',leads
181,181,181,200612260DEN,26.4,21.9,2nd quarter,7:06.0,Allan Ray,BOS,True,2-pointer,17,40-37,'BOS',leads
221,221,221,200612260DEN,1.3,6.0,3rd quarter,0:38.4,Allan Ray,BOS,True,3-pointer,23,76-88,'BOS',trails
222,222,222,200612260DEN,24.0,5.0,3rd quarter,0:22.5,Allan Ray,BOS,True,2-pointer,0,78-88,'BOS',trails
224,224,224,200612260DEN,31.1,26.7,4th quarter,11:27.0,Allan Ray,BOS,False,2-pointer,23,78-90,'BOS',trails
228,228,228,200612260DEN,47.2,7.5,4th quarter,8:26.0,Allan Ray,BOS,False,3-pointer,23,84-99,'BOS',trails
237,237,237,200612260DEN,24.0,5.0,4th quarter,3:22.0,Allan Ray,BOS,True,2-pointer,0,99-111,'BOS',trails
238,238,238,200612260DEN,42.7,18.7,4th quarter,2:30.0,Allan Ray,BOS,False,2-pointer,23,100-113,'BOS',trails
239,239,239,200612260DEN,24.0,5.0,4th quarter,2:26.0,Allan Ray,BOS,True,2-pointer,0,102-113,'BOS',trails
243,243,243,200612260DEN,25.1,27.5,4th quarter,0:23.9,Allan Ray,BOS,False,2-pointer,23,105-116,'BOS',trails
500,500,500,200612270LAC,24.0,5.0,2nd quarter,9:46.0,Allan Ray,BOS,False,2-pointer,0,28-35,'BOS',trails
536,536,536,200612270LAC,9.7,12.1,4th quarter,10:19.0,Allan Ray,BOS,False,2-pointer,16,64-85,'BOS',trails
251,251,251,200701100BOS,0.2,5.5,2nd quarter,11:43.0,Allan Ray,BOS,False,3-pointer,24,27-22,'IND',leads
253,253,253,200701100BOS,26.1,5.5,2nd quarter,9:37.0,Allan Ray,BOS,False,2-pointer,2,32-26,'IND',leads
254,254,254,200701100BOS,1.8,5.2,2nd quarter,8:51.0,Allan Ray,BOS,True,3-pointer,22,35-28,'IND',leads
285,285,285,200701100BOS,24.3,21.0,3rd quarter,1:05.0,Allan Ray,BOS,False,2-pointer,16,66-76,'IND',trails
286,286,286,200701100BOS,10.4,20.6,3rd quarter,0:02.9,Allan Ray,BOS,False,2-pointer,21,66-80,'IND',trails
303,303,303,200701100BOS,1.3,11.3,4th quarter,1:20.0,Allan Ray,BOS,False,3-pointer,24,80-97,'IND',trails
305,305,305,200701100BOS,24.5,5.7,4th quarter,0:42.6,Allan Ray,BOS,False,2-pointer,1,82-97,'IND',trails
250,250,250,200701120BOS,27.4,5.0,2nd quarter,8:43.0,Allan Ray,BOS,False,2-pointer,3,18-27,TOR,trails
251,251,251,200701120BOS,35.2,23.9,2nd quarter,8:18.0,Allan Ray,BOS,True,2-pointer,22,20-27,TOR,trails
252,252,252,200701120BOS,32.0,26.0,2nd quarter,7:31.0,Allan Ray,BOS,True,2-pointer,22,22-27,TOR,trails
