Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
714,714,714,200111070NYK,9.9,14.5,4th quarter,1:18.0,Jeff Trepagnier,CLE,False,2-pointer,17,64-80,'NYK',trails
1197,1197,1197,200111160SAS,35.3,18.5,4th quarter,0:37.4,Jeff Trepagnier,CLE,False,2-pointer,18,88-105,'SAS',trails
1193,1193,1193,200111230PHI,24.0,5.0,4th quarter,9:27.0,Jeff Trepagnier,CLE,True,2-pointer,0,48-68,'CLE',trails
1198,1198,1198,200111230PHI,40.9,6.5,4th quarter,6:47.0,Jeff Trepagnier,CLE,True,2-pointer,17,55-70,'CLE',trails
1201,1201,1201,200111230PHI,24.0,5.0,4th quarter,5:27.0,Jeff Trepagnier,CLE,False,2-pointer,0,55-75,'CLE',trails
1202,1202,1202,200111230PHI,5.1,24.0,4th quarter,5:22.0,Jeff Trepagnier,CLE,False,3-pointer,27,55-75,'CLE',trails
1206,1206,1206,200111230PHI,43.3,8.8,4th quarter,2:58.0,Jeff Trepagnier,CLE,False,2-pointer,20,58-75,'CLE',trails
1207,1207,1207,200111230PHI,20.1,10.3,4th quarter,2:46.0,Jeff Trepagnier,CLE,False,2-pointer,7,58-75,'CLE',trails
1208,1208,1208,200111230PHI,35.5,22.7,4th quarter,2:21.0,Jeff Trepagnier,CLE,True,2-pointer,21,62-75,'CLE',trails
1210,1210,1210,200111230PHI,24.0,5.0,4th quarter,0:52.6,Jeff Trepagnier,CLE,True,2-pointer,0,66-77,'CLE',trails
95,95,95,200111240CLE,23.6,5.9,1st quarter,0:03.0,Jeff Trepagnier,CLE,False,2-pointer,1,26-25,'MIA',leads
469,469,469,200201070CLE,29.1,3.5,4th quarter,10:33.0,Jeff Trepagnier,CLE,False,2-pointer,5,52-80,'POR',trails
470,470,470,200201070CLE,40.1,7.8,4th quarter,9:59.0,Jeff Trepagnier,CLE,False,2-pointer,16,52-82,'POR',trails
471,471,471,200201070CLE,24.7,5.0,4th quarter,9:50.0,Jeff Trepagnier,CLE,False,2-pointer,1,52-82,'POR',trails
476,476,476,200201070CLE,27.7,24.2,4th quarter,7:29.0,Jeff Trepagnier,CLE,False,2-pointer,20,56-84,'POR',trails
488,488,488,200201070CLE,25.6,5.0,4th quarter,0:26.3,Jeff Trepagnier,CLE,False,2-pointer,2,72-98,'POR',trails
65,65,65,200201130POR,24.0,5.0,4th quarter,5:37.0,Jeff Trepagnier,CLE,False,2-pointer,0,51-84,'POR',trails
66,66,66,200201130POR,42.4,9.9,4th quarter,4:11.0,Jeff Trepagnier,CLE,True,2-pointer,19,53-90,'POR',trails
67,67,67,200201130POR,38.2,18.9,4th quarter,3:37.0,Jeff Trepagnier,CLE,False,2-pointer,20,53-92,'POR',trails
