Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1263,1263,1263,201910250OKC,44.7,19.8,2nd quarter,6:54.0,Garrison Mathews,WAS,False,3-pointer,27,38-28,'OKC',leads
1309,1309,1309,201910250OKC,32.3,29.3,4th quarter,11:14.0,Garrison Mathews,WAS,False,3-pointer,27,78-72,'OKC',leads
782,782,782,201912140MEM,0.5,3.3,3rd quarter,1:31.0,Garrison Mathews,WAS,True,3-pointer,24,81-97,'MEM',trails
23,23,23,201912160DET,3.6,18.0,2nd quarter,10:31.0,Garrison Mathews,WAS,True,3-pointer,25,48-34,'DET',leads
73,73,73,201912160DET,7.2,25.9,4th quarter,8:26.0,Garrison Mathews,WAS,False,3-pointer,28,102-97,'DET',leads
1541,1541,1541,201912180WAS,5.2,22.7,1st quarter,0:51.0,Garrison Mathews,WAS,False,3-pointer,27,24-19,'WAS',leads
1544,1544,1544,201912180WAS,7.6,24.4,2nd quarter,11:51.0,Garrison Mathews,WAS,False,3-pointer,27,27-23,'WAS',leads
1587,1587,1587,201912180WAS,22.2,18.5,3rd quarter,0:05.0,Garrison Mathews,WAS,True,2-pointer,15,85-73,'WAS',leads
1619,1619,1619,201912200TOR,36.3,27.2,1st quarter,0:52.0,Garrison Mathews,WAS,False,3-pointer,27,23-38,'TOR',trails
1621,1621,1621,201912200TOR,7.0,21.6,2nd quarter,10:18.0,Garrison Mathews,WAS,False,3-pointer,25,23-41,'TOR',trails
1661,1661,1661,201912200TOR,0.9,1.8,3rd quarter,0:33.0,Garrison Mathews,WAS,True,3-pointer,23,85-94,'TOR',trails
1663,1663,1663,201912200TOR,47.0,7.3,4th quarter,10:39.0,Garrison Mathews,WAS,True,3-pointer,23,90-98,'TOR',trails
1119,1119,1119,201912230NYK,18.7,27.3,1st quarter,1:08.0,Garrison Mathews,WAS,True,3-pointer,25,27-37,'NYK',trails
