Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
267,267,267,201902250CHI,33.9,28.0,4th quarter,1:02.0,Bonzie Colson,MIL,False,3-pointer,27,117-100,'CHI',leads
902,902,902,201903240MIL,24.0,4.3,4th quarter,0:36.0,Bonzie Colson,MIL,False,2-pointer,1,124-105,'MIL',leads
903,903,903,201903240MIL,47.7,6.2,4th quarter,0:33.0,Bonzie Colson,MIL,True,3-pointer,24,127-105,'MIL',leads
10,10,10,201903310ATL,24.4,28.8,1st quarter,7:25.0,Bonzie Colson,MIL,False,3-pointer,26,22-9,'MIL',leads
19,19,19,201903310ATL,1.9,12.8,1st quarter,3:57.0,Bonzie Colson,MIL,True,3-pointer,24,39-16,'MIL',leads
23,23,23,201903310ATL,23.3,4.1,1st quarter,0:59.0,Bonzie Colson,MIL,False,2-pointer,1,43-20,'MIL',leads
25,25,25,201903310ATL,23.6,4.6,2nd quarter,11:36.0,Bonzie Colson,MIL,False,2-pointer,1,43-26,'MIL',leads
32,32,32,201903310ATL,13.5,18.8,2nd quarter,7:06.0,Bonzie Colson,MIL,True,2-pointer,19,52-44,'MIL',leads
33,33,33,201903310ATL,7.2,22.5,2nd quarter,6:37.0,Bonzie Colson,MIL,False,3-pointer,26,52-47,'MIL',leads
35,35,35,201903310ATL,34.3,9.0,2nd quarter,5:00.0,Bonzie Colson,MIL,False,2-pointer,12,57-54,'MIL',leads
39,39,39,201903310ATL,23.6,4.3,2nd quarter,2:53.0,Bonzie Colson,MIL,True,2-pointer,1,65-61,'MIL',leads
40,40,40,201903310ATL,1.7,4.2,2nd quarter,2:19.0,Bonzie Colson,MIL,False,3-pointer,22,65-63,'MIL',leads
50,50,50,201903310ATL,0.7,5.8,3rd quarter,11:32.0,Bonzie Colson,MIL,False,3-pointer,23,71-71,'MIL',tied
63,63,63,201903310ATL,24.2,28.9,3rd quarter,6:31.0,Bonzie Colson,MIL,False,3-pointer,26,81-81,'MIL',tied
67,67,67,201903310ATL,24.5,3.9,3rd quarter,5:23.0,Bonzie Colson,MIL,False,2-pointer,1,83-89,'MIL',trails
69,69,69,201903310ATL,44.4,17.9,3rd quarter,4:21.0,Bonzie Colson,MIL,False,3-pointer,25,88-94,'MIL',trails
79,79,79,201903310ATL,24.4,4.2,4th quarter,10:59.0,Bonzie Colson,MIL,False,2-pointer,1,99-100,'MIL',trails
80,80,80,201903310ATL,46.8,9.3,4th quarter,10:45.0,Bonzie Colson,MIL,False,3-pointer,24,99-100,'MIL',trails
81,81,81,201903310ATL,18.7,4.6,4th quarter,10:08.0,Bonzie Colson,MIL,True,2-pointer,6,101-102,'MIL',trails
83,83,83,201903310ATL,24.1,4.6,4th quarter,9:20.0,Bonzie Colson,MIL,True,2-pointer,1,103-102,'MIL',leads
101,101,101,201903310ATL,1.2,5.2,4th quarter,1:40.0,Bonzie Colson,MIL,False,3-pointer,23,118-115,'MIL',leads
212,212,212,201904010BRK,28.8,5.2,2nd quarter,5:59.0,Bonzie Colson,MIL,False,2-pointer,5,41-40,'MIL',leads
1262,1262,1262,201904100MIL,5.7,23.1,1st quarter,7:14.0,Bonzie Colson,MIL,True,3-pointer,27,18-10,'OKC',leads
1267,1267,1267,201904100MIL,10.9,5.9,1st quarter,5:15.0,Bonzie Colson,MIL,False,2-pointer,13,20-18,'OKC',leads
1286,1286,1286,201904100MIL,35.9,28.4,2nd quarter,9:11.0,Bonzie Colson,MIL,False,3-pointer,28,38-34,'OKC',leads
1291,1291,1291,201904100MIL,35.1,28.4,2nd quarter,6:48.0,Bonzie Colson,MIL,False,3-pointer,28,41-44,'OKC',trails
1294,1294,1294,201904100MIL,48.2,6.9,2nd quarter,4:10.0,Bonzie Colson,MIL,True,3-pointer,24,45-55,'OKC',trails
1296,1296,1296,201904100MIL,24.3,5.5,2nd quarter,3:11.0,Bonzie Colson,MIL,True,2-pointer,2,49-57,'OKC',trails
1310,1310,1310,201904100MIL,31.4,28.9,3rd quarter,8:43.0,Bonzie Colson,MIL,True,3-pointer,27,69-77,'OKC',trails
1313,1313,1313,201904100MIL,0.7,4.7,3rd quarter,7:11.0,Bonzie Colson,MIL,False,3-pointer,23,72-79,'OKC',trails
1317,1317,1317,201904100MIL,23.0,4.4,3rd quarter,5:46.0,Bonzie Colson,MIL,True,2-pointer,2,77-82,'OKC',trails
1323,1323,1323,201904100MIL,11.6,26.9,3rd quarter,3:00.0,Bonzie Colson,MIL,False,3-pointer,27,83-91,'OKC',trails
1325,1325,1325,201904100MIL,23.8,5.4,3rd quarter,2:18.0,Bonzie Colson,MIL,False,2-pointer,2,85-93,'OKC',trails
1327,1327,1327,201904100MIL,0.2,4.2,3rd quarter,1:50.0,Bonzie Colson,MIL,False,3-pointer,24,85-95,'OKC',trails
1333,1333,1333,201904100MIL,23.1,4.6,4th quarter,10:48.0,Bonzie Colson,MIL,True,2-pointer,2,91-101,'OKC',trails
1338,1338,1338,201904100MIL,23.0,4.4,4th quarter,8:23.0,Bonzie Colson,MIL,False,2-pointer,2,94-106,'OKC',trails
1342,1342,1342,201904100MIL,2.7,21.8,4th quarter,6:25.0,Bonzie Colson,MIL,False,3-pointer,28,100-114,'OKC',trails
1348,1348,1348,201904100MIL,24.0,2.7,4th quarter,3:40.0,Bonzie Colson,MIL,True,2-pointer,1,105-123,'OKC',trails
