Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
661,661,661,201501190GSW,24.6,4.1,4th quarter,7:46.0,James Michael,GSW,True,2-pointer,1,101-68,'DEN',leads
662,662,662,201501190GSW,24.0,3.1,4th quarter,7:10.0,James Michael,GSW,True,2-pointer,0,103-68,'DEN',leads
665,665,665,201501190GSW,22.7,6.4,4th quarter,4:26.0,James Michael,GSW,False,2-pointer,3,107-69,'DEN',leads
669,669,669,201501190GSW,24.0,3.1,4th quarter,1:49.0,James Michael,GSW,True,2-pointer,0,117-75,'DEN',leads
671,671,671,201501190GSW,22.1,4.5,4th quarter,0:31.0,James Michael,GSW,True,2-pointer,2,122-79,'DEN',leads
840,840,840,201501230GSW,25.3,6.4,4th quarter,3:09.0,James Michael,GSW,False,2-pointer,3,121-91,'SAC',leads
844,844,844,201501230GSW,24.0,3.1,4th quarter,0:59.0,James Michael,GSW,True,2-pointer,0,126-98,'SAC',leads
523,523,523,201503130DEN,24.0,3.1,1st quarter,0:03.0,James Michael,GSW,False,2-pointer,0,26-34,'DEN',trails
525,525,525,201503130DEN,24.0,3.1,2nd quarter,11:20.0,James Michael,GSW,True,2-pointer,0,28-34,'DEN',trails
526,526,526,201503130DEN,22.5,3.3,2nd quarter,10:43.0,James Michael,GSW,True,2-pointer,1,30-36,'DEN',trails
530,530,530,201503130DEN,35.6,6.7,2nd quarter,8:37.0,James Michael,GSW,True,2-pointer,12,35-40,'DEN',trails
533,533,533,201503130DEN,26.0,3.0,2nd quarter,7:44.0,James Michael,GSW,True,2-pointer,2,37-44,'DEN',trails
547,547,547,201503130DEN,25.5,8.2,2nd quarter,0:47.0,James Michael,GSW,False,2-pointer,5,54-58,'DEN',trails
571,571,571,201503130DEN,24.0,3.1,3rd quarter,0:30.0,James Michael,GSW,True,2-pointer,0,83-82,'DEN',leads
573,573,573,201503130DEN,31.0,4.7,4th quarter,11:11.0,James Michael,GSW,False,2-pointer,7,83-82,'DEN',leads
576,576,576,201503130DEN,30.2,4.2,4th quarter,9:33.0,James Michael,GSW,False,2-pointer,6,86-86,'DEN',tied
593,593,593,201503130DEN,26.4,4.1,4th quarter,0:57.0,James Michael,GSW,True,2-pointer,2,103-111,'DEN',trails
601,601,601,201503180GSW,32.4,17.0,2nd quarter,10:02.0,James Michael,GSW,False,2-pointer,16,32-29,'GSW',leads
660,660,660,201503180GSW,26.1,5.2,4th quarter,0:27.0,James Michael,GSW,False,2-pointer,3,114-93,'GSW',leads
661,661,661,201503180GSW,25.5,4.5,4th quarter,0:07.0,James Michael,GSW,False,2-pointer,2,114-93,'GSW',leads
871,871,871,201503200GSW,24.0,3.7,4th quarter,2:39.0,James Michael,GSW,False,2-pointer,0,106-82,'NOP',leads
872,872,872,201503200GSW,23.8,4.4,4th quarter,2:26.0,James Michael,GSW,False,2-pointer,1,106-82,'NOP',leads
715,715,715,201503270MEM,24.1,3.1,4th quarter,1:55.0,James Michael,GSW,False,2-pointer,0,100-81,'MEM',leads
717,717,717,201503270MEM,24.2,3.3,4th quarter,1:28.0,James Michael,GSW,True,2-pointer,0,105-83,'MEM',leads
344,344,344,201503280MIL,27.6,3.0,1st quarter,2:48.0,James Michael,GSW,False,2-pointer,3,19-20,'MIL',trails
345,345,345,201503280MIL,24.0,3.1,1st quarter,2:45.0,James Michael,GSW,True,2-pointer,0,21-20,'MIL',leads
350,350,350,201503280MIL,23.6,2.8,2nd quarter,9:57.0,James Michael,GSW,True,2-pointer,0,30-25,'MIL',leads
389,389,389,201503280MIL,21.0,4.9,4th quarter,10:05.0,James Michael,GSW,False,2-pointer,3,82-67,'MIL',leads
393,393,393,201503280MIL,24.0,3.1,4th quarter,8:19.0,James Michael,GSW,True,2-pointer,0,84-71,'MIL',leads
401,401,401,201503280MIL,24.0,3.1,4th quarter,4:52.0,James Michael,GSW,True,2-pointer,0,94-76,'MIL',leads
404,404,404,201503280MIL,24.0,3.3,4th quarter,3:13.0,James Michael,GSW,False,2-pointer,0,99-81,'MIL',leads
409,409,409,201503280MIL,23.0,4.9,4th quarter,0:38.0,James Michael,GSW,True,2-pointer,2,106-92,'MIL',leads
361,361,361,201503310LAC,18.8,5.6,2nd quarter,7:03.0,James Michael,GSW,False,2-pointer,5,25-36,'GSW',trails
432,432,432,201504020GSW,29.3,6.0,2nd quarter,9:05.0,James Michael,GSW,True,2-pointer,6,36-22,'PHO',leads
439,439,439,201504020GSW,24.0,3.1,2nd quarter,5:03.0,James Michael,GSW,False,2-pointer,0,42-34,'PHO',leads
440,440,440,201504020GSW,24.4,4.9,2nd quarter,5:01.0,James Michael,GSW,False,2-pointer,1,42-34,'PHO',leads
474,474,474,201504020GSW,24.0,3.1,4th quarter,11:39.0,James Michael,GSW,True,2-pointer,0,79-71,'PHO',leads
477,477,477,201504020GSW,22.1,4.1,4th quarter,9:28.0,James Michael,GSW,True,2-pointer,2,84-76,'PHO',leads
1045,1045,1045,201504050SAS,25.8,3.3,3rd quarter,0:47.0,James Michael,GSW,True,2-pointer,1,67-87,'SAS',trails
1065,1065,1065,201504050SAS,15.4,2.0,4th quarter,1:46.0,James Michael,GSW,False,2-pointer,8,88-105,'SAS',trails
821,821,821,201504150GSW,24.0,3.1,3rd quarter,10:27.0,James Michael,GSW,True,2-pointer,0,75-67,'DEN',leads
848,848,848,201504150GSW,22.9,4.2,4th quarter,8:13.0,James Michael,GSW,False,2-pointer,1,107-104,'DEN',leads
861,861,861,201504150GSW,24.0,3.1,4th quarter,0:38.0,James Michael,GSW,True,2-pointer,0,131-124,'DEN',leads
862,862,862,201504150GSW,24.0,3.1,4th quarter,0:23.0,James Michael,GSW,True,2-pointer,0,133-124,'DEN',leads
337,337,337,201505030GSW,22.2,6.3,4th quarter,0:16.0,James Michael,GSW,False,2-pointer,4,101-83,'GSW',leads
329,329,329,201505130GSW,26.6,6.3,4th quarter,2:24.0,James Michael,GSW,True,2-pointer,4,96-74,'GSW',leads
332,332,332,201505130GSW,24.0,3.1,4th quarter,0:24.0,James Michael,GSW,True,2-pointer,0,98-76,'GSW',leads
911,911,911,201510300HOU,20.3,4.6,3rd quarter,4:57.0,James Michael,GSW,False,2-pointer,4,70-60,'HOU',leads
941,941,941,201510300HOU,17.4,17.9,4th quarter,0:46.0,James Michael,GSW,True,2-pointer,16,112-92,'HOU',leads
306,306,306,201511020GSW,24.2,6.1,3rd quarter,3:26.0,James Michael,GSW,False,2-pointer,3,84-44,'GSW',leads
309,309,309,201511020GSW,24.0,3.1,3rd quarter,2:02.0,James Michael,GSW,True,2-pointer,0,88-44,'GSW',leads
310,310,310,201511020GSW,23.1,3.7,3rd quarter,1:21.0,James Michael,GSW,True,2-pointer,1,90-46,'GSW',leads
319,319,319,201511020GSW,17.4,12.5,4th quarter,6:52.0,James Michael,GSW,True,2-pointer,11,101-59,'GSW',leads
322,322,322,201511020GSW,22.3,3.8,4th quarter,5:19.0,James Michael,GSW,False,2-pointer,1,103-61,'GSW',leads
323,323,323,201511020GSW,24.9,3.8,4th quarter,4:56.0,James Michael,GSW,True,2-pointer,1,105-61,'GSW',leads
646,646,646,201511060GSW,24.9,4.8,2nd quarter,10:31.0,James Michael,GSW,True,2-pointer,2,45-23,'DEN',leads
650,650,650,201511060GSW,23.9,7.1,2nd quarter,8:35.0,James Michael,GSW,False,2-pointer,4,47-23,'DEN',leads
651,651,651,201511060GSW,21.8,4.5,2nd quarter,8:32.0,James Michael,GSW,False,2-pointer,2,47-23,'DEN',leads
698,698,698,201511060GSW,23.1,7.6,4th quarter,7:13.0,James Michael,GSW,False,2-pointer,4,104-89,'DEN',leads
813,813,813,201511200GSW,20.3,12.7,4th quarter,11:16.0,James Michael,GSW,True,2-pointer,10,79-73,'GSW',leads
195,195,195,201511220DEN,23.9,4.4,2nd quarter,8:20.0,James Michael,GSW,True,2-pointer,1,40-30,'DEN',leads
198,198,198,201511220DEN,16.7,5.3,2nd quarter,6:33.0,James Michael,GSW,False,2-pointer,7,43-37,'DEN',leads
199,199,199,201511220DEN,28.2,19.4,2nd quarter,5:53.0,James Michael,GSW,True,2-pointer,16,45-39,'DEN',leads
383,383,383,201512020CHO,23.8,4.3,2nd quarter,9:24.0,James Michael,GSW,False,2-pointer,1,38-25,'CHO',leads
385,385,385,201512020CHO,24.0,3.1,2nd quarter,8:46.0,James Michael,GSW,True,2-pointer,0,43-26,'CHO',leads
433,433,433,201512020CHO,22.1,3.8,4th quarter,2:47.0,James Michael,GSW,False,2-pointer,2,112-96,'CHO',leads
434,434,434,201512020CHO,24.0,4.1,4th quarter,2:28.0,James Michael,GSW,True,2-pointer,1,114-98,'CHO',leads
435,435,435,201512020CHO,26.2,3.8,4th quarter,2:04.0,James Michael,GSW,False,2-pointer,2,114-98,'CHO',leads
438,438,438,201512020CHO,24.0,3.1,4th quarter,0:36.0,James Michael,GSW,True,2-pointer,0,116-99,'CHO',leads
1386,1386,1386,201512050TOR,24.2,7.6,4th quarter,9:36.0,James Michael,GSW,False,2-pointer,4,84-84,'TOR',tied
84,84,84,201512060BRK,24.9,10.5,4th quarter,0:53.0,James Michael,GSW,False,2-pointer,7,112-96,'GSW',leads
64,64,64,201512110BOS,23.4,3.2,3rd quarter,1:47.0,James Michael,GSW,True,2-pointer,0,78-69,'BOS',leads
66,66,66,201512110BOS,25.5,3.8,3rd quarter,0:47.0,James Michael,GSW,True,2-pointer,1,82-73,'BOS',leads
67,67,67,201512110BOS,24.6,10.2,3rd quarter,0:09.0,James Michael,GSW,False,2-pointer,7,82-75,'BOS',leads
70,70,70,201512110BOS,14.6,6.1,4th quarter,10:42.0,James Michael,GSW,False,2-pointer,9,82-78,'BOS',leads
820,820,820,201512160GSW,24.0,9.1,4th quarter,1:35.0,James Michael,GSW,True,2-pointer,6,126-98,'PHO',leads
716,716,716,201512180GSW,24.0,3.1,3rd quarter,3:27.0,James Michael,GSW,True,2-pointer,0,80-83,'GSW',trails
726,726,726,201512180GSW,29.1,12.0,4th quarter,10:46.0,James Michael,GSW,True,2-pointer,10,87-96,'GSW',trails
632,632,632,201512280GSW,23.1,3.7,2nd quarter,8:22.0,James Michael,GSW,True,2-pointer,1,30-35,'SAC',trails
678,678,678,201512280GSW,23.3,12.0,4th quarter,8:18.0,James Michael,GSW,False,2-pointer,9,98-79,'SAC',leads
683,683,683,201512280GSW,24.0,3.1,4th quarter,6:32.0,James Michael,GSW,True,2-pointer,0,104-84,'SAC',leads
685,685,685,201512280GSW,22.9,3.7,4th quarter,4:52.0,James Michael,GSW,True,2-pointer,1,107-91,'SAC',leads
687,687,687,201512280GSW,23.1,6.3,4th quarter,3:43.0,James Michael,GSW,False,2-pointer,3,109-95,'SAC',leads
691,691,691,201512280GSW,25.5,4.1,4th quarter,0:41.0,James Michael,GSW,False,2-pointer,1,117-100,'SAC',leads
191,191,191,201512310HOU,24.4,2.9,1st quarter,1:18.0,James Michael,GSW,True,2-pointer,0,31-24,'HOU',leads
