Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
620,620,620,200810290LAC,14.8,6.7,4th quarter,10:01.0,Eric Gordon,LAC,False,2-pointer,9,62-90,'LAL',trails
631,631,631,200810290LAC,3.9,27.0,4th quarter,1:54.0,Eric Gordon,LAC,False,3-pointer,30,77-115,'LAL',trails
632,632,632,200810290LAC,24.0,5.0,4th quarter,1:27.0,Eric Gordon,LAC,False,2-pointer,0,77-115,'LAL',trails
633,633,633,200810290LAC,27.2,8.6,4th quarter,0:57.9,Eric Gordon,LAC,False,2-pointer,5,77-115,'LAL',trails
275,275,275,200810310LAC,24.0,5.0,2nd quarter,8:54.0,Eric Gordon,LAC,True,2-pointer,0,33-24,'DEN',leads
2101,2101,2101,200811010UTA,42.9,21.4,4th quarter,0:39.6,Eric Gordon,LAC,True,3-pointer,25,79-99,'UTA',trails
438,438,438,200811030LAC,14.0,29.4,4th quarter,1:45.0,Eric Gordon,LAC,False,3-pointer,26,69-87,'UTA',trails
527,527,527,200811050LAL,44.1,9.8,2nd quarter,9:39.0,Eric Gordon,LAC,False,2-pointer,21,29-33,'LAL',trails
1227,1227,1227,200811070LAC,32.1,25.3,2nd quarter,10:52.0,Eric Gordon,LAC,False,2-pointer,22,18-25,'HOU',trails
1230,1230,1230,200811070LAC,24.0,5.0,2nd quarter,9:33.0,Eric Gordon,LAC,True,2-pointer,0,22-25,'HOU',trails
1233,1233,1233,200811070LAC,35.8,20.6,2nd quarter,7:17.0,Eric Gordon,LAC,False,2-pointer,20,26-31,'HOU',trails
1239,1239,1239,200811070LAC,44.3,20.9,2nd quarter,4:06.0,Eric Gordon,LAC,True,3-pointer,26,36-40,'HOU',trails
1275,1275,1275,200811070LAC,35.9,28.6,4th quarter,6:33.0,Eric Gordon,LAC,False,3-pointer,26,73-82,'HOU',trails
555,555,555,200811090LAC,10.7,25.5,2nd quarter,10:14.0,Eric Gordon,LAC,True,3-pointer,24,30-24,'DAL',leads
562,562,562,200811090LAC,42.9,22.6,2nd quarter,7:44.0,Eric Gordon,LAC,True,3-pointer,26,37-29,'DAL',leads
566,566,566,200811090LAC,29.8,7.5,2nd quarter,4:26.0,Eric Gordon,LAC,False,2-pointer,6,40-34,'DAL',leads
571,571,571,200811090LAC,11.7,27.2,2nd quarter,2:05.0,Eric Gordon,LAC,False,3-pointer,25,44-41,'DAL',leads
573,573,573,200811090LAC,24.0,5.0,2nd quarter,1:03.0,Eric Gordon,LAC,True,2-pointer,0,47-43,'DAL',leads
576,576,576,200811090LAC,47.5,4.2,2nd quarter,0:28.4,Eric Gordon,LAC,False,2-pointer,24,47-45,'DAL',leads
608,608,608,200811090LAC,35.4,27.0,4th quarter,1:42.0,Eric Gordon,LAC,True,3-pointer,25,101-86,'DAL',leads
611,611,611,200811090LAC,23.8,16.3,4th quarter,0:04.9,Eric Gordon,LAC,False,2-pointer,11,103-92,'DAL',leads
280,280,280,200811120LAC,0.6,6.1,4th quarter,11:19.0,Eric Gordon,LAC,False,3-pointer,23,69-81,'SAC',trails
746,746,746,200811150LAC,24.0,5.0,2nd quarter,5:50.0,Eric Gordon,LAC,False,2-pointer,0,40-44,'GSW',trails
747,747,747,200811150LAC,24.0,5.0,2nd quarter,5:48.0,Eric Gordon,LAC,False,2-pointer,0,40-44,'GSW',trails
748,748,748,200811150LAC,24.0,5.0,2nd quarter,5:47.0,Eric Gordon,LAC,True,2-pointer,0,42-44,'GSW',trails
751,751,751,200811150LAC,38.4,27.0,2nd quarter,4:10.0,Eric Gordon,LAC,True,3-pointer,26,45-47,'GSW',trails
755,755,755,200811150LAC,13.7,31.5,2nd quarter,1:26.0,Eric Gordon,LAC,False,3-pointer,28,48-55,'GSW',trails
794,794,794,200811150LAC,47.9,10.2,4th quarter,6:24.0,Eric Gordon,LAC,False,3-pointer,24,89-101,'GSW',trails
800,800,800,200811150LAC,13.1,15.8,4th quarter,2:12.0,Eric Gordon,LAC,False,2-pointer,15,97-115,'GSW',trails
103,103,103,200811170LAC,10.4,27.2,2nd quarter,11:34.0,Eric Gordon,LAC,False,3-pointer,26,23-21,'SAS',leads
106,106,106,200811170LAC,10.6,15.8,2nd quarter,9:16.0,Eric Gordon,LAC,False,2-pointer,17,23-25,'SAS',trails
148,148,148,200811170LAC,24.0,5.0,4th quarter,10:20.0,Eric Gordon,LAC,True,2-pointer,0,66-73,'SAS',trails
967,967,967,200811190OKC,38.3,22.5,1st quarter,0:01.9,Eric Gordon,LAC,False,2-pointer,23,20-26,'OKC',trails
969,969,969,200811190OKC,24.0,5.0,2nd quarter,11:04.0,Eric Gordon,LAC,True,2-pointer,0,24-28,'OKC',trails
971,971,971,200811190OKC,8.2,22.9,2nd quarter,10:22.0,Eric Gordon,LAC,False,3-pointer,24,25-28,'OKC',trails
1042,1042,1042,200811190OKC,46.5,14.7,4th quarter,0:58.9,Eric Gordon,LAC,False,3-pointer,25,106-83,'OKC',leads
1343,1343,1343,200811210PHI,24.4,29.6,2nd quarter,10:53.0,Eric Gordon,LAC,False,3-pointer,25,18-30,'PHI',trails
1356,1356,1356,200811210PHI,45.5,18.5,2nd quarter,3:51.0,Eric Gordon,LAC,True,3-pointer,25,37-39,'PHI',trails
1362,1362,1362,200811210PHI,24.0,5.0,2nd quarter,1:09.0,Eric Gordon,LAC,False,2-pointer,0,46-46,'PHI',tied
1380,1380,1380,200811210PHI,0.3,5.7,3rd quarter,0:02.9,Eric Gordon,LAC,False,3-pointer,24,72-68,'PHI',leads
