Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
2074,2074,2074,200011040VAN,34.8,17.7,2nd quarter,4:36.0,Robert Horry,LAL,True,2-pointer,17,34-30,'LAL',leads
2081,2081,2081,200011040VAN,23.6,5.4,2nd quarter,1:17.0,Robert Horry,LAL,True,2-pointer,1,44-38,'LAL',leads
110,110,110,200011050LAL,20.7,14.5,2nd quarter,9:27.0,Robert Horry,LAL,False,2-pointer,10,28-18,'LAL',leads
111,111,111,200011050LAL,24.0,5.0,2nd quarter,9:07.0,Robert Horry,LAL,True,2-pointer,0,30-19,'LAL',leads
116,116,116,200011050LAL,33.6,22.7,2nd quarter,6:14.0,Robert Horry,LAL,False,2-pointer,20,37-29,'LAL',leads
117,117,117,200011050LAL,-0.2,7.6,2nd quarter,5:47.0,Robert Horry,LAL,False,3-pointer,24,37-29,'LAL',leads
152,152,152,200011050LAL,23.9,8.8,3rd quarter,0:35.9,Robert Horry,LAL,False,2-pointer,4,62-66,'LAL',trails
165,165,165,200011050LAL,24.0,5.0,4th quarter,6:42.0,Robert Horry,LAL,True,2-pointer,0,81-79,'LAL',leads
188,188,188,200011070HOU,24.1,25.7,2nd quarter,6:24.0,Robert Horry,LAL,False,2-pointer,21,27-32,'HOU',trails
195,195,195,200011070HOU,19.2,30.3,2nd quarter,0:56.8,Robert Horry,LAL,False,3-pointer,26,37-43,'HOU',trails
207,207,207,200011070HOU,24.0,5.0,3rd quarter,4:07.0,Robert Horry,LAL,False,2-pointer,0,48-52,'HOU',trails
208,208,208,200011070HOU,29.8,16.0,3rd quarter,3:37.0,Robert Horry,LAL,False,2-pointer,12,48-52,'HOU',trails
210,210,210,200011070HOU,24.0,5.0,3rd quarter,3:11.0,Robert Horry,LAL,False,2-pointer,0,48-52,'HOU',trails
213,213,213,200011070HOU,0.5,5.0,3rd quarter,0:42.6,Robert Horry,LAL,False,3-pointer,24,51-56,'HOU',trails
219,219,219,200011070HOU,24.0,5.0,4th quarter,9:39.0,Robert Horry,LAL,True,2-pointer,0,58-63,'HOU',trails
1515,1515,1515,200011080SAS,38.0,25.0,3rd quarter,1:29.0,Robert Horry,LAL,True,3-pointer,24,60-66,'SAS',trails
1522,1522,1522,200011080SAS,35.0,26.1,4th quarter,10:10.0,Robert Horry,LAL,True,3-pointer,24,65-72,'SAS',trails
1523,1523,1523,200011080SAS,30.2,14.3,4th quarter,9:34.0,Robert Horry,LAL,False,2-pointer,11,65-72,'SAS',trails
1525,1525,1525,200011080SAS,25.1,30.1,4th quarter,8:54.0,Robert Horry,LAL,True,3-pointer,25,68-74,'SAS',trails
1535,1535,1535,200011080SAS,15.4,29.5,4th quarter,2:04.0,Robert Horry,LAL,True,3-pointer,26,79-87,'SAS',trails
1536,1536,1536,200011080SAS,-0.4,4.4,4th quarter,0:48.9,Robert Horry,LAL,False,3-pointer,24,79-89,'SAS',trails
630,630,630,200011120LAL,24.0,5.0,2nd quarter,5:48.0,Robert Horry,LAL,True,2-pointer,0,43-31,'HOU',leads
667,667,667,200011120LAL,12.9,28.2,4th quarter,8:04.0,Robert Horry,LAL,True,3-pointer,26,89-81,'HOU',leads
582,582,582,200011140LAL,15.6,29.9,2nd quarter,7:19.0,Robert Horry,LAL,True,3-pointer,26,42-41,'LAL',leads
584,584,584,200011140LAL,29.1,15.8,2nd quarter,4:54.0,Robert Horry,LAL,True,2-pointer,12,49-44,'LAL',leads
589,589,589,200011140LAL,43.5,24.8,2nd quarter,2:30.0,Robert Horry,LAL,True,3-pointer,28,57-50,'LAL',leads
595,595,595,200011140LAL,47.7,5.4,2nd quarter,0:00.1,Robert Horry,LAL,False,3-pointer,24,60-57,'LAL',leads
619,619,619,200011140LAL,41.8,25.3,4th quarter,8:30.0,Robert Horry,LAL,False,3-pointer,27,98-85,'LAL',leads
623,623,623,200011140LAL,35.3,17.7,4th quarter,7:00.0,Robert Horry,LAL,False,2-pointer,17,100-90,'LAL',leads
335,335,335,200011160SAC,46.8,8.0,2nd quarter,9:27.0,Robert Horry,LAL,True,3-pointer,23,37-37,'LAL',tied
336,336,336,200011160SAC,7.2,16.6,2nd quarter,9:07.0,Robert Horry,LAL,False,2-pointer,20,37-37,'LAL',tied
341,341,341,200011160SAC,1.5,16.0,2nd quarter,6:41.0,Robert Horry,LAL,False,3-pointer,25,41-44,'LAL',trails
370,370,370,200011160SAC,20.3,13.2,4th quarter,10:55.0,Robert Horry,LAL,False,2-pointer,9,74-85,'LAL',trails
374,374,374,200011160SAC,25.1,12.6,4th quarter,8:47.0,Robert Horry,LAL,True,2-pointer,8,80-91,'LAL',trails
376,376,376,200011160SAC,0.7,4.8,4th quarter,7:13.0,Robert Horry,LAL,False,3-pointer,23,85-91,'LAL',trails
171,171,171,200011180DEN,5.5,22.1,2nd quarter,5:37.0,Robert Horry,LAL,False,3-pointer,25,36-37,'LAL',trails
174,174,174,200011180DEN,24.0,5.0,2nd quarter,5:27.0,Robert Horry,LAL,True,2-pointer,0,38-37,'LAL',leads
178,178,178,200011180DEN,24.0,5.0,2nd quarter,3:16.0,Robert Horry,LAL,True,2-pointer,0,44-39,'LAL',leads
179,179,179,200011180DEN,22.8,22.1,2nd quarter,1:53.0,Robert Horry,LAL,True,2-pointer,17,47-42,'LAL',leads
211,211,211,200011180DEN,40.7,26.1,4th quarter,6:24.0,Robert Horry,LAL,False,3-pointer,27,82-71,'LAL',leads
212,212,212,200011180DEN,4.9,21.0,4th quarter,5:50.0,Robert Horry,LAL,False,3-pointer,25,82-74,'LAL',leads
214,214,214,200011180DEN,31.9,8.6,4th quarter,4:47.0,Robert Horry,LAL,False,2-pointer,9,82-79,'LAL',leads
280,280,280,200011190LAL,36.9,14.7,2nd quarter,5:11.0,Robert Horry,LAL,False,2-pointer,16,45-34,'LAL',leads
322,322,322,200011190LAL,28.3,9.9,4th quarter,4:17.0,Robert Horry,LAL,False,2-pointer,7,93-86,'LAL',leads
323,323,323,200011190LAL,48.1,6.1,4th quarter,3:47.0,Robert Horry,LAL,True,3-pointer,24,96-88,'LAL',leads
324,324,324,200011190LAL,31.9,31.6,4th quarter,2:46.0,Robert Horry,LAL,True,3-pointer,28,99-90,'LAL',leads
594,594,594,200011220LAL,22.8,31.4,2nd quarter,4:10.0,Robert Horry,LAL,True,3-pointer,26,58-33,'LAL',leads
623,623,623,200011220LAL,2.8,21.0,4th quarter,10:08.0,Robert Horry,LAL,False,3-pointer,27,96-74,'LAL',leads
626,626,626,200011220LAL,8.0,8.4,4th quarter,7:11.0,Robert Horry,LAL,False,2-pointer,16,98-76,'LAL',leads
628,628,628,200011220LAL,24.0,5.0,4th quarter,6:24.0,Robert Horry,LAL,True,2-pointer,0,102-76,'LAL',leads
1062,1062,1062,200011240LAL,8.7,25.5,2nd quarter,8:41.0,Robert Horry,LAL,False,3-pointer,26,35-36,'LAL',trails
1068,1068,1068,200011240LAL,24.0,5.0,2nd quarter,5:00.0,Robert Horry,LAL,False,2-pointer,0,44-46,'LAL',trails
1070,1070,1070,200011240LAL,24.0,5.0,2nd quarter,4:41.0,Robert Horry,LAL,True,2-pointer,0,46-46,'LAL',tied
1111,1111,1111,200011240LAL,39.5,4.2,4th quarter,5:53.0,Robert Horry,LAL,False,2-pointer,16,98-85,'LAL',leads
