Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
940,940,940,200011110PHI,40.1,10.5,2nd quarter,9:36.0,Walter McCarty,BOS,False,2-pointer,17,21-12,'BOS',leads
98,98,98,200011150BOS,9.3,6.3,1st quarter,1:49.0,Walter McCarty,BOS,False,2-pointer,15,30-21,'BOS',leads
92,92,92,200011170BOS,22.4,6.9,2nd quarter,11:41.0,Walter McCarty,BOS,False,2-pointer,2,19-27,'BOS',trails
95,95,95,200011170BOS,10.2,21.3,2nd quarter,9:48.0,Walter McCarty,BOS,False,2-pointer,21,21-33,'BOS',trails
98,98,98,200011170BOS,7.8,25.7,2nd quarter,9:14.0,Walter McCarty,BOS,False,3-pointer,26,25-33,'BOS',trails
1408,1408,1408,200011180WAS,8.3,2.3,1st quarter,2:20.0,Walter McCarty,BOS,True,2-pointer,16,17-25,'BOS',trails
1410,1410,1410,200011180WAS,6.2,2.7,1st quarter,0:48.9,Walter McCarty,BOS,False,2-pointer,18,19-29,'BOS',trails
1460,1460,1460,200011180WAS,47.9,4.4,4th quarter,7:19.0,Walter McCarty,BOS,False,3-pointer,24,74-101,'BOS',trails
1465,1465,1465,200011180WAS,4.7,3.3,4th quarter,3:22.0,Walter McCarty,BOS,False,2-pointer,19,79-105,'BOS',trails
1468,1468,1468,200011180WAS,17.5,6.5,4th quarter,1:59.0,Walter McCarty,BOS,False,2-pointer,7,83-107,'BOS',trails
128,128,128,200011200BOS,13.5,7.3,2nd quarter,1:35.0,Walter McCarty,BOS,False,2-pointer,11,40-55,'BOS',trails
254,254,254,200011220BOS,21.5,9.0,2nd quarter,9:59.0,Walter McCarty,BOS,True,2-pointer,5,36-17,'HOU',leads
300,300,300,200011220BOS,30.8,25.5,4th quarter,3:38.0,Walter McCarty,BOS,False,2-pointer,22,86-68,'HOU',leads
303,303,303,200011220BOS,33.6,20.4,4th quarter,0:15.9,Walter McCarty,BOS,False,2-pointer,18,95-81,'HOU',leads
143,143,143,200011260BOS,24.3,6.1,4th quarter,11:01.0,Walter McCarty,BOS,False,2-pointer,1,67-82,'VAN',trails
144,144,144,200011260BOS,23.0,6.7,4th quarter,10:36.0,Walter McCarty,BOS,False,2-pointer,2,67-82,'VAN',trails
547,547,547,200011300MIL,1.1,3.7,3rd quarter,0:00.9,Walter McCarty,BOS,True,3-pointer,23,70-80,'BOS',trails
557,557,557,200011300MIL,27.2,31.8,4th quarter,7:35.0,Walter McCarty,BOS,False,3-pointer,27,84-90,'BOS',trails
102,102,102,200012030BOS,12.3,11.3,1st quarter,0:12.9,Walter McCarty,BOS,False,2-pointer,13,25-18,'BOS',leads
959,959,959,200012050ORL,13.9,3.3,2nd quarter,8:23.0,Walter McCarty,BOS,True,2-pointer,10,38-36,'BOS',leads
988,988,988,200012050ORL,21.7,31.8,4th quarter,10:58.0,Walter McCarty,BOS,False,3-pointer,27,77-79,'BOS',trails
130,130,130,200012130BOS,12.3,26.9,4th quarter,5:40.0,Walter McCarty,BOS,True,3-pointer,25,77-98,'BOS',trails
132,132,132,200012130BOS,27.2,5.0,4th quarter,4:01.0,Walter McCarty,BOS,True,2-pointer,3,82-98,'BOS',trails
139,139,139,200012130BOS,25.1,32.8,4th quarter,0:29.9,Walter McCarty,BOS,False,3-pointer,28,86-104,'BOS',trails
146,146,146,200012150BOS,37.4,7.8,3rd quarter,0:38.9,Walter McCarty,BOS,False,2-pointer,14,61-76,'SAC',trails
147,147,147,200012150BOS,36.1,6.1,3rd quarter,0:07.9,Walter McCarty,BOS,False,2-pointer,12,61-78,'SAC',trails
170,170,170,200012150BOS,24.3,5.4,4th quarter,1:05.0,Walter McCarty,BOS,False,2-pointer,1,79-100,'SAC',trails
171,171,171,200012150BOS,23.9,7.8,4th quarter,0:36.9,Walter McCarty,BOS,False,2-pointer,3,79-102,'SAC',trails
220,220,220,200012160CHH,8.9,17.7,4th quarter,11:23.0,Walter McCarty,BOS,False,2-pointer,20,68-73,'CHH',trails
100,100,100,200012180BOS,39.7,7.8,2nd quarter,11:05.0,Walter McCarty,BOS,False,2-pointer,16,17-32,'DAL',trails
135,135,135,200012180BOS,47.5,10.7,4th quarter,11:11.0,Walter McCarty,BOS,True,3-pointer,24,82-87,'DAL',trails
56,56,56,200101020ATL,0.2,5.0,3rd quarter,1:47.0,Walter McCarty,BOS,True,3-pointer,24,63-63,'BOS',tied
109,109,109,200101050BOS,5.1,3.9,2nd quarter,8:05.0,Walter McCarty,BOS,True,2-pointer,19,35-36,'BOS',trails
118,118,118,200101050BOS,0.7,3.9,2nd quarter,3:19.0,Walter McCarty,BOS,False,3-pointer,23,42-39,'BOS',leads
124,124,124,200101050BOS,25.1,30.5,2nd quarter,0:42.9,Walter McCarty,BOS,False,3-pointer,26,49-45,'BOS',leads
148,148,148,200101050BOS,25.8,29.9,4th quarter,11:44.0,Walter McCarty,BOS,False,3-pointer,25,78-77,'BOS',leads
