Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1137,1137,1137,202110220ORL,2.7,15.3,4th quarter,3:34.0,Quentin Grimes,NYK,True,3-pointer,24,118-87,'NYK',leads
1142,1142,1142,202110220ORL,3.0,16.8,4th quarter,1:00.0,Quentin Grimes,NYK,False,3-pointer,25,121-94,'NYK',leads
441,441,441,202111050MIL,42.9,22.3,4th quarter,0:54.0,Quentin Grimes,NYK,False,3-pointer,27,112-93,'NYK',leads
511,511,511,202111070NYK,2.7,14.9,4th quarter,9:14.0,Quentin Grimes,NYK,False,3-pointer,24,82-92,'NYK',trails
516,516,516,202111070NYK,1.0,12.8,4th quarter,6:37.0,Quentin Grimes,NYK,True,3-pointer,25,97-103,'NYK',trails
524,524,524,202111070NYK,1.7,3.4,4th quarter,1:57.0,Quentin Grimes,NYK,True,3-pointer,22,109-122,'NYK',trails
1389,1389,1389,202111260NYK,43.2,19.1,2nd quarter,11:45.0,Quentin Grimes,NYK,False,3-pointer,25,27-33,'NYK',trails
1390,1390,1390,202111260NYK,5.8,21.1,2nd quarter,11:23.0,Quentin Grimes,NYK,False,3-pointer,25,27-35,'NYK',trails
1446,1446,1446,202111260NYK,40.5,22.3,4th quarter,6:24.0,Quentin Grimes,NYK,True,3-pointer,25,86-104,'NYK',trails
1448,1448,1448,202111260NYK,1.3,7.0,4th quarter,4:59.0,Quentin Grimes,NYK,False,3-pointer,23,86-106,'NYK',trails
1452,1452,1452,202111260NYK,21.8,29.4,4th quarter,3:29.0,Quentin Grimes,NYK,False,3-pointer,26,92-110,'NYK',trails
1460,1460,1460,202111260NYK,26.6,22.0,4th quarter,1:07.0,Quentin Grimes,NYK,False,2-pointer,19,97-116,'NYK',trails
19,19,19,202111270ATL,0.7,6.5,1st quarter,1:42.0,Quentin Grimes,NYK,True,3-pointer,24,26-23,'NYK',leads
67,67,67,202111270ATL,46.5,9.3,4th quarter,8:45.0,Quentin Grimes,NYK,False,3-pointer,23,90-78,'NYK',leads
69,69,69,202111270ATL,17.9,10.1,4th quarter,7:58.0,Quentin Grimes,NYK,False,2-pointer,9,90-78,'NYK',leads
874,874,874,202112040NYK,0.3,3.8,4th quarter,10:33.0,Quentin Grimes,NYK,True,3-pointer,24,76-98,'NYK',trails
876,876,876,202112040NYK,12.3,25.2,4th quarter,9:27.0,Quentin Grimes,NYK,False,3-pointer,25,76-104,'NYK',trails
888,888,888,202112040NYK,6.4,20.8,4th quarter,4:01.0,Quentin Grimes,NYK,True,3-pointer,25,93-113,'NYK',trails
896,896,896,202112040NYK,6.4,21.0,4th quarter,0:02.0,Quentin Grimes,NYK,False,3-pointer,25,99-113,'NYK',trails
894,894,894,202112080IND,0.7,11.8,4th quarter,3:09.0,Quentin Grimes,NYK,False,3-pointer,25,93-120,'NYK',trails
900,900,900,202112080IND,45.3,16.5,4th quarter,0:23.0,Quentin Grimes,NYK,True,3-pointer,25,102-122,'NYK',trails
449,449,449,202112120NYK,28.3,28.2,1st quarter,5:10.0,Quentin Grimes,NYK,True,3-pointer,25,10-15,'NYK',trails
451,451,451,202112120NYK,0.6,6.7,1st quarter,3:47.0,Quentin Grimes,NYK,False,3-pointer,24,10-18,'NYK',trails
456,456,456,202112120NYK,24.9,3.9,1st quarter,0:48.0,Quentin Grimes,NYK,True,2-pointer,1,16-24,'NYK',trails
470,470,470,202112120NYK,6.9,21.6,2nd quarter,3:33.0,Quentin Grimes,NYK,True,3-pointer,25,36-54,'NYK',trails
472,472,472,202112120NYK,39.0,26.2,2nd quarter,2:27.0,Quentin Grimes,NYK,False,3-pointer,27,38-56,'NYK',trails
474,474,474,202112120NYK,23.3,4.2,2nd quarter,1:10.0,Quentin Grimes,NYK,True,2-pointer,1,42-56,'NYK',trails
475,475,475,202112120NYK,-0.2,3.4,2nd quarter,0:45.0,Quentin Grimes,NYK,True,3-pointer,24,45-58,'NYK',trails
479,479,479,202112120NYK,7.7,22.6,3rd quarter,11:26.0,Quentin Grimes,NYK,True,3-pointer,25,51-64,'NYK',trails
482,482,482,202112120NYK,1.5,9.8,3rd quarter,9:53.0,Quentin Grimes,NYK,True,3-pointer,23,56-71,'NYK',trails
483,483,483,202112120NYK,3.2,16.9,3rd quarter,9:26.0,Quentin Grimes,NYK,True,3-pointer,25,59-71,'NYK',trails
484,484,484,202112120NYK,7.2,24.8,3rd quarter,8:53.0,Quentin Grimes,NYK,True,3-pointer,27,62-73,'NYK',trails
485,485,485,202112120NYK,15.0,28.8,3rd quarter,8:25.0,Quentin Grimes,NYK,False,3-pointer,27,62-73,'NYK',trails
487,487,487,202112120NYK,22.6,29.5,3rd quarter,7:31.0,Quentin Grimes,NYK,False,3-pointer,26,65-74,'NYK',trails
