Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
227,227,227,200411050CHI,3.5,6.3,1st quarter,10:56.0,Andrés Nocioni,CHI,False,2-pointer,21,2-0,'NJN',leads
234,234,234,200411050CHI,0.2,4.4,1st quarter,7:27.0,Andrés Nocioni,CHI,False,3-pointer,24,4-6,'NJN',trails
235,235,235,200411050CHI,31.4,30.0,1st quarter,7:00.0,Andrés Nocioni,CHI,False,3-pointer,26,4-6,'NJN',trails
240,240,240,200411050CHI,10.7,12.1,1st quarter,4:14.0,Andrés Nocioni,CHI,False,2-pointer,15,11-13,'NJN',trails
245,245,245,200411050CHI,24.0,5.0,1st quarter,1:07.0,Andrés Nocioni,CHI,True,2-pointer,0,13-21,'NJN',trails
253,253,253,200411050CHI,8.6,5.5,2nd quarter,9:51.0,Andrés Nocioni,CHI,False,2-pointer,15,15-36,'NJN',trails
254,254,254,200411050CHI,30.2,5.8,2nd quarter,9:19.0,Andrés Nocioni,CHI,False,2-pointer,6,15-39,'NJN',trails
255,255,255,200411050CHI,32.5,7.0,2nd quarter,8:54.0,Andrés Nocioni,CHI,False,2-pointer,9,15-39,'NJN',trails
258,258,258,200411050CHI,23.7,9.8,2nd quarter,6:58.0,Andrés Nocioni,CHI,True,2-pointer,5,20-43,'NJN',trails
261,261,261,200411050CHI,24.0,5.0,2nd quarter,5:32.0,Andrés Nocioni,CHI,True,2-pointer,0,22-47,'NJN',trails
268,268,268,200411050CHI,39.3,24.2,2nd quarter,0:39.5,Andrés Nocioni,CHI,True,3-pointer,25,35-55,'NJN',trails
299,299,299,200411050CHI,23.7,13.9,4th quarter,7:16.0,Andrés Nocioni,CHI,False,2-pointer,9,79-79,'NJN',tied
301,301,301,200411050CHI,20.2,13.9,4th quarter,6:39.0,Andrés Nocioni,CHI,False,2-pointer,10,79-81,'NJN',trails
304,304,304,200411050CHI,8.4,24.9,4th quarter,5:50.0,Andrés Nocioni,CHI,True,3-pointer,25,84-82,'NJN',leads
307,307,307,200411050CHI,24.0,5.0,4th quarter,2:53.0,Andrés Nocioni,CHI,False,2-pointer,0,87-86,'NJN',leads
310,310,310,200411050CHI,10.2,26.2,4th quarter,1:59.0,Andrés Nocioni,CHI,False,3-pointer,25,87-86,'NJN',leads
315,315,315,200411050CHI,6.3,5.8,1st overtime,4:29.0,Andrés Nocioni,CHI,False,2-pointer,18,94-96,'NJN',trails
318,318,318,200411050CHI,40.9,24.1,1st overtime,2:29.0,Andrés Nocioni,CHI,False,3-pointer,26,97-96,'NJN',leads
325,325,325,200411050CHI,24.0,5.0,2nd overtime,3:05.0,Andrés Nocioni,CHI,False,2-pointer,0,101-101,'NJN',tied
990,990,990,200411060IND,24.8,6.5,1st quarter,8:29.0,Andrés Nocioni,CHI,True,2-pointer,2,6-7,'IND',trails
999,999,999,200411060IND,10.0,14.5,1st quarter,3:40.0,Andrés Nocioni,CHI,False,2-pointer,17,15-15,'IND',tied
1006,1006,1006,200411060IND,25.1,6.2,2nd quarter,10:00.0,Andrés Nocioni,CHI,True,2-pointer,2,28-32,'IND',trails
1007,1007,1007,200411060IND,21.1,6.7,2nd quarter,9:44.0,Andrés Nocioni,CHI,False,2-pointer,3,28-32,'IND',trails
1012,1012,1012,200411060IND,26.0,15.0,2nd quarter,7:37.0,Andrés Nocioni,CHI,True,2-pointer,10,34-37,'IND',trails
1013,1013,1013,200411060IND,28.1,10.3,2nd quarter,6:32.0,Andrés Nocioni,CHI,False,2-pointer,7,34-37,'IND',trails
1016,1016,1016,200411060IND,25.3,23.7,2nd quarter,4:20.0,Andrés Nocioni,CHI,False,2-pointer,19,38-42,'IND',trails
1026,1026,1026,200411060IND,39.4,4.2,3rd quarter,7:12.0,Andrés Nocioni,CHI,False,2-pointer,15,57-61,'IND',trails
