Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
639,639,639,202001280MEM,7.2,21.8,2nd quarter,9:28.0,John Konchar,MEM,False,3-pointer,25,37-26,'DEN',leads
642,642,642,202001280MEM,24.1,2.9,2nd quarter,7:43.0,John Konchar,MEM,True,2-pointer,0,41-34,'DEN',leads
995,995,995,202001310NOP,1.2,6.9,4th quarter,1:25.0,John Konchar,MEM,False,3-pointer,23,109-139,'NOP',trails
996,996,996,202001310NOP,25.5,3.3,4th quarter,0:46.0,John Konchar,MEM,True,2-pointer,2,111-139,'NOP',trails
589,589,589,202002070PHI,23.7,5.4,4th quarter,4:09.0,John Konchar,MEM,True,2-pointer,2,90-110,'MEM',trails
781,781,781,202002240LAC,24.0,2.7,2nd quarter,5:34.0,John Konchar,MEM,True,2-pointer,1,24-53,'MEM',trails
821,821,821,202002240LAC,25.8,4.3,4th quarter,8:27.0,John Konchar,MEM,True,2-pointer,2,72-100,'MEM',trails
828,828,828,202002240LAC,23.7,9.2,4th quarter,5:11.0,John Konchar,MEM,True,2-pointer,6,78-111,'MEM',trails
830,830,830,202002240LAC,24.0,2.7,4th quarter,4:44.0,John Konchar,MEM,True,2-pointer,1,80-111,'MEM',trails
553,553,553,202002260HOU,47.0,8.8,2nd quarter,9:11.0,John Konchar,MEM,False,3-pointer,24,23-40,'HOU',trails
559,559,559,202002260HOU,24.0,2.7,2nd quarter,7:53.0,John Konchar,MEM,True,2-pointer,1,27-45,'HOU',trails
560,560,560,202002260HOU,25.3,3.2,2nd quarter,7:35.0,John Konchar,MEM,True,2-pointer,1,29-47,'HOU',trails
611,611,611,202002260HOU,21.1,5.5,4th quarter,9:30.0,John Konchar,MEM,False,2-pointer,4,90-116,'HOU',trails
491,491,491,202002280MEM,0.4,7.4,2nd quarter,9:08.0,John Konchar,MEM,False,3-pointer,24,31-29,'SAC',leads
492,492,492,202002280MEM,24.1,4.1,2nd quarter,8:40.0,John Konchar,MEM,True,2-pointer,1,33-29,'SAC',leads
675,675,675,202002290MEM,4.8,18.3,2nd quarter,6:28.0,John Konchar,MEM,True,3-pointer,24,42-33,'LAL',leads
708,708,708,202002290MEM,24.0,2.7,3rd quarter,0:53.0,John Konchar,MEM,True,2-pointer,1,86-64,'LAL',leads
29,29,29,202003020ATL,24.1,4.7,2nd quarter,10:49.0,John Konchar,MEM,False,2-pointer,1,24-25,'MEM',trails
32,32,32,202003020ATL,23.7,3.9,2nd quarter,9:09.0,John Konchar,MEM,False,2-pointer,1,27-27,'MEM',tied
34,34,34,202003020ATL,23.8,3.9,2nd quarter,8:10.0,John Konchar,MEM,True,2-pointer,1,32-27,'MEM',leads
69,69,69,202003020ATL,24.3,4.6,3rd quarter,0:49.0,John Konchar,MEM,False,2-pointer,1,82-64,'MEM',leads
78,78,78,202003020ATL,2.5,16.3,4th quarter,8:18.0,John Konchar,MEM,True,3-pointer,25,100-72,'MEM',leads
84,84,84,202003020ATL,24.8,8.8,4th quarter,5:13.0,John Konchar,MEM,True,2-pointer,6,113-75,'MEM',leads
89,89,89,202003020ATL,35.8,26.5,4th quarter,1:37.0,John Konchar,MEM,True,3-pointer,26,124-85,'MEM',leads
24,24,24,202003040BRK,1.2,3.3,1st quarter,1:08.0,John Konchar,MEM,False,3-pointer,23,19-20,'MEM',trails
96,96,96,202003040BRK,23.7,28.3,4th quarter,1:43.0,John Konchar,MEM,True,3-pointer,25,116-77,'MEM',leads
98,98,98,202003040BRK,24.0,2.7,4th quarter,1:12.0,John Konchar,MEM,True,2-pointer,1,118-77,'MEM',leads
552,552,552,202003060DAL,23.8,6.3,1st quarter,1:13.0,John Konchar,MEM,True,2-pointer,3,24-30,'DAL',trails
555,555,555,202003060DAL,37.3,3.9,1st quarter,0:00.0,John Konchar,MEM,True,2-pointer,13,28-33,'DAL',trails
559,559,559,202003060DAL,21.8,4.1,2nd quarter,10:28.0,John Konchar,MEM,True,2-pointer,2,37-33,'DAL',leads
607,607,607,202003060DAL,28.3,4.9,4th quarter,4:47.0,John Konchar,MEM,False,2-pointer,5,88-109,'DAL',trails
747,747,747,202003070MEM,23.9,3.6,1st quarter,2:21.0,John Konchar,MEM,True,2-pointer,0,30-13,'MEM',leads
795,795,795,202003070MEM,23.9,5.3,3rd quarter,0:46.0,John Konchar,MEM,False,2-pointer,2,91-72,'MEM',leads
800,800,800,202003070MEM,24.0,2.7,4th quarter,10:48.0,John Konchar,MEM,False,2-pointer,1,97-78,'MEM',leads
1007,1007,1007,202003100MEM,23.1,4.4,4th quarter,10:28.0,John Konchar,MEM,True,2-pointer,1,90-90,'ORL',tied
349,349,349,202008110MEM,14.9,11.6,4th quarter,1:48.0,John Konchar,MEM,False,2-pointer,12,100-119,'BOS',trails
353,353,353,202008110MEM,37.4,24.4,4th quarter,0:34.0,John Konchar,MEM,True,3-pointer,25,105-122,'BOS',trails
667,667,667,202012260MEM,30.7,26.9,1st quarter,2:12.0,John Konchar,MEM,False,3-pointer,25,20-17,'MEM',leads
714,714,714,202012260MEM,1.0,5.2,3rd quarter,2:25.0,John Konchar,MEM,True,3-pointer,23,81-83,'MEM',trails
720,720,720,202012260MEM,11.2,25.3,4th quarter,10:01.0,John Konchar,MEM,False,3-pointer,26,88-92,'MEM',trails
211,211,211,202012280BRK,47.1,10.0,2nd quarter,8:56.0,John Konchar,MEM,False,3-pointer,24,39-27,'MEM',leads
249,249,249,202012280BRK,22.8,13.4,3rd quarter,0:00.0,John Konchar,MEM,False,2-pointer,10,87-85,'MEM',leads
253,253,253,202012280BRK,13.0,3.6,4th quarter,10:20.0,John Konchar,MEM,True,2-pointer,11,89-87,'MEM',leads
56,56,56,202012300BOS,23.4,5.7,3rd quarter,4:07.0,John Konchar,MEM,True,2-pointer,2,58-83,'BOS',trails
61,61,61,202012300BOS,24.9,4.4,3rd quarter,2:31.0,John Konchar,MEM,True,2-pointer,1,62-86,'BOS',trails
64,64,64,202012300BOS,28.4,4.4,3rd quarter,0:46.0,John Konchar,MEM,False,2-pointer,5,66-93,'BOS',trails
65,65,65,202012300BOS,0.4,7.5,3rd quarter,0:44.0,John Konchar,MEM,True,3-pointer,24,69-93,'BOS',trails
75,75,75,202012300BOS,20.3,18.0,4th quarter,7:50.0,John Konchar,MEM,False,2-pointer,15,82-106,'BOS',trails
82,82,82,202012300BOS,25.9,4.2,4th quarter,5:08.0,John Konchar,MEM,True,2-pointer,2,89-115,'BOS',trails
85,85,85,202012300BOS,12.8,7.5,4th quarter,3:29.0,John Konchar,MEM,False,2-pointer,12,94-118,'BOS',trails
192,192,192,202101010CHO,23.9,4.1,1st quarter,3:41.0,John Konchar,MEM,True,2-pointer,1,21-10,'CHO',leads
194,194,194,202101010CHO,34.8,5.1,1st quarter,2:42.0,John Konchar,MEM,False,2-pointer,11,21-14,'CHO',leads
195,195,195,202101010CHO,1.2,7.3,1st quarter,2:35.0,John Konchar,MEM,False,3-pointer,23,21-14,'CHO',leads
201,201,201,202101010CHO,25.1,3.9,2nd quarter,11:04.0,John Konchar,MEM,True,2-pointer,1,26-22,'CHO',leads
204,204,204,202101010CHO,1.2,5.9,2nd quarter,9:47.0,John Konchar,MEM,True,3-pointer,23,31-25,'CHO',leads
236,236,236,202101010CHO,23.2,9.8,3rd quarter,4:30.0,John Konchar,MEM,False,2-pointer,7,73-57,'CHO',leads
247,247,247,202101010CHO,13.2,12.6,3rd quarter,0:09.0,John Konchar,MEM,False,2-pointer,14,83-67,'CHO',leads
840,840,840,202101030MEM,1.0,1.4,2nd quarter,7:21.0,John Konchar,MEM,False,3-pointer,23,41-34,'LAL',leads
899,899,899,202101030MEM,24.8,7.3,4th quarter,0:40.0,John Konchar,MEM,False,2-pointer,4,92-108,'LAL',trails
900,900,900,202101030MEM,24.0,3.3,4th quarter,0:39.0,John Konchar,MEM,True,2-pointer,0,94-108,'LAL',trails
809,809,809,202101180MEM,33.1,4.7,1st quarter,3:40.0,John Konchar,MEM,False,2-pointer,9,8-18,'PHO',trails
810,810,810,202101180MEM,27.2,9.3,1st quarter,3:21.0,John Konchar,MEM,True,2-pointer,7,10-18,'PHO',trails
858,858,858,202101180MEM,22.4,4.7,4th quarter,11:46.0,John Konchar,MEM,True,2-pointer,2,79-75,'PHO',leads
1254,1254,1254,202101300SAS,19.7,14.6,3rd quarter,2:01.0,John Konchar,MEM,False,2-pointer,12,94-84,'SAS',leads
1260,1260,1260,202101300SAS,26.3,5.7,4th quarter,10:35.0,John Konchar,MEM,True,2-pointer,3,104-92,'SAS',leads
1482,1482,1482,202102010SAS,0.6,3.7,1st quarter,0:31.0,John Konchar,MEM,False,3-pointer,23,33-29,'SAS',leads
1523,1523,1523,202102010SAS,24.0,3.3,3rd quarter,2:21.0,John Konchar,MEM,True,2-pointer,0,90-78,'SAS',leads
1531,1531,1531,202102010SAS,38.4,26.3,4th quarter,9:14.0,John Konchar,MEM,True,3-pointer,27,104-87,'SAS',leads
364,364,364,202102020IND,6.9,22.1,1st quarter,1:49.0,John Konchar,MEM,True,3-pointer,25,21-33,'IND',trails
369,369,369,202102020IND,1.4,6.0,2nd quarter,11:20.0,John Konchar,MEM,False,3-pointer,23,29-39,'IND',trails
418,418,418,202102020IND,23.2,4.3,4th quarter,10:50.0,John Konchar,MEM,True,2-pointer,1,87-108,'IND',trails
420,420,420,202102020IND,23.7,3.9,4th quarter,9:19.0,John Konchar,MEM,False,2-pointer,1,91-112,'IND',trails
421,421,421,202102020IND,23.6,3.9,4th quarter,9:06.0,John Konchar,MEM,True,2-pointer,1,93-112,'IND',trails
430,430,430,202102020IND,22.3,10.3,4th quarter,3:44.0,John Konchar,MEM,False,2-pointer,7,102-127,'IND',trails
650,650,650,202102040MEM,30.7,10.6,1st quarter,0:49.0,John Konchar,MEM,False,2-pointer,10,25-24,'HOU',leads
657,657,657,202102040MEM,24.1,4.8,2nd quarter,9:36.0,John Konchar,MEM,False,2-pointer,2,27-34,'HOU',trails
688,688,688,202102040MEM,23.9,3.6,3rd quarter,2:59.0,John Konchar,MEM,True,2-pointer,0,64-77,'HOU',trails
706,706,706,202102040MEM,44.8,17.4,4th quarter,3:52.0,John Konchar,MEM,True,3-pointer,25,86-108,'HOU',trails
981,981,981,202102100MEM,38.7,23.7,2nd quarter,9:05.0,John Konchar,MEM,False,3-pointer,25,45-45,'CHO',tied
1020,1020,1020,202102100MEM,24.7,3.6,3rd quarter,2:41.0,John Konchar,MEM,False,2-pointer,1,99-80,'CHO',leads
