Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1347,1347,1347,200012260UTA,41.4,15.4,1st quarter,0:23.8,Rodney Buford,PHI,True,2-pointer,20,23-17,'UTA',leads
1350,1350,1350,200012260UTA,5.1,6.1,2nd quarter,10:21.0,Rodney Buford,PHI,True,2-pointer,19,29-20,'UTA',leads
1368,1368,1368,200012260UTA,34.6,3.9,2nd quarter,0:00.1,Rodney Buford,PHI,False,2-pointer,11,51-40,'UTA',leads
1386,1386,1386,200012260UTA,30.8,28.8,4th quarter,9:46.0,Rodney Buford,PHI,False,3-pointer,25,79-65,'UTA',leads
1388,1388,1388,200012260UTA,33.8,17.7,4th quarter,8:30.0,Rodney Buford,PHI,True,2-pointer,16,83-68,'UTA',leads
1390,1390,1390,200012260UTA,16.9,16.0,4th quarter,7:14.0,Rodney Buford,PHI,False,2-pointer,13,85-71,'UTA',leads
38,38,38,200012270GSW,8.0,12.2,2nd quarter,0:52.5,Rodney Buford,PHI,False,2-pointer,18,50-51,'GSW',trails
943,943,943,200101030PHI,7.4,10.5,4th quarter,11:15.0,Rodney Buford,PHI,False,2-pointer,17,83-57,ATL,leads
949,949,949,200101030PHI,9.5,9.2,4th quarter,7:25.0,Rodney Buford,PHI,False,2-pointer,15,85-66,ATL,leads
951,951,951,200101030PHI,38.0,9.2,4th quarter,6:31.0,Rodney Buford,PHI,False,2-pointer,15,85-68,ATL,leads
959,959,959,200101030PHI,12.5,8.6,4th quarter,1:31.0,Rodney Buford,PHI,False,2-pointer,12,94-76,ATL,leads
961,961,961,200101030PHI,24.0,5.0,4th quarter,0:54.8,Rodney Buford,PHI,True,2-pointer,0,98-78,ATL,leads
589,589,589,200101050PHI,27.2,5.9,2nd quarter,10:11.0,Rodney Buford,PHI,True,2-pointer,3,38-26,'SEA',leads
594,594,594,200101050PHI,14.6,8.6,2nd quarter,6:41.0,Rodney Buford,PHI,False,2-pointer,10,45-28,'SEA',leads
602,602,602,200101050PHI,19.0,5.4,2nd quarter,1:58.0,Rodney Buford,PHI,False,2-pointer,5,55-40,'SEA',leads
604,604,604,200101050PHI,5.3,5.9,2nd quarter,1:25.0,Rodney Buford,PHI,True,2-pointer,19,59-40,'SEA',leads
606,606,606,200101050PHI,10.4,11.6,2nd quarter,0:58.4,Rodney Buford,PHI,False,2-pointer,15,59-40,'SEA',leads
637,637,637,200101050PHI,41.6,9.2,4th quarter,5:05.0,Rodney Buford,PHI,False,2-pointer,18,109-77,'SEA',leads
639,639,639,200101050PHI,24.0,5.0,4th quarter,4:11.0,Rodney Buford,PHI,True,2-pointer,0,111-79,'SEA',leads
202,202,202,200101060CLE,23.6,6.5,2nd quarter,1:13.0,Rodney Buford,PHI,True,2-pointer,2,55-44,'CLE',leads
539,539,539,200101090NJN,42.0,5.4,2nd quarter,5:42.0,Rodney Buford,PHI,True,2-pointer,18,46-35,'NJN',leads
541,541,541,200101090NJN,36.3,27.6,2nd quarter,3:40.0,Rodney Buford,PHI,False,3-pointer,26,49-39,'NJN',leads
542,542,542,200101090NJN,24.1,16.2,2nd quarter,3:10.0,Rodney Buford,PHI,False,2-pointer,11,49-40,'NJN',leads
577,577,577,200101090NJN,24.0,5.0,4th quarter,1:18.0,Rodney Buford,PHI,False,2-pointer,0,100-81,'NJN',leads
579,579,579,200101090NJN,6.4,22.7,4th quarter,0:42.4,Rodney Buford,PHI,False,3-pointer,25,102-83,'NJN',leads
744,744,744,200101100PHI,40.1,8.0,2nd quarter,7:47.0,Rodney Buford,PHI,True,2-pointer,16,28-34,'POR',trails
745,745,745,200101100PHI,10.4,10.5,2nd quarter,6:09.0,Rodney Buford,PHI,True,2-pointer,15,30-35,'POR',trails
790,790,790,200101100PHI,38.0,21.7,4th quarter,3:20.0,Rodney Buford,PHI,False,2-pointer,22,73-88,'POR',trails
1231,1231,1231,200101130PHI,11.6,2.7,2nd quarter,9:14.0,Rodney Buford,PHI,False,2-pointer,13,33-29,'SAS',leads
1232,1232,1232,200101130PHI,28.7,7.6,2nd quarter,9:00.0,Rodney Buford,PHI,False,2-pointer,5,33-29,'SAS',leads
1269,1269,1269,200101130PHI,43.7,5.0,4th quarter,8:06.0,Rodney Buford,PHI,True,2-pointer,20,86-70,'SAS',leads
1276,1276,1276,200101130PHI,5.3,22.7,4th quarter,2:56.0,Rodney Buford,PHI,True,3-pointer,26,96-80,'SAS',leads
1280,1280,1280,200101130PHI,24.0,5.0,4th quarter,0:51.3,Rodney Buford,PHI,True,2-pointer,0,100-82,'SAS',leads
639,639,639,200101170PHI,25.1,10.9,4th quarter,5:07.0,Rodney Buford,PHI,False,2-pointer,6,87-76,'CHI',leads
646,646,646,200101170PHI,40.1,9.9,4th quarter,0:48.9,Rodney Buford,PHI,True,2-pointer,17,99-85,'CHI',leads
737,737,737,200101190PHI,24.0,5.0,1st quarter,4:37.0,Rodney Buford,PHI,True,2-pointer,0,17-4,'NJN',leads
738,738,738,200101190PHI,18.2,6.5,1st quarter,4:00.0,Rodney Buford,PHI,True,2-pointer,6,20-4,'NJN',leads
739,739,739,200101190PHI,24.0,5.0,1st quarter,3:04.0,Rodney Buford,PHI,True,2-pointer,0,23-6,'NJN',leads
745,745,745,200101190PHI,42.2,5.0,2nd quarter,10:18.0,Rodney Buford,PHI,False,2-pointer,18,35-14,'NJN',leads
747,747,747,200101190PHI,30.2,5.9,2nd quarter,8:52.0,Rodney Buford,PHI,False,2-pointer,6,37-18,'NJN',leads
749,749,749,200101190PHI,24.0,5.0,2nd quarter,8:06.0,Rodney Buford,PHI,True,2-pointer,0,39-20,'NJN',leads
750,750,750,200101190PHI,36.5,3.7,2nd quarter,7:39.0,Rodney Buford,PHI,True,2-pointer,13,41-20,'NJN',leads
755,755,755,200101190PHI,8.3,11.6,2nd quarter,4:09.0,Rodney Buford,PHI,True,2-pointer,17,45-24,'NJN',leads
759,759,759,200101190PHI,1.1,5.0,2nd quarter,1:38.0,Rodney Buford,PHI,False,3-pointer,23,49-34,'NJN',leads
760,760,760,200101190PHI,47.9,3.7,2nd quarter,1:20.0,Rodney Buford,PHI,True,3-pointer,24,52-34,'NJN',leads
778,778,778,200101190PHI,11.0,8.6,4th quarter,11:24.0,Rodney Buford,PHI,False,2-pointer,13,76-73,'NJN',leads
35,35,35,200101280IND,7.2,18.7,2nd quarter,5:11.0,Rodney Buford,PHI,False,2-pointer,22,24-28,'IND',trails
39,39,39,200101280IND,9.3,26.1,2nd quarter,3:40.0,Rodney Buford,PHI,True,3-pointer,26,29-32,'IND',trails
44,44,44,200101280IND,3.4,5.4,2nd quarter,1:11.0,Rodney Buford,PHI,False,2-pointer,21,35-32,'IND',leads
45,45,45,200101280IND,5.7,5.0,2nd quarter,0:09.8,Rodney Buford,PHI,True,2-pointer,18,37-32,'IND',leads
65,65,65,200101280IND,27.0,5.0,4th quarter,10:49.0,Rodney Buford,PHI,True,2-pointer,3,59-61,'IND',trails
70,70,70,200101280IND,-0.2,9.2,4th quarter,7:00.0,Rodney Buford,PHI,False,3-pointer,25,67-66,'IND',leads
1010,1010,1010,200101300TOR,24.0,5.0,2nd quarter,11:27.0,Rodney Buford,PHI,True,2-pointer,0,35-30,'TOR',leads
1059,1059,1059,200101300TOR,38.4,12.0,4th quarter,7:30.0,Rodney Buford,PHI,False,2-pointer,16,76-80,'TOR',trails
1062,1062,1062,200101300TOR,47.7,5.0,4th quarter,6:08.0,Rodney Buford,PHI,False,3-pointer,24,78-82,'TOR',trails
496,496,496,200102010NYK,17.3,2.1,2nd quarter,11:37.0,Rodney Buford,PHI,False,2-pointer,7,22-18,'NYK',leads
500,500,500,200102010NYK,24.0,5.0,2nd quarter,9:40.0,Rodney Buford,PHI,True,2-pointer,0,32-18,'NYK',leads
504,504,504,200102010NYK,24.0,5.0,2nd quarter,8:00.0,Rodney Buford,PHI,True,2-pointer,0,36-23,'NYK',leads
508,508,508,200102010NYK,0.7,2.7,2nd quarter,6:16.0,Rodney Buford,PHI,False,3-pointer,23,38-23,'NYK',leads
530,530,530,200102010NYK,10.2,14.3,3rd quarter,3:45.0,Rodney Buford,PHI,True,2-pointer,17,63-59,'NYK',leads
536,536,536,200102010NYK,24.0,5.0,3rd quarter,0:40.0,Rodney Buford,PHI,True,2-pointer,0,67-61,'NYK',leads
537,537,537,200102010NYK,15.8,19.4,4th quarter,11:41.0,Rodney Buford,PHI,False,2-pointer,17,69-61,'NYK',leads
538,538,538,200102010NYK,41.8,16.2,4th quarter,10:10.0,Rodney Buford,PHI,False,2-pointer,21,69-65,'NYK',leads
541,541,541,200102010NYK,24.0,5.0,4th quarter,7:43.0,Rodney Buford,PHI,False,2-pointer,0,71-70,'NYK',leads
910,910,910,200102020PHI,8.3,5.9,2nd quarter,3:41.0,Rodney Buford,PHI,False,2-pointer,16,47-34,'ORL',leads
913,913,913,200102020PHI,37.2,11.6,2nd quarter,1:55.0,Rodney Buford,PHI,False,2-pointer,15,49-39,'ORL',leads
935,935,935,200102020PHI,10.4,28.4,3rd quarter,0:27.6,Rodney Buford,PHI,False,3-pointer,27,74-85,'ORL',trails
940,940,940,200102020PHI,24.0,5.0,4th quarter,10:13.0,Rodney Buford,PHI,True,2-pointer,0,80-86,'ORL',trails
946,946,946,200102020PHI,8.9,5.4,4th quarter,5:21.0,Rodney Buford,PHI,True,2-pointer,15,89-92,'ORL',trails
501,501,501,200102040NJN,33.4,23.4,1st quarter,2:51.0,Rodney Buford,PHI,True,2-pointer,21,14-19,'NJN',trails
509,509,509,200102040NJN,5.5,14.9,2nd quarter,10:08.0,Rodney Buford,PHI,True,2-pointer,21,28-24,'NJN',leads
512,512,512,200102040NJN,29.1,16.6,2nd quarter,9:11.0,Rodney Buford,PHI,False,2-pointer,13,28-24,'NJN',leads
513,513,513,200102040NJN,24.0,5.0,2nd quarter,6:51.0,Rodney Buford,PHI,True,2-pointer,0,35-26,'NJN',leads
514,514,514,200102040NJN,0.5,10.7,2nd quarter,6:09.0,Rodney Buford,PHI,True,3-pointer,24,38-29,'NJN',leads
546,546,546,200102040NJN,24.0,5.0,4th quarter,10:14.0,Rodney Buford,PHI,False,2-pointer,0,72-63,'NJN',leads
549,549,549,200102040NJN,4.0,9.0,4th quarter,7:57.0,Rodney Buford,PHI,True,2-pointer,20,79-72,'NJN',leads
550,550,550,200102040NJN,42.0,7.8,4th quarter,6:38.0,Rodney Buford,PHI,False,2-pointer,18,79-72,'NJN',leads
577,577,577,200102050PHI,13.1,14.9,2nd quarter,10:19.0,Rodney Buford,PHI,False,2-pointer,15,35-23,'DEN',leads
579,579,579,200102050PHI,19.6,4.4,2nd quarter,9:25.0,Rodney Buford,PHI,False,2-pointer,4,37-26,'DEN',leads
582,582,582,200102050PHI,24.0,5.0,2nd quarter,6:39.0,Rodney Buford,PHI,True,2-pointer,0,43-33,'DEN',leads
583,583,583,200102050PHI,12.5,10.5,2nd quarter,5:58.0,Rodney Buford,PHI,True,2-pointer,13,45-35,'DEN',leads
587,587,587,200102050PHI,24.0,5.0,2nd quarter,4:26.0,Rodney Buford,PHI,True,2-pointer,0,51-35,'DEN',leads
591,591,591,200102050PHI,15.4,5.4,2nd quarter,1:43.0,Rodney Buford,PHI,False,2-pointer,9,56-42,'DEN',leads
1238,1238,1238,200102070PHI,25.1,17.0,1st quarter,5:16.0,Rodney Buford,PHI,False,2-pointer,12,15-12,'HOU',leads
1260,1260,1260,200102070PHI,25.8,12.0,2nd quarter,6:31.0,Rodney Buford,PHI,True,2-pointer,7,29-39,'HOU',trails
1268,1268,1268,200102070PHI,11.6,18.7,2nd quarter,1:29.0,Rodney Buford,PHI,True,2-pointer,18,41-50,'HOU',trails
1286,1286,1286,200102070PHI,42.2,23.8,3rd quarter,0:52.5,Rodney Buford,PHI,True,3-pointer,26,63-79,'HOU',trails
1296,1296,1296,200102070PHI,10.4,6.9,4th quarter,6:31.0,Rodney Buford,PHI,True,2-pointer,14,73-96,'HOU',trails
1297,1297,1297,200102070PHI,37.2,13.7,4th quarter,6:07.0,Rodney Buford,PHI,True,2-pointer,16,75-98,'HOU',trails
1298,1298,1298,200102070PHI,24.0,5.0,4th quarter,5:43.0,Rodney Buford,PHI,True,2-pointer,0,77-98,'HOU',trails
1301,1301,1301,200102070PHI,37.2,31.2,4th quarter,3:09.0,Rodney Buford,PHI,False,3-pointer,29,79-107,'HOU',trails
1180,1180,1180,200102130MIL,24.0,5.0,2nd quarter,2:07.0,Rodney Buford,PHI,True,2-pointer,0,55-45,'MIL',leads
1181,1181,1181,200102130MIL,45.2,21.0,2nd quarter,1:19.0,Rodney Buford,PHI,False,3-pointer,27,55-49,'MIL',leads
