Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
265,265,265,201503120LAL,45.1,12.7,1st quarter,1:53.0,Jabari Brown,LAL,True,2-pointer,23,22-19,'NYK',leads
270,270,270,201503120LAL,24.9,7.1,2nd quarter,11:17.0,Jabari Brown,LAL,True,2-pointer,4,30-25,'NYK',leads
271,271,271,201503120LAL,14.5,18.8,2nd quarter,10:50.0,Jabari Brown,LAL,True,2-pointer,18,32-25,'NYK',leads
277,277,277,201503120LAL,36.8,16.6,2nd quarter,7:27.0,Jabari Brown,LAL,False,2-pointer,18,39-36,'NYK',leads
318,318,318,201503120LAL,7.6,21.8,4th quarter,8:49.0,Jabari Brown,LAL,False,3-pointer,24,80-87,'NYK',trails
320,320,320,201503120LAL,48.2,3.4,4th quarter,7:15.0,Jabari Brown,LAL,False,3-pointer,24,80-90,'NYK',trails
262,262,262,201503150LAL,25.5,4.3,1st quarter,1:25.0,Jabari Brown,LAL,True,2-pointer,1,10-23,'LAL',trails
269,269,269,201503150LAL,24.0,3.8,2nd quarter,10:40.0,Jabari Brown,LAL,True,2-pointer,0,19-25,'LAL',trails
275,275,275,201503150LAL,34.1,6.3,2nd quarter,6:30.0,Jabari Brown,LAL,True,2-pointer,10,25-25,'LAL',tied
304,304,304,201503150LAL,24.0,28.5,3rd quarter,2:28.0,Jabari Brown,LAL,True,3-pointer,25,56-61,'LAL',trails
306,306,306,201503150LAL,30.5,27.9,3rd quarter,0:16.0,Jabari Brown,LAL,False,3-pointer,25,58-67,'LAL',trails
368,368,368,201503160GSW,24.0,3.1,1st quarter,0:26.0,Jabari Brown,LAL,True,2-pointer,0,30-30,'LAL',tied
375,375,375,201503160GSW,15.3,27.4,2nd quarter,9:18.0,Jabari Brown,LAL,False,3-pointer,25,30-35,'LAL',trails
376,376,376,201503160GSW,24.7,3.3,2nd quarter,8:25.0,Jabari Brown,LAL,True,2-pointer,0,33-39,'LAL',trails
424,424,424,201503160GSW,33.5,7.4,4th quarter,6:39.0,Jabari Brown,LAL,False,2-pointer,10,89-93,'LAL',trails
260,260,260,201503190LAL,8.6,24.5,2nd quarter,11:03.0,Jabari Brown,LAL,True,3-pointer,26,19-21,'LAL',trails
264,264,264,201503190LAL,7.5,19.0,2nd quarter,7:17.0,Jabari Brown,LAL,False,2-pointer,22,22-31,'LAL',trails
299,299,299,201503190LAL,22.0,4.2,4th quarter,8:27.0,Jabari Brown,LAL,False,2-pointer,2,60-63,'LAL',trails
304,304,304,201503190LAL,47.4,7.3,4th quarter,6:27.0,Jabari Brown,LAL,True,3-pointer,23,67-65,'LAL',leads
624,624,624,201503220LAL,33.5,8.2,1st quarter,2:54.0,Jabari Brown,LAL,True,2-pointer,10,14-13,'LAL',leads
627,627,627,201503220LAL,19.2,20.4,1st quarter,0:53.0,Jabari Brown,LAL,False,2-pointer,18,18-18,'LAL',tied
638,638,638,201503220LAL,12.5,25.4,2nd quarter,6:34.0,Jabari Brown,LAL,False,3-pointer,25,30-35,'LAL',trails
666,666,666,201503220LAL,40.5,21.2,3rd quarter,0:55.0,Jabari Brown,LAL,True,3-pointer,24,72-72,'LAL',tied
680,680,680,201503220LAL,23.1,9.3,4th quarter,6:27.0,Jabari Brown,LAL,False,2-pointer,6,86-77,'LAL',leads
684,684,684,201503220LAL,15.3,14.0,4th quarter,3:52.0,Jabari Brown,LAL,False,2-pointer,14,94-79,'LAL',leads
524,524,524,201503240OKC,21.6,22.7,2nd quarter,10:18.0,Jabari Brown,LAL,False,2-pointer,19,30-39,'LAL',trails
531,531,531,201503240OKC,40.0,21.9,2nd quarter,7:06.0,Jabari Brown,LAL,False,3-pointer,24,36-45,'LAL',trails
556,556,556,201503240OKC,6.8,18.3,3rd quarter,4:18.0,Jabari Brown,LAL,True,2-pointer,23,71-89,'LAL',trails
566,566,566,201503240OKC,16.7,18.7,4th quarter,11:31.0,Jabari Brown,LAL,False,2-pointer,17,88-102,'LAL',trails
572,572,572,201503240OKC,24.0,4.9,4th quarter,7:49.0,Jabari Brown,LAL,True,2-pointer,1,96-114,'LAL',trails
581,581,581,201503240OKC,24.6,3.0,4th quarter,1:45.0,Jabari Brown,LAL,True,2-pointer,0,114-127,'LAL',trails
692,692,692,201503250MIN,30.4,26.5,2nd quarter,6:25.0,Jabari Brown,LAL,True,3-pointer,24,36-29,'LAL',leads
724,724,724,201503250MIN,41.4,21.6,3rd quarter,0:50.0,Jabari Brown,LAL,True,3-pointer,25,71-61,'LAL',leads
736,736,736,201503250MIN,32.3,20.0,4th quarter,6:08.0,Jabari Brown,LAL,False,2-pointer,18,81-80,'LAL',leads
745,745,745,201503250MIN,42.7,20.0,4th quarter,2:06.0,Jabari Brown,LAL,True,3-pointer,25,88-85,'LAL',leads
1818,1818,1818,201503270TOR,22.2,3.0,1st quarter,1:12.0,Jabari Brown,LAL,True,2-pointer,1,22-14,'LAL',leads
1819,1819,1819,201503270TOR,5.7,19.2,1st quarter,0:43.0,Jabari Brown,LAL,False,3-pointer,24,22-14,'LAL',leads
1855,1855,1855,201503270TOR,23.8,5.5,3rd quarter,2:37.0,Jabari Brown,LAL,True,2-pointer,2,62-66,'LAL',trails
1860,1860,1860,201503270TOR,10.2,28.8,3rd quarter,0:31.0,Jabari Brown,LAL,False,3-pointer,29,64-71,'LAL',trails
1864,1864,1864,201503270TOR,24.0,3.1,4th quarter,10:22.0,Jabari Brown,LAL,False,2-pointer,0,70-76,'LAL',trails
190,190,190,201503290BRK,37.3,24.9,1st quarter,2:08.0,Jabari Brown,LAL,False,3-pointer,25,19-28,'LAL',trails
191,191,191,201503290BRK,24.4,6.7,1st quarter,1:32.0,Jabari Brown,LAL,False,2-pointer,3,19-28,'LAL',trails
192,192,192,201503290BRK,36.2,27.4,1st quarter,1:00.0,Jabari Brown,LAL,False,3-pointer,27,19-28,'LAL',trails
193,193,193,201503290BRK,16.7,16.2,1st quarter,0:34.0,Jabari Brown,LAL,False,2-pointer,15,19-28,'LAL',trails
200,200,200,201503290BRK,24.0,3.1,2nd quarter,9:49.0,Jabari Brown,LAL,True,2-pointer,0,24-30,'LAL',trails
205,205,205,201503290BRK,24.9,3.7,2nd quarter,7:04.0,Jabari Brown,LAL,True,2-pointer,1,30-38,'LAL',trails
206,206,206,201503290BRK,27.6,4.1,2nd quarter,6:21.0,Jabari Brown,LAL,True,2-pointer,3,34-39,'LAL',trails
240,240,240,201503290BRK,23.2,27.9,3rd quarter,0:47.0,Jabari Brown,LAL,False,3-pointer,24,74-82,'LAL',trails
241,241,241,201503290BRK,25.2,7.7,3rd quarter,0:32.0,Jabari Brown,LAL,False,2-pointer,4,74-82,'LAL',trails
242,242,242,201503290BRK,21.9,3.0,3rd quarter,0:02.0,Jabari Brown,LAL,False,2-pointer,2,74-85,'LAL',trails
246,246,246,201503290BRK,24.6,3.1,4th quarter,10:36.0,Jabari Brown,LAL,False,2-pointer,0,76-88,'LAL',trails
251,251,251,201503290BRK,28.3,27.1,4th quarter,7:51.0,Jabari Brown,LAL,True,3-pointer,24,87-92,'LAL',trails
252,252,252,201503290BRK,25.2,4.4,4th quarter,7:17.0,Jabari Brown,LAL,False,2-pointer,1,87-92,'LAL',trails
258,258,258,201503290BRK,35.9,24.7,4th quarter,4:02.0,Jabari Brown,LAL,False,3-pointer,24,91-96,'LAL',trails
662,662,662,201503300PHI,11.5,12.4,1st quarter,2:07.0,Jabari Brown,LAL,False,2-pointer,15,13-24,'LAL',trails
665,665,665,201503300PHI,41.4,29.0,1st quarter,0:00.0,Jabari Brown,LAL,False,3-pointer,31,17-28,'LAL',trails
671,671,671,201503300PHI,8.7,23.3,2nd quarter,9:28.0,Jabari Brown,LAL,True,3-pointer,25,26-35,'LAL',trails
675,675,675,201503300PHI,23.6,4.1,2nd quarter,6:51.0,Jabari Brown,LAL,True,2-pointer,1,35-36,'LAL',trails
702,702,702,201503300PHI,7.6,22.0,3rd quarter,2:48.0,Jabari Brown,LAL,True,3-pointer,25,69-65,'LAL',leads
708,708,708,201503300PHI,23.5,28.4,3rd quarter,0:04.0,Jabari Brown,LAL,True,3-pointer,25,76-71,'LAL',leads
710,710,710,201503300PHI,34.5,16.5,4th quarter,10:27.0,Jabari Brown,LAL,True,2-pointer,17,81-76,'LAL',leads
712,712,712,201503300PHI,23.8,14.6,4th quarter,9:28.0,Jabari Brown,LAL,False,2-pointer,11,81-78,'LAL',leads
717,717,717,201503300PHI,18.9,14.8,4th quarter,6:55.0,Jabari Brown,LAL,True,2-pointer,12,83-85,'LAL',trails
725,725,725,201503300PHI,23.8,3.9,1st overtime,2:57.0,Jabari Brown,LAL,True,2-pointer,0,106-103,'LAL',leads
624,624,624,201504010LAL,3.1,16.2,1st quarter,0:31.0,Jabari Brown,LAL,False,3-pointer,24,26-27,'NOP',trails
658,658,658,201504010LAL,11.7,21.0,3rd quarter,5:45.0,Jabari Brown,LAL,True,2-pointer,21,61-78,'NOP',trails
662,662,662,201504010LAL,16.2,13.2,3rd quarter,3:01.0,Jabari Brown,LAL,False,2-pointer,12,64-84,'NOP',trails
676,676,676,201504010LAL,35.5,26.0,4th quarter,6:58.0,Jabari Brown,LAL,True,3-pointer,25,82-101,'NOP',trails
682,682,682,201504010LAL,22.0,4.5,4th quarter,3:30.0,Jabari Brown,LAL,False,2-pointer,2,86-104,'NOP',trails
686,686,686,201504010LAL,24.8,3.8,4th quarter,0:25.0,Jabari Brown,LAL,False,2-pointer,1,92-111,'NOP',trails
687,687,687,201504010LAL,25.4,4.6,4th quarter,0:02.0,Jabari Brown,LAL,False,2-pointer,2,92-113,'NOP',trails
688,688,688,201504010LAL,24.8,3.1,4th quarter,0:01.0,Jabari Brown,LAL,False,2-pointer,0,92-113,'NOP',trails
776,776,776,201504030LAL,12.3,25.5,2nd quarter,10:23.0,Jabari Brown,LAL,True,3-pointer,25,17-33,'POR',trails
778,778,778,201504030LAL,29.5,15.9,2nd quarter,8:53.0,Jabari Brown,LAL,False,2-pointer,14,18-38,'POR',trails
779,779,779,201504030LAL,24.0,10.7,2nd quarter,8:27.0,Jabari Brown,LAL,True,2-pointer,7,20-41,'POR',trails
783,783,783,201504030LAL,35.2,21.2,2nd quarter,5:58.0,Jabari Brown,LAL,False,2-pointer,21,23-43,'POR',trails
806,806,806,201504030LAL,32.4,26.5,3rd quarter,5:06.0,Jabari Brown,LAL,False,3-pointer,24,51-64,'POR',trails
817,817,817,201504030LAL,26.3,8.4,4th quarter,11:20.0,Jabari Brown,LAL,False,2-pointer,5,63-76,'POR',trails
823,823,823,201504030LAL,22.3,27.4,4th quarter,6:07.0,Jabari Brown,LAL,False,3-pointer,24,65-95,'POR',trails
827,827,827,201504030LAL,30.4,22.9,4th quarter,3:46.0,Jabari Brown,LAL,False,2-pointer,20,70-99,'POR',trails
830,830,830,201504030LAL,9.3,8.4,4th quarter,1:34.0,Jabari Brown,LAL,False,2-pointer,15,73-103,'POR',trails
