Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
16,16,16,200010310ATL,24.0,5.0,1st quarter,0:18.8,Eldridge Recasner,CHH,False,2-pointer,0,28-13,'CHH',leads
45,45,45,200010310ATL,24.0,5.0,3rd quarter,2:18.0,Eldridge Recasner,CHH,True,2-pointer,0,69-61,'CHH',leads
49,49,49,200010310ATL,13.9,19.8,3rd quarter,0:00.0,Eldridge Recasner,CHH,False,2-pointer,18,73-62,'CHH',leads
59,59,59,200010310ATL,24.0,5.0,4th quarter,1:28.0,Eldridge Recasner,CHH,False,2-pointer,0,102-80,'CHH',leads
247,247,247,200011010CHH,12.7,3.7,1st quarter,2:59.0,Eldridge Recasner,CHH,True,2-pointer,11,18-24,'CHH',trails
251,251,251,200011010CHH,12.7,17.9,1st quarter,1:13.0,Eldridge Recasner,CHH,False,2-pointer,17,20-30,'CHH',trails
285,285,285,200011010CHH,24.1,13.0,3rd quarter,2:00.0,Eldridge Recasner,CHH,True,2-pointer,8,54-67,'CHH',trails
301,301,301,200011010CHH,19.2,25.7,4th quarter,3:05.0,Eldridge Recasner,CHH,False,2-pointer,21,70-89,'CHH',trails
253,253,253,200011030CHH,42.8,22.3,1st quarter,1:50.0,Eldridge Recasner,CHH,False,3-pointer,26,17-14,'MIA',leads
286,286,286,200011030CHH,24.0,5.0,3rd quarter,1:35.0,Eldridge Recasner,CHH,False,2-pointer,0,58-52,'MIA',leads
288,288,288,200011030CHH,4.0,6.5,3rd quarter,0:00.3,Eldridge Recasner,CHH,False,2-pointer,20,62-57,'MIA',leads
995,995,995,200011080ORL,24.0,5.0,2nd quarter,9:53.0,Eldridge Recasner,CHH,False,2-pointer,0,23-29,'CHH',trails
128,128,128,200011090CHH,47.1,13.0,3rd quarter,2:26.0,Eldridge Recasner,CHH,False,3-pointer,24,65-74,'CHH',trails
135,135,135,200011090CHH,24.0,5.0,3rd quarter,0:00.3,Eldridge Recasner,CHH,False,2-pointer,0,68-81,'CHH',trails
239,239,239,200011170CHH,33.4,27.4,1st quarter,4:44.0,Eldridge Recasner,CHH,True,3-pointer,24,18-10,'CHH',leads
252,252,252,200011170CHH,7.0,22.9,2nd quarter,10:47.0,Eldridge Recasner,CHH,False,3-pointer,25,26-21,'CHH',leads
253,253,253,200011170CHH,24.0,5.0,2nd quarter,10:22.0,Eldridge Recasner,CHH,True,2-pointer,0,28-23,'CHH',leads
280,280,280,200011170CHH,30.4,7.6,3rd quarter,5:11.0,Eldridge Recasner,CHH,False,2-pointer,7,55-50,'CHH',leads
281,281,281,200011170CHH,32.5,21.9,3rd quarter,4:23.0,Eldridge Recasner,CHH,False,2-pointer,19,55-52,'CHH',leads
287,287,287,200011170CHH,24.7,44.4,3rd quarter,0:00.4,Eldridge Recasner,CHH,False,3-pointer,39,65-64,'CHH',leads
16,16,16,200011190DET,7.8,11.1,1st quarter,1:51.0,Eldridge Recasner,CHH,False,2-pointer,17,22-16,'CHH',leads
354,354,354,200011200TOR,39.3,9.9,2nd quarter,11:56.0,Eldridge Recasner,CHH,False,2-pointer,16,24-18,'CHH',leads
358,358,358,200011200TOR,24.0,5.0,2nd quarter,10:02.0,Eldridge Recasner,CHH,False,2-pointer,0,24-22,'CHH',leads
367,367,367,200011200TOR,0.5,5.4,2nd quarter,5:55.0,Eldridge Recasner,CHH,False,3-pointer,24,37-28,'CHH',leads
404,404,404,200011200TOR,1.1,16.2,4th quarter,4:22.0,Eldridge Recasner,CHH,False,3-pointer,25,89-55,'CHH',leads
409,409,409,200011200TOR,36.3,26.5,4th quarter,1:21.0,Eldridge Recasner,CHH,True,3-pointer,25,96-64,'CHH',leads
406,406,406,200011220CHH,24.0,5.0,1st quarter,0:58.2,Eldridge Recasner,CHH,False,2-pointer,0,19-14,'CHH',leads
444,444,444,200011220CHH,24.0,5.0,3rd quarter,0:04.5,Eldridge Recasner,CHH,False,2-pointer,0,69-53,'CHH',leads
1138,1138,1138,200011240MIL,40.7,26.7,1st quarter,1:53.0,Eldridge Recasner,CHH,True,3-pointer,27,26-27,'CHH',trails
1142,1142,1142,200011240MIL,42.2,23.4,2nd quarter,11:03.0,Eldridge Recasner,CHH,True,3-pointer,26,33-27,'CHH',leads
1143,1143,1143,200011240MIL,5.3,22.7,2nd quarter,10:36.0,Eldridge Recasner,CHH,True,3-pointer,26,36-27,'CHH',leads
1152,1152,1152,200011240MIL,13.1,10.5,2nd quarter,4:51.0,Eldridge Recasner,CHH,True,2-pointer,12,54-31,'CHH',leads
1190,1190,1190,200011240MIL,1.1,3.7,4th quarter,1:05.0,Eldridge Recasner,CHH,False,3-pointer,23,104-83,'CHH',leads
100,100,100,200011250CHH,41.4,7.6,2nd quarter,10:50.0,Eldridge Recasner,CHH,False,2-pointer,18,31-34,'CHH',trails
103,103,103,200011250CHH,24.0,5.0,2nd quarter,9:19.0,Eldridge Recasner,CHH,True,2-pointer,0,35-34,'CHH',leads
105,105,105,200011250CHH,4.9,20.2,2nd quarter,7:55.0,Eldridge Recasner,CHH,False,3-pointer,24,40-34,'CHH',leads
135,135,135,200011250CHH,24.0,5.0,3rd quarter,1:26.0,Eldridge Recasner,CHH,True,2-pointer,0,81-69,'CHH',leads
110,110,110,200011290CHH,24.0,5.0,1st quarter,1:45.0,Eldridge Recasner,CHH,True,2-pointer,0,23-16,'CHH',leads
164,164,164,200011290CHH,8.3,6.3,4th quarter,0:44.4,Eldridge Recasner,CHH,True,2-pointer,16,103-79,'CHH',leads
929,929,929,200012010PHI,19.6,5.0,1st quarter,1:07.0,Eldridge Recasner,CHH,False,2-pointer,4,16-20,'CHH',trails
976,976,976,200012010PHI,8.3,26.1,3rd quarter,0:44.9,Eldridge Recasner,CHH,True,3-pointer,26,53-65,'CHH',trails
253,253,253,200012020CHH,19.8,11.3,1st quarter,1:51.0,Eldridge Recasner,CHH,False,2-pointer,8,15-17,'CHH',trails
245,245,245,200012200CHH,35.5,20.8,2nd quarter,8:38.0,Eldridge Recasner,CHH,False,2-pointer,20,29-18,'MIA',leads
273,273,273,200012200CHH,38.4,27.4,4th quarter,10:42.0,Eldridge Recasner,CHH,False,3-pointer,27,52-39,'MIA',leads
275,275,275,200012200CHH,39.9,6.9,4th quarter,9:44.0,Eldridge Recasner,CHH,True,2-pointer,16,54-39,'MIA',leads
635,635,635,200012220MIN,25.4,27.4,2nd quarter,10:38.0,Eldridge Recasner,CHH,False,2-pointer,22,24-25,'CHH',trails
637,637,637,200012220MIN,24.0,5.0,2nd quarter,9:56.0,Eldridge Recasner,CHH,False,2-pointer,0,24-25,'CHH',trails
676,676,676,200012220MIN,20.5,25.7,4th quarter,10:15.0,Eldridge Recasner,CHH,False,2-pointer,21,63-56,'CHH',leads
252,252,252,200012230CHH,32.5,20.2,2nd quarter,9:03.0,Eldridge Recasner,CHH,False,2-pointer,17,23-21,'SAS',leads
253,253,253,200012230CHH,33.4,20.2,2nd quarter,7:43.0,Eldridge Recasner,CHH,True,2-pointer,18,25-25,'SAS',tied
254,254,254,200012230CHH,8.5,24.0,2nd quarter,7:08.0,Eldridge Recasner,CHH,False,3-pointer,25,25-27,'SAS',trails
152,152,152,200012260CHH,24.0,5.0,4th quarter,11:21.0,Eldridge Recasner,CHH,True,2-pointer,0,83-73,'CHH',leads
1326,1326,1326,200012280SAC,0.7,10.7,2nd quarter,8:22.0,Eldridge Recasner,CHH,False,3-pointer,24,29-33,'CHH',trails
1359,1359,1359,200012280SAC,45.4,17.0,3rd quarter,1:48.0,Eldridge Recasner,CHH,False,3-pointer,25,68-63,'CHH',leads
1512,1512,1512,200012300SEA,21.7,6.9,2nd quarter,9:49.0,Eldridge Recasner,CHH,False,2-pointer,3,33-27,'CHH',leads
1513,1513,1513,200012300SEA,25.8,5.0,2nd quarter,9:42.0,Eldridge Recasner,CHH,True,2-pointer,2,35-27,'CHH',leads
1550,1550,1550,200012300SEA,24.0,5.0,4th quarter,9:13.0,Eldridge Recasner,CHH,False,2-pointer,0,77-83,'CHH',trails
219,219,219,200101010POR,42.2,14.7,3rd quarter,0:36.5,Eldridge Recasner,CHH,False,2-pointer,21,49-65,'POR',trails
221,221,221,200101010POR,34.8,22.5,3rd quarter,0:08.4,Eldridge Recasner,CHH,False,2-pointer,21,49-65,'POR',trails
225,225,225,200101010POR,16.1,4.6,4th quarter,9:57.0,Eldridge Recasner,CHH,False,2-pointer,8,51-69,'POR',trails
1293,1293,1293,200101030VAN,40.9,14.7,2nd quarter,8:18.0,Eldridge Recasner,CHH,True,2-pointer,19,27-32,CHH,trails
1333,1333,1333,200101030VAN,24.1,7.6,4th quarter,10:46.0,Eldridge Recasner,CHH,False,2-pointer,3,63-83,CHH,trails
1336,1336,1336,200101030VAN,39.3,25.7,4th quarter,9:41.0,Eldridge Recasner,CHH,False,3-pointer,26,66-83,CHH,trails
1337,1337,1337,200101030VAN,31.7,29.3,4th quarter,8:50.0,Eldridge Recasner,CHH,False,3-pointer,25,66-83,CHH,trails
26,26,26,200101070DEN,44.1,7.8,1st quarter,0:03.9,Eldridge Recasner,CHH,False,2-pointer,20,21-29,'CHH',trails
40,40,40,200101070DEN,26.2,29.9,2nd quarter,4:43.0,Eldridge Recasner,CHH,False,3-pointer,25,39-42,'CHH',trails
104,104,104,200102080CHH,12.1,22.3,2nd quarter,10:09.0,Eldridge Recasner,CHH,True,2-pointer,21,27-20,'CHH',leads
107,107,107,200102080CHH,26.2,30.7,2nd quarter,8:56.0,Eldridge Recasner,CHH,True,3-pointer,26,32-21,'CHH',leads
112,112,112,200102080CHH,24.0,5.0,2nd quarter,6:34.0,Eldridge Recasner,CHH,False,2-pointer,0,38-25,'CHH',leads
146,146,146,200102080CHH,19.8,22.3,3rd quarter,2:28.0,Eldridge Recasner,CHH,True,2-pointer,18,71-62,'CHH',leads
165,165,165,200102080CHH,29.1,26.3,4th quarter,1:34.0,Eldridge Recasner,CHH,False,2-pointer,22,97-82,'CHH',leads
846,846,846,200102130IND,30.2,28.6,2nd quarter,7:34.0,Eldridge Recasner,CHH,False,3-pointer,24,25-26,'CHH',trails
876,876,876,200102130IND,2.6,18.7,3rd quarter,2:22.0,Eldridge Recasner,CHH,False,3-pointer,25,53-49,'CHH',leads
106,106,106,200102160CHH,16.3,29.5,2nd quarter,10:31.0,Eldridge Recasner,CHH,True,3-pointer,26,29-22,'CHH',leads
109,109,109,200102160CHH,9.9,7.6,2nd quarter,8:20.0,Eldridge Recasner,CHH,False,2-pointer,14,32-26,'CHH',leads
168,168,168,200102160CHH,47.1,8.0,4th quarter,4:55.0,Eldridge Recasner,CHH,False,3-pointer,23,81-83,'CHH',trails
487,487,487,200102170MIL,3.8,23.4,1st quarter,1:04.0,Eldridge Recasner,CHH,False,3-pointer,27,23-20,'CHH',leads
140,140,140,200102220CHH,24.0,5.0,3rd quarter,6:45.0,Eldridge Recasner,CHH,True,2-pointer,0,59-65,'CHH',trails
143,143,143,200102220CHH,38.4,16.4,3rd quarter,5:36.0,Eldridge Recasner,CHH,True,2-pointer,18,63-65,'CHH',trails
146,146,146,200102220CHH,20.7,14.7,3rd quarter,3:32.0,Eldridge Recasner,CHH,False,2-pointer,10,67-67,'CHH',tied
147,147,147,200102220CHH,24.0,5.0,3rd quarter,3:30.0,Eldridge Recasner,CHH,False,2-pointer,0,67-67,'CHH',tied
148,148,148,200102220CHH,24.7,30.7,3rd quarter,3:07.0,Eldridge Recasner,CHH,False,3-pointer,26,67-67,'CHH',tied
151,151,151,200102220CHH,35.5,30.1,3rd quarter,1:03.0,Eldridge Recasner,CHH,True,3-pointer,28,72-73,'CHH',trails
98,98,98,200102240CHH,31.3,21.9,2nd quarter,8:48.0,Eldridge Recasner,CHH,False,2-pointer,18,23-22,'CHH',leads
243,243,243,200102260CHH,24.0,5.0,2nd quarter,9:13.0,Eldridge Recasner,CHH,True,2-pointer,0,22-18,'CHH',leads
244,244,244,200102260CHH,14.8,29.5,2nd quarter,8:08.0,Eldridge Recasner,CHH,True,3-pointer,26,27-20,'CHH',leads
246,246,246,200102260CHH,47.7,5.9,2nd quarter,7:17.0,Eldridge Recasner,CHH,True,3-pointer,24,30-20,'CHH',leads
277,277,277,200102260CHH,35.5,29.5,3rd quarter,1:54.0,Eldridge Recasner,CHH,False,3-pointer,27,55-45,'CHH',leads
183,183,183,200103240DAL,4.9,20.2,1st quarter,4:06.0,Eldridge Recasner,CHH,False,3-pointer,24,17-12,'CHH',leads
186,186,186,200103240DAL,29.1,11.3,1st quarter,2:08.0,Eldridge Recasner,CHH,False,2-pointer,8,19-21,'CHH',trails
93,93,93,200104010CHH,42.0,5.9,1st quarter,3:58.0,Eldridge Recasner,CHH,False,2-pointer,18,14-6,'CHH',leads
96,96,96,200104010CHH,9.9,16.4,1st quarter,2:17.0,Eldridge Recasner,CHH,False,2-pointer,18,16-10,'CHH',leads
132,132,132,200104010CHH,28.3,14.7,3rd quarter,2:41.0,Eldridge Recasner,CHH,False,2-pointer,11,51-51,'CHH',tied
139,139,139,200104010CHH,40.7,25.7,4th quarter,10:41.0,Eldridge Recasner,CHH,True,3-pointer,27,62-60,'CHH',leads
141,141,141,200104010CHH,20.7,25.0,4th quarter,9:01.0,Eldridge Recasner,CHH,False,2-pointer,20,62-65,'CHH',trails
834,834,834,200104030NJN,24.0,5.0,2nd quarter,11:35.0,Eldridge Recasner,CHH,False,2-pointer,0,29-21,'CHH',leads
835,835,835,200104030NJN,3.4,19.1,2nd quarter,11:12.0,Eldridge Recasner,CHH,False,3-pointer,25,29-21,'CHH',leads
836,836,836,200104030NJN,8.5,17.9,2nd quarter,10:37.0,Eldridge Recasner,CHH,False,2-pointer,20,29-23,'CHH',leads
838,838,838,200104030NJN,24.0,5.0,2nd quarter,9:32.0,Eldridge Recasner,CHH,True,2-pointer,0,33-25,'CHH',leads
840,840,840,200104030NJN,24.0,5.0,2nd quarter,8:31.0,Eldridge Recasner,CHH,False,2-pointer,0,33-30,'CHH',leads
890,890,890,200104030NJN,39.9,6.5,4th quarter,0:32.4,Eldridge Recasner,CHH,False,2-pointer,16,103-86,'CHH',leads
112,112,112,200104040CHH,24.0,5.0,2nd quarter,10:22.0,Eldridge Recasner,CHH,True,2-pointer,0,31-20,CHH,leads
114,114,114,200104040CHH,24.0,5.0,2nd quarter,9:00.0,Eldridge Recasner,CHH,True,2-pointer,0,35-22,CHH,leads
116,116,116,200104040CHH,39.3,8.0,2nd quarter,7:36.0,Eldridge Recasner,CHH,False,2-pointer,16,35-27,CHH,leads
117,117,117,200104040CHH,43.5,21.3,2nd quarter,7:31.0,Eldridge Recasner,CHH,True,3-pointer,25,38-27,CHH,leads
671,671,671,200104060MIA,3.2,14.9,2nd quarter,11:06.0,Eldridge Recasner,CHH,True,2-pointer,23,26-23,'CHH',leads
674,674,674,200104060MIA,6.8,23.1,2nd quarter,8:57.0,Eldridge Recasner,CHH,False,3-pointer,25,32-27,'CHH',leads
116,116,116,200104070CHH,37.8,25.7,2nd quarter,10:24.0,Eldridge Recasner,CHH,False,3-pointer,25,20-25,'CHH',trails
121,121,121,200104070CHH,20.7,9.7,2nd quarter,7:27.0,Eldridge Recasner,CHH,False,2-pointer,6,26-29,'CHH',trails
124,124,124,200104070CHH,27.7,10.3,2nd quarter,5:49.0,Eldridge Recasner,CHH,False,2-pointer,6,26-31,'CHH',trails
109,109,109,200104120CHH,27.7,31.8,2nd quarter,9:29.0,Eldridge Recasner,CHH,False,3-pointer,27,24-18,'CHH',leads
