Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
622,622,622,200711070PHI,43.0,10.8,4th quarter,8:59.0,Thaddeus Young,PHI,False,2-pointer,20,76-50,'CHA',leads
630,630,630,200711070PHI,24.0,5.0,4th quarter,3:51.0,Thaddeus Young,PHI,True,2-pointer,0,84-57,'CHA',leads
633,633,633,200711070PHI,32.2,7.2,4th quarter,2:49.0,Thaddeus Young,PHI,True,2-pointer,8,88-57,'CHA',leads
634,634,634,200711070PHI,24.0,5.0,4th quarter,2:20.0,Thaddeus Young,PHI,True,2-pointer,0,90-59,'CHA',leads
635,635,635,200711070PHI,14.6,5.0,4th quarter,1:47.0,Thaddeus Young,PHI,False,2-pointer,9,90-59,'CHA',leads
764,764,764,200711110PHI,24.0,5.0,4th quarter,1:15.0,Thaddeus Young,PHI,True,2-pointer,0,72-91,'NOH',trails
765,765,765,200711110PHI,24.0,5.0,4th quarter,0:47.9,Thaddeus Young,PHI,False,2-pointer,0,72-91,'NOH',trails
1704,1704,1704,200711140NOH,33.0,16.2,4th quarter,0:51.9,Thaddeus Young,PHI,False,2-pointer,14,76-93,'NOH',trails
1441,1441,1441,200711160PHI,24.0,5.0,2nd quarter,9:59.0,Thaddeus Young,PHI,False,2-pointer,0,14-24,'POR',trails
1444,1444,1444,200711160PHI,19.2,23.3,2nd quarter,8:16.0,Thaddeus Young,PHI,False,2-pointer,19,14-30,'POR',trails
1483,1483,1483,200711160PHI,24.0,5.0,4th quarter,9:45.0,Thaddeus Young,PHI,True,2-pointer,0,64-75,'POR',trails
1484,1484,1484,200711160PHI,24.0,5.0,4th quarter,8:17.0,Thaddeus Young,PHI,True,2-pointer,0,68-77,'POR',trails
1492,1492,1492,200711160PHI,24.0,5.0,4th quarter,3:18.0,Thaddeus Young,PHI,True,2-pointer,0,82-83,'POR',trails
1201,1201,1201,200711200WAS,20.9,6.7,3rd quarter,1:59.0,Thaddeus Young,PHI,True,2-pointer,4,60-94,'WAS',trails
