Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
289,289,289,200211280LAC,24.0,5.0,2nd quarter,11:42.0,Melvin Ely,LAC,False,2-pointer,0,30-29,'NJN',leads
290,290,290,200211280LAC,40.6,5.3,2nd quarter,11:11.0,Melvin Ely,LAC,False,2-pointer,17,30-31,'NJN',trails
1394,1394,1394,200211290SAC,8.7,5.5,4th quarter,6:13.0,Melvin Ely,LAC,False,2-pointer,15,74-97,'SAC',trails
1403,1403,1403,200211290SAC,23.4,10.8,4th quarter,0:12.6,Melvin Ely,LAC,True,2-pointer,6,94-107,'SAC',trails
231,231,231,200212010LAC,26.8,11.4,1st quarter,11:17.0,Melvin Ely,LAC,False,2-pointer,7,0-2,'IND',trails
232,232,232,200212010LAC,25.3,12.2,1st quarter,10:46.0,Melvin Ely,LAC,False,2-pointer,7,0-2,'IND',trails
238,238,238,200212010LAC,24.0,5.0,1st quarter,8:45.0,Melvin Ely,LAC,False,2-pointer,0,0-3,'IND',trails
239,239,239,200212010LAC,24.0,5.0,1st quarter,8:26.0,Melvin Ely,LAC,False,2-pointer,0,0-3,'IND',trails
243,243,243,200212010LAC,19.7,8.5,1st quarter,6:19.0,Melvin Ely,LAC,False,2-pointer,6,2-7,'IND',trails
271,271,271,200212010LAC,31.2,9.1,2nd quarter,1:23.0,Melvin Ely,LAC,False,2-pointer,8,37-40,'IND',trails
275,275,275,200212010LAC,24.0,5.0,3rd quarter,10:50.0,Melvin Ely,LAC,True,2-pointer,0,42-43,'IND',trails
282,282,282,200212010LAC,24.5,20.1,3rd quarter,5:05.0,Melvin Ely,LAC,False,2-pointer,15,50-55,'IND',trails
558,558,558,200212040LAC,31.1,11.9,1st quarter,10:22.0,Melvin Ely,LAC,False,2-pointer,10,2-0,'MIA',leads
