Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1183,1183,1183,200811090SAC,0.9,8.3,4th quarter,10:36.0,Anthony Morrow,GSW,False,3-pointer,23,74-91,'SAC',trails
1185,1185,1185,200811090SAC,31.0,8.0,4th quarter,8:38.0,Anthony Morrow,GSW,True,2-pointer,8,77-95,'SAC',trails
1187,1187,1187,200811090SAC,40.5,11.0,4th quarter,7:34.0,Anthony Morrow,GSW,True,2-pointer,18,81-97,'SAC',trails
1188,1188,1188,200811090SAC,46.8,5.6,4th quarter,6:27.0,Anthony Morrow,GSW,True,3-pointer,23,84-99,'SAC',trails
1193,1193,1193,200811090SAC,12.0,24.0,4th quarter,1:53.0,Anthony Morrow,GSW,False,2-pointer,22,96-109,'SAC',trails
800,800,800,200811110GSW,0.6,5.1,2nd quarter,4:16.0,Anthony Morrow,GSW,True,3-pointer,23,47-43,'GSW',leads
801,801,801,200811110GSW,12.1,7.6,2nd quarter,3:03.0,Anthony Morrow,GSW,True,2-pointer,12,50-48,'GSW',leads
803,803,803,200811110GSW,2.3,19.0,2nd quarter,1:45.0,Anthony Morrow,GSW,True,3-pointer,26,56-48,'GSW',leads
805,805,805,200811110GSW,13.7,12.1,2nd quarter,0:00.5,Anthony Morrow,GSW,False,2-pointer,13,58-50,'GSW',leads
812,812,812,200811110GSW,-0.3,2.9,3rd quarter,8:07.0,Anthony Morrow,GSW,False,3-pointer,24,67-58,'GSW',leads
817,817,817,200811110GSW,47.7,11.6,3rd quarter,3:55.0,Anthony Morrow,GSW,False,3-pointer,25,73-75,'GSW',trails
438,438,438,200811130GSW,26.8,6.7,2nd quarter,8:36.0,Anthony Morrow,GSW,True,2-pointer,3,33-28,'DET',leads
439,439,439,200811130GSW,36.2,27.8,2nd quarter,8:04.0,Anthony Morrow,GSW,False,3-pointer,26,33-28,'DET',leads
469,469,469,200811130GSW,28.8,6.9,3rd quarter,0:55.9,Anthony Morrow,GSW,False,2-pointer,5,73-78,'DET',trails
474,474,474,200811130GSW,44.9,3.7,4th quarter,10:28.0,Anthony Morrow,GSW,True,2-pointer,21,77-82,'DET',trails
475,475,475,200811130GSW,43.6,12.4,4th quarter,9:58.0,Anthony Morrow,GSW,False,2-pointer,21,77-82,'DET',trails
