Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
174,174,174,200902030DEN,24.0,5.0,1st quarter,0:41.7,Malik Hairston,SAS,True,2-pointer,0,25-29,'SAS',trails
190,190,190,200902030DEN,24.0,5.0,2nd quarter,3:15.0,Malik Hairston,SAS,False,2-pointer,0,35-50,'SAS',trails
191,191,191,200902030DEN,24.0,5.0,2nd quarter,3:13.0,Malik Hairston,SAS,True,2-pointer,0,37-50,'SAS',trails
194,194,194,200902030DEN,41.6,16.3,2nd quarter,1:54.0,Malik Hairston,SAS,False,2-pointer,21,39-52,'SAS',trails
211,211,211,200902030DEN,9.3,21.2,3rd quarter,3:40.0,Malik Hairston,SAS,True,2-pointer,22,59-72,'SAS',trails
213,213,213,200902030DEN,24.0,5.0,3rd quarter,2:56.0,Malik Hairston,SAS,True,2-pointer,0,61-74,'SAS',trails
230,230,230,200902030DEN,24.0,5.0,4th quarter,3:43.0,Malik Hairston,SAS,True,2-pointer,0,87-96,'SAS',trails
233,233,233,200902030DEN,24.0,5.0,4th quarter,2:39.0,Malik Hairston,SAS,True,2-pointer,0,91-98,'SAS',trails
1372,1372,1372,200902100NJN,35.0,25.5,1st quarter,1:17.0,Malik Hairston,SAS,False,2-pointer,23,24-19,'SAS',leads
1376,1376,1376,200902100NJN,24.0,5.0,2nd quarter,11:14.0,Malik Hairston,SAS,False,2-pointer,0,28-24,'SAS',leads
1377,1377,1377,200902100NJN,24.0,5.0,2nd quarter,11:11.0,Malik Hairston,SAS,False,2-pointer,0,28-24,'SAS',leads
1383,1383,1383,200902100NJN,24.0,5.0,2nd quarter,8:52.0,Malik Hairston,SAS,True,2-pointer,0,33-28,'SAS',leads
1429,1429,1429,200902100NJN,24.0,5.0,4th quarter,1:27.0,Malik Hairston,SAS,True,2-pointer,0,107-91,'SAS',leads
1430,1430,1430,200902100NJN,24.0,5.0,4th quarter,0:56.9,Malik Hairston,SAS,False,2-pointer,0,107-93,'SAS',leads
1612,1612,1612,200902110TOR,6.6,16.3,2nd quarter,4:25.0,Malik Hairston,SAS,False,2-pointer,21,34-40,'SAS',trails
16,16,16,200902190DET,35.8,22.6,1st quarter,2:16.0,Malik Hairston,SAS,False,2-pointer,21,18-21,'SAS',trails
663,663,663,200902210WAS,25.8,8.7,2nd quarter,9:39.0,Malik Hairston,SAS,False,2-pointer,4,29-19,'SAS',leads
665,665,665,200902210WAS,23.5,7.5,2nd quarter,9:15.0,Malik Hairston,SAS,False,2-pointer,3,29-19,'SAS',leads
712,712,712,200902210WAS,31.0,9.1,4th quarter,2:38.0,Malik Hairston,SAS,False,2-pointer,8,96-65,'SAS',leads
1904,1904,1904,200902270SAS,21.3,6.7,2nd quarter,4:06.0,Malik Hairston,SAS,True,2-pointer,3,31-36,'SAS',trails
1932,1932,1932,200902270SAS,10.7,3.7,4th quarter,10:37.0,Malik Hairston,SAS,True,2-pointer,13,58-79,'SAS',trails
1934,1934,1934,200902270SAS,36.5,15.8,4th quarter,9:20.0,Malik Hairston,SAS,False,2-pointer,17,61-81,'SAS',trails
1936,1936,1936,200902270SAS,25.5,7.2,4th quarter,7:58.0,Malik Hairston,SAS,False,2-pointer,3,63-84,'SAS',trails
1939,1939,1939,200902270SAS,24.0,6.5,4th quarter,7:13.0,Malik Hairston,SAS,True,2-pointer,2,67-84,'SAS',trails
1945,1945,1945,200902270SAS,19.9,22.9,4th quarter,4:30.0,Malik Hairston,SAS,False,2-pointer,18,69-90,'SAS',trails
1949,1949,1949,200902270SAS,23.5,4.0,4th quarter,2:44.0,Malik Hairston,SAS,True,2-pointer,1,77-92,'SAS',trails
1950,1950,1950,200902270SAS,25.0,7.0,4th quarter,2:10.0,Malik Hairston,SAS,True,2-pointer,2,82-93,'SAS',trails
1347,1347,1347,200903010POR,24.0,5.0,2nd quarter,6:38.0,Malik Hairston,SAS,True,2-pointer,0,24-46,'SAS',trails
1355,1355,1355,200903010POR,24.0,5.0,2nd quarter,1:24.0,Malik Hairston,SAS,False,2-pointer,0,35-62,'SAS',trails
1356,1356,1356,200903010POR,24.0,5.0,2nd quarter,1:23.0,Malik Hairston,SAS,True,2-pointer,0,37-62,'SAS',trails
1370,1370,1370,200903010POR,24.0,5.0,3rd quarter,3:40.0,Malik Hairston,SAS,False,2-pointer,0,49-78,'SAS',trails
1375,1375,1375,200903010POR,5.5,14.7,3rd quarter,0:37.9,Malik Hairston,SAS,False,2-pointer,21,56-80,'SAS',trails
1380,1380,1380,200903010POR,20.0,22.9,4th quarter,9:50.0,Malik Hairston,SAS,False,2-pointer,18,58-82,'SAS',trails
1381,1381,1381,200903010POR,30.4,23.6,4th quarter,9:16.0,Malik Hairston,SAS,False,2-pointer,20,58-85,'SAS',trails
1383,1383,1383,200903010POR,19.4,6.7,4th quarter,8:14.0,Malik Hairston,SAS,False,2-pointer,5,61-85,'SAS',trails
1395,1395,1395,200903010POR,24.0,5.0,4th quarter,0:19.7,Malik Hairston,SAS,True,2-pointer,0,84-102,'SAS',trails
26,26,26,200903020LAC,24.0,5.0,2nd quarter,9:02.0,Malik Hairston,SAS,True,2-pointer,0,33-23,'SAS',leads
33,33,33,200903020LAC,32.9,24.0,2nd quarter,5:40.0,Malik Hairston,SAS,False,2-pointer,21,35-28,'SAS',leads
64,64,64,200903020LAC,3.0,5.9,3rd quarter,0:41.9,Malik Hairston,SAS,False,2-pointer,21,80-57,'SAS',leads
71,71,71,200903020LAC,24.0,5.0,4th quarter,10:13.0,Malik Hairston,SAS,True,2-pointer,0,82-64,'SAS',leads
73,73,73,200903020LAC,38.4,19.0,4th quarter,8:09.0,Malik Hairston,SAS,True,2-pointer,20,86-68,'SAS',leads
75,75,75,200903020LAC,0.0,7.2,4th quarter,7:22.0,Malik Hairston,SAS,False,3-pointer,24,86-70,'SAS',leads
86,86,86,200903020LAC,24.0,5.0,4th quarter,1:25.0,Malik Hairston,SAS,True,2-pointer,0,104-78,'SAS',leads
338,338,338,200903040DAL,24.0,5.0,1st quarter,4:26.0,Malik Hairston,SAS,False,2-pointer,0,19-16,'SAS',leads
1249,1249,1249,200903060SAS,39.9,4.5,2nd quarter,11:11.0,Malik Hairston,SAS,True,2-pointer,16,26-17,'SAS',leads
1287,1287,1287,200903060SAS,9.1,5.9,4th quarter,10:48.0,Malik Hairston,SAS,True,2-pointer,15,83-54,'SAS',leads
1291,1291,1291,200903060SAS,42.7,6.1,4th quarter,7:56.0,Malik Hairston,SAS,False,2-pointer,19,86-60,'SAS',leads
1296,1296,1296,200903060SAS,9.9,17.9,4th quarter,3:45.0,Malik Hairston,SAS,True,2-pointer,19,94-66,'SAS',leads
1299,1299,1299,200903060SAS,26.3,5.1,4th quarter,2:05.0,Malik Hairston,SAS,True,2-pointer,2,96-70,'SAS',leads
385,385,385,200911180DAL,24.0,5.0,4th quarter,9:29.0,Malik Hairston,SAS,True,2-pointer,0,65-67,'SAS',trails
468,468,468,200911190SAS,22.5,4.8,2nd quarter,0:45.9,Malik Hairston,SAS,False,2-pointer,2,37-41,'SAS',trails
1332,1332,1332,200911210SAS,36.7,20.3,4th quarter,5:05.0,Malik Hairston,SAS,True,2-pointer,20,102-75,'SAS',leads
2018,2018,2018,200911250SAS,24.4,21.8,4th quarter,6:15.0,Malik Hairston,SAS,False,2-pointer,17,110-88,'SAS',leads
1418,1418,1418,200911290SAS,42.1,5.9,2nd quarter,0:36.3,Malik Hairston,SAS,True,2-pointer,18,51-45,'SAS',leads
793,793,793,200912210SAS,24.6,5.1,4th quarter,2:06.0,Malik Hairston,SAS,False,2-pointer,1,103-87,'SAS',leads
756,756,756,200912260MIL,44.7,5.9,4th quarter,2:18.0,Malik Hairston,SAS,True,2-pointer,21,108-89,'SAS',leads
958,958,958,200912290SAS,43.6,6.2,4th quarter,4:29.0,Malik Hairston,SAS,False,2-pointer,20,106-90,'SAS',leads
964,964,964,200912290SAS,24.4,5.0,4th quarter,1:54.0,Malik Hairston,SAS,True,2-pointer,0,113-96,'SAS',leads
967,967,967,200912290SAS,46.8,9.5,4th quarter,0:26.9,Malik Hairston,SAS,False,3-pointer,23,115-99,'SAS',leads
797,797,797,200912310SAS,25.7,7.3,4th quarter,5:17.0,Malik Hairston,SAS,False,2-pointer,3,99-69,'SAS',leads
569,569,569,201002260HOU,24.0,5.0,3rd quarter,5:38.0,Malik Hairston,SAS,True,2-pointer,0,51-72,'SAS',trails
571,571,571,201002260HOU,24.0,5.0,3rd quarter,4:13.0,Malik Hairston,SAS,True,2-pointer,0,58-76,'SAS',trails
578,578,578,201002260HOU,24.0,5.0,4th quarter,11:45.0,Malik Hairston,SAS,False,2-pointer,0,69-85,'SAS',trails
584,584,584,201002260HOU,24.0,5.0,4th quarter,7:54.0,Malik Hairston,SAS,True,2-pointer,0,81-92,'SAS',trails
590,590,590,201002260HOU,24.0,5.0,4th quarter,4:28.0,Malik Hairston,SAS,False,2-pointer,0,88-101,'SAS',trails
591,591,591,201002260HOU,24.0,5.0,4th quarter,4:27.0,Malik Hairston,SAS,True,2-pointer,0,90-101,'SAS',trails
15,15,15,201003080CLE,24.1,5.1,1st quarter,1:53.0,Malik Hairston,SAS,False,2-pointer,0,22-26,'SAS',trails
20,20,20,201003080CLE,22.9,4.7,2nd quarter,11:33.0,Malik Hairston,SAS,True,2-pointer,1,28-28,'SAS',tied
1443,1443,1443,201003100SAS,24.0,5.0,4th quarter,9:42.0,Malik Hairston,SAS,True,2-pointer,0,72-66,'SAS',leads
1455,1455,1455,201003100SAS,11.2,18.1,4th quarter,3:04.0,Malik Hairston,SAS,True,2-pointer,18,87-82,'SAS',leads
1028,1028,1028,201003120MIN,24.0,5.0,4th quarter,3:26.0,Malik Hairston,SAS,True,2-pointer,0,96-73,'SAS',leads
924,924,924,201003130SAS,42.1,5.9,2nd quarter,10:06.0,Malik Hairston,SAS,True,2-pointer,18,36-22,'SAS',leads
