Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
269,269,269,200610310MIA,13.8,18.2,2nd quarter,0:59.9,Chris Quinn,MIA,False,2-pointer,17,28-54,'MIA',trails
291,291,291,200610310MIA,27.3,12.9,4th quarter,8:26.0,Chris Quinn,MIA,True,2-pointer,9,59-86,'MIA',trails
292,292,292,200610310MIA,21.9,9.1,4th quarter,8:00.0,Chris Quinn,MIA,False,2-pointer,5,59-89,'MIA',trails
293,293,293,200610310MIA,1.5,8.5,4th quarter,7:17.0,Chris Quinn,MIA,False,3-pointer,23,59-89,'MIA',trails
1093,1093,1093,200611170MIA,24.0,5.0,4th quarter,0:19.9,Chris Quinn,MIA,False,2-pointer,0,76-100,'NYK',trails
1780,1780,1780,200611220SAS,11.8,15.9,4th quarter,8:27.0,Chris Quinn,MIA,False,2-pointer,16,64-91,'SAS',trails
1787,1787,1787,200611220SAS,17.3,5.8,4th quarter,4:25.0,Chris Quinn,MIA,True,2-pointer,7,74-95,'SAS',trails
1789,1789,1789,200611220SAS,12.0,26.7,4th quarter,3:27.0,Chris Quinn,MIA,False,3-pointer,25,76-98,'SAS',trails
1790,1790,1790,200611220SAS,37.0,26.4,4th quarter,2:50.0,Chris Quinn,MIA,True,3-pointer,25,79-100,'SAS',trails
1792,1792,1792,200611220SAS,26.8,8.1,4th quarter,1:37.0,Chris Quinn,MIA,False,2-pointer,4,81-102,'SAS',trails
567,567,567,200612080DEN,13.3,9.9,4th quarter,6:09.0,Chris Quinn,MIA,False,2-pointer,12,94-110,'MIA',trails
569,569,569,200612080DEN,43.9,5.0,4th quarter,4:47.0,Chris Quinn,MIA,True,2-pointer,20,96-112,'MIA',trails
571,571,571,200612080DEN,3.1,21.4,4th quarter,3:34.0,Chris Quinn,MIA,False,3-pointer,27,96-112,'MIA',trails
575,575,575,200612080DEN,8.1,24.4,4th quarter,1:21.0,Chris Quinn,MIA,True,3-pointer,25,105-121,'MIA',trails
576,576,576,200612080DEN,19.6,11.6,4th quarter,1:04.0,Chris Quinn,MIA,False,2-pointer,8,105-121,'MIA',trails
430,430,430,200612110MIA,14.5,27.7,4th quarter,1:44.0,Chris Quinn,MIA,False,3-pointer,25,97-77,'MIA',leads
1046,1046,1046,200612130MIA,44.0,19.8,4th quarter,9:11.0,Chris Quinn,MIA,False,3-pointer,25,63-88,'MIA',trails
1052,1052,1052,200612130MIA,19.7,29.2,4th quarter,6:40.0,Chris Quinn,MIA,False,3-pointer,25,73-88,'MIA',trails
1056,1056,1056,200612130MIA,10.4,20.6,4th quarter,4:29.0,Chris Quinn,MIA,False,2-pointer,21,77-88,'MIA',trails
1058,1058,1058,200612130MIA,2.3,18.5,4th quarter,3:44.0,Chris Quinn,MIA,False,3-pointer,26,80-88,'MIA',trails
1059,1059,1059,200612130MIA,24.0,5.0,4th quarter,3:17.0,Chris Quinn,MIA,False,2-pointer,0,80-90,'MIA',trails
1061,1061,1061,200612130MIA,24.0,5.0,4th quarter,2:49.0,Chris Quinn,MIA,True,2-pointer,0,82-90,'MIA',trails
1063,1063,1063,200612130MIA,33.2,19.3,4th quarter,1:32.0,Chris Quinn,MIA,True,2-pointer,17,88-94,'MIA',trails
1066,1066,1066,200612130MIA,8.1,23.7,4th quarter,0:18.9,Chris Quinn,MIA,False,3-pointer,25,88-99,'MIA',trails
1784,1784,1784,200612150WAS,23.8,5.5,1st quarter,1:45.0,Chris Quinn,MIA,True,2-pointer,1,17-30,'MIA',trails
1787,1787,1787,200612150WAS,12.3,29.0,1st quarter,0:05.9,Chris Quinn,MIA,False,3-pointer,27,17-38,'MIA',trails
