Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
273,273,273,201710200CHO,26.8,31.3,4th quarter,1:20.0,Tyler Dorsey,ATL,False,3-pointer,28,89-109,'CHO',trails
275,275,275,201710200CHO,34.3,26.6,4th quarter,0:12.0,Tyler Dorsey,ATL,False,3-pointer,25,89-109,'CHO',trails
1611,1611,1611,201711010PHI,28.2,27.6,4th quarter,0:24.0,Tyler Dorsey,ATL,False,3-pointer,24,107-119,'ATL',trails
110,110,110,201711030ATL,1.7,6.6,2nd quarter,10:53.0,Tyler Dorsey,ATL,False,3-pointer,22,28-36,'HOU',trails
116,116,116,201711030ATL,23.7,28.5,2nd quarter,6:14.0,Tyler Dorsey,ATL,False,3-pointer,25,36-49,'HOU',trails
160,160,160,201711030ATL,24.3,5.3,4th quarter,4:52.0,Tyler Dorsey,ATL,True,2-pointer,2,91-115,'HOU',trails
161,161,161,201711030ATL,35.1,25.6,4th quarter,4:26.0,Tyler Dorsey,ATL,True,3-pointer,25,94-117,'HOU',trails
167,167,167,201711030ATL,23.5,27.9,4th quarter,0:49.0,Tyler Dorsey,ATL,True,3-pointer,24,104-119,'HOU',trails
169,169,169,201711030ATL,15.7,21.4,4th quarter,0:02.0,Tyler Dorsey,ATL,False,2-pointer,20,104-119,'HOU',trails
1765,1765,1765,201711110WAS,22.9,3.0,4th quarter,3:32.0,Tyler Dorsey,ATL,False,2-pointer,1,85-108,'WAS',trails
145,145,145,201711250ATL,40.3,21.8,4th quarter,9:45.0,Tyler Dorsey,ATL,True,3-pointer,24,61-99,'TOR',trails
148,148,148,201711250ATL,22.7,27.8,4th quarter,7:37.0,Tyler Dorsey,ATL,False,3-pointer,24,64-101,'TOR',trails
149,149,149,201711250ATL,16.9,23.7,4th quarter,6:33.0,Tyler Dorsey,ATL,True,2-pointer,21,66-101,'TOR',trails
150,150,150,201711250ATL,1.4,9.5,4th quarter,5:29.0,Tyler Dorsey,ATL,False,3-pointer,23,66-106,'TOR',trails
153,153,153,201711250ATL,4.2,9.8,4th quarter,3:04.0,Tyler Dorsey,ATL,False,2-pointer,20,71-110,'TOR',trails
154,154,154,201711250ATL,35.2,26.5,4th quarter,1:51.0,Tyler Dorsey,ATL,False,3-pointer,26,73-112,'TOR',trails
164,164,164,201712040ATL,0.7,3.8,4th quarter,3:25.0,Tyler Dorsey,ATL,True,3-pointer,23,86-103,'ATL',trails
148,148,148,201712140ATL,16.6,26.5,4th quarter,9:54.0,Tyler Dorsey,ATL,False,3-pointer,24,67-88,'DET',trails
155,155,155,201712140ATL,12.0,19.8,4th quarter,3:17.0,Tyler Dorsey,ATL,False,2-pointer,20,80-99,'DET',trails
