Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
344,344,344,200310280SAS,10.5,25.9,1st quarter,0:14.9,Žarko Čabarkapa,PHO,True,3-pointer,25,28-17,'SAS',leads
376,376,376,200310280SAS,28.4,27.7,3rd quarter,1:37.0,Žarko Čabarkapa,PHO,False,2-pointer,23,68-61,'SAS',leads
383,383,383,200310280SAS,20.4,7.6,4th quarter,9:47.0,Žarko Čabarkapa,PHO,False,2-pointer,4,70-67,'SAS',leads
395,395,395,200310280SAS,47.8,5.0,4th quarter,2:28.0,Žarko Čabarkapa,PHO,False,3-pointer,24,79-77,'SAS',leads
411,411,411,200310300PHO,17.1,15.2,2nd quarter,11:42.0,Žarko Čabarkapa,PHO,False,2-pointer,12,30-31,'PHO',trails
414,414,414,200310300PHO,24.0,14.4,2nd quarter,9:17.0,Žarko Čabarkapa,PHO,False,2-pointer,9,34-31,'PHO',leads
415,415,415,200310300PHO,1.8,12.1,2nd quarter,8:55.0,Žarko Čabarkapa,PHO,False,3-pointer,23,34-33,'PHO',leads
417,417,417,200310300PHO,24.0,5.0,2nd quarter,7:32.0,Žarko Čabarkapa,PHO,False,2-pointer,0,36-37,'PHO',trails
450,450,450,200310300PHO,38.8,14.1,4th quarter,11:22.0,Žarko Čabarkapa,PHO,False,2-pointer,17,72-73,'PHO',trails
453,453,453,200310300PHO,24.0,5.0,4th quarter,10:21.0,Žarko Čabarkapa,PHO,True,2-pointer,0,74-73,'PHO',leads
1527,1527,1527,200311010PHO,24.0,5.0,1st quarter,1:40.0,Žarko Čabarkapa,PHO,True,2-pointer,0,15-28,'LAL',trails
1354,1354,1354,200311050UTA,10.0,25.1,1st quarter,2:40.0,Žarko Čabarkapa,PHO,True,3-pointer,25,19-24,'UTA',trails
1340,1340,1340,200311120PHO,24.0,5.0,1st quarter,1:49.0,Žarko Čabarkapa,PHO,True,2-pointer,0,22-28,'PHO',trails
1342,1342,1342,200311120PHO,4.0,19.0,1st quarter,0:02.9,Žarko Čabarkapa,PHO,False,3-pointer,24,24-32,'PHO',trails
1380,1380,1380,200311120PHO,24.0,5.0,3rd quarter,2:03.0,Žarko Čabarkapa,PHO,True,2-pointer,0,67-67,'PHO',tied
1385,1385,1385,200311120PHO,24.0,5.0,4th quarter,10:25.0,Žarko Čabarkapa,PHO,True,2-pointer,0,74-79,'PHO',trails
1386,1386,1386,200311120PHO,17.1,22.4,4th quarter,9:46.0,Žarko Čabarkapa,PHO,False,2-pointer,19,74-81,'PHO',trails
1387,1387,1387,200311120PHO,46.0,17.2,4th quarter,9:15.0,Žarko Čabarkapa,PHO,False,3-pointer,25,74-81,'PHO',trails
906,906,906,200311180PHO,24.0,5.0,1st quarter,3:54.0,Žarko Čabarkapa,PHO,True,2-pointer,0,20-15,'PHO',leads
908,908,908,200311180PHO,37.0,7.8,1st quarter,2:52.0,Žarko Čabarkapa,PHO,True,2-pointer,13,24-17,'PHO',leads
913,913,913,200311180PHO,30.1,29.2,1st quarter,0:31.9,Žarko Čabarkapa,PHO,False,3-pointer,25,29-21,'PHO',leads
915,915,915,200311180PHO,19.7,19.1,2nd quarter,10:59.0,Žarko Čabarkapa,PHO,True,2-pointer,15,32-23,'PHO',leads
917,917,917,200311180PHO,11.7,19.3,2nd quarter,9:56.0,Žarko Čabarkapa,PHO,True,2-pointer,19,34-27,'PHO',leads
918,918,918,200311180PHO,24.6,14.5,2nd quarter,9:26.0,Žarko Čabarkapa,PHO,True,2-pointer,10,36-27,'PHO',leads
920,920,920,200311180PHO,24.0,5.0,2nd quarter,8:31.0,Žarko Čabarkapa,PHO,True,2-pointer,0,38-31,'PHO',leads
949,949,949,200311180PHO,24.0,5.0,3rd quarter,4:04.0,Žarko Čabarkapa,PHO,False,2-pointer,0,71-55,'PHO',leads
967,967,967,200311180PHO,38.9,13.9,4th quarter,0:40.8,Žarko Čabarkapa,PHO,True,2-pointer,17,93-79,'PHO',leads
