Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
689,689,689,202111290LAC,24.4,6.7,4th quarter,1:42.0,Keon Johnson,LAC,False,2-pointer,3,95-114,'NOP',trails
692,692,692,202111290LAC,23.2,8.9,4th quarter,0:39.0,Keon Johnson,LAC,False,2-pointer,6,99-119,'NOP',trails
510,510,510,202112010LAC,47.3,8.0,4th quarter,10:36.0,Keon Johnson,LAC,False,3-pointer,24,80-102,'SAC',trails
519,519,519,202112010LAC,24.1,6.1,4th quarter,6:02.0,Keon Johnson,LAC,False,2-pointer,3,95-114,'SAC',trails
1200,1200,1200,202112130LAC,24.7,10.7,4th quarter,1:26.0,Keon Johnson,LAC,True,2-pointer,7,109-90,'PHO',leads
1202,1202,1202,202112130LAC,20.7,4.3,4th quarter,0:41.0,Keon Johnson,LAC,False,2-pointer,3,111-94,'PHO',leads
1781,1781,1781,202112150UTA,17.6,15.8,4th quarter,1:24.0,Keon Johnson,LAC,True,2-pointer,14,101-121,'UTA',trails
773,773,773,202112220SAC,47.2,5.5,3rd quarter,1:25.0,Keon Johnson,LAC,False,3-pointer,23,71-66,'SAC',leads
779,779,779,202112220SAC,21.7,4.3,4th quarter,10:12.0,Keon Johnson,LAC,True,2-pointer,3,80-70,'SAC',leads
794,794,794,202112220SAC,25.0,5.5,4th quarter,1:13.0,Keon Johnson,LAC,True,2-pointer,2,105-88,'SAC',leads
482,482,482,202112260LAC,35.2,15.9,2nd quarter,10:22.0,Keon Johnson,LAC,False,2-pointer,17,34-37,'DEN',trails
483,483,483,202112260LAC,27.5,5.9,2nd quarter,10:11.0,Keon Johnson,LAC,False,2-pointer,4,34-37,'DEN',trails
530,530,530,202112260LAC,23.2,16.0,4th quarter,8:16.0,Keon Johnson,LAC,False,2-pointer,13,91-84,'DEN',leads
469,469,469,202112270LAC,19.0,15.6,2nd quarter,10:11.0,Keon Johnson,LAC,False,2-pointer,13,37-45,'LAC',trails
506,506,506,202112270LAC,4.7,18.3,3rd quarter,1:31.0,Keon Johnson,LAC,True,3-pointer,24,81-100,'LAC',trails
507,507,507,202112270LAC,36.3,17.3,3rd quarter,1:04.0,Keon Johnson,LAC,False,2-pointer,19,81-100,'LAC',trails
510,510,510,202112270LAC,24.1,15.5,3rd quarter,0:02.0,Keon Johnson,LAC,False,2-pointer,12,81-101,'LAC',trails
518,518,518,202112270LAC,24.0,3.3,4th quarter,8:00.0,Keon Johnson,LAC,False,2-pointer,0,85-105,'LAC',trails
523,523,523,202112270LAC,23.2,8.1,4th quarter,6:34.0,Keon Johnson,LAC,False,2-pointer,5,91-105,'LAC',trails
528,528,528,202112270LAC,25.7,4.8,4th quarter,4:43.0,Keon Johnson,LAC,True,2-pointer,2,97-110,'LAC',trails
529,529,529,202112270LAC,47.3,6.8,4th quarter,4:17.0,Keon Johnson,LAC,True,3-pointer,24,100-110,'LAC',trails
530,530,530,202112270LAC,21.0,21.2,4th quarter,3:32.0,Keon Johnson,LAC,False,2-pointer,18,100-114,'LAC',trails
532,532,532,202112270LAC,25.1,6.0,4th quarter,2:41.0,Keon Johnson,LAC,False,2-pointer,3,102-117,'LAC',trails
533,533,533,202112270LAC,21.7,6.5,4th quarter,1:59.0,Keon Johnson,LAC,True,2-pointer,4,104-119,'LAC',trails
537,537,537,202112270LAC,24.1,5.0,4th quarter,1:16.0,Keon Johnson,LAC,True,2-pointer,2,106-119,'LAC',trails
538,538,538,202112270LAC,23.8,7.1,4th quarter,0:57.0,Keon Johnson,LAC,True,2-pointer,4,108-122,'LAC',trails
541,541,541,202112270LAC,7.4,22.7,4th quarter,0:05.0,Keon Johnson,LAC,False,3-pointer,26,108-124,'LAC',trails
60,60,60,202112290BOS,27.9,5.5,3rd quarter,0:08.0,Keon Johnson,LAC,True,2-pointer,5,69-61,'BOS',leads
63,63,63,202112290BOS,27.8,7.7,4th quarter,9:51.0,Keon Johnson,LAC,False,2-pointer,6,71-70,'BOS',leads
1464,1464,1464,202112310TOR,26.3,4.1,2nd quarter,10:17.0,Keon Johnson,LAC,False,2-pointer,2,34-35,'TOR',trails
1465,1465,1465,202112310TOR,47.6,2.2,2nd quarter,10:15.0,Keon Johnson,LAC,False,3-pointer,24,34-35,'TOR',trails
1492,1492,1492,202112310TOR,24.1,5.4,3rd quarter,1:52.0,Keon Johnson,LAC,True,2-pointer,2,83-78,'TOR',leads
1499,1499,1499,202112310TOR,24.1,4.9,4th quarter,9:52.0,Keon Johnson,LAC,True,2-pointer,2,91-88,'TOR',leads
21,21,21,202201010BRK,36.8,7.3,1st quarter,0:29.0,Keon Johnson,LAC,False,2-pointer,13,29-28,'BRK',leads
61,61,61,202201010BRK,17.9,22.9,3rd quarter,1:16.0,Keon Johnson,LAC,False,2-pointer,21,77-85,'BRK',trails
65,65,65,202201010BRK,26.8,3.3,4th quarter,10:00.0,Keon Johnson,LAC,False,2-pointer,3,86-96,'BRK',trails
797,797,797,202201030LAC,10.9,15.8,2nd quarter,9:17.0,Keon Johnson,LAC,False,2-pointer,18,26-31,'MIN',trails
820,820,820,202201030LAC,0.9,6.5,3rd quarter,4:20.0,Keon Johnson,LAC,False,3-pointer,23,55-78,'MIN',trails
826,826,826,202201030LAC,24.1,4.3,3rd quarter,1:36.0,Keon Johnson,LAC,True,2-pointer,1,63-80,'MIN',trails
831,831,831,202201030LAC,23.7,9.8,4th quarter,11:42.0,Keon Johnson,LAC,False,2-pointer,7,65-85,'MIN',trails
