Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
28,28,28,200511010NOK,24.0,16.0,2nd quarter,6:51.0,Francisco García,SAC,False,2-pointer,11,25-28,'SAC',trails
29,29,29,200511010NOK,19.9,29.7,2nd quarter,6:24.0,Francisco García,SAC,False,3-pointer,25,25-30,'SAC',trails
71,71,71,200511010NOK,11.0,22.4,4th quarter,5:29.0,Francisco García,SAC,False,2-pointer,22,57-81,'SAC',trails
73,73,73,200511010NOK,44.4,18.3,4th quarter,4:30.0,Francisco García,SAC,False,3-pointer,24,57-83,'SAC',trails
75,75,75,200511010NOK,24.0,5.0,4th quarter,3:39.0,Francisco García,SAC,True,2-pointer,0,59-85,'SAC',trails
79,79,79,200511010NOK,24.0,5.0,4th quarter,0:46.9,Francisco García,SAC,False,2-pointer,0,65-92,'SAC',trails
1014,1014,1014,200511020HOU,20.7,21.0,2nd quarter,10:55.0,Francisco García,SAC,False,2-pointer,16,27-20,'HOU',leads
1015,1015,1015,200511020HOU,24.0,5.0,2nd quarter,10:29.0,Francisco García,SAC,True,2-pointer,0,29-20,'HOU',leads
1018,1018,1018,200511020HOU,19.1,29.8,2nd quarter,8:39.0,Francisco García,SAC,False,3-pointer,25,31-27,'HOU',leads
352,352,352,200511060PHO,8.9,24.9,2nd quarter,7:27.0,Francisco García,SAC,False,3-pointer,25,36-44,'SAC',trails
353,353,353,200511060PHO,44.5,20.5,2nd quarter,6:36.0,Francisco García,SAC,False,3-pointer,26,38-44,'SAC',trails
1534,1534,1534,200511150SAC,3.5,19.1,2nd quarter,7:41.0,Francisco García,SAC,False,3-pointer,25,35-23,'UTA',leads
1537,1537,1537,200511150SAC,48.3,8.5,2nd quarter,4:56.0,Francisco García,SAC,False,3-pointer,25,35-29,'UTA',leads
1570,1570,1570,200511150SAC,28.7,6.3,4th quarter,7:29.0,Francisco García,SAC,True,2-pointer,5,102-70,'UTA',leads
1574,1574,1574,200511150SAC,24.0,5.0,4th quarter,4:49.0,Francisco García,SAC,False,2-pointer,0,107-76,'UTA',leads
1675,1675,1675,200511180SAC,5.9,21.4,2nd quarter,9:06.0,Francisco García,SAC,False,3-pointer,24,33-26,'SAC',leads
1729,1729,1729,200511180SAC,47.2,7.2,4th quarter,1:20.0,Francisco García,SAC,False,3-pointer,23,101-81,'SAC',leads
