Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1200,1200,1200,202112170SAC,32.8,13.9,2nd quarter,0:07.0,Neemias Queta,SAC,False,2-pointer,14,56-58,'SAC',trails
1239,1239,1239,202112170SAC,24.0,3.3,4th quarter,1:35.0,Neemias Queta,SAC,False,2-pointer,0,101-122,'SAC',trails
1242,1242,1242,202112170SAC,23.1,3.5,4th quarter,1:05.0,Neemias Queta,SAC,False,2-pointer,1,101-122,'SAC',trails
1243,1243,1243,202112170SAC,24.9,4.6,4th quarter,1:05.0,Neemias Queta,SAC,False,2-pointer,2,101-122,'SAC',trails
1166,1166,1166,202201100SAC,27.9,12.4,1st quarter,5:02.0,Neemias Queta,SAC,True,2-pointer,10,10-12,'SAC',trails
1186,1186,1186,202201100SAC,20.7,8.6,2nd quarter,6:33.0,Neemias Queta,SAC,True,2-pointer,6,36-41,'SAC',trails
1189,1189,1189,202201100SAC,20.2,4.9,2nd quarter,5:01.0,Neemias Queta,SAC,False,2-pointer,4,38-45,'SAC',trails
1212,1212,1212,202201100SAC,21.5,7.8,3rd quarter,5:57.0,Neemias Queta,SAC,False,2-pointer,5,63-75,'SAC',trails
1218,1218,1218,202201100SAC,23.8,5.3,3rd quarter,3:52.0,Neemias Queta,SAC,True,2-pointer,2,73-78,'SAC',trails
1222,1222,1222,202201100SAC,21.1,3.8,3rd quarter,0:51.0,Neemias Queta,SAC,False,2-pointer,3,78-82,'SAC',trails
1238,1238,1238,202201100SAC,24.0,3.3,4th quarter,1:29.0,Neemias Queta,SAC,True,2-pointer,0,104-109,'SAC',trails
966,966,966,202201120SAC,11.3,3.1,2nd quarter,3:02.0,Neemias Queta,SAC,False,2-pointer,13,51-63,'LAL',trails
1337,1337,1337,202201140SAC,24.0,3.3,2nd quarter,8:18.0,Neemias Queta,SAC,False,2-pointer,0,41-42,'HOU',trails
1341,1341,1341,202201140SAC,24.0,3.3,2nd quarter,6:36.0,Neemias Queta,SAC,False,2-pointer,0,44-47,'HOU',trails
1342,1342,1342,202201140SAC,23.2,3.7,2nd quarter,6:17.0,Neemias Queta,SAC,True,2-pointer,1,46-49,'HOU',trails
80,80,80,202201250BOS,11.7,19.2,4th quarter,6:03.0,Neemias Queta,SAC,False,2-pointer,20,62-108,'SAC',trails
81,81,81,202201250BOS,27.0,5.5,4th quarter,5:58.0,Neemias Queta,SAC,True,2-pointer,4,64-108,'SAC',trails
85,85,85,202201250BOS,20.1,11.3,4th quarter,3:49.0,Neemias Queta,SAC,True,2-pointer,9,68-115,'SAC',trails
92,92,92,202201250BOS,20.7,6.3,4th quarter,0:38.0,Neemias Queta,SAC,True,2-pointer,4,75-128,'SAC',trails
84,84,84,202201260ATL,12.5,19.8,4th quarter,2:52.0,Neemias Queta,SAC,False,2-pointer,20,95-117,'SAC',trails
940,940,940,202201310NYK,24.0,3.3,4th quarter,2:01.0,Neemias Queta,SAC,True,2-pointer,0,89-114,'NYK',trails
944,944,944,202201310NYK,24.0,3.3,4th quarter,0:44.0,Neemias Queta,SAC,False,2-pointer,0,92-116,'NYK',trails
945,945,945,202201310NYK,23.9,3.9,4th quarter,0:41.0,Neemias Queta,SAC,False,2-pointer,1,92-116,'NYK',trails
