Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
828,828,828,201710200MIL,46.8,5.4,4th quarter,11:09.0,Sterling Brown,MIL,True,3-pointer,22,76-88,'MIL',trails
829,829,829,201710200MIL,25.1,4.9,4th quarter,10:37.0,Sterling Brown,MIL,False,2-pointer,2,76-88,'MIL',trails
831,831,831,201710200MIL,23.6,4.1,4th quarter,10:19.0,Sterling Brown,MIL,False,2-pointer,1,76-88,'MIL',trails
699,699,699,201710310MIL,34.1,26.7,4th quarter,6:42.0,Sterling Brown,MIL,False,3-pointer,25,72-97,'OKC',trails
702,702,702,201710310MIL,23.7,17.8,4th quarter,5:36.0,Sterling Brown,MIL,True,2-pointer,14,76-97,'OKC',trails
1921,1921,1921,201711220PHO,38.5,23.6,2nd quarter,9:15.0,Sterling Brown,MIL,False,3-pointer,25,33-25,'PHO',leads
1923,1923,1923,201711220PHO,24.2,3.4,2nd quarter,8:32.0,Sterling Brown,MIL,True,2-pointer,0,36-25,'PHO',leads
1926,1926,1926,201711220PHO,23.5,3.1,2nd quarter,6:45.0,Sterling Brown,MIL,False,2-pointer,0,38-27,'PHO',leads
1927,1927,1927,201711220PHO,24.1,4.9,2nd quarter,6:41.0,Sterling Brown,MIL,False,2-pointer,1,38-27,'PHO',leads
1346,1346,1346,201711250UTA,47.0,4.1,2nd quarter,11:35.0,Sterling Brown,MIL,False,3-pointer,23,30-31,'UTA',trails
1348,1348,1348,201711250UTA,15.9,17.5,2nd quarter,9:42.0,Sterling Brown,MIL,True,2-pointer,16,34-36,'UTA',trails
1407,1407,1407,201711250UTA,14.4,9.7,4th quarter,0:32.0,Sterling Brown,MIL,False,2-pointer,11,108-120,'UTA',trails
1143,1143,1143,201712150MIL,47.0,6.3,2nd quarter,11:42.0,Sterling Brown,MIL,True,3-pointer,23,33-33,'MIL',tied
356,356,356,201712160HOU,25.7,11.8,2nd quarter,10:47.0,Sterling Brown,MIL,True,2-pointer,8,30-30,'HOU',tied
384,384,384,201712160HOU,11.9,19.3,3rd quarter,3:33.0,Sterling Brown,MIL,True,2-pointer,20,68-73,'HOU',trails
394,394,394,201712160HOU,26.9,7.9,4th quarter,10:20.0,Sterling Brown,MIL,False,2-pointer,5,81-87,'HOU',trails
395,395,395,201712160HOU,24.4,10.6,4th quarter,10:16.0,Sterling Brown,MIL,True,2-pointer,7,83-87,'HOU',trails
98,98,98,201712190MIL,25.0,4.5,2nd quarter,11:24.0,Sterling Brown,MIL,True,2-pointer,1,32-36,'MIL',trails
100,100,100,201712190MIL,18.8,3.7,2nd quarter,10:19.0,Sterling Brown,MIL,False,2-pointer,5,32-36,'MIL',trails
107,107,107,201712190MIL,0.6,2.5,2nd quarter,7:15.0,Sterling Brown,MIL,False,3-pointer,23,43-40,'MIL',leads
964,964,964,201712220MIL,12.8,5.8,1st quarter,3:19.0,Sterling Brown,MIL,True,2-pointer,11,24-21,'CHO',leads
970,970,970,201712220MIL,25.5,4.3,1st quarter,0:00.0,Sterling Brown,MIL,False,2-pointer,1,26-23,'CHO',leads
