Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1058,1058,1058,200010310NYK,24.0,5.0,3rd quarter,0:06.3,Erick Strickland,NYK,True,2-pointer,0,54-77,'NYK',trails
1061,1061,1061,200010310NYK,41.8,22.7,4th quarter,9:09.0,Erick Strickland,NYK,True,3-pointer,25,59-86,'NYK',trails
1062,1062,1062,200010310NYK,31.0,20.6,4th quarter,7:12.0,Erick Strickland,NYK,True,2-pointer,17,63-90,'NYK',trails
1069,1069,1069,200010310NYK,16.7,17.7,4th quarter,3:29.0,Erick Strickland,NYK,False,2-pointer,15,67-96,'NYK',trails
1074,1074,1074,200010310NYK,4.7,9.5,4th quarter,1:15.0,Erick Strickland,NYK,False,2-pointer,20,69-98,'NYK',trails
1076,1076,1076,200010310NYK,41.2,24.4,4th quarter,0:43.9,Erick Strickland,NYK,True,3-pointer,26,72-99,'NYK',trails
777,777,777,200011020NYK,23.6,11.3,4th quarter,1:41.0,Erick Strickland,NYK,False,2-pointer,6,91-67,NYK,leads
915,915,915,200011080NYK,40.7,3.7,2nd quarter,10:06.0,Erick Strickland,NYK,False,2-pointer,17,27-26,'NYK',leads
968,968,968,200011080NYK,36.3,29.5,4th quarter,0:22.2,Erick Strickland,NYK,True,3-pointer,27,95-97,'NYK',trails
10,10,10,200011100BOS,23.9,25.0,1st quarter,5:14.0,Erick Strickland,NYK,True,2-pointer,20,13-13,'NYK',tied
13,13,13,200011100BOS,19.4,23.4,1st quarter,3:28.0,Erick Strickland,NYK,False,2-pointer,19,18-15,'NYK',leads
36,36,36,200011100BOS,12.3,26.9,2nd quarter,1:34.0,Erick Strickland,NYK,False,3-pointer,25,47-48,'NYK',trails
37,37,37,200011100BOS,0.7,5.0,2nd quarter,1:17.0,Erick Strickland,NYK,True,3-pointer,23,50-48,'NYK',leads
64,64,64,200011100BOS,37.4,25.0,4th quarter,8:26.0,Erick Strickland,NYK,True,3-pointer,24,77-69,'NYK',leads
66,66,66,200011100BOS,23.0,7.6,4th quarter,7:21.0,Erick Strickland,NYK,False,2-pointer,3,79-73,'NYK',leads
864,864,864,200011110NYK,26.2,10.7,2nd quarter,9:30.0,Erick Strickland,NYK,False,2-pointer,6,33-25,'CHH',leads
880,880,880,200011110NYK,24.0,5.0,3rd quarter,9:06.0,Erick Strickland,NYK,False,2-pointer,0,53-50,'CHH',leads
883,883,883,200011110NYK,24.0,5.0,3rd quarter,7:25.0,Erick Strickland,NYK,True,2-pointer,0,59-52,'CHH',leads
886,886,886,200011110NYK,21.3,11.3,3rd quarter,4:54.0,Erick Strickland,NYK,False,2-pointer,7,62-53,'CHH',leads
893,893,893,200011110NYK,4.0,19.1,3rd quarter,0:34.1,Erick Strickland,NYK,False,3-pointer,24,68-55,'CHH',leads
894,894,894,200011110NYK,21.3,31.2,3rd quarter,0:00.1,Erick Strickland,NYK,False,3-pointer,26,68-55,'CHH',leads
899,899,899,200011110NYK,24.0,5.0,4th quarter,9:52.0,Erick Strickland,NYK,False,2-pointer,0,72-56,'CHH',leads
902,902,902,200011110NYK,8.5,1.0,4th quarter,7:53.0,Erick Strickland,NYK,True,2-pointer,16,74-58,'CHH',leads
904,904,904,200011110NYK,44.1,18.5,4th quarter,6:50.0,Erick Strickland,NYK,False,3-pointer,24,74-58,'CHH',leads
1154,1154,1154,200011140SEA,2.4,16.8,2nd quarter,0:08.6,Erick Strickland,NYK,False,3-pointer,25,43-48,'NYK',trails
1191,1191,1191,200011140SEA,46.8,7.3,4th quarter,3:38.0,Erick Strickland,NYK,True,3-pointer,23,75-89,'NYK',trails
