Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
15,15,15,200011020DAL,24.0,5.0,1st quarter,1:33.0,Tyus Edney,IND,True,2-pointer,0,17-28,DAL,trails
496,496,496,200011080IND,24.7,5.9,4th quarter,11:10.0,Tyus Edney,IND,True,2-pointer,1,86-74,'IND',leads
497,497,497,200011080IND,34.2,16.0,4th quarter,9:59.0,Tyus Edney,IND,True,2-pointer,15,88-76,'IND',leads
498,498,498,200011080IND,22.8,5.9,4th quarter,9:15.0,Tyus Edney,IND,True,2-pointer,2,90-76,'IND',leads
499,499,499,200011080IND,27.0,8.6,4th quarter,8:49.0,Tyus Edney,IND,False,2-pointer,5,90-78,'IND',leads
979,979,979,200011100WAS,35.0,15.8,2nd quarter,9:15.0,Tyus Edney,IND,False,2-pointer,15,26-21,'IND',leads
982,982,982,200011100WAS,23.9,6.9,2nd quarter,8:10.0,Tyus Edney,IND,False,2-pointer,2,29-23,'IND',leads
983,983,983,200011100WAS,29.6,17.9,2nd quarter,7:55.0,Tyus Edney,IND,True,2-pointer,14,31-23,'IND',leads
1001,1001,1001,200011100WAS,25.1,5.4,3rd quarter,7:52.0,Tyus Edney,IND,True,2-pointer,1,54-48,'IND',leads
1002,1002,1002,200011100WAS,6.2,14.1,3rd quarter,7:18.0,Tyus Edney,IND,False,2-pointer,20,54-50,'IND',leads
1004,1004,1004,200011100WAS,3.8,2.3,3rd quarter,6:36.0,Tyus Edney,IND,True,2-pointer,20,58-50,'IND',leads
1013,1013,1013,200011100WAS,25.1,13.7,3rd quarter,0:04.9,Tyus Edney,IND,False,2-pointer,9,68-62,'IND',leads
1016,1016,1016,200011100WAS,23.9,6.5,4th quarter,9:45.0,Tyus Edney,IND,True,2-pointer,2,73-65,'IND',leads
1017,1017,1017,200011100WAS,23.9,26.9,4th quarter,9:20.0,Tyus Edney,IND,True,2-pointer,22,75-66,'IND',leads
395,395,395,200011110IND,15.0,26.3,2nd quarter,10:49.0,Tyus Edney,IND,True,2-pointer,23,30-27,'IND',leads
426,426,426,200011110IND,28.7,6.9,3rd quarter,1:55.0,Tyus Edney,IND,False,2-pointer,5,64-64,'IND',tied
432,432,432,200011110IND,28.1,30.3,4th quarter,10:31.0,Tyus Edney,IND,False,3-pointer,26,68-73,'IND',trails
187,187,187,200011150DET,10.2,15.6,2nd quarter,10:30.0,Tyus Edney,IND,True,2-pointer,17,27-23,'IND',leads
456,456,456,200011170IND,26.2,6.3,3rd quarter,0:08.9,Tyus Edney,IND,False,2-pointer,3,61-69,'IND',trails
382,382,382,200012270MIA,24.0,5.0,2nd quarter,3:54.0,Tyus Edney,IND,False,2-pointer,0,23-37,'MIA',trails
385,385,385,200012270MIA,24.3,10.1,2nd quarter,2:34.0,Tyus Edney,IND,False,2-pointer,5,25-42,'MIA',trails
415,415,415,200012270MIA,24.0,5.0,4th quarter,1:49.0,Tyus Edney,IND,False,2-pointer,0,71-84,'MIA',trails
418,418,418,200012270MIA,23.2,24.2,4th quarter,1:03.0,Tyus Edney,IND,False,2-pointer,19,76-88,'MIA',trails
582,582,582,200103160IND,24.3,11.3,2nd quarter,6:41.0,Tyus Edney,IND,True,2-pointer,6,28-27,'IND',leads
589,589,589,200103160IND,26.6,6.9,2nd quarter,2:42.0,Tyus Edney,IND,False,2-pointer,3,42-31,'IND',leads
591,591,591,200103160IND,9.3,25.7,2nd quarter,0:23.5,Tyus Edney,IND,True,3-pointer,25,47-40,'IND',leads
608,608,608,200103160IND,18.8,23.4,4th quarter,10:38.0,Tyus Edney,IND,True,2-pointer,19,78-70,'IND',leads
610,610,610,200103160IND,13.5,23.4,4th quarter,9:00.0,Tyus Edney,IND,False,2-pointer,21,81-70,'IND',leads
611,611,611,200103160IND,25.1,7.6,4th quarter,8:38.0,Tyus Edney,IND,True,2-pointer,3,83-70,'IND',leads
619,619,619,200103160IND,31.0,25.7,4th quarter,3:35.0,Tyus Edney,IND,False,2-pointer,22,94-82,'IND',leads
620,620,620,200103160IND,17.3,17.7,4th quarter,3:10.0,Tyus Edney,IND,False,2-pointer,14,94-82,'IND',leads
621,621,621,200103160IND,11.4,25.7,4th quarter,2:41.0,Tyus Edney,IND,False,3-pointer,24,94-84,'IND',leads
1153,1153,1153,200103200TOR,17.7,9.2,4th quarter,4:22.0,Tyus Edney,IND,False,2-pointer,8,75-94,'IND',trails
1158,1158,1158,200103200TOR,39.3,11.3,4th quarter,1:42.0,Tyus Edney,IND,False,2-pointer,17,77-97,'IND',trails
1159,1159,1159,200103200TOR,8.5,18.5,4th quarter,1:14.0,Tyus Edney,IND,False,2-pointer,21,77-97,'IND',trails
605,605,605,200103210IND,31.5,16.8,3rd quarter,1:20.0,Tyus Edney,IND,False,2-pointer,14,72-63,'IND',leads
310,310,310,200103230IND,7.8,6.5,3rd quarter,1:01.0,Tyus Edney,IND,True,2-pointer,16,83-49,'IND',leads
315,315,315,200103230IND,25.6,5.0,4th quarter,9:53.0,Tyus Edney,IND,False,2-pointer,2,85-52,'IND',leads
319,319,319,200103230IND,2.8,20.2,4th quarter,9:00.0,Tyus Edney,IND,False,3-pointer,26,87-54,'IND',leads
321,321,321,200103230IND,6.4,4.4,4th quarter,8:11.0,Tyus Edney,IND,False,2-pointer,18,87-54,'IND',leads
323,323,323,200103230IND,38.8,9.9,4th quarter,6:10.0,Tyus Edney,IND,False,2-pointer,16,87-56,'IND',leads
992,992,992,200103270WAS,25.8,7.6,2nd quarter,4:01.0,Tyus Edney,IND,False,2-pointer,3,45-38,'IND',leads
998,998,998,200103270WAS,25.1,4.4,2nd quarter,0:56.6,Tyus Edney,IND,True,2-pointer,1,55-42,'IND',leads
1021,1021,1021,200103270WAS,24.3,6.5,3rd quarter,0:07.9,Tyus Edney,IND,False,2-pointer,2,83-71,'IND',leads
1027,1027,1027,200103270WAS,25.1,12.0,4th quarter,8:23.0,Tyus Edney,IND,False,2-pointer,7,88-77,'IND',leads
29,29,29,200103290ATL,23.2,9.0,2nd quarter,8:06.0,Tyus Edney,IND,False,2-pointer,4,34-28,'IND',leads
