Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
583,583,583,201710200IND,24.9,16.0,3rd quarter,1:05.0,Zach Collins,POR,False,2-pointer,13,83-67,'POR',leads
587,587,587,201710200IND,33.8,27.6,4th quarter,11:06.0,Zach Collins,POR,False,3-pointer,26,91-75,'POR',leads
608,608,608,201710200IND,25.7,22.2,4th quarter,1:35.0,Zach Collins,POR,False,2-pointer,19,112-90,'POR',leads
611,611,611,201710200IND,24.0,2.4,4th quarter,0:37.0,Zach Collins,POR,False,2-pointer,0,114-94,'POR',leads
1090,1090,1090,201710280POR,24.0,5.0,1st quarter,2:21.0,Zach Collins,POR,False,2-pointer,2,19-19,'POR',tied
105,105,105,201711020POR,22.4,4.7,2nd quarter,8:37.0,Zach Collins,POR,False,2-pointer,2,46-33,'POR',leads
124,124,124,201711020POR,13.3,25.6,3rd quarter,11:47.0,Zach Collins,POR,False,3-pointer,25,66-62,'POR',leads
1170,1170,1170,201711130POR,22.7,28.3,4th quarter,0:48.0,Zach Collins,POR,True,3-pointer,25,99-80,'POR',leads
1172,1172,1172,201711180POR,37.3,13.1,4th quarter,0:54.0,Zach Collins,POR,False,2-pointer,16,102-87,'POR',leads
1601,1601,1601,201712090POR,15.1,29.4,1st quarter,1:46.0,Zach Collins,POR,False,3-pointer,27,33-28,'POR',leads
1602,1602,1602,201712090POR,22.7,3.4,1st quarter,1:30.0,Zach Collins,POR,False,2-pointer,1,33-28,'POR',leads
1605,1605,1605,201712090POR,20.6,6.6,1st quarter,0:00.0,Zach Collins,POR,False,2-pointer,4,37-31,'POR',leads
1609,1609,1609,201712090POR,46.0,13.7,2nd quarter,10:05.0,Zach Collins,POR,True,3-pointer,24,44-38,'POR',leads
1653,1653,1653,201712090POR,24.0,2.4,3rd quarter,0:04.0,Zach Collins,POR,True,2-pointer,0,98-84,'POR',leads
182,182,182,201712110GSW,35.8,26.0,1st quarter,2:15.0,Zach Collins,POR,False,3-pointer,25,23-25,'POR',trails
183,183,183,201712110GSW,18.9,11.3,1st quarter,1:51.0,Zach Collins,POR,True,2-pointer,9,25-25,'POR',tied
185,185,185,201712110GSW,9.5,24.1,1st quarter,0:48.0,Zach Collins,POR,False,3-pointer,25,28-27,'POR',leads
192,192,192,201712110GSW,28.4,9.0,2nd quarter,8:20.0,Zach Collins,POR,False,2-pointer,7,32-35,'POR',trails
223,223,223,201712110GSW,24.0,2.4,3rd quarter,1:49.0,Zach Collins,POR,True,2-pointer,0,69-90,'POR',trails
226,226,226,201712110GSW,35.5,5.4,4th quarter,11:19.0,Zach Collins,POR,True,2-pointer,11,77-93,'POR',trails
233,233,233,201712110GSW,12.7,17.3,4th quarter,8:02.0,Zach Collins,POR,False,2-pointer,18,84-97,'POR',trails
238,238,238,201712110GSW,24.9,7.8,4th quarter,6:34.0,Zach Collins,POR,False,2-pointer,4,89-99,'POR',trails
245,245,245,201712110GSW,24.6,4.7,4th quarter,2:56.0,Zach Collins,POR,True,2-pointer,1,100-109,'POR',trails
704,704,704,201712130MIA,23.4,3.1,1st quarter,10:51.0,Zach Collins,POR,True,2-pointer,0,2-0,'POR',leads
705,705,705,201712130MIA,12.4,6.8,1st quarter,8:59.0,Zach Collins,POR,False,2-pointer,12,4-7,'POR',trails
708,708,708,201712130MIA,8.4,9.2,1st quarter,6:04.0,Zach Collins,POR,True,2-pointer,16,10-16,'POR',trails
729,729,729,201712130MIA,32.4,4.3,2nd quarter,5:21.0,Zach Collins,POR,False,2-pointer,8,35-45,'POR',trails
731,731,731,201712130MIA,24.5,9.3,2nd quarter,4:52.0,Zach Collins,POR,False,2-pointer,6,35-47,'POR',trails
733,733,733,201712130MIA,25.4,28.3,2nd quarter,3:47.0,Zach Collins,POR,False,3-pointer,25,38-49,'POR',trails
734,734,734,201712130MIA,24.3,3.9,2nd quarter,3:08.0,Zach Collins,POR,True,2-pointer,0,40-51,'POR',trails
738,738,738,201712130MIA,7.7,21.2,2nd quarter,0:18.0,Zach Collins,POR,False,3-pointer,24,50-58,'POR',trails
741,741,741,201712130MIA,24.9,4.0,3rd quarter,10:42.0,Zach Collins,POR,True,2-pointer,1,52-62,'POR',trails
1226,1226,1226,201712150ORL,12.2,4.7,1st quarter,3:16.0,Zach Collins,POR,False,2-pointer,11,20-16,'POR',leads
1231,1231,1231,201712150ORL,35.2,27.1,1st quarter,0:54.0,Zach Collins,POR,False,3-pointer,26,22-20,'POR',leads
1233,1233,1233,201712150ORL,24.9,10.9,2nd quarter,11:18.0,Zach Collins,POR,False,2-pointer,7,24-20,'POR',leads
1237,1237,1237,201712150ORL,36.5,15.5,2nd quarter,9:51.0,Zach Collins,POR,False,2-pointer,17,27-20,'POR',leads
1241,1241,1241,201712150ORL,24.8,6.2,2nd quarter,8:17.0,Zach Collins,POR,False,2-pointer,3,32-25,'POR',leads
1278,1278,1278,201712150ORL,19.6,17.1,4th quarter,11:33.0,Zach Collins,POR,False,2-pointer,14,75-66,'POR',leads
1282,1282,1282,201712150ORL,25.4,5.5,4th quarter,8:30.0,Zach Collins,POR,True,2-pointer,2,83-69,'POR',leads
1283,1283,1283,201712150ORL,24.5,5.5,4th quarter,8:04.0,Zach Collins,POR,True,2-pointer,2,85-69,'POR',leads
21,21,21,201712160CHO,24.5,9.2,1st quarter,0:02.0,Zach Collins,POR,False,2-pointer,6,24-20,'POR',leads
24,24,24,201712160CHO,23.1,6.8,2nd quarter,10:15.0,Zach Collins,POR,False,2-pointer,3,24-24,'POR',tied
53,53,53,201712160CHO,14.0,8.1,3rd quarter,6:00.0,Zach Collins,POR,False,2-pointer,11,60-53,'POR',leads
58,58,58,201712160CHO,23.8,6.0,3rd quarter,2:31.0,Zach Collins,POR,False,2-pointer,3,67-64,'POR',leads
60,60,60,201712160CHO,3.5,16.2,3rd quarter,1:34.0,Zach Collins,POR,True,3-pointer,24,72-64,'POR',leads
1224,1224,1224,201712180MIN,1.4,7.2,1st quarter,0:56.0,Zach Collins,POR,False,3-pointer,22,21-24,'POR',trails
1226,1226,1226,201712180MIN,1.2,9.8,2nd quarter,11:25.0,Zach Collins,POR,True,3-pointer,23,27-27,'POR',tied
1227,1227,1227,201712180MIN,11.3,5.9,2nd quarter,10:48.0,Zach Collins,POR,False,2-pointer,13,27-27,'POR',tied
1234,1234,1234,201712180MIN,24.0,2.4,2nd quarter,7:01.0,Zach Collins,POR,False,2-pointer,0,36-34,'POR',leads
1266,1266,1266,201712180MIN,24.4,5.7,3rd quarter,1:03.0,Zach Collins,POR,True,2-pointer,2,80-74,'POR',leads
1271,1271,1271,201712180MIN,0.3,4.0,4th quarter,11:39.0,Zach Collins,POR,False,3-pointer,23,85-76,'POR',leads
1279,1279,1279,201712180MIN,24.4,4.2,4th quarter,7:28.0,Zach Collins,POR,True,2-pointer,1,97-87,'POR',leads
1906,1906,1906,201712200POR,27.6,4.7,1st quarter,2:59.0,Zach Collins,POR,False,2-pointer,3,12-16,'SAS',trails
1908,1908,1908,201712200POR,25.4,5.7,1st quarter,2:27.0,Zach Collins,POR,True,2-pointer,3,16-16,'SAS',tied
1915,1915,1915,201712200POR,23.7,3.3,2nd quarter,10:48.0,Zach Collins,POR,False,2-pointer,0,22-28,'SAS',trails
1469,1469,1469,201712220POR,7.1,1.9,1st quarter,3:58.0,Zach Collins,POR,True,2-pointer,16,15-19,'POR',trails
1479,1479,1479,201712220POR,16.9,2.2,2nd quarter,11:20.0,Zach Collins,POR,True,2-pointer,7,24-28,'POR',trails
1491,1491,1491,201712220POR,27.0,18.7,2nd quarter,1:38.0,Zach Collins,POR,False,2-pointer,15,38-50,'POR',trails
1507,1507,1507,201712220POR,23.7,29.2,3rd quarter,4:54.0,Zach Collins,POR,True,3-pointer,26,55-70,'POR',trails
1508,1508,1508,201712220POR,19.2,4.9,3rd quarter,4:17.0,Zach Collins,POR,False,2-pointer,5,55-70,'POR',trails
1511,1511,1511,201712220POR,26.7,14.7,3rd quarter,2:22.0,Zach Collins,POR,True,2-pointer,12,62-76,'POR',trails
874,874,874,201712230LAL,24.0,2.4,2nd quarter,11:18.0,Zach Collins,POR,True,2-pointer,0,19-24,'POR',trails
876,876,876,201712230LAL,18.7,4.4,2nd quarter,9:40.0,Zach Collins,POR,False,2-pointer,5,23-26,'POR',trails
916,916,916,201712230LAL,24.9,4.0,3rd quarter,1:13.0,Zach Collins,POR,True,2-pointer,1,64-70,'POR',trails
921,921,921,201712230LAL,14.5,26.9,4th quarter,11:47.0,Zach Collins,POR,False,3-pointer,25,70-70,'POR',tied
924,924,924,201712230LAL,19.0,9.3,4th quarter,10:17.0,Zach Collins,POR,True,2-pointer,8,74-73,'POR',leads
