Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
845,845,845,201903310NOP,25.8,4.1,4th quarter,3:01.0,Jemerrio Jones,LAL,True,2-pointer,2,128-98,'NOP',leads
847,847,847,201903310NOP,1.2,12.3,4th quarter,1:47.0,Jemerrio Jones,LAL,False,3-pointer,25,128-102,'NOP',leads
269,269,269,201904020OKC,10.1,24.6,4th quarter,0:08.0,Jemerrio Jones,LAL,False,3-pointer,25,103-119,'LAL',trails
134,134,134,201904040LAL,24.5,3.8,2nd quarter,7:34.0,Jemerrio Jones,LAL,True,2-pointer,1,24-45,'LAL',trails
142,142,142,201904040LAL,24.0,2.7,2nd quarter,5:37.0,Jemerrio Jones,LAL,False,2-pointer,1,27-50,'LAL',trails
146,146,146,201904040LAL,24.0,4.9,2nd quarter,4:36.0,Jemerrio Jones,LAL,True,2-pointer,2,34-50,'LAL',trails
179,179,179,201904040LAL,7.3,25.7,3rd quarter,1:41.0,Jemerrio Jones,LAL,False,3-pointer,28,60-94,'LAL',trails
182,182,182,201904040LAL,32.7,27.5,3rd quarter,0:17.0,Jemerrio Jones,LAL,False,3-pointer,26,66-94,'LAL',trails
198,198,198,201904040LAL,21.7,9.3,4th quarter,1:56.0,Jemerrio Jones,LAL,False,2-pointer,7,87-106,'LAL',trails
201,201,201,201904040LAL,37.3,25.0,4th quarter,0:11.0,Jemerrio Jones,LAL,False,3-pointer,25,90-108,'LAL',trails
1114,1114,1114,201904050LAC,24.1,20.4,2nd quarter,11:02.0,Jemerrio Jones,LAL,False,2-pointer,17,35-30,'LAL',leads
1155,1155,1155,201904050LAC,22.5,3.1,3rd quarter,0:26.0,Jemerrio Jones,LAL,True,2-pointer,2,84-84,'LAL',tied
1158,1158,1158,201904050LAC,24.2,10.5,4th quarter,11:05.0,Jemerrio Jones,LAL,False,2-pointer,7,84-86,'LAL',trails
1164,1164,1164,201904050LAC,24.0,2.7,4th quarter,7:59.0,Jemerrio Jones,LAL,False,2-pointer,1,94-91,'LAL',leads
1176,1176,1176,201904050LAC,23.7,3.5,4th quarter,2:14.0,Jemerrio Jones,LAL,True,2-pointer,0,116-109,'LAL',leads
1175,1175,1175,201904070LAL,22.2,5.2,2nd quarter,9:08.0,Jemerrio Jones,LAL,False,2-pointer,3,38-34,'LAL',leads
1194,1194,1194,201904070LAL,24.0,2.7,3rd quarter,11:10.0,Jemerrio Jones,LAL,True,2-pointer,1,57-61,'LAL',trails
1203,1203,1203,201904070LAL,13.1,25.8,3rd quarter,6:49.0,Jemerrio Jones,LAL,True,3-pointer,25,68-73,'LAL',trails
1205,1205,1205,201904070LAL,11.4,25.4,3rd quarter,5:06.0,Jemerrio Jones,LAL,False,3-pointer,25,68-75,'LAL',trails
1212,1212,1212,201904070LAL,10.0,24.5,3rd quarter,0:04.0,Jemerrio Jones,LAL,False,3-pointer,25,81-83,'LAL',trails
777,777,777,201904090LAL,7.6,25.3,1st quarter,5:34.0,Jemerrio Jones,LAL,False,3-pointer,27,14-15,'POR',trails
785,785,785,201904090LAL,22.2,8.0,1st quarter,1:35.0,Jemerrio Jones,LAL,False,2-pointer,5,21-24,'POR',trails
792,792,792,201904090LAL,23.5,6.5,2nd quarter,10:17.0,Jemerrio Jones,LAL,True,2-pointer,3,28-28,'POR',tied
805,805,805,201904090LAL,25.9,5.8,2nd quarter,2:23.0,Jemerrio Jones,LAL,False,2-pointer,3,41-50,'POR',trails
808,808,808,201904090LAL,24.0,2.7,2nd quarter,2:11.0,Jemerrio Jones,LAL,True,2-pointer,1,43-50,'POR',trails
812,812,812,201904090LAL,24.0,3.8,2nd quarter,0:21.0,Jemerrio Jones,LAL,True,2-pointer,1,48-53,'POR',trails
820,820,820,201904090LAL,12.8,14.1,3rd quarter,6:45.0,Jemerrio Jones,LAL,False,2-pointer,16,57-63,'POR',trails
827,827,827,201904090LAL,46.7,14.3,3rd quarter,3:30.0,Jemerrio Jones,LAL,True,3-pointer,25,64-71,'POR',trails
838,838,838,201904090LAL,25.0,4.7,4th quarter,11:17.0,Jemerrio Jones,LAL,True,2-pointer,2,76-73,'POR',leads
839,839,839,201904090LAL,25.8,17.9,4th quarter,10:35.0,Jemerrio Jones,LAL,False,2-pointer,15,76-76,'POR',tied
848,848,848,201904090LAL,23.7,4.7,4th quarter,4:51.0,Jemerrio Jones,LAL,False,2-pointer,1,87-87,'POR',tied
849,849,849,201904090LAL,24.5,5.3,4th quarter,4:43.0,Jemerrio Jones,LAL,False,2-pointer,2,87-87,'POR',tied
857,857,857,201904090LAL,24.0,2.7,4th quarter,1:49.0,Jemerrio Jones,LAL,False,2-pointer,1,95-94,'POR',leads
341,341,341,202112210LAL,24.0,3.3,4th quarter,0:06.0,Jemerrio Jones,LAL,True,2-pointer,0,90-108,'LAL',trails
811,811,811,202112230LAL,24.3,4.8,2nd quarter,11:08.0,Jemerrio Jones,LAL,True,2-pointer,2,28-36,'SAS',trails
858,858,858,202112230LAL,27.6,8.8,3rd quarter,0:00.0,Jemerrio Jones,LAL,False,2-pointer,7,92-105,'SAS',trails
