Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
23,23,23,201610250CLE,23.3,3.7,2nd quarter,10:02.0,Willy Hernangómez,NYK,True,2-pointer,0,20-30,'NYK',trails
80,80,80,201610250CLE,26.7,4.1,4th quarter,3:26.0,Willy Hernangómez,NYK,True,2-pointer,2,84-109,'NYK',trails
83,83,83,201610250CLE,25.2,4.1,4th quarter,1:50.0,Willy Hernangómez,NYK,False,2-pointer,1,84-113,'NYK',trails
986,986,986,201610290NYK,22.8,2.5,2nd quarter,5:17.0,Willy Hernangómez,NYK,False,2-pointer,1,47-33,'NYK',leads
988,988,988,201610290NYK,24.0,3.1,2nd quarter,4:18.0,Willy Hernangómez,NYK,True,2-pointer,0,52-35,'NYK',leads
989,989,989,201610290NYK,22.8,3.3,2nd quarter,3:52.0,Willy Hernangómez,NYK,True,2-pointer,1,54-38,'NYK',leads
1003,1003,1003,201611090NYK,24.9,3.7,4th quarter,10:34.0,Willy Hernangómez,NYK,True,2-pointer,1,77-71,'NYK',leads
1005,1005,1005,201611090NYK,24.9,4.1,4th quarter,9:26.0,Willy Hernangómez,NYK,True,2-pointer,1,81-73,'NYK',leads
1008,1008,1008,201611090NYK,3.5,5.8,4th quarter,7:53.0,Willy Hernangómez,NYK,False,2-pointer,20,87-78,'NYK',leads
1009,1009,1009,201611090NYK,26.2,3.7,4th quarter,7:27.0,Willy Hernangómez,NYK,True,2-pointer,2,89-78,'NYK',leads
1018,1018,1018,201611090NYK,23.3,3.7,4th quarter,3:29.0,Willy Hernangómez,NYK,True,2-pointer,0,102-84,'NYK',leads
1022,1022,1022,201611090NYK,24.0,3.1,4th quarter,1:32.0,Willy Hernangómez,NYK,True,2-pointer,0,106-88,'NYK',leads
1024,1024,1024,201611090NYK,34.1,19.5,4th quarter,0:41.0,Willy Hernangómez,NYK,True,2-pointer,19,110-91,'NYK',leads
25,25,25,201611110BOS,21.0,3.3,2nd quarter,11:24.0,Willy Hernangómez,NYK,True,2-pointer,3,29-33,'NYK',trails
29,29,29,201611110BOS,24.1,4.6,2nd quarter,10:02.0,Willy Hernangómez,NYK,False,2-pointer,2,31-33,'NYK',trails
31,31,31,201611110BOS,25.1,2.9,2nd quarter,9:59.0,Willy Hernangómez,NYK,False,2-pointer,1,31-33,'NYK',trails
35,35,35,201611110BOS,24.0,3.1,2nd quarter,8:02.0,Willy Hernangómez,NYK,True,2-pointer,0,33-36,'NYK',trails
38,38,38,201611110BOS,21.1,3.7,2nd quarter,6:35.0,Willy Hernangómez,NYK,False,2-pointer,3,35-39,'NYK',trails
39,39,39,201611110BOS,24.0,4.3,2nd quarter,6:33.0,Willy Hernangómez,NYK,False,2-pointer,1,35-39,'NYK',trails
40,40,40,201611110BOS,24.0,4.3,2nd quarter,6:32.0,Willy Hernangómez,NYK,False,2-pointer,1,35-39,'NYK',trails
41,41,41,201611110BOS,24.0,4.1,2nd quarter,6:22.0,Willy Hernangómez,NYK,True,2-pointer,1,38-39,'NYK',trails
44,44,44,201611110BOS,38.1,3.0,2nd quarter,4:22.0,Willy Hernangómez,NYK,False,2-pointer,14,38-48,'NYK',trails
68,68,68,201611110BOS,24.1,7.6,3rd quarter,1:43.0,Willy Hernangómez,NYK,False,2-pointer,5,69-84,'NYK',trails
69,69,69,201611110BOS,24.0,3.1,3rd quarter,0:54.0,Willy Hernangómez,NYK,True,2-pointer,0,71-86,'NYK',trails
72,72,72,201611110BOS,6.2,4.1,4th quarter,10:17.0,Willy Hernangómez,NYK,False,2-pointer,18,74-88,'NYK',trails
85,85,85,201611110BOS,12.8,18.9,4th quarter,3:39.0,Willy Hernangómez,NYK,False,2-pointer,19,81-106,'NYK',trails
967,967,967,201611140NYK,24.1,5.1,1st quarter,4:06.0,Willy Hernangómez,NYK,False,2-pointer,2,9-15,'DAL',trails
972,972,972,201611140NYK,24.9,3.0,1st quarter,0:09.0,Willy Hernangómez,NYK,True,2-pointer,1,15-23,'DAL',trails
973,973,973,201611140NYK,23.9,3.7,2nd quarter,11:01.0,Willy Hernangómez,NYK,False,2-pointer,1,15-23,'DAL',trails
974,974,974,201611140NYK,24.1,5.9,2nd quarter,10:59.0,Willy Hernangómez,NYK,True,2-pointer,3,17-23,'DAL',trails
981,981,981,201611140NYK,24.2,1.5,2nd quarter,7:41.0,Willy Hernangómez,NYK,False,2-pointer,2,23-28,'DAL',trails
1025,1025,1025,201611140NYK,11.1,5.6,4th quarter,2:58.0,Willy Hernangómez,NYK,False,2-pointer,13,85-66,'DAL',leads
943,943,943,201611160NYK,24.9,3.8,1st quarter,0:23.0,Willy Hernangómez,NYK,True,2-pointer,1,29-25,'NYK',leads
944,944,944,201611160NYK,15.6,8.2,2nd quarter,11:38.0,Willy Hernangómez,NYK,False,2-pointer,10,29-27,'NYK',leads
719,719,719,201611170WAS,27.0,12.2,1st quarter,4:00.0,Willy Hernangómez,NYK,True,2-pointer,10,10-14,'NYK',trails
727,727,727,201611170WAS,23.3,2.9,2nd quarter,11:23.0,Willy Hernangómez,NYK,True,2-pointer,1,20-24,'NYK',trails
637,637,637,201611200NYK,23.3,3.8,2nd quarter,11:30.0,Willy Hernangómez,NYK,False,2-pointer,1,25-20,'NYK',leads
672,672,672,201611200NYK,21.6,3.7,3rd quarter,5:11.0,Willy Hernangómez,NYK,True,2-pointer,2,64-51,'NYK',leads
681,681,681,201611200NYK,24.4,5.1,3rd quarter,0:28.0,Willy Hernangómez,NYK,True,2-pointer,2,75-64,'NYK',leads
694,694,694,201611200NYK,22.0,14.6,4th quarter,4:05.0,Willy Hernangómez,NYK,True,2-pointer,11,93-80,'NYK',leads
648,648,648,201611220NYK,24.9,3.3,2nd quarter,11:44.0,Willy Hernangómez,NYK,True,2-pointer,1,30-33,'POR',trails
658,658,658,201611220NYK,23.6,2.9,2nd quarter,6:26.0,Willy Hernangómez,NYK,True,2-pointer,0,42-43,'POR',trails
689,689,689,201611220NYK,24.4,3.7,3rd quarter,3:16.0,Willy Hernangómez,NYK,True,2-pointer,1,73-74,'POR',trails
690,690,690,201611220NYK,26.7,9.2,3rd quarter,2:38.0,Willy Hernangómez,NYK,False,2-pointer,7,74-76,'POR',trails
700,700,700,201611220NYK,24.0,3.1,4th quarter,9:17.0,Willy Hernangómez,NYK,True,2-pointer,0,87-87,'POR',tied
1484,1484,1484,201611250NYK,22.9,3.2,1st quarter,0:03.0,Willy Hernangómez,NYK,False,2-pointer,1,28-28,'NYK',tied
1510,1510,1510,201611250NYK,23.1,18.4,3rd quarter,7:43.0,Willy Hernangómez,NYK,False,2-pointer,15,57-66,'NYK',trails
1519,1519,1519,201611250NYK,24.4,6.6,3rd quarter,4:00.0,Willy Hernangómez,NYK,True,2-pointer,4,70-72,'NYK',trails
1543,1543,1543,201611250NYK,23.3,2.4,4th quarter,2:45.0,Willy Hernangómez,NYK,True,2-pointer,1,96-96,'NYK',tied
1544,1544,1544,201611250NYK,24.0,3.1,4th quarter,2:06.0,Willy Hernangómez,NYK,True,2-pointer,0,98-96,'NYK',leads
19,19,19,201611260CHO,24.7,2.9,1st quarter,3:24.0,Willy Hernangómez,NYK,True,2-pointer,1,11-24,'NYK',trails
24,24,24,201611260CHO,27.0,4.8,1st quarter,0:47.0,Willy Hernangómez,NYK,True,2-pointer,4,17-36,'NYK',trails
25,25,25,201611260CHO,27.2,18.6,1st quarter,0:21.0,Willy Hernangómez,NYK,True,2-pointer,16,21-38,'NYK',trails
28,28,28,201611260CHO,25.9,3.8,2nd quarter,11:03.0,Willy Hernangómez,NYK,False,2-pointer,2,22-38,'NYK',trails
94,94,94,201611260CHO,25.5,2.9,4th quarter,0:47.0,Willy Hernangómez,NYK,True,2-pointer,2,97-101,'NYK',trails
816,816,816,201611280NYK,25.0,4.6,3rd quarter,3:55.0,Willy Hernangómez,NYK,True,2-pointer,2,75-79,'NYK',trails
817,817,817,201611280NYK,12.8,3.7,3rd quarter,3:02.0,Willy Hernangómez,NYK,False,2-pointer,11,75-81,'NYK',trails
818,818,818,201611280NYK,24.0,3.1,3rd quarter,2:41.0,Willy Hernangómez,NYK,True,2-pointer,0,77-81,'NYK',trails
826,826,826,201611280NYK,23.4,8.6,4th quarter,10:46.0,Willy Hernangómez,NYK,False,2-pointer,6,81-91,'NYK',trails
831,831,831,201611280NYK,26.2,3.7,4th quarter,8:12.0,Willy Hernangómez,NYK,True,2-pointer,2,87-93,'NYK',trails
692,692,692,201611300MIN,39.5,4.8,1st quarter,4:47.0,Willy Hernangómez,NYK,True,2-pointer,16,20-16,'NYK',leads
700,700,700,201611300MIN,24.0,7.6,1st quarter,0:32.0,Willy Hernangómez,NYK,True,2-pointer,5,28-28,'NYK',tied
999,999,999,201612020NYK,26.5,4.1,1st quarter,1:47.0,Willy Hernangómez,NYK,False,2-pointer,2,25-12,'NYK',leads
1002,1002,1002,201612020NYK,22.4,8.1,2nd quarter,10:54.0,Willy Hernangómez,NYK,False,2-pointer,5,30-23,'NYK',leads
1003,1003,1003,201612020NYK,24.0,3.1,2nd quarter,10:30.0,Willy Hernangómez,NYK,True,2-pointer,0,32-23,'NYK',leads
1007,1007,1007,201612020NYK,23.9,3.2,2nd quarter,8:23.0,Willy Hernangómez,NYK,True,2-pointer,0,36-30,'NYK',leads
1042,1042,1042,201612020NYK,22.9,3.2,3rd quarter,0:30.0,Willy Hernangómez,NYK,True,2-pointer,1,98-86,'NYK',leads
1045,1045,1045,201612020NYK,24.6,4.1,4th quarter,10:52.0,Willy Hernangómez,NYK,False,2-pointer,1,98-91,'NYK',leads
449,449,449,201612040NYK,24.1,3.0,2nd quarter,9:50.0,Willy Hernangómez,NYK,True,2-pointer,0,32-23,'NYK',leads
1363,1363,1363,201612070NYK,9.2,3.2,4th quarter,9:23.0,Willy Hernangómez,NYK,False,2-pointer,15,70-99,'NYK',trails
1364,1364,1364,201612070NYK,16.7,26.7,4th quarter,8:37.0,Willy Hernangómez,NYK,True,3-pointer,25,73-99,'NYK',trails
1366,1366,1366,201612070NYK,23.4,3.7,4th quarter,6:51.0,Willy Hernangómez,NYK,False,2-pointer,1,74-104,'NYK',trails
1374,1374,1374,201612070NYK,24.9,5.3,4th quarter,3:10.0,Willy Hernangómez,NYK,False,2-pointer,2,86-115,'NYK',trails
1375,1375,1375,201612070NYK,24.9,5.3,4th quarter,3:09.0,Willy Hernangómez,NYK,True,2-pointer,2,88-115,'NYK',trails
173,173,173,201612110LAL,22.5,3.1,2nd quarter,10:50.0,Willy Hernangómez,NYK,True,2-pointer,2,34-32,'NYK',leads
174,174,174,201612110LAL,48.0,5.1,2nd quarter,10:03.0,Willy Hernangómez,NYK,False,3-pointer,24,34-32,'NYK',leads
177,177,177,201612110LAL,25.3,5.8,2nd quarter,8:41.0,Willy Hernangómez,NYK,True,2-pointer,3,42-38,'NYK',leads
