Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1478,1478,1478,201211020OKC,31.2,5.3,2nd quarter,10:48.0,Joel Freeland,POR,False,2-pointer,7,26-26,'POR',tied
1480,1480,1480,201211020OKC,24.2,24.5,2nd quarter,9:49.0,Joel Freeland,POR,False,2-pointer,20,29-29,'POR',tied
231,231,231,201211050DAL,6.1,12.5,4th quarter,10:17.0,Joel Freeland,POR,True,2-pointer,19,83-85,'POR',trails
249,249,249,201211050DAL,17.8,19.6,4th quarter,1:31.0,Joel Freeland,POR,False,2-pointer,16,91-108,'POR',trails
305,305,305,201211080POR,26.3,25.5,4th quarter,0:58.9,Joel Freeland,POR,False,2-pointer,21,88-102,'POR',trails
1050,1050,1050,201211120POR,7.9,18.5,2nd quarter,10:44.0,Joel Freeland,POR,False,2-pointer,21,24-32,'POR',trails
1051,1051,1051,201211120POR,33.5,5.9,2nd quarter,10:14.0,Joel Freeland,POR,False,2-pointer,10,24-35,'POR',trails
1052,1052,1052,201211120POR,22.5,4.7,2nd quarter,9:31.0,Joel Freeland,POR,False,2-pointer,2,24-37,'POR',trails
1060,1060,1060,201211120POR,24.1,5.1,2nd quarter,7:11.0,Joel Freeland,POR,False,2-pointer,0,30-41,'POR',trails
1098,1098,1098,201211120POR,3.1,4.8,4th quarter,10:40.0,Joel Freeland,POR,False,2-pointer,21,67-77,'POR',trails
822,822,822,201211130SAC,20.2,9.5,2nd quarter,5:18.0,Joel Freeland,POR,False,2-pointer,6,32-32,'POR',tied
823,823,823,201211130SAC,23.6,7.0,2nd quarter,5:15.0,Joel Freeland,POR,False,2-pointer,2,32-32,'POR',tied
2061,2061,2061,201211210PHO,20.0,10.6,1st quarter,2:56.0,Joel Freeland,POR,False,2-pointer,7,16-23,'POR',trails
2102,2102,2102,201211210PHO,24.9,5.4,4th quarter,11:31.0,Joel Freeland,POR,False,2-pointer,1,72-89,'POR',trails
2114,2114,2114,201211210PHO,25.6,6.1,4th quarter,3:12.0,Joel Freeland,POR,False,2-pointer,2,82-107,'POR',trails
2118,2118,2118,201211210PHO,10.9,22.0,4th quarter,1:02.0,Joel Freeland,POR,False,2-pointer,21,83-109,'POR',trails
62,62,62,201211250BRK,7.7,3.7,3rd quarter,1:02.0,Joel Freeland,POR,False,2-pointer,16,68-68,'POR',tied
64,64,64,201211250BRK,26.4,5.0,4th quarter,10:45.0,Joel Freeland,POR,False,2-pointer,2,70-70,'POR',tied
216,216,216,201211300BOS,38.0,8.9,4th quarter,10:31.0,Joel Freeland,POR,False,2-pointer,15,60-77,'POR',trails
220,220,220,201211300BOS,23.8,9.5,4th quarter,8:35.0,Joel Freeland,POR,True,2-pointer,5,64-83,'POR',trails
230,230,230,201211300BOS,23.8,5.1,4th quarter,1:50.0,Joel Freeland,POR,True,2-pointer,0,74-92,'POR',trails
196,196,196,201212010CLE,40.2,20.3,2nd quarter,1:52.0,Joel Freeland,POR,True,2-pointer,22,43-46,'POR',trails
198,198,198,201212010CLE,24.4,4.5,2nd quarter,1:07.0,Joel Freeland,POR,True,2-pointer,1,45-48,'POR',trails
206,206,206,201212010CLE,23.8,5.1,3rd quarter,7:22.0,Joel Freeland,POR,True,2-pointer,0,59-56,'POR',leads
209,209,209,201212010CLE,24.6,14.0,3rd quarter,4:46.0,Joel Freeland,POR,False,2-pointer,9,66-60,'POR',leads
31,31,31,201212030CHA,23.6,8.4,2nd quarter,7:42.0,Joel Freeland,POR,False,2-pointer,3,31-36,'POR',trails
36,36,36,201212030CHA,23.5,5.9,2nd quarter,5:29.0,Joel Freeland,POR,True,2-pointer,1,36-41,'POR',trails
39,39,39,201212030CHA,25.0,6.4,2nd quarter,3:48.0,Joel Freeland,POR,True,2-pointer,2,42-45,'POR',trails
40,40,40,201212030CHA,22.5,5.6,2nd quarter,3:24.0,Joel Freeland,POR,True,2-pointer,2,44-45,'POR',trails
845,845,845,201212050IND,36.1,18.1,2nd quarter,9:15.0,Joel Freeland,POR,False,2-pointer,18,28-26,'POR',leads
847,847,847,201212050IND,25.3,5.1,2nd quarter,7:48.0,Joel Freeland,POR,False,2-pointer,1,28-28,'POR',tied
883,883,883,201212050IND,24.6,2.6,4th quarter,10:43.0,Joel Freeland,POR,False,2-pointer,2,66-82,'POR',trails
889,889,889,201212050IND,25.2,6.7,4th quarter,6:20.0,Joel Freeland,POR,False,2-pointer,2,81-87,'POR',trails
1378,1378,1378,201212080POR,44.7,5.1,1st quarter,3:58.0,Joel Freeland,POR,True,2-pointer,21,14-20,'POR',trails
437,437,437,201212200POR,21.4,6.1,1st quarter,11:25.0,Joel Freeland,POR,False,2-pointer,3,0-0,'POR',tied
478,478,478,201212200POR,24.6,4.4,2nd quarter,3:10.0,Joel Freeland,POR,True,2-pointer,1,41-32,'POR',leads
487,487,487,201212200POR,25.5,8.3,3rd quarter,10:20.0,Joel Freeland,POR,False,2-pointer,4,55-42,'POR',leads
489,489,489,201212200POR,28.0,6.5,3rd quarter,8:56.0,Joel Freeland,POR,False,2-pointer,4,58-46,'POR',leads
706,706,706,201212230SAC,19.2,26.1,4th quarter,3:08.0,Joel Freeland,POR,True,2-pointer,22,88-103,'POR',trails
709,709,709,201212230SAC,26.1,6.5,4th quarter,1:37.0,Joel Freeland,POR,True,2-pointer,3,92-106,'POR',trails
710,710,710,201212230SAC,15.6,24.4,4th quarter,1:05.0,Joel Freeland,POR,True,2-pointer,21,94-106,'POR',trails
711,711,711,201212230SAC,24.0,14.9,4th quarter,0:20.9,Joel Freeland,POR,False,2-pointer,10,94-108,'POR',trails
1516,1516,1516,201212260POR,35.9,17.7,4th quarter,11:11.0,Joel Freeland,POR,False,2-pointer,17,91-67,'POR',leads
1530,1530,1530,201212260POR,34.2,18.8,4th quarter,1:35.0,Joel Freeland,POR,True,2-pointer,17,109-89,'POR',leads
1531,1531,1531,201212260POR,12.1,18.8,4th quarter,0:54.9,Joel Freeland,POR,False,2-pointer,18,109-89,'POR',leads
1037,1037,1037,201212280LAL,15.3,6.5,4th quarter,10:48.0,Joel Freeland,POR,True,2-pointer,9,68-93,'POR',trails
1039,1039,1039,201212280LAL,37.2,22.9,4th quarter,9:50.0,Joel Freeland,POR,True,2-pointer,22,72-93,'POR',trails
1041,1041,1041,201212280LAL,39.9,7.8,4th quarter,8:14.0,Joel Freeland,POR,False,2-pointer,16,72-95,'POR',trails
1046,1046,1046,201212280LAL,38.9,8.4,4th quarter,5:03.0,Joel Freeland,POR,True,2-pointer,15,79-103,'POR',trails
1658,1658,1658,201301020TOR,6.9,7.2,1st quarter,3:09.0,Joel Freeland,POR,True,2-pointer,17,10-20,'POR',trails
1662,1662,1662,201301020TOR,22.7,5.0,1st quarter,0:23.6,Joel Freeland,POR,True,2-pointer,1,16-24,'POR',trails
1663,1663,1663,201301020TOR,40.2,5.1,2nd quarter,11:37.0,Joel Freeland,POR,False,2-pointer,16,17-24,'POR',trails
1697,1697,1697,201301020TOR,25.0,11.0,3rd quarter,0:57.2,Joel Freeland,POR,True,2-pointer,6,59-74,'POR',trails
1709,1709,1709,201301020TOR,42.7,4.5,4th quarter,4:04.0,Joel Freeland,POR,True,2-pointer,19,72-94,'POR',trails
1712,1712,1712,201301020TOR,27.7,7.0,4th quarter,1:50.0,Joel Freeland,POR,False,2-pointer,4,75-97,'POR',trails
665,665,665,201301040MEM,21.9,6.9,1st quarter,3:29.0,Joel Freeland,POR,False,2-pointer,3,15-12,'POR',leads
669,669,669,201301040MEM,25.3,5.4,1st quarter,1:30.0,Joel Freeland,POR,False,2-pointer,1,17-21,'POR',trails
670,670,670,201301040MEM,25.3,5.4,1st quarter,1:28.0,Joel Freeland,POR,False,2-pointer,1,17-21,'POR',trails
717,717,717,201301040MEM,26.4,6.1,4th quarter,7:43.0,Joel Freeland,POR,False,2-pointer,3,77-78,'POR',trails
1220,1220,1220,201301050MIN,29.0,5.4,3rd quarter,2:04.0,Joel Freeland,POR,False,2-pointer,5,75-55,'POR',leads
578,578,578,201301070POR,24.0,5.4,1st quarter,1:04.0,Joel Freeland,POR,True,2-pointer,0,23-23,'POR',tied
642,642,642,201301110GSW,41.4,7.2,1st quarter,3:02.0,Joel Freeland,POR,False,2-pointer,18,12-20,'POR',trails
648,648,648,201301110GSW,24.6,4.7,1st quarter,0:29.9,Joel Freeland,POR,True,2-pointer,1,19-26,'POR',trails
759,759,759,201301130POR,3.1,6.1,2nd quarter,9:58.0,Joel Freeland,POR,False,2-pointer,21,23-24,'POR',trails
351,351,351,201301150DEN,25.8,9.8,2nd quarter,5:52.0,Joel Freeland,POR,False,2-pointer,5,44-41,'POR',leads
1074,1074,1074,201301160POR,24.4,5.0,1st quarter,1:52.0,Joel Freeland,POR,True,2-pointer,0,16-24,'POR',trails
1118,1118,1118,201301160POR,29.0,24.4,4th quarter,8:49.0,Joel Freeland,POR,False,2-pointer,20,70-75,'POR',trails
1120,1120,1120,201301160POR,27.1,9.2,4th quarter,8:04.0,Joel Freeland,POR,False,2-pointer,5,70-75,'POR',trails
364,364,364,201301270LAC,18.8,9.5,2nd quarter,11:11.0,Joel Freeland,POR,False,2-pointer,7,29-33,'POR',trails
870,870,870,201302100ORL,25.0,5.0,3rd quarter,1:53.0,Joel Freeland,POR,False,2-pointer,1,68-75,'POR',trails
871,871,871,201302100ORL,22.4,5.3,3rd quarter,1:52.0,Joel Freeland,POR,True,2-pointer,2,70-75,'POR',trails
877,877,877,201302100ORL,24.4,5.0,4th quarter,11:46.0,Joel Freeland,POR,True,2-pointer,0,74-79,'POR',trails
880,880,880,201302100ORL,30.5,5.3,4th quarter,9:55.0,Joel Freeland,POR,True,2-pointer,7,79-83,'POR',trails
572,572,572,201302120MIA,28.3,6.4,4th quarter,1:35.0,Joel Freeland,POR,True,2-pointer,5,104-115,'POR',trails
1525,1525,1525,201302130NOH,21.7,6.2,4th quarter,11:10.0,Joel Freeland,POR,True,2-pointer,3,46-68,'POR',trails
1526,1526,1526,201302130NOH,36.4,22.3,4th quarter,10:41.0,Joel Freeland,POR,True,2-pointer,21,48-68,'POR',trails
1528,1528,1528,201302130NOH,24.2,6.5,4th quarter,9:29.0,Joel Freeland,POR,False,2-pointer,2,48-72,'POR',trails
1535,1535,1535,201302130NOH,25.2,5.9,4th quarter,4:44.0,Joel Freeland,POR,True,2-pointer,2,54-86,'POR',trails
1536,1536,1536,201302130NOH,7.2,8.6,4th quarter,4:01.0,Joel Freeland,POR,False,2-pointer,17,54-89,'POR',trails
1383,1383,1383,201302240POR,25.7,4.2,2nd quarter,3:42.0,Joel Freeland,POR,False,2-pointer,2,38-32,'POR',leads
622,622,622,201303020POR,24.7,5.3,2nd quarter,8:33.0,Joel Freeland,POR,False,2-pointer,1,37-25,'POR',leads
628,628,628,201303020POR,29.1,26.6,2nd quarter,5:48.0,Joel Freeland,POR,False,2-pointer,22,43-30,'POR',leads
1907,1907,1907,201303080SAS,23.6,8.0,4th quarter,2:29.0,Joel Freeland,POR,True,2-pointer,3,125-101,'POR',leads
1911,1911,1911,201303080SAS,23.0,5.3,4th quarter,1:17.0,Joel Freeland,POR,True,2-pointer,1,131-101,'POR',leads
1913,1913,1913,201303080SAS,24.9,6.2,4th quarter,0:30.5,Joel Freeland,POR,True,2-pointer,2,136-105,'POR',leads
1218,1218,1218,201303120POR,23.6,5.0,2nd quarter,9:07.0,Joel Freeland,POR,True,2-pointer,0,27-27,'POR',tied
408,408,408,201303160POR,24.2,5.1,1st quarter,6:05.0,Joel Freeland,POR,True,2-pointer,0,12-10,'POR',leads
413,413,413,201303160POR,8.8,10.3,1st quarter,4:48.0,Joel Freeland,POR,False,2-pointer,16,14-13,'POR',leads
418,418,418,201303160POR,25.0,5.3,1st quarter,2:47.0,Joel Freeland,POR,True,2-pointer,1,20-21,'POR',trails
421,421,421,201303160POR,27.1,5.0,1st quarter,1:15.0,Joel Freeland,POR,False,2-pointer,3,20-26,'POR',trails
422,422,422,201303160POR,23.5,5.1,1st quarter,0:51.9,Joel Freeland,POR,True,2-pointer,1,22-28,'POR',trails
423,423,423,201303160POR,24.1,5.0,1st quarter,0:22.9,Joel Freeland,POR,True,2-pointer,0,24-28,'POR',trails
1364,1364,1364,201303180PHI,26.1,4.5,2nd quarter,5:55.0,Joel Freeland,POR,True,2-pointer,2,39-47,'POR',trails
1365,1365,1365,201303180PHI,26.0,21.4,2nd quarter,5:03.0,Joel Freeland,POR,False,2-pointer,17,39-49,'POR',trails
1379,1379,1379,201303180PHI,24.1,6.2,3rd quarter,9:28.0,Joel Freeland,POR,True,2-pointer,1,55-66,'POR',trails
1392,1392,1392,201303180PHI,24.7,14.1,3rd quarter,1:54.0,Joel Freeland,POR,False,2-pointer,9,67-78,'POR',trails
256,256,256,201303190MIL,23.3,8.6,4th quarter,0:07.9,Joel Freeland,POR,True,2-pointer,4,95-102,'POR',trails
