Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
280,280,280,201710170GSW,24.2,4.0,1st quarter,5:38.0,Jordan Bell,GSW,True,2-pointer,1,24-14,'HOU',leads
318,318,318,201710170GSW,24.7,4.9,3rd quarter,6:35.0,Jordan Bell,GSW,True,2-pointer,2,88-75,'HOU',leads
319,319,319,201710170GSW,23.5,4.3,3rd quarter,5:41.0,Jordan Bell,GSW,False,2-pointer,1,88-77,'HOU',leads
325,325,325,201710170GSW,24.0,3.9,3rd quarter,3:15.0,Jordan Bell,GSW,True,2-pointer,0,97-82,'HOU',leads
328,328,328,201710170GSW,23.8,5.4,3rd quarter,0:53.0,Jordan Bell,GSW,True,2-pointer,2,99-84,'HOU',leads
1068,1068,1068,201710200NOP,22.4,4.9,3rd quarter,2:04.0,Jordan Bell,GSW,True,2-pointer,2,85-70,'NOP',leads
1074,1074,1074,201710200NOP,24.0,2.4,3rd quarter,0:06.0,Jordan Bell,GSW,True,2-pointer,0,92-73,'NOP',leads
15,15,15,201710230DAL,23.7,4.4,1st quarter,1:44.0,Jordan Bell,GSW,True,2-pointer,1,32-18,'DAL',leads
19,19,19,201710230DAL,26.7,4.5,1st quarter,0:06.0,Jordan Bell,GSW,True,2-pointer,3,40-24,'DAL',leads
81,81,81,201710230DAL,24.8,5.6,4th quarter,2:43.0,Jordan Bell,GSW,True,2-pointer,2,121-94,'DAL',leads
783,783,783,201710250GSW,24.8,5.2,1st quarter,3:04.0,Jordan Bell,GSW,False,2-pointer,2,23-20,'TOR',leads
786,786,786,201710250GSW,24.3,4.1,1st quarter,1:20.0,Jordan Bell,GSW,True,2-pointer,1,27-24,'TOR',leads
820,820,820,201710250GSW,24.5,5.5,3rd quarter,4:14.0,Jordan Bell,GSW,True,2-pointer,2,79-75,'TOR',leads
822,822,822,201710250GSW,24.7,4.9,3rd quarter,3:13.0,Jordan Bell,GSW,True,2-pointer,2,81-75,'TOR',leads
365,365,365,201710300LAC,23.3,3.6,2nd quarter,7:34.0,Jordan Bell,GSW,True,2-pointer,0,44-39,'GSW',leads
369,369,369,201710300LAC,14.0,4.6,2nd quarter,4:41.0,Jordan Bell,GSW,True,2-pointer,10,53-45,'GSW',leads
411,411,411,201710300LAC,26.7,10.5,4th quarter,6:17.0,Jordan Bell,GSW,True,2-pointer,7,125-97,'GSW',leads
413,413,413,201710300LAC,24.0,2.4,4th quarter,5:30.0,Jordan Bell,GSW,True,2-pointer,0,127-99,'GSW',leads
222,222,222,201711020SAS,22.3,4.7,3rd quarter,2:17.0,Jordan Bell,GSW,False,2-pointer,2,78-74,'SAS',leads
