Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
927,927,927,200611010MEM,23.8,10.3,2nd quarter,9:45.0,Alexander Johnson,MEM,True,2-pointer,5,29-26,'NYK',leads
875,875,875,200611290LAC,24.0,5.0,4th quarter,0:06.1,Alexander Johnson,MEM,True,2-pointer,0,90-105,'MEM',trails
985,985,985,200612080MIL,24.0,5.0,2nd quarter,10:21.0,Alexander Johnson,MEM,True,2-pointer,0,18-32,'MIL',trails
986,986,986,200612080MIL,32.4,3.1,2nd quarter,9:45.0,Alexander Johnson,MEM,False,2-pointer,9,19-34,'MIL',trails
1033,1033,1033,200612080MIL,24.0,5.0,4th quarter,1:03.0,Alexander Johnson,MEM,True,2-pointer,0,88-100,'MIL',trails
875,875,875,200612130MEM,24.0,5.0,2nd quarter,1:12.0,Alexander Johnson,MEM,True,2-pointer,0,33-48,'POR',trails
903,903,903,200612130MEM,24.0,5.0,4th quarter,5:44.0,Alexander Johnson,MEM,False,2-pointer,0,66-74,'POR',trails
1063,1063,1063,200612150MEM,24.0,5.0,1st quarter,7:48.0,Alexander Johnson,MEM,False,2-pointer,0,3-11,'MEM',trails
1068,1068,1068,200612150MEM,24.0,5.0,1st quarter,5:15.0,Alexander Johnson,MEM,True,2-pointer,0,6-14,'MEM',trails
1069,1069,1069,200612150MEM,9.4,10.6,1st quarter,4:34.0,Alexander Johnson,MEM,True,2-pointer,16,8-16,'MEM',trails
1071,1071,1071,200612150MEM,24.0,5.0,1st quarter,1:58.0,Alexander Johnson,MEM,True,2-pointer,0,12-22,'MEM',trails
1072,1072,1072,200612150MEM,10.9,11.9,1st quarter,0:38.7,Alexander Johnson,MEM,False,2-pointer,15,16-22,'MEM',trails
1099,1099,1099,200612150MEM,21.7,17.2,3rd quarter,5:52.0,Alexander Johnson,MEM,False,2-pointer,12,48-53,'MEM',trails
1105,1105,1105,200612150MEM,24.0,5.0,3rd quarter,2:54.0,Alexander Johnson,MEM,True,2-pointer,0,55-61,'MEM',trails
339,339,339,200612160MIA,29.2,8.5,1st quarter,9:45.0,Alexander Johnson,MEM,False,2-pointer,6,2-2,'MIA',tied
345,345,345,200612160MIA,10.2,10.1,1st quarter,6:31.0,Alexander Johnson,MEM,True,2-pointer,15,11-11,'MIA',tied
366,366,366,200612160MIA,25.5,8.0,2nd quarter,4:51.0,Alexander Johnson,MEM,False,2-pointer,3,40-39,'MIA',leads
374,374,374,200612160MIA,35.0,14.2,3rd quarter,10:45.0,Alexander Johnson,MEM,False,2-pointer,14,47-56,'MIA',trails
376,376,376,200612160MIA,24.0,5.0,3rd quarter,9:48.0,Alexander Johnson,MEM,True,2-pointer,0,51-56,'MIA',trails
398,398,398,200612160MIA,24.0,5.0,4th quarter,5:57.0,Alexander Johnson,MEM,True,2-pointer,0,77-89,'MIA',trails
400,400,400,200612160MIA,19.4,8.1,4th quarter,5:01.0,Alexander Johnson,MEM,False,2-pointer,6,79-92,'MIA',trails
401,401,401,200612160MIA,27.6,8.8,4th quarter,4:15.0,Alexander Johnson,MEM,True,2-pointer,5,81-94,'MIA',trails
310,310,310,200612180MEM,24.0,5.0,2nd quarter,5:33.0,Alexander Johnson,MEM,True,2-pointer,0,36-41,'SEA',trails
313,313,313,200612180MEM,24.0,5.0,2nd quarter,3:11.0,Alexander Johnson,MEM,False,2-pointer,0,39-46,'SEA',trails
314,314,314,200612180MEM,24.0,5.0,2nd quarter,3:08.0,Alexander Johnson,MEM,True,2-pointer,0,41-46,'SEA',trails
318,318,318,200612180MEM,25.3,8.6,2nd quarter,0:34.0,Alexander Johnson,MEM,True,2-pointer,4,50-50,'SEA',tied
