Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
920,920,920,201311180UTA,24.0,-5.0,4th quarter,2:33.0,Dewayne Dedmon,GSW,False,2-pointer,8,96-75,'UTA',leads
1354,1354,1354,201401150PHI,24.2,4.9,3rd quarter,2:18.0,Dewayne Dedmon,PHI,False,2-pointer,2,70-63,'CHA',leads
1361,1361,1361,201401150PHI,12.4,15.1,4th quarter,9:20.0,Dewayne Dedmon,PHI,False,2-pointer,17,74-70,'CHA',leads
1285,1285,1285,201401170PHI,24.4,6.0,3rd quarter,1:56.0,Dewayne Dedmon,PHI,False,2-pointer,3,56-79,'MIA',trails
1287,1287,1287,201401170PHI,5.7,0.9,3rd quarter,1:09.0,Dewayne Dedmon,PHI,True,2-pointer,18,58-79,'MIA',trails
1291,1291,1291,201401170PHI,31.8,3.6,4th quarter,9:48.0,Dewayne Dedmon,PHI,False,2-pointer,8,64-81,'MIA',trails
1298,1298,1298,201401170PHI,23.5,4.4,4th quarter,4:40.0,Dewayne Dedmon,PHI,True,2-pointer,1,77-92,'MIA',trails
1300,1300,1300,201401170PHI,24.2,4.1,4th quarter,4:27.0,Dewayne Dedmon,PHI,True,2-pointer,1,79-92,'MIA',trails
175,175,175,201401180CHI,16.7,5.6,1st quarter,0:48.0,Dewayne Dedmon,PHI,True,2-pointer,8,19-24,'CHI',trails
222,222,222,201401180CHI,25.0,3.3,3rd quarter,1:12.0,Dewayne Dedmon,PHI,True,2-pointer,1,49-78,'CHI',trails
228,228,228,201401180CHI,30.2,22.0,4th quarter,9:47.0,Dewayne Dedmon,PHI,False,2-pointer,20,55-79,'CHI',trails
246,246,246,201401180CHI,24.0,3.4,4th quarter,2:02.0,Dewayne Dedmon,PHI,True,2-pointer,0,72-99,'CHI',trails
248,248,248,201401180CHI,11.8,3.4,4th quarter,1:02.0,Dewayne Dedmon,PHI,True,2-pointer,12,76-101,'CHI',trails
1506,1506,1506,201401200WAS,38.1,6.7,2nd quarter,9:01.0,Dewayne Dedmon,PHI,False,2-pointer,15,32-36,'WAS',trails
699,699,699,201401220NYK,24.2,4.1,2nd quarter,11:12.0,Dewayne Dedmon,PHI,True,2-pointer,1,36-26,'NYK',leads
703,703,703,201401220NYK,34.5,5.8,2nd quarter,9:26.0,Dewayne Dedmon,PHI,False,2-pointer,11,38-30,'NYK',leads
743,743,743,201401220NYK,31.3,0.9,4th quarter,11:14.0,Dewayne Dedmon,PHI,False,2-pointer,8,84-83,'NYK',leads
1781,1781,1781,201401240PHI,11.5,3.0,4th quarter,10:14.0,Dewayne Dedmon,PHI,True,2-pointer,13,80-84,'TOR',trails
750,750,750,201401270PHI,21.6,11.9,1st quarter,2:00.0,Dewayne Dedmon,PHI,False,2-pointer,9,20-36,'PHO',trails
754,754,754,201401270PHI,24.2,2.5,1st quarter,1:09.0,Dewayne Dedmon,PHI,True,2-pointer,1,26-36,'PHO',trails
