Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
103,103,103,201710180BOS,24.8,4.2,2nd quarter,10:12.0,Daniel Theis,BOS,True,2-pointer,1,30-29,'BOS',leads
106,106,106,201710180BOS,21.0,4.2,2nd quarter,8:36.0,Daniel Theis,BOS,False,2-pointer,3,35-33,'BOS',leads
117,117,117,201710180BOS,24.0,2.4,2nd quarter,2:01.0,Daniel Theis,BOS,True,2-pointer,0,50-55,'BOS',trails
1227,1227,1227,201710200PHI,7.3,22.4,2nd quarter,5:52.0,Daniel Theis,BOS,False,3-pointer,25,37-31,'BOS',leads
107,107,107,201710240BOS,23.8,6.2,2nd quarter,10:09.0,Daniel Theis,BOS,False,2-pointer,3,33-17,'NYK',leads
137,137,137,201710240BOS,1.2,6.8,3rd quarter,4:40.0,Daniel Theis,BOS,True,3-pointer,23,69-48,'NYK',leads
141,141,141,201710240BOS,23.7,3.6,3rd quarter,2:20.0,Daniel Theis,BOS,True,2-pointer,0,74-54,'NYK',leads
145,145,145,201710240BOS,31.7,19.7,4th quarter,11:20.0,Daniel Theis,BOS,False,2-pointer,18,79-60,'NYK',leads
149,149,149,201710240BOS,25.2,4.7,4th quarter,8:51.0,Daniel Theis,BOS,True,2-pointer,2,86-67,'NYK',leads
157,157,157,201710240BOS,24.7,4.3,4th quarter,3:15.0,Daniel Theis,BOS,True,2-pointer,1,101-79,'NYK',leads
341,341,341,201710260MIL,24.6,3.6,1st quarter,7:01.0,Daniel Theis,BOS,False,2-pointer,0,12-7,'BOS',leads
673,673,673,201710280MIA,24.5,4.0,1st quarter,1:46.0,Daniel Theis,BOS,False,2-pointer,1,17-16,'MIA',leads
676,676,676,201710280MIA,24.9,5.6,1st quarter,0:12.0,Daniel Theis,BOS,True,2-pointer,2,21-24,'MIA',trails
679,679,679,201710280MIA,24.2,22.9,2nd quarter,10:54.0,Daniel Theis,BOS,True,2-pointer,19,25-28,'MIA',trails
686,686,686,201710280MIA,25.9,4.3,2nd quarter,8:28.0,Daniel Theis,BOS,True,2-pointer,2,35-30,'MIA',leads
687,687,687,201710280MIA,13.4,7.7,2nd quarter,7:52.0,Daniel Theis,BOS,False,2-pointer,11,35-30,'MIA',leads
715,715,715,201710280MIA,23.2,2.9,3rd quarter,2:32.0,Daniel Theis,BOS,True,2-pointer,0,69-58,'MIA',leads
118,118,118,201710300BOS,24.6,5.0,2nd quarter,8:25.0,Daniel Theis,BOS,True,2-pointer,2,33-37,'SAS',trails
120,120,120,201710300BOS,24.7,4.9,2nd quarter,7:35.0,Daniel Theis,BOS,True,2-pointer,2,37-39,'SAS',trails
148,148,148,201710300BOS,41.6,21.9,3rd quarter,2:32.0,Daniel Theis,BOS,False,3-pointer,25,72-59,'SAS',leads
91,91,91,201711010BOS,22.6,4.5,1st quarter,4:07.0,Daniel Theis,BOS,False,2-pointer,2,18-17,'SAC',leads
94,94,94,201711010BOS,24.0,2.4,1st quarter,3:14.0,Daniel Theis,BOS,False,2-pointer,0,20-19,'SAC',leads
102,102,102,201711010BOS,23.8,4.0,2nd quarter,9:53.0,Daniel Theis,BOS,False,2-pointer,1,29-30,'SAC',trails
103,103,103,201711010BOS,24.3,3.1,2nd quarter,9:49.0,Daniel Theis,BOS,True,2-pointer,0,31-30,'SAC',leads
104,104,104,201711010BOS,23.1,3.7,2nd quarter,8:57.0,Daniel Theis,BOS,True,2-pointer,1,35-30,'SAC',leads
136,136,136,201711010BOS,24.1,4.7,3rd quarter,0:35.0,Daniel Theis,BOS,True,2-pointer,1,89-58,'SAC',leads
140,140,140,201711010BOS,24.7,4.3,4th quarter,9:36.0,Daniel Theis,BOS,True,2-pointer,1,91-65,'SAC',leads
1052,1052,1052,201711030OKC,24.8,4.6,2nd quarter,9:25.0,Daniel Theis,BOS,False,2-pointer,1,25-36,'OKC',trails
1111,1111,1111,201711050ORL,25.6,18.2,4th quarter,2:33.0,Daniel Theis,BOS,True,2-pointer,15,100-77,'BOS',leads
16,16,16,201711060ATL,24.0,5.1,1st quarter,2:31.0,Daniel Theis,BOS,True,2-pointer,2,20-19,'BOS',leads
101,101,101,201711080BOS,15.3,10.3,1st quarter,5:10.0,Daniel Theis,BOS,True,2-pointer,11,20-11,'LAL',leads
102,102,102,201711080BOS,40.7,22.9,1st quarter,4:15.0,Daniel Theis,BOS,False,3-pointer,25,22-11,'LAL',leads
110,110,110,201711080BOS,24.0,2.4,1st quarter,0:44.0,Daniel Theis,BOS,True,2-pointer,0,30-16,'LAL',leads
117,117,117,201711080BOS,24.2,6.6,2nd quarter,9:13.0,Daniel Theis,BOS,False,2-pointer,3,39-21,'LAL',leads
156,156,156,201711080BOS,24.9,4.3,3rd quarter,1:38.0,Daniel Theis,BOS,True,2-pointer,1,85-79,'LAL',leads
160,160,160,201711080BOS,24.5,22.2,4th quarter,10:20.0,Daniel Theis,BOS,False,2-pointer,19,89-83,'LAL',leads
90,90,90,201711100BOS,22.7,4.1,1st quarter,4:09.0,Daniel Theis,BOS,True,2-pointer,1,7-12,'CHO',trails
92,92,92,201711100BOS,24.0,2.4,1st quarter,2:46.0,Daniel Theis,BOS,True,2-pointer,0,9-17,'CHO',trails
107,107,107,201711100BOS,34.6,25.6,2nd quarter,5:24.0,Daniel Theis,BOS,False,3-pointer,24,28-44,'CHO',trails
147,147,147,201711100BOS,1.0,3.9,4th quarter,8:48.0,Daniel Theis,BOS,True,3-pointer,23,71-77,'CHO',trails
89,89,89,201711120BOS,22.8,2.6,1st quarter,2:12.0,Daniel Theis,BOS,False,2-pointer,1,20-21,'TOR',trails
144,144,144,201711120BOS,24.0,2.4,4th quarter,7:28.0,Daniel Theis,BOS,True,2-pointer,0,85-82,'TOR',leads
12,12,12,201711140BRK,9.8,23.6,1st quarter,4:56.0,Daniel Theis,BOS,True,3-pointer,25,20-12,'BOS',leads
17,17,17,201711140BRK,2.4,15.0,1st quarter,3:06.0,Daniel Theis,BOS,False,3-pointer,24,24-14,'BOS',leads
21,21,21,201711140BRK,25.6,4.7,1st quarter,0:56.0,Daniel Theis,BOS,False,2-pointer,2,27-21,'BOS',leads
24,24,24,201711140BRK,23.5,5.8,1st quarter,0:40.0,Daniel Theis,BOS,False,2-pointer,2,27-21,'BOS',leads
65,65,65,201711140BRK,46.3,3.8,3rd quarter,0:35.0,Daniel Theis,BOS,False,3-pointer,22,80-68,'BOS',leads
26,26,26,201711180ATL,23.4,18.8,2nd quarter,7:01.0,Daniel Theis,BOS,False,2-pointer,15,37-41,'BOS',trails
30,30,30,201711180ATL,22.6,3.4,2nd quarter,4:44.0,Daniel Theis,BOS,False,2-pointer,1,38-46,'BOS',trails
874,874,874,201711220MIA,24.3,2.5,2nd quarter,11:06.0,Daniel Theis,BOS,True,2-pointer,0,21-29,'MIA',trails
831,831,831,201711250IND,19.4,7.7,1st quarter,11:21.0,Daniel Theis,BOS,False,2-pointer,6,0-2,'IND',trails
843,843,843,201711250IND,23.8,4.8,1st quarter,4:47.0,Daniel Theis,BOS,False,2-pointer,1,16-21,'IND',trails
864,864,864,201711250IND,24.0,2.4,2nd quarter,6:12.0,Daniel Theis,BOS,False,2-pointer,0,34-44,'IND',trails
882,882,882,201711250IND,23.7,3.4,3rd quarter,5:45.0,Daniel Theis,BOS,True,2-pointer,0,59-62,'IND',trails
892,892,892,201711250IND,24.8,19.3,4th quarter,11:04.0,Daniel Theis,BOS,True,2-pointer,16,84-72,'IND',leads
900,900,900,201711250IND,22.6,29.3,4th quarter,6:50.0,Daniel Theis,BOS,False,3-pointer,26,94-84,'IND',leads
111,111,111,201711270BOS,23.4,4.1,2nd quarter,9:10.0,Daniel Theis,BOS,True,2-pointer,1,33-33,'DET',tied
112,112,112,201711270BOS,23.7,4.6,2nd quarter,8:37.0,Daniel Theis,BOS,True,2-pointer,1,35-33,'DET',leads
116,116,116,201711270BOS,23.3,3.0,2nd quarter,6:41.0,Daniel Theis,BOS,True,2-pointer,0,37-40,'DET',trails
149,149,149,201711270BOS,24.7,4.7,4th quarter,7:16.0,Daniel Theis,BOS,True,2-pointer,1,93-97,'DET',trails
265,265,265,201711300BOS,24.0,2.4,2nd quarter,8:12.0,Daniel Theis,BOS,True,2-pointer,0,34-28,'BOS',leads
306,306,306,201711300BOS,35.2,25.8,4th quarter,8:52.0,Daniel Theis,BOS,False,3-pointer,25,81-78,'BOS',leads
311,311,311,201711300BOS,25.5,4.1,4th quarter,5:29.0,Daniel Theis,BOS,True,2-pointer,1,92-82,'BOS',leads
122,122,122,201712020BOS,34.7,10.9,2nd quarter,10:54.0,Daniel Theis,BOS,True,2-pointer,13,33-26,'PHO',leads
125,125,125,201712020BOS,24.0,2.4,2nd quarter,9:30.0,Daniel Theis,BOS,True,2-pointer,0,35-28,'PHO',leads
128,128,128,201712020BOS,30.6,16.2,2nd quarter,7:38.0,Daniel Theis,BOS,True,2-pointer,14,40-34,'PHO',leads
140,140,140,201712020BOS,38.8,5.5,3rd quarter,11:29.0,Daniel Theis,BOS,False,2-pointer,15,60-54,'PHO',leads
143,143,143,201712020BOS,19.4,28.3,3rd quarter,9:52.0,Daniel Theis,BOS,False,3-pointer,25,60-57,'PHO',leads
263,263,263,201712040BOS,22.0,4.0,2nd quarter,10:56.0,Daniel Theis,BOS,True,2-pointer,2,39-26,'BOS',leads
267,267,267,201712040BOS,25.0,4.5,2nd quarter,8:25.0,Daniel Theis,BOS,True,2-pointer,1,43-30,'BOS',leads
268,268,268,201712040BOS,35.9,25.7,2nd quarter,7:58.0,Daniel Theis,BOS,False,3-pointer,25,43-30,'BOS',leads
302,302,302,201712040BOS,23.7,2.2,3rd quarter,1:00.0,Daniel Theis,BOS,True,2-pointer,0,88-77,'BOS',leads
94,94,94,201712060BOS,26.0,3.1,1st quarter,7:22.0,Daniel Theis,BOS,True,2-pointer,2,14-9,'DAL',leads
108,108,108,201712060BOS,8.0,21.9,2nd quarter,10:22.0,Daniel Theis,BOS,False,3-pointer,24,24-30,'DAL',trails
130,130,130,201712060BOS,25.1,6.4,2nd quarter,0:46.0,Daniel Theis,BOS,False,2-pointer,3,47-55,'DAL',trails
153,153,153,201712060BOS,24.1,4.3,4th quarter,11:27.0,Daniel Theis,BOS,True,2-pointer,1,72-73,'DAL',trails
159,159,159,201712060BOS,37.2,10.7,4th quarter,7:40.0,Daniel Theis,BOS,False,2-pointer,15,81-78,'DAL',leads
162,162,162,201712060BOS,24.0,2.4,4th quarter,6:50.0,Daniel Theis,BOS,True,2-pointer,0,83-81,'DAL',leads
1231,1231,1231,201712080SAS,22.6,5.5,2nd quarter,11:20.0,Daniel Theis,BOS,False,2-pointer,2,31-26,'SAS',leads
1232,1232,1232,201712080SAS,23.5,3.5,2nd quarter,11:08.0,Daniel Theis,BOS,True,2-pointer,0,33-26,'SAS',leads
1238,1238,1238,201712080SAS,1.2,1.5,2nd quarter,8:19.0,Daniel Theis,BOS,False,3-pointer,22,39-32,'SAS',leads
1239,1239,1239,201712080SAS,1.1,0.6,2nd quarter,8:14.0,Daniel Theis,BOS,False,3-pointer,23,39-32,'SAS',leads
25,25,25,201712100DET,23.8,15.3,2nd quarter,9:53.0,Daniel Theis,BOS,True,2-pointer,12,36-26,'DET',leads
27,27,27,201712100DET,21.6,3.4,2nd quarter,8:12.0,Daniel Theis,BOS,False,2-pointer,2,36-29,'DET',leads
29,29,29,201712100DET,46.5,5.9,2nd quarter,6:54.0,Daniel Theis,BOS,False,3-pointer,22,36-31,'DET',leads
57,57,57,201712100DET,25.3,2.9,4th quarter,11:23.0,Daniel Theis,BOS,False,2-pointer,1,73-61,'DET',leads
67,67,67,201712100DET,16.9,2.9,4th quarter,6:07.0,Daniel Theis,BOS,False,2-pointer,7,79-67,'DET',leads
24,24,24,201712110CHI,22.6,15.0,2nd quarter,10:00.0,Daniel Theis,BOS,False,2-pointer,12,32-32,'BOS',tied
75,75,75,201712110CHI,43.5,19.0,4th quarter,2:39.0,Daniel Theis,BOS,False,3-pointer,25,78-106,'BOS',trails
81,81,81,201712110CHI,23.8,3.7,4th quarter,0:30.0,Daniel Theis,BOS,True,2-pointer,0,85-108,'BOS',trails
106,106,106,201712130BOS,24.2,2.5,1st quarter,1:53.0,Daniel Theis,BOS,False,2-pointer,0,26-28,'DEN',trails
113,113,113,201712130BOS,24.2,2.7,2nd quarter,9:43.0,Daniel Theis,BOS,True,2-pointer,0,37-35,'DEN',leads
114,114,114,201712130BOS,18.7,28.1,2nd quarter,9:17.0,Daniel Theis,BOS,False,3-pointer,25,37-36,'DEN',leads
159,159,159,201712130BOS,36.6,11.7,4th quarter,6:18.0,Daniel Theis,BOS,True,2-pointer,15,110-101,'DEN',leads
507,507,507,201712160MEM,17.3,5.2,1st quarter,1:09.0,Daniel Theis,BOS,True,2-pointer,7,31-10,'BOS',leads
513,513,513,201712160MEM,47.7,5.4,2nd quarter,9:36.0,Daniel Theis,BOS,False,3-pointer,23,34-18,'BOS',leads
555,555,555,201712160MEM,0.8,4.2,4th quarter,7:12.0,Daniel Theis,BOS,True,3-pointer,23,87-73,'BOS',leads
558,558,558,201712160MEM,26.4,18.9,4th quarter,5:25.0,Daniel Theis,BOS,False,2-pointer,16,89-78,'BOS',leads
886,886,886,201712180IND,1.1,13.5,2nd quarter,4:54.0,Daniel Theis,BOS,False,3-pointer,25,50-38,'IND',leads
911,911,911,201712180IND,42.0,23.9,4th quarter,11:16.0,Daniel Theis,BOS,False,3-pointer,27,85-78,'IND',leads
912,912,912,201712180IND,24.6,19.6,4th quarter,10:49.0,Daniel Theis,BOS,True,2-pointer,16,87-79,'IND',leads
920,920,920,201712180IND,36.0,15.1,4th quarter,5:08.0,Daniel Theis,BOS,True,2-pointer,17,98-91,'IND',leads
