Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1508,1508,1508,201610290SAS,25.0,4.3,4th quarter,5:10.0,Dejounte Murray,SAS,False,2-pointer,1,96-73,'NOP',leads
1510,1510,1510,201610290SAS,5.9,23.3,4th quarter,4:14.0,Dejounte Murray,SAS,False,3-pointer,27,96-75,'NOP',leads
1293,1293,1293,201611040UTA,28.0,7.1,4th quarter,2:28.0,Dejounte Murray,SAS,False,2-pointer,5,98-82,'SAS',leads
1297,1297,1297,201611040UTA,26.0,3.7,4th quarter,1:00.0,Dejounte Murray,SAS,False,2-pointer,2,98-85,'SAS',leads
1339,1339,1339,201611050SAS,47.0,3.8,4th quarter,7:13.0,Dejounte Murray,SAS,True,3-pointer,23,81-98,'SAS',trails
1340,1340,1340,201611050SAS,12.6,1.9,4th quarter,5:59.0,Dejounte Murray,SAS,False,2-pointer,11,81-103,'SAS',trails
1343,1343,1343,201611050SAS,11.1,14.6,4th quarter,4:18.0,Dejounte Murray,SAS,False,2-pointer,17,83-111,'SAS',trails
1350,1350,1350,201611050SAS,40.4,22.8,4th quarter,0:33.0,Dejounte Murray,SAS,True,3-pointer,26,92-116,'SAS',trails
1605,1605,1605,201611160SAC,27.0,5.3,4th quarter,1:59.0,Dejounte Murray,SAS,False,2-pointer,4,107-91,'SAS',leads
1607,1607,1607,201611160SAC,13.3,19.4,4th quarter,1:07.0,Dejounte Murray,SAS,False,2-pointer,20,107-96,'SAS',leads
1242,1242,1242,201611210SAS,30.0,7.6,1st quarter,9:19.0,Dejounte Murray,SAS,True,2-pointer,8,4-2,'SAS',leads
1275,1275,1275,201611210SAS,23.3,2.9,3rd quarter,11:27.0,Dejounte Murray,SAS,True,2-pointer,1,50-49,'SAS',leads
1278,1278,1278,201611210SAS,22.8,2.9,3rd quarter,9:52.0,Dejounte Murray,SAS,False,2-pointer,1,50-52,'SAS',trails
877,877,877,201611290SAS,41.6,20.5,4th quarter,0:28.0,Dejounte Murray,SAS,False,3-pointer,25,81-95,'SAS',trails
398,398,398,201612220LAC,20.6,10.0,2nd quarter,0:02.0,Dejounte Murray,SAS,False,2-pointer,8,43-57,'SAS',trails
438,438,438,201612220LAC,24.6,4.1,4th quarter,5:28.0,Dejounte Murray,SAS,True,2-pointer,1,84-95,'SAS',trails
446,446,446,201612220LAC,22.0,6.6,4th quarter,0:36.0,Dejounte Murray,SAS,True,2-pointer,4,93-105,'SAS',trails
449,449,449,201612220LAC,26.0,2.9,4th quarter,0:11.0,Dejounte Murray,SAS,False,2-pointer,2,99-106,'SAS',trails
451,451,451,201612220LAC,23.8,3.7,4th quarter,0:05.0,Dejounte Murray,SAS,False,2-pointer,1,99-106,'SAS',trails
2017,2017,2017,201612230POR,30.4,12.7,1st quarter,10:51.0,Dejounte Murray,SAS,False,2-pointer,12,0-0,'SAS',tied
2019,2019,2019,201612230POR,18.2,11.5,1st quarter,9:26.0,Dejounte Murray,SAS,True,2-pointer,10,2-5,'SAS',trails
2021,2021,2021,201612230POR,17.4,14.0,1st quarter,8:06.0,Dejounte Murray,SAS,False,2-pointer,13,6-7,'SAS',trails
2024,2024,2024,201612230POR,22.4,3.2,1st quarter,6:39.0,Dejounte Murray,SAS,False,2-pointer,2,10-10,'SAS',tied
2040,2040,2040,201612230POR,24.4,2.9,2nd quarter,8:04.0,Dejounte Murray,SAS,True,2-pointer,0,40-31,'SAS',leads
2043,2043,2043,201612230POR,4.3,17.6,2nd quarter,6:27.0,Dejounte Murray,SAS,True,3-pointer,25,43-33,'SAS',leads
2091,2091,2091,201612230POR,24.1,6.1,4th quarter,0:43.0,Dejounte Murray,SAS,False,2-pointer,3,108-90,'SAS',leads
2092,2092,2092,201612230POR,24.0,3.1,4th quarter,0:39.0,Dejounte Murray,SAS,True,2-pointer,0,110-90,'SAS',leads
851,851,851,201612250SAS,22.9,2.9,4th quarter,1:58.0,Dejounte Murray,SAS,True,2-pointer,1,117-99,'SAS',leads
853,853,853,201612250SAS,22.9,3.7,4th quarter,1:08.0,Dejounte Murray,SAS,True,2-pointer,1,119-99,'SAS',leads
1560,1560,1560,201612280SAS,17.0,9.1,4th quarter,1:51.0,Dejounte Murray,SAS,True,2-pointer,9,113-95,'SAS',leads
1562,1562,1562,201612280SAS,23.6,2.9,4th quarter,1:00.0,Dejounte Murray,SAS,True,2-pointer,0,117-97,'SAS',leads
1454,1454,1454,201612300SAS,6.6,21.8,2nd quarter,8:04.0,Dejounte Murray,SAS,False,3-pointer,26,26-38,'POR',trails
1501,1501,1501,201612300SAS,29.1,9.2,4th quarter,2:26.0,Dejounte Murray,SAS,False,2-pointer,8,104-89,'POR',leads
1503,1503,1503,201612300SAS,26.8,5.6,4th quarter,1:24.0,Dejounte Murray,SAS,False,2-pointer,4,104-91,'POR',leads
1505,1505,1505,201612300SAS,25.5,3.3,4th quarter,1:02.0,Dejounte Murray,SAS,True,2-pointer,2,108-91,'POR',leads
1310,1310,1310,201701030SAS,46.8,7.6,4th quarter,4:59.0,Dejounte Murray,SAS,False,3-pointer,23,101-75,'SAS',leads
1311,1311,1311,201701030SAS,16.9,4.1,4th quarter,4:34.0,Dejounte Murray,SAS,True,2-pointer,7,103-77,'SAS',leads
1315,1315,1315,201701030SAS,14.1,9.5,4th quarter,1:27.0,Dejounte Murray,SAS,False,2-pointer,12,108-80,'SAS',leads
244,244,244,201701050DEN,27.8,7.1,4th quarter,4:50.0,Dejounte Murray,SAS,True,2-pointer,5,112-92,'SAS',leads
248,248,248,201701050DEN,28.6,4.8,4th quarter,2:25.0,Dejounte Murray,SAS,False,2-pointer,4,118-94,'SAS',leads
250,250,250,201701050DEN,22.0,6.8,4th quarter,1:26.0,Dejounte Murray,SAS,False,2-pointer,4,121-96,'SAS',leads
1187,1187,1187,201701070SAS,31.3,5.6,4th quarter,3:41.0,Dejounte Murray,SAS,False,2-pointer,8,98-80,'SAS',leads
1192,1192,1192,201701070SAS,30.6,6.3,4th quarter,0:52.0,Dejounte Murray,SAS,False,2-pointer,7,102-82,'SAS',leads
1043,1043,1043,201701120SAS,24.6,8.2,4th quarter,9:15.0,Dejounte Murray,SAS,True,2-pointer,5,113-79,'SAS',leads
1046,1046,1046,201701120SAS,47.2,2.9,4th quarter,7:39.0,Dejounte Murray,SAS,True,3-pointer,23,118-81,'SAS',leads
1048,1048,1048,201701120SAS,6.6,20.4,4th quarter,5:53.0,Dejounte Murray,SAS,True,3-pointer,25,124-86,'SAS',leads
1049,1049,1049,201701120SAS,30.3,8.7,4th quarter,5:19.0,Dejounte Murray,SAS,False,2-pointer,9,124-88,'SAS',leads
1057,1057,1057,201701120SAS,25.2,11.7,4th quarter,0:33.0,Dejounte Murray,SAS,False,2-pointer,9,134-94,'SAS',leads
763,763,763,201701190SAS,22.0,3.2,1st quarter,10:23.0,Dejounte Murray,SAS,True,2-pointer,2,2-2,'SAS',tied
769,769,769,201701190SAS,23.9,8.1,1st quarter,6:59.0,Dejounte Murray,SAS,False,2-pointer,5,6-10,'SAS',trails
775,775,775,201701190SAS,24.2,27.7,1st quarter,4:02.0,Dejounte Murray,SAS,True,3-pointer,25,18-16,'SAS',leads
776,776,776,201701190SAS,26.4,2.9,1st quarter,3:22.0,Dejounte Murray,SAS,False,2-pointer,2,20-16,'SAS',leads
777,777,777,201701190SAS,1.7,13.5,1st quarter,2:33.0,Dejounte Murray,SAS,False,3-pointer,25,20-16,'SAS',leads
802,802,802,201701190SAS,3.5,16.4,2nd quarter,1:24.0,Dejounte Murray,SAS,True,3-pointer,24,54-52,'SAS',leads
811,811,811,201701190SAS,1.7,3.2,3rd quarter,9:29.0,Dejounte Murray,SAS,True,3-pointer,22,72-58,'SAS',leads
818,818,818,201701190SAS,22.1,3.3,3rd quarter,5:43.0,Dejounte Murray,SAS,True,2-pointer,2,81-64,'SAS',leads
834,834,834,201701190SAS,37.5,23.0,4th quarter,7:39.0,Dejounte Murray,SAS,False,3-pointer,24,100-86,'SAS',leads
835,835,835,201701190SAS,25.7,5.1,4th quarter,7:02.0,Dejounte Murray,SAS,True,2-pointer,3,102-89,'SAS',leads
839,839,839,201701190SAS,25.7,12.0,4th quarter,4:22.0,Dejounte Murray,SAS,True,2-pointer,9,108-96,'SAS',leads
688,688,688,201701210CLE,25.0,3.2,1st quarter,11:07.0,Dejounte Murray,SAS,False,2-pointer,1,0-3,'SAS',trails
