Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
18,18,18,200603050CLE,23.7,3.4,2nd quarter,8:53.0,Luke Schenscher,CHI,True,2-pointer,2,24-28,'CLE',trails
47,47,47,200603050CLE,24.0,4.5,3rd quarter,2:46.0,Luke Schenscher,CHI,True,2-pointer,1,58-57,'CLE',leads
361,361,361,200603080DET,23.5,12.9,2nd quarter,9:01.0,Luke Schenscher,CHI,False,2-pointer,8,30-25,'DET',leads
302,302,302,200603140CHI,12.2,20.0,4th quarter,7:32.0,Luke Schenscher,CHI,True,2-pointer,19,85-53,'POR',leads
306,306,306,200603140CHI,24.0,5.0,4th quarter,6:25.0,Luke Schenscher,CHI,False,2-pointer,0,87-53,'POR',leads
307,307,307,200603140CHI,24.0,5.0,4th quarter,6:00.0,Luke Schenscher,CHI,True,2-pointer,0,89-53,'POR',leads
308,308,308,200603140CHI,21.2,12.7,4th quarter,5:08.0,Luke Schenscher,CHI,True,2-pointer,8,91-55,'POR',leads
310,310,310,200603140CHI,23.0,12.7,4th quarter,4:26.0,Luke Schenscher,CHI,True,2-pointer,8,93-55,'POR',leads
312,312,312,200603140CHI,24.0,5.0,4th quarter,2:55.0,Luke Schenscher,CHI,True,2-pointer,0,95-60,'POR',leads
474,474,474,200603150MIL,20.2,7.3,1st quarter,1:44.0,Luke Schenscher,CHI,True,2-pointer,4,13-32,'MIL',trails
282,282,282,200603180CHI,24.0,5.0,3rd quarter,7:34.0,Luke Schenscher,CHI,False,2-pointer,0,53-56,'MIA',trails
1302,1302,1302,200603190WAS,27.4,5.0,3rd quarter,2:14.0,Luke Schenscher,CHI,True,2-pointer,3,68-83,'WAS',trails
668,668,668,200603220IND,24.0,8.0,2nd quarter,4:39.0,Luke Schenscher,CHI,True,2-pointer,3,39-30,'IND',leads
131,131,131,200604080CHI,24.0,5.0,3rd quarter,4:28.0,Luke Schenscher,CHI,False,2-pointer,0,44-63,'CHI',trails
114,114,114,200604110CHI,24.0,5.0,2nd quarter,4:33.0,Luke Schenscher,CHI,True,2-pointer,0,42-34,'NJN',leads
131,131,131,200604110CHI,30.7,10.8,3rd quarter,5:32.0,Luke Schenscher,CHI,False,2-pointer,9,60-61,'NJN',trails
52,52,52,200604120ATL,29.4,6.8,2nd quarter,1:49.0,Luke Schenscher,CHI,False,2-pointer,6,37-40,'CHI',trails
53,53,53,200604120ATL,24.0,5.0,2nd quarter,1:48.0,Luke Schenscher,CHI,True,2-pointer,0,39-40,'CHI',trails
56,56,56,200604120ATL,21.1,9.6,2nd quarter,0:25.9,Luke Schenscher,CHI,True,2-pointer,5,43-43,'CHI',tied
671,671,671,200604160MIA,18.6,8.3,3rd quarter,1:02.0,Luke Schenscher,CHI,True,2-pointer,6,86-74,'MIA',leads
673,673,673,200604160MIA,28.6,6.3,3rd quarter,0:35.7,Luke Schenscher,CHI,True,2-pointer,5,88-74,'MIA',leads
674,674,674,200604160MIA,19.4,16.0,4th quarter,11:23.0,Luke Schenscher,CHI,False,2-pointer,12,88-74,'MIA',leads
677,677,677,200604160MIA,24.0,5.0,4th quarter,10:07.0,Luke Schenscher,CHI,True,2-pointer,0,92-77,'MIA',leads
776,776,776,200604170ORL,17.1,7.5,1st quarter,4:45.0,Luke Schenscher,CHI,False,2-pointer,7,17-21,'ORL',trails
777,777,777,200604170ORL,11.7,19.3,1st quarter,4:20.0,Luke Schenscher,CHI,False,2-pointer,19,17-21,'ORL',trails
470,470,470,200604190CHI,21.1,12.6,4th quarter,2:40.0,Luke Schenscher,CHI,False,2-pointer,8,123-101,'TOR',leads
108,108,108,200604270CHI,24.0,5.0,2nd quarter,0:58.3,Luke Schenscher,CHI,True,2-pointer,0,48-40,'MIA',leads
22,22,22,200605020MIA,24.0,5.0,2nd quarter,9:59.0,Luke Schenscher,CHI,True,2-pointer,0,25-28,'MIA',trails
516,516,516,200703220NYK,24.0,5.0,2nd quarter,9:45.0,Luke Schenscher,POR,False,2-pointer,0,31-26,'POR',leads
517,517,517,200703220NYK,24.0,5.0,2nd quarter,9:44.0,Luke Schenscher,POR,False,2-pointer,0,31-26,'POR',leads
602,602,602,200703310POR,22.7,7.5,4th quarter,2:24.0,Luke Schenscher,POR,True,2-pointer,3,81-97,'POR',trails
604,604,604,200703310POR,41.2,8.1,4th quarter,1:34.0,Luke Schenscher,POR,False,2-pointer,17,81-97,'POR',trails
828,828,828,200704060HOU,37.1,5.3,2nd quarter,9:35.0,Luke Schenscher,POR,False,2-pointer,13,25-14,'POR',leads
831,831,831,200704060HOU,9.4,4.7,2nd quarter,7:44.0,Luke Schenscher,POR,False,2-pointer,15,29-19,'POR',leads
28,28,28,200704070DAL,24.0,5.0,2nd quarter,8:23.0,Luke Schenscher,POR,False,2-pointer,0,27-36,'POR',trails
56,56,56,200704070DAL,24.0,5.0,3rd quarter,3:09.0,Luke Schenscher,POR,True,2-pointer,0,51-65,'POR',trails
74,74,74,200704070DAL,24.0,5.0,4th quarter,0:56.9,Luke Schenscher,POR,False,2-pointer,0,70-83,'POR',trails
1043,1043,1043,200704110POR,24.0,5.0,2nd quarter,8:35.0,Luke Schenscher,POR,False,2-pointer,0,24-33,'POR',trails
1075,1075,1075,200704110POR,24.0,5.0,4th quarter,11:12.0,Luke Schenscher,POR,True,2-pointer,0,61-78,'POR',trails
1079,1079,1079,200704110POR,30.6,7.2,4th quarter,9:10.0,Luke Schenscher,POR,True,2-pointer,7,66-81,'POR',trails
1081,1081,1081,200704110POR,24.6,9.3,4th quarter,7:17.0,Luke Schenscher,POR,True,2-pointer,4,70-83,'POR',trails
614,614,614,200704130LAC,28.1,6.7,2nd quarter,11:47.0,Luke Schenscher,POR,False,2-pointer,4,19-26,'POR',trails
649,649,649,200704130LAC,22.2,9.8,3rd quarter,1:30.0,Luke Schenscher,POR,False,2-pointer,5,54-71,'POR',trails
651,651,651,200704130LAC,24.0,5.0,3rd quarter,1:02.0,Luke Schenscher,POR,False,2-pointer,0,54-73,'POR',trails
945,945,945,200704140POR,24.0,5.0,4th quarter,8:18.0,Luke Schenscher,POR,True,2-pointer,0,87-81,'POR',leads
950,950,950,200704140POR,24.0,5.0,4th quarter,6:53.0,Luke Schenscher,POR,True,2-pointer,0,91-84,'POR',leads
1146,1146,1146,200704160UTA,24.0,5.0,1st quarter,1:45.0,Luke Schenscher,POR,False,2-pointer,0,20-23,'POR',trails
1147,1147,1147,200704160UTA,24.0,5.0,1st quarter,1:44.0,Luke Schenscher,POR,False,2-pointer,0,20-23,'POR',trails
1168,1168,1168,200704160UTA,21.2,9.0,2nd quarter,0:07.9,Luke Schenscher,POR,False,2-pointer,5,45-61,'POR',trails
1434,1434,1434,200704180POR,23.0,9.6,4th quarter,2:11.0,Luke Schenscher,POR,False,2-pointer,5,90-115,'POR',trails
1435,1435,1435,200704180POR,24.0,5.0,4th quarter,2:08.0,Luke Schenscher,POR,False,2-pointer,0,90-115,'POR',trails
