Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
834,834,834,201210310PHO,27.6,6.1,1st quarter,1:52.0,Festus Ezeli,GSW,True,2-pointer,4,22-17,'PHO',leads
870,870,870,201210310PHO,25.3,6.4,3rd quarter,5:22.0,Festus Ezeli,GSW,False,2-pointer,2,59-55,'PHO',leads
756,756,756,201211020GSW,23.6,5.3,2nd quarter,3:28.0,Festus Ezeli,GSW,True,2-pointer,1,43-45,'GSW',trails
762,762,762,201211020GSW,23.8,7.3,2nd quarter,0:02.8,Festus Ezeli,GSW,False,2-pointer,2,47-51,'GSW',trails
763,763,763,201211020GSW,23.1,6.1,3rd quarter,11:46.0,Festus Ezeli,GSW,False,2-pointer,1,47-51,'GSW',trails
766,766,766,201211020GSW,11.7,18.2,3rd quarter,9:57.0,Festus Ezeli,GSW,True,2-pointer,18,49-51,'GSW',trails
767,767,767,201211020GSW,35.4,5.9,3rd quarter,8:09.0,Festus Ezeli,GSW,False,2-pointer,11,49-54,'GSW',trails
885,885,885,201211030LAC,39.2,9.7,1st quarter,8:23.0,Festus Ezeli,GSW,False,2-pointer,16,9-2,'GSW',leads
889,889,889,201211030LAC,24.6,6.1,1st quarter,7:07.0,Festus Ezeli,GSW,True,2-pointer,1,13-6,'GSW',leads
905,905,905,201211030LAC,14.7,5.6,2nd quarter,9:39.0,Festus Ezeli,GSW,False,2-pointer,9,33-28,'GSW',leads
926,926,926,201211030LAC,22.9,10.2,3rd quarter,10:15.0,Festus Ezeli,GSW,True,2-pointer,5,61-58,'GSW',leads
1038,1038,1038,201211050SAC,22.5,5.9,1st quarter,0:53.9,Festus Ezeli,GSW,False,2-pointer,2,21-19,'SAC',leads
1070,1070,1070,201211050SAC,27.2,7.5,3rd quarter,4:22.0,Festus Ezeli,GSW,False,2-pointer,4,56-66,'SAC',trails
1071,1071,1071,201211050SAC,10.7,18.8,3rd quarter,3:58.0,Festus Ezeli,GSW,False,2-pointer,19,56-68,'SAC',trails
1074,1074,1074,201211050SAC,24.4,6.4,3rd quarter,1:29.0,Festus Ezeli,GSW,True,2-pointer,1,60-72,'SAC',trails
545,545,545,201211090LAL,24.2,6.4,3rd quarter,5:58.0,Festus Ezeli,GSW,True,2-pointer,1,50-54,'LAL',trails
546,546,546,201211090LAL,28.5,6.1,3rd quarter,5:33.0,Festus Ezeli,GSW,False,2-pointer,5,50-56,'LAL',trails
567,567,567,201211090LAL,17.5,8.9,4th quarter,5:04.0,Festus Ezeli,GSW,True,2-pointer,8,67-93,'LAL',trails
470,470,470,201211100GSW,24.2,12.1,1st quarter,1:42.0,Festus Ezeli,GSW,False,2-pointer,7,13-16,'DEN',trails
472,472,472,201211100GSW,25.7,8.9,1st quarter,0:31.9,Festus Ezeli,GSW,False,2-pointer,4,13-22,'DEN',trails
402,402,402,201211140GSW,23.8,9.8,1st quarter,5:28.0,Festus Ezeli,GSW,True,2-pointer,5,15-16,'GSW',trails
430,430,430,201211140GSW,25.5,5.9,3rd quarter,9:58.0,Festus Ezeli,GSW,False,2-pointer,2,54-51,'GSW',leads
