Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
162,162,162,200511010PHI,24.0,5.0,1st quarter,5:56.0,Andrew Bogut,MIL,True,2-pointer,0,15-19,'MIL',trails
182,182,182,200511010PHI,24.0,5.0,2nd quarter,7:11.0,Andrew Bogut,MIL,True,2-pointer,0,37-40,'MIL',trails
186,186,186,200511010PHI,24.0,5.0,2nd quarter,5:37.0,Andrew Bogut,MIL,False,2-pointer,0,39-44,'MIL',trails
187,187,187,200511010PHI,24.0,5.0,2nd quarter,5:36.0,Andrew Bogut,MIL,False,2-pointer,0,39-44,'MIL',trails
203,203,203,200511010PHI,31.5,7.2,3rd quarter,6:45.0,Andrew Bogut,MIL,True,2-pointer,8,65-60,'MIL',leads
212,212,212,200511010PHI,24.0,5.0,3rd quarter,1:02.0,Andrew Bogut,MIL,True,2-pointer,0,73-70,'MIL',leads
224,224,224,200511010PHI,24.0,5.0,4th quarter,3:52.0,Andrew Bogut,MIL,False,2-pointer,0,91-95,'MIL',trails
235,235,235,200511010PHI,24.0,5.0,1st overtime,2:18.0,Andrew Bogut,MIL,True,2-pointer,0,108-104,'MIL',leads
237,237,237,200511010PHI,24.0,5.0,1st overtime,0:49.1,Andrew Bogut,MIL,True,2-pointer,0,112-104,'MIL',leads
1488,1488,1488,200511020NJN,31.9,25.9,1st quarter,10:24.0,Andrew Bogut,MIL,False,2-pointer,22,0-0,'NJN',tied
1489,1489,1489,200511020NJN,24.0,5.0,1st quarter,9:51.0,Andrew Bogut,MIL,False,2-pointer,0,0-1,'NJN',trails
1490,1490,1490,200511020NJN,24.0,5.0,1st quarter,9:48.0,Andrew Bogut,MIL,False,2-pointer,0,0-1,'NJN',trails
1491,1491,1491,200511020NJN,24.0,5.0,1st quarter,9:45.0,Andrew Bogut,MIL,False,2-pointer,0,0-1,'NJN',trails
1524,1524,1524,200511020NJN,24.0,5.0,2nd quarter,3:45.0,Andrew Bogut,MIL,True,2-pointer,0,35-42,'NJN',trails
1529,1529,1529,200511020NJN,24.0,5.0,2nd quarter,1:10.0,Andrew Bogut,MIL,False,2-pointer,0,43-46,'NJN',trails
1531,1531,1531,200511020NJN,24.0,5.0,2nd quarter,0:40.9,Andrew Bogut,MIL,False,2-pointer,0,43-46,'NJN',trails
1536,1536,1536,200511020NJN,24.0,5.0,3rd quarter,10:27.0,Andrew Bogut,MIL,True,2-pointer,0,48-48,'NJN',tied
1541,1541,1541,200511020NJN,24.0,5.0,3rd quarter,8:47.0,Andrew Bogut,MIL,False,2-pointer,0,48-48,'NJN',tied
1542,1542,1542,200511020NJN,24.0,5.0,3rd quarter,8:45.0,Andrew Bogut,MIL,True,2-pointer,0,50-48,'NJN',leads
1547,1547,1547,200511020NJN,24.0,5.0,3rd quarter,5:48.0,Andrew Bogut,MIL,True,2-pointer,0,57-55,'NJN',leads
1554,1554,1554,200511020NJN,24.0,5.0,3rd quarter,1:49.0,Andrew Bogut,MIL,False,2-pointer,0,66-64,'NJN',leads
1576,1576,1576,200511020NJN,32.9,8.6,4th quarter,1:52.0,Andrew Bogut,MIL,False,2-pointer,10,96-85,'NJN',leads
1229,1229,1229,200511050MIL,24.0,5.0,2nd quarter,4:28.0,Andrew Bogut,MIL,False,2-pointer,0,39-42,'MIA',trails
1230,1230,1230,200511050MIL,24.0,5.0,2nd quarter,4:24.0,Andrew Bogut,MIL,True,2-pointer,0,41-42,'MIA',trails
1232,1232,1232,200511050MIL,24.0,5.0,2nd quarter,3:12.0,Andrew Bogut,MIL,False,2-pointer,0,43-45,'MIA',trails
1245,1245,1245,200511050MIL,24.0,5.0,3rd quarter,5:37.0,Andrew Bogut,MIL,True,2-pointer,0,64-67,'MIA',trails
1247,1247,1247,200511050MIL,24.0,5.0,3rd quarter,3:57.0,Andrew Bogut,MIL,True,2-pointer,0,66-69,'MIA',trails
521,521,521,200511080MIL,32.5,22.4,1st quarter,6:13.0,Andrew Bogut,MIL,True,2-pointer,19,15-13,'MIL',leads
545,545,545,200511080MIL,20.7,7.0,2nd quarter,6:37.0,Andrew Bogut,MIL,True,2-pointer,4,38-36,'MIL',leads
554,554,554,200511080MIL,24.0,5.0,2nd quarter,2:19.0,Andrew Bogut,MIL,True,2-pointer,0,48-48,'MIL',tied
556,556,556,200511080MIL,24.0,5.0,2nd quarter,1:14.0,Andrew Bogut,MIL,True,2-pointer,0,52-50,'MIL',leads
591,591,591,200511080MIL,24.0,5.0,4th quarter,8:18.0,Andrew Bogut,MIL,False,2-pointer,0,82-87,'MIL',trails
534,534,534,200511120MIL,24.0,5.0,1st quarter,10:48.0,Andrew Bogut,MIL,False,2-pointer,0,0-4,'IND',trails
541,541,541,200511120MIL,25.3,8.0,1st quarter,7:06.0,Andrew Bogut,MIL,True,2-pointer,3,10-13,'IND',trails
590,590,590,200511120MIL,24.6,10.9,3rd quarter,1:58.0,Andrew Bogut,MIL,True,2-pointer,6,66-69,'IND',trails
616,616,616,200511120MIL,19.1,6.2,4th quarter,0:31.7,Andrew Bogut,MIL,True,2-pointer,5,94-98,'IND',trails
496,496,496,200511150LAC,18.4,10.6,1st quarter,9:16.0,Andrew Bogut,MIL,False,2-pointer,8,0-8,'MIL',trails
540,540,540,200511150LAC,20.4,10.4,3rd quarter,7:24.0,Andrew Bogut,MIL,False,2-pointer,6,50-61,'MIL',trails
541,541,541,200511150LAC,29.2,27.0,3rd quarter,6:54.0,Andrew Bogut,MIL,True,2-pointer,23,52-64,'MIL',trails
321,321,321,200511160GSW,19.4,6.8,1st quarter,2:23.0,Andrew Bogut,MIL,False,2-pointer,5,21-16,'GSW',leads
327,327,327,200511160GSW,22.9,7.2,1st quarter,0:00.2,Andrew Bogut,MIL,False,2-pointer,2,26-21,'GSW',leads
328,328,328,200511160GSW,20.2,6.5,2nd quarter,11:17.0,Andrew Bogut,MIL,False,2-pointer,4,26-21,'GSW',leads
329,329,329,200511160GSW,24.0,5.0,2nd quarter,11:16.0,Andrew Bogut,MIL,False,2-pointer,0,26-21,'GSW',leads
363,363,363,200511160GSW,23.7,5.8,3rd quarter,2:35.0,Andrew Bogut,MIL,True,2-pointer,1,72-54,'GSW',leads
364,364,364,200511160GSW,23.5,5.5,3rd quarter,1:32.0,Andrew Bogut,MIL,True,2-pointer,1,74-59,'GSW',leads
366,366,366,200511160GSW,24.6,5.8,3rd quarter,0:30.9,Andrew Bogut,MIL,False,2-pointer,1,74-60,'GSW',leads
367,367,367,200511160GSW,20.9,7.0,4th quarter,11:48.0,Andrew Bogut,MIL,False,2-pointer,4,75-60,'GSW',leads
368,368,368,200511160GSW,22.0,6.7,4th quarter,11:45.0,Andrew Bogut,MIL,True,2-pointer,3,77-60,'GSW',leads
371,371,371,200511160GSW,23.8,5.2,4th quarter,10:11.0,Andrew Bogut,MIL,False,2-pointer,0,77-63,'GSW',leads
374,374,374,200511160GSW,23.7,10.3,4th quarter,9:21.0,Andrew Bogut,MIL,False,2-pointer,5,79-63,'GSW',leads
377,377,377,200511160GSW,24.8,6.0,4th quarter,8:19.0,Andrew Bogut,MIL,True,2-pointer,1,81-66,'GSW',leads
1582,1582,1582,200511180SAC,33.4,6.8,1st quarter,4:53.0,Andrew Bogut,MIL,False,2-pointer,10,11-18,'SAC',trails
1585,1585,1585,200511180SAC,19.0,6.0,1st quarter,3:46.0,Andrew Bogut,MIL,False,2-pointer,5,13-21,'SAC',trails
1646,1646,1646,200511180SAC,24.0,5.0,4th quarter,3:38.0,Andrew Bogut,MIL,True,2-pointer,0,80-96,'SAC',trails
1649,1649,1649,200511180SAC,42.7,17.3,4th quarter,2:06.0,Andrew Bogut,MIL,False,2-pointer,22,80-101,'SAC',trails
1652,1652,1652,200511180SAC,20.4,10.1,4th quarter,0:15.5,Andrew Bogut,MIL,False,2-pointer,6,82-103,'SAC',trails
506,506,506,200511210UTA,24.0,5.0,3rd quarter,3:22.0,Andrew Bogut,MIL,True,2-pointer,0,55-70,'UTA',trails
509,509,509,200511210UTA,24.0,5.0,3rd quarter,1:00.0,Andrew Bogut,MIL,True,2-pointer,0,59-74,'UTA',trails
510,510,510,200511210UTA,19.1,8.3,3rd quarter,0:10.9,Andrew Bogut,MIL,False,2-pointer,6,60-75,'UTA',trails
512,512,512,200511210UTA,24.0,5.0,4th quarter,11:20.0,Andrew Bogut,MIL,True,2-pointer,0,62-79,'UTA',trails
1182,1182,1182,200511230MIL,24.0,5.0,1st quarter,0:49.1,Andrew Bogut,MIL,True,2-pointer,0,20-23,'MIL',trails
1231,1231,1231,200511230MIL,24.0,5.0,4th quarter,9:35.0,Andrew Bogut,MIL,True,2-pointer,0,84-80,'MIL',leads
1239,1239,1239,200511230MIL,24.0,5.0,4th quarter,5:50.0,Andrew Bogut,MIL,True,2-pointer,0,92-88,'MIL',leads
1245,1245,1245,200511230MIL,24.0,5.0,4th quarter,3:07.0,Andrew Bogut,MIL,True,2-pointer,0,99-90,'MIL',leads
1006,1006,1006,200511250MIN,24.1,9.1,2nd quarter,9:31.0,Andrew Bogut,MIL,False,2-pointer,4,26-34,'MIN',trails
847,847,847,200511260MIL,24.0,5.0,1st quarter,11:13.0,Andrew Bogut,MIL,True,2-pointer,0,4-0,'DET',leads
858,858,858,200511260MIL,24.6,19.0,1st quarter,6:53.0,Andrew Bogut,MIL,False,2-pointer,14,8-8,'DET',tied
868,868,868,200511260MIL,24.0,5.0,1st quarter,2:47.0,Andrew Bogut,MIL,False,2-pointer,0,10-15,'DET',trails
870,870,870,200511260MIL,24.0,5.0,1st quarter,2:23.0,Andrew Bogut,MIL,True,2-pointer,0,12-15,'DET',trails
883,883,883,200511260MIL,30.6,5.0,2nd quarter,4:08.0,Andrew Bogut,MIL,True,2-pointer,7,35-33,'DET',leads
886,886,886,200511260MIL,24.0,5.0,2nd quarter,1:09.0,Andrew Bogut,MIL,False,2-pointer,0,35-35,'DET',tied
890,890,890,200511260MIL,24.0,5.0,3rd quarter,10:40.0,Andrew Bogut,MIL,True,2-pointer,0,37-42,'DET',trails
892,892,892,200511260MIL,16.1,6.5,3rd quarter,9:32.0,Andrew Bogut,MIL,True,2-pointer,8,42-42,'DET',tied
893,893,893,200511260MIL,24.0,5.0,3rd quarter,9:00.0,Andrew Bogut,MIL,True,2-pointer,0,44-44,'DET',tied
909,909,909,200511260MIL,24.0,5.0,4th quarter,8:08.0,Andrew Bogut,MIL,False,2-pointer,0,62-71,'DET',trails
916,916,916,200511260MIL,24.0,5.0,4th quarter,2:03.0,Andrew Bogut,MIL,False,2-pointer,0,72-78,'DET',trails
383,383,383,200511290MIL,27.6,5.5,1st quarter,11:14.0,Andrew Bogut,MIL,False,2-pointer,4,0-2,'DAL',trails
384,384,384,200511290MIL,24.0,5.0,1st quarter,11:10.0,Andrew Bogut,MIL,True,2-pointer,0,2-2,'DAL',tied
392,392,392,200511290MIL,20.1,6.8,1st quarter,5:43.0,Andrew Bogut,MIL,False,2-pointer,4,10-16,'DAL',trails
394,394,394,200511290MIL,24.0,5.0,1st quarter,3:57.0,Andrew Bogut,MIL,False,2-pointer,0,10-20,'DAL',trails
414,414,414,200511290MIL,21.9,8.6,2nd quarter,5:26.0,Andrew Bogut,MIL,False,2-pointer,4,41-38,'DAL',leads
419,419,419,200511290MIL,24.0,5.0,2nd quarter,2:30.0,Andrew Bogut,MIL,False,2-pointer,0,47-46,'DAL',leads
420,420,420,200511290MIL,24.0,5.0,2nd quarter,2:28.0,Andrew Bogut,MIL,True,2-pointer,0,49-46,'DAL',leads
423,423,423,200511290MIL,24.0,5.0,2nd quarter,0:56.9,Andrew Bogut,MIL,False,2-pointer,0,51-49,'DAL',leads
424,424,424,200511290MIL,24.0,5.0,2nd quarter,0:28.6,Andrew Bogut,MIL,True,2-pointer,0,53-52,'DAL',leads
432,432,432,200511290MIL,35.0,3.9,3rd quarter,7:18.0,Andrew Bogut,MIL,False,2-pointer,11,64-55,'DAL',leads
438,438,438,200511290MIL,29.4,5.8,3rd quarter,2:22.0,Andrew Bogut,MIL,True,2-pointer,5,77-69,'DAL',leads
