Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1283,1283,1283,201810170PHO,0.9,1.2,1st quarter,2:23.0,Ryan Broekhoff,DAL,False,3-pointer,23,21-27,'DAL',trails
1284,1284,1284,201810170PHO,1.5,0.6,1st quarter,2:10.0,Ryan Broekhoff,DAL,True,3-pointer,23,24-27,'DAL',trails
1287,1287,1287,201810170PHO,1.2,5.2,1st quarter,0:35.0,Ryan Broekhoff,DAL,False,3-pointer,23,24-34,'DAL',trails
290,290,290,201810200DAL,8.2,24.1,1st quarter,2:02.0,Ryan Broekhoff,DAL,True,3-pointer,26,31-33,'DAL',trails
291,291,291,201810200DAL,37.8,23.9,1st quarter,1:27.0,Ryan Broekhoff,DAL,False,3-pointer,25,31-35,'DAL',trails
298,298,298,201810200DAL,1.5,4.1,2nd quarter,10:37.0,Ryan Broekhoff,DAL,False,3-pointer,23,39-48,'DAL',trails
290,290,290,201810220DAL,23.1,29.4,2nd quarter,9:49.0,Ryan Broekhoff,DAL,False,3-pointer,26,37-36,'DAL',leads
22,22,22,201810240ATL,46.8,10.0,1st quarter,0:07.0,Ryan Broekhoff,DAL,False,3-pointer,24,42-22,'DAL',leads
511,511,511,201811140DAL,43.2,19.0,4th quarter,4:58.0,Ryan Broekhoff,DAL,True,3-pointer,25,105-63,'DAL',leads
514,514,514,201811140DAL,21.0,14.4,4th quarter,2:39.0,Ryan Broekhoff,DAL,True,2-pointer,12,113-66,'DAL',leads
1018,1018,1018,201811210DAL,21.0,28.8,2nd quarter,7:18.0,Ryan Broekhoff,DAL,False,3-pointer,26,45-36,'DAL',leads
796,796,796,201811300LAL,3.9,17.9,4th quarter,2:56.0,Ryan Broekhoff,DAL,False,3-pointer,25,93-108,'DAL',trails
1315,1315,1315,201812050NOP,46.0,17.7,3rd quarter,0:57.0,Ryan Broekhoff,DAL,False,3-pointer,26,76-97,'NOP',trails
1316,1316,1316,201812050NOP,47.6,3.7,3rd quarter,0:53.0,Ryan Broekhoff,DAL,False,3-pointer,24,76-97,'NOP',trails
