Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
560,560,560,200104120ORL,24.1,29.7,4th quarter,3:03.0,Raja Bell,PHI,False,3-pointer,25,73-99,'ORL',trails
389,389,389,200104170IND,0.5,7.6,2nd quarter,3:21.0,Raja Bell,PHI,True,3-pointer,24,35-40,'IND',trails
393,393,393,200104170IND,33.6,24.4,2nd quarter,1:39.0,Raja Bell,PHI,False,2-pointer,22,39-46,'IND',trails
428,428,428,200104170IND,23.6,8.6,4th quarter,4:44.0,Raja Bell,PHI,False,2-pointer,4,84-89,'IND',trails
430,430,430,200104170IND,27.7,4.2,4th quarter,4:16.0,Raja Bell,PHI,False,2-pointer,4,86-89,'IND',trails
1343,1343,1343,200104180PHI,24.0,5.0,2nd quarter,5:15.0,Raja Bell,PHI,True,2-pointer,0,31-37,'CHI',trails
145,145,145,200105160PHI,47.9,5.4,4th quarter,0:53.6,Raja Bell,PHI,False,3-pointer,24,119-88,'TOR',leads
152,152,152,200105240PHI,21.1,6.5,4th quarter,0:21.3,Raja Bell,PHI,True,2-pointer,3,77-92,'MIL',trails
23,23,23,200105260MIL,14.6,6.5,2nd quarter,10:41.0,Raja Bell,PHI,False,2-pointer,10,19-24,'MIL',trails
143,143,143,200105300PHI,43.7,9.2,3rd quarter,0:44.2,Raja Bell,PHI,False,2-pointer,20,67-70,'MIL',trails
53,53,53,200106010MIL,24.0,5.0,3rd quarter,1:22.0,Raja Bell,PHI,True,2-pointer,0,51-80,'MIL',trails
54,54,54,200106010MIL,47.9,5.4,3rd quarter,0:38.8,Raja Bell,PHI,True,3-pointer,24,54-80,'MIL',trails
78,78,78,200106010MIL,34.4,16.0,4th quarter,0:17.8,Raja Bell,PHI,True,2-pointer,15,97-108,'MIL',trails
107,107,107,200106030PHI,24.0,5.0,2nd quarter,7:41.0,Raja Bell,PHI,True,2-pointer,0,33-34,'MIL',trails
109,109,109,200106030PHI,24.0,5.0,2nd quarter,6:54.0,Raja Bell,PHI,True,2-pointer,0,37-34,'MIL',leads
114,114,114,200106030PHI,46.2,1.8,2nd quarter,4:16.0,Raja Bell,PHI,True,3-pointer,22,48-38,'MIL',leads
115,115,115,200106030PHI,0.5,1.4,2nd quarter,3:44.0,Raja Bell,PHI,False,3-pointer,24,48-38,'MIL',leads
119,119,119,200106030PHI,24.0,5.0,2nd quarter,0:24.7,Raja Bell,PHI,True,2-pointer,0,55-48,'MIL',leads
129,129,129,200106030PHI,22.8,10.7,3rd quarter,6:21.0,Raja Bell,PHI,False,2-pointer,6,64-59,'MIL',leads
62,62,62,200106060LAL,24.0,5.0,4th quarter,9:22.0,Raja Bell,PHI,True,2-pointer,0,86-80,'LAL',leads
