Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
1455,1455,1455,200111030POR,17.7,5.7,2nd quarter,1:49.0,Ruben Boumtje-Boumtje,POR,False,2-pointer,6,29-51,'SAS',trails
1495,1495,1495,200111030POR,13.3,5.7,4th quarter,0:22.9,Ruben Boumtje-Boumtje,POR,False,2-pointer,11,90-106,'SAS',trails
204,204,204,200111040GSW,23.6,5.0,2nd quarter,2:44.0,Ruben Boumtje-Boumtje,POR,False,2-pointer,0,39-47,'POR',trails
237,237,237,200111040GSW,24.0,5.0,4th quarter,4:38.0,Ruben Boumtje-Boumtje,POR,True,2-pointer,0,75-92,'POR',trails
1249,1249,1249,200111060POR,24.0,5.0,3rd quarter,1:38.0,Ruben Boumtje-Boumtje,POR,True,2-pointer,0,65-55,'POR',leads
1253,1253,1253,200111060POR,24.0,5.0,4th quarter,10:20.0,Ruben Boumtje-Boumtje,POR,False,2-pointer,0,69-62,'POR',leads
1262,1262,1262,200111060POR,24.0,5.0,4th quarter,5:21.0,Ruben Boumtje-Boumtje,POR,True,2-pointer,0,84-70,'POR',leads
598,598,598,200111150MEM,24.0,5.0,4th quarter,11:12.0,Ruben Boumtje-Boumtje,POR,True,2-pointer,0,69-67,'POR',leads
206,206,206,200111170CHH,16.1,17.9,3rd quarter,0:02.6,Ruben Boumtje-Boumtje,POR,False,2-pointer,15,70-57,'POR',leads
970,970,970,200111200POR,24.0,5.0,4th quarter,8:42.0,Ruben Boumtje-Boumtje,POR,False,2-pointer,0,71-80,'POR',trails
1441,1441,1441,200112150POR,18.4,4.8,2nd quarter,9:20.0,Ruben Boumtje-Boumtje,POR,False,2-pointer,6,34-23,'POR',leads
1478,1478,1478,200112150POR,17.1,4.4,4th quarter,9:27.0,Ruben Boumtje-Boumtje,POR,False,2-pointer,7,86-80,'POR',leads
1480,1480,1480,200112150POR,24.0,5.0,4th quarter,8:58.0,Ruben Boumtje-Boumtje,POR,False,2-pointer,0,88-80,'POR',leads
653,653,653,200112180HOU,24.0,5.0,1st quarter,5:15.0,Ruben Boumtje-Boumtje,POR,True,2-pointer,0,12-16,'POR',trails
