Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
944,944,944,200011010SEA,43.9,24.8,1st quarter,11:12.0,James Posey,DEN,True,3-pointer,28,3-2,'SEA',leads
980,980,980,200011010SEA,7.2,25.9,2nd quarter,5:04.0,James Posey,DEN,False,3-pointer,27,41-59,'SEA',trails
993,993,993,200011010SEA,46.0,16.8,3rd quarter,9:34.0,James Posey,DEN,False,3-pointer,25,52-76,'SEA',trails
996,996,996,200011010SEA,24.7,6.3,3rd quarter,8:18.0,James Posey,DEN,True,2-pointer,1,56-78,'SEA',trails
1001,1001,1001,200011010SEA,43.1,24.2,3rd quarter,5:08.0,James Posey,DEN,True,3-pointer,27,67-80,'SEA',trails
1015,1015,1015,200011010SEA,29.8,11.8,4th quarter,7:59.0,James Posey,DEN,False,2-pointer,9,85-100,'SEA',trails
1021,1021,1021,200011010SEA,8.7,26.9,4th quarter,4:23.0,James Posey,DEN,False,3-pointer,27,91-102,'SEA',trails
1027,1027,1027,200011010SEA,25.6,6.9,4th quarter,1:33.0,James Posey,DEN,True,2-pointer,2,95-106,'SEA',trails
1031,1031,1031,200011010SEA,38.2,28.0,4th quarter,0:11.7,James Posey,DEN,False,3-pointer,27,99-110,'SEA',trails
246,246,246,200011020DEN,7.2,14.3,1st quarter,9:17.0,James Posey,DEN,True,2-pointer,19,4-4,DEN,tied
247,247,247,200011020DEN,9.3,5.0,1st quarter,8:18.0,James Posey,DEN,False,2-pointer,15,6-6,DEN,tied
270,270,270,200011020DEN,40.9,12.2,2nd quarter,5:05.0,James Posey,DEN,True,2-pointer,18,39-35,DEN,leads
274,274,274,200011020DEN,24.0,5.0,2nd quarter,1:59.0,James Posey,DEN,False,2-pointer,0,47-42,DEN,leads
275,275,275,200011020DEN,24.0,5.0,2nd quarter,1:55.0,James Posey,DEN,False,2-pointer,0,47-42,DEN,leads
285,285,285,200011020DEN,0.0,5.0,3rd quarter,9:18.0,James Posey,DEN,True,3-pointer,24,56-60,DEN,trails
288,288,288,200011020DEN,47.5,4.2,3rd quarter,7:07.0,James Posey,DEN,True,3-pointer,24,59-62,DEN,trails
524,524,524,200011040DEN,7.0,22.7,1st quarter,9:15.0,James Posey,DEN,True,3-pointer,25,5-3,'PHO',leads
556,556,556,200011040DEN,47.1,5.4,2nd quarter,2:54.0,James Posey,DEN,True,3-pointer,23,37-42,'PHO',trails
557,557,557,200011040DEN,24.0,5.0,2nd quarter,2:31.0,James Posey,DEN,False,2-pointer,0,37-42,'PHO',trails
569,569,569,200011040DEN,46.2,17.7,3rd quarter,7:41.0,James Posey,DEN,False,3-pointer,26,53-56,'PHO',trails
577,577,577,200011040DEN,24.0,5.0,3rd quarter,3:32.0,James Posey,DEN,True,2-pointer,0,63-60,'PHO',leads
77,77,77,200011060DEN,41.4,5.7,1st quarter,11:41.0,James Posey,DEN,False,2-pointer,17,0-0,'DAL',tied
85,85,85,200011060DEN,35.3,10.7,1st quarter,7:42.0,James Posey,DEN,True,2-pointer,13,10-10,'DAL',tied
89,89,89,200011060DEN,6.4,13.5,1st quarter,4:37.0,James Posey,DEN,False,2-pointer,20,15-17,'DAL',trails
90,90,90,200011060DEN,24.0,5.0,1st quarter,4:13.0,James Posey,DEN,True,2-pointer,0,17-17,'DAL',tied
133,133,133,200011060DEN,24.0,5.0,3rd quarter,5:55.0,James Posey,DEN,True,2-pointer,0,61-64,'DAL',trails
143,143,143,200011060DEN,45.4,20.2,4th quarter,7:54.0,James Posey,DEN,False,3-pointer,26,76-86,'DAL',trails
254,254,254,200011080DEN,24.0,5.0,1st quarter,10:53.0,James Posey,DEN,False,2-pointer,0,2-4,'DEN',trails
294,294,294,200011080DEN,7.8,22.7,2nd quarter,1:42.0,James Posey,DEN,False,3-pointer,24,49-51,'DEN',trails
298,298,298,200011080DEN,24.0,5.0,2nd quarter,1:05.0,James Posey,DEN,False,2-pointer,0,49-51,'DEN',trails
299,299,299,200011080DEN,26.2,9.9,2nd quarter,1:03.0,James Posey,DEN,True,2-pointer,5,51-51,'DEN',tied
308,308,308,200011080DEN,24.0,5.0,3rd quarter,7:48.0,James Posey,DEN,True,2-pointer,0,66-59,'DEN',leads
961,961,961,200011090POR,24.0,5.0,1st quarter,11:31.0,James Posey,DEN,True,2-pointer,0,2-0,'POR',leads
966,966,966,200011090POR,45.8,16.4,1st quarter,7:15.0,James Posey,DEN,False,3-pointer,25,5-6,'POR',trails
971,971,971,200011090POR,3.4,5.4,1st quarter,4:18.0,James Posey,DEN,False,2-pointer,21,7-16,'POR',trails
1000,1000,1000,200011090POR,24.0,5.0,2nd quarter,1:30.0,James Posey,DEN,False,2-pointer,0,38-47,'POR',trails
1006,1006,1006,200011090POR,1.7,15.8,3rd quarter,9:15.0,James Posey,DEN,True,3-pointer,25,50-57,'POR',trails
1016,1016,1016,200011090POR,0.2,4.4,3rd quarter,3:28.0,James Posey,DEN,False,3-pointer,24,62-68,'POR',trails
1028,1028,1028,200011090POR,19.4,29.1,4th quarter,4:47.0,James Posey,DEN,False,3-pointer,25,80-95,'POR',trails
1030,1030,1030,200011090POR,24.0,5.0,4th quarter,3:40.0,James Posey,DEN,False,2-pointer,0,80-95,'POR',trails
1034,1034,1034,200011090POR,0.2,14.7,4th quarter,0:26.7,James Posey,DEN,True,3-pointer,26,91-105,'POR',trails
