Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
470,470,470,201010260POR,22.4,5.0,4th quarter,11:53.0,Armon Johnson,POR,False,2-pointer,2,75-81,'POR',trails
473,473,473,201010260POR,26.1,4.8,4th quarter,10:35.0,Armon Johnson,POR,True,2-pointer,2,80-81,'POR',trails
474,474,474,201010260POR,17.2,11.1,4th quarter,9:54.0,Armon Johnson,POR,True,2-pointer,9,82-81,'POR',leads
477,477,477,201010260POR,19.4,5.7,4th quarter,8:15.0,Armon Johnson,POR,True,2-pointer,5,86-86,'POR',tied
479,479,479,201010260POR,31.2,14.7,4th quarter,6:56.0,Armon Johnson,POR,False,2-pointer,12,86-86,'POR',tied
21,21,21,201011010CHI,20.0,13.2,1st quarter,0:00.6,Armon Johnson,POR,True,2-pointer,9,21-32,'POR',trails
23,23,23,201011010CHI,22.6,6.4,2nd quarter,11:14.0,Armon Johnson,POR,False,2-pointer,2,21-34,'POR',trails
58,58,58,201011010CHI,40.2,18.5,3rd quarter,0:24.9,Armon Johnson,POR,False,2-pointer,21,73-86,'POR',trails
68,68,68,201011010CHI,23.8,6.7,4th quarter,5:08.0,Armon Johnson,POR,True,2-pointer,2,88-101,'POR',trails
71,71,71,201011010CHI,24.9,6.1,4th quarter,3:59.0,Armon Johnson,POR,True,2-pointer,1,92-101,'POR',trails
73,73,73,201011010CHI,16.5,7.6,4th quarter,2:49.0,Armon Johnson,POR,False,2-pointer,8,92-105,'POR',trails
75,75,75,201011010CHI,25.0,7.2,4th quarter,2:10.0,Armon Johnson,POR,False,2-pointer,2,92-106,'POR',trails
78,78,78,201011010CHI,35.3,23.4,4th quarter,0:27.5,Armon Johnson,POR,True,2-pointer,22,96-108,'POR',trails
717,717,717,201011020MIL,47.3,5.7,3rd quarter,0:36.9,Armon Johnson,POR,True,3-pointer,23,73-60,'POR',leads
718,718,718,201011020MIL,6.1,25.5,4th quarter,11:23.0,Armon Johnson,POR,True,3-pointer,27,76-62,'POR',leads
725,725,725,201011020MIL,6.8,4.5,4th quarter,7:49.0,Armon Johnson,POR,True,2-pointer,17,82-68,'POR',leads
727,727,727,201011020MIL,8.2,13.0,4th quarter,6:50.0,Armon Johnson,POR,True,2-pointer,18,86-68,'POR',leads
271,271,271,201011040POR,2.0,19.2,2nd quarter,6:09.0,Armon Johnson,POR,False,3-pointer,26,38-39,'POR',trails
303,303,303,201011040POR,43.3,14.6,3rd quarter,0:01.8,Armon Johnson,POR,False,2-pointer,22,81-75,'POR',leads
332,332,332,201011040POR,45.8,15.1,1st overtime,0:00.1,Armon Johnson,POR,True,3-pointer,24,106-107,'POR',trails
524,524,524,201011070LAL,24.7,15.7,1st quarter,0:03.5,Armon Johnson,POR,True,2-pointer,11,14-27,'POR',trails
563,563,563,201011070LAL,23.0,5.4,4th quarter,7:42.0,Armon Johnson,POR,False,2-pointer,1,73-99,'POR',trails
567,567,567,201011070LAL,24.2,7.0,4th quarter,6:25.0,Armon Johnson,POR,True,2-pointer,2,75-102,'POR',trails
571,571,571,201011070LAL,23.6,7.5,4th quarter,4:45.0,Armon Johnson,POR,True,2-pointer,3,85-104,'POR',trails
573,573,573,201011070LAL,38.9,28.9,4th quarter,3:18.0,Armon Johnson,POR,True,3-pointer,28,88-106,'POR',trails
575,575,575,201011070LAL,22.5,6.5,4th quarter,2:18.0,Armon Johnson,POR,True,2-pointer,2,90-110,'POR',trails
578,578,578,201011070LAL,5.5,11.3,4th quarter,0:29.8,Armon Johnson,POR,False,2-pointer,20,92-119,'POR',trails
1081,1081,1081,201011090POR,24.1,9.1,2nd quarter,9:37.0,Armon Johnson,POR,True,2-pointer,4,40-28,'POR',leads
1082,1082,1082,201011090POR,20.5,5.1,2nd quarter,9:07.0,Armon Johnson,POR,False,2-pointer,4,40-30,'POR',leads
1083,1083,1083,201011090POR,20.5,5.3,2nd quarter,8:46.0,Armon Johnson,POR,False,2-pointer,4,40-30,'POR',leads
1120,1120,1120,201011090POR,25.2,6.1,3rd quarter,0:41.9,Armon Johnson,POR,True,2-pointer,2,74-63,'POR',leads
1126,1126,1126,201011090POR,17.8,7.3,4th quarter,8:19.0,Armon Johnson,POR,False,2-pointer,7,83-69,'POR',leads
1132,1132,1132,201011090POR,25.3,5.6,4th quarter,4:56.0,Armon Johnson,POR,True,2-pointer,1,95-70,'POR',leads
1133,1133,1133,201011090POR,21.9,5.1,4th quarter,3:21.0,Armon Johnson,POR,False,2-pointer,2,95-73,'POR',leads
1135,1135,1135,201011090POR,24.7,19.3,4th quarter,2:21.0,Armon Johnson,POR,False,2-pointer,14,97-73,'POR',leads
852,852,852,201011120OKC,25.7,5.4,1st quarter,0:52.0,Armon Johnson,POR,True,2-pointer,2,32-26,'POR',leads
1133,1133,1133,201011130NOH,22.4,5.9,1st quarter,1:22.0,Armon Johnson,POR,False,2-pointer,2,12-24,'POR',trails
1141,1141,1141,201011130NOH,0.8,6.9,2nd quarter,8:20.0,Armon Johnson,POR,False,3-pointer,23,23-33,'POR',trails
1173,1173,1173,201011130NOH,24.4,10.8,3rd quarter,1:22.0,Armon Johnson,POR,True,2-pointer,6,59-71,'POR',trails
1175,1175,1175,201011130NOH,24.7,12.7,3rd quarter,0:07.8,Armon Johnson,POR,True,2-pointer,8,65-73,'POR',trails
1191,1191,1191,201011130NOH,15.8,8.9,4th quarter,2:38.0,Armon Johnson,POR,True,2-pointer,9,85-99,'POR',trails
1194,1194,1194,201011130NOH,26.8,28.8,4th quarter,1:02.0,Armon Johnson,POR,False,3-pointer,24,87-102,'POR',trails
646,646,646,201011160MEM,25.2,6.2,1st quarter,2:36.0,Armon Johnson,POR,False,2-pointer,2,14-15,'POR',trails
651,651,651,201011160MEM,14.5,22.2,1st quarter,0:30.9,Armon Johnson,POR,False,2-pointer,20,22-16,'POR',leads
655,655,655,201011160MEM,20.0,6.9,2nd quarter,10:37.0,Armon Johnson,POR,False,2-pointer,4,25-20,'POR',leads
690,690,690,201011160MEM,32.8,24.2,3rd quarter,2:11.0,Armon Johnson,POR,False,2-pointer,21,69-65,'POR',leads
1206,1206,1206,201011200POR,22.5,5.0,1st quarter,0:29.9,Armon Johnson,POR,False,2-pointer,2,22-19,'POR',leads
1211,1211,1211,201011200POR,42.9,10.8,2nd quarter,10:51.0,Armon Johnson,POR,False,2-pointer,20,24-19,'POR',leads
1212,1212,1212,201011200POR,24.0,9.7,2nd quarter,10:46.0,Armon Johnson,POR,True,2-pointer,5,26-19,'POR',leads
1216,1216,1216,201011200POR,17.8,6.4,2nd quarter,9:25.0,Armon Johnson,POR,True,2-pointer,6,29-19,'POR',leads
1260,1260,1260,201011200POR,22.7,5.0,4th quarter,9:05.0,Armon Johnson,POR,True,2-pointer,1,78-75,'POR',leads
1261,1261,1261,201011200POR,12.8,23.9,4th quarter,8:25.0,Armon Johnson,POR,False,2-pointer,22,78-77,'POR',leads
1539,1539,1539,201011260POR,15.1,6.7,1st quarter,0:43.9,Armon Johnson,POR,True,2-pointer,9,31-25,'POR',leads
1546,1546,1546,201011260POR,23.0,8.9,2nd quarter,9:00.0,Armon Johnson,POR,False,2-pointer,4,37-33,'POR',leads
1575,1575,1575,201011260POR,16.8,28.8,3rd quarter,1:04.0,Armon Johnson,POR,False,3-pointer,25,63-75,'POR',trails
1583,1583,1583,201011260POR,44.6,18.8,4th quarter,7:28.0,Armon Johnson,POR,False,3-pointer,25,72-79,'POR',trails
867,867,867,201011280NJN,22.1,30.7,1st quarter,0:07.9,Armon Johnson,POR,False,3-pointer,26,26-23,'POR',leads
902,902,902,201011280NJN,21.3,5.4,3rd quarter,0:03.8,Armon Johnson,POR,False,2-pointer,3,76-73,'POR',leads
831,831,831,201011300PHI,18.8,6.7,1st quarter,0:23.9,Armon Johnson,POR,False,2-pointer,5,29-29,'POR',tied
835,835,835,201011300PHI,23.5,7.2,2nd quarter,9:11.0,Armon Johnson,POR,False,2-pointer,2,34-34,'POR',tied
1042,1042,1042,201012070POR,23.6,9.5,2nd quarter,6:26.0,Armon Johnson,POR,False,2-pointer,5,43-34,'POR',leads
886,886,886,201012120SAS,18.9,5.9,4th quarter,3:10.0,Armon Johnson,POR,False,2-pointer,5,72-89,'POR',trails
887,887,887,201012120SAS,23.6,5.7,4th quarter,2:43.0,Armon Johnson,POR,True,2-pointer,1,74-90,'POR',trails
888,888,888,201012120SAS,25.3,4.8,4th quarter,1:36.0,Armon Johnson,POR,True,2-pointer,1,76-93,'POR',trails
889,889,889,201012120SAS,37.8,18.7,4th quarter,1:21.0,Armon Johnson,POR,False,2-pointer,19,76-93,'POR',trails
891,891,891,201012120SAS,11.5,12.1,4th quarter,0:51.9,Armon Johnson,POR,True,2-pointer,14,78-95,'POR',trails
893,893,893,201012120SAS,26.3,12.2,4th quarter,0:15.9,Armon Johnson,POR,False,2-pointer,8,78-95,'POR',trails
894,894,894,201012120SAS,24.0,4.4,4th quarter,0:13.9,Armon Johnson,POR,False,2-pointer,1,78-95,'POR',trails
896,896,896,201012120SAS,19.5,8.1,4th quarter,0:01.0,Armon Johnson,POR,False,2-pointer,5,78-95,'POR',trails
399,399,399,201012130MEM,22.2,7.3,4th quarter,0:47.8,Armon Johnson,POR,True,2-pointer,3,73-86,'POR',trails
400,400,400,201012130MEM,17.0,7.8,4th quarter,0:18.5,Armon Johnson,POR,False,2-pointer,8,73-86,'POR',trails
1638,1638,1638,201012170POR,22.9,4.5,3rd quarter,0:30.9,Armon Johnson,POR,False,2-pointer,1,79-76,'POR',leads
1639,1639,1639,201012170POR,1.1,4.5,3rd quarter,0:12.9,Armon Johnson,POR,True,3-pointer,23,82-78,'POR',leads
515,515,515,201012280DEN,14.2,11.6,4th quarter,10:32.0,Armon Johnson,POR,True,2-pointer,12,62-78,'POR',trails
518,518,518,201012280DEN,18.0,9.2,4th quarter,8:42.0,Armon Johnson,POR,False,2-pointer,7,63-82,'POR',trails
520,520,520,201012280DEN,25.7,4.7,4th quarter,8:07.0,Armon Johnson,POR,False,2-pointer,2,65-82,'POR',trails
526,526,526,201012280DEN,28.3,20.4,4th quarter,2:42.0,Armon Johnson,POR,True,2-pointer,16,74-92,'POR',trails
527,527,527,201012280DEN,24.4,25.5,4th quarter,2:08.0,Armon Johnson,POR,False,2-pointer,21,74-92,'POR',trails
529,529,529,201012280DEN,12.4,8.1,4th quarter,1:12.0,Armon Johnson,POR,False,2-pointer,12,74-94,'POR',trails
530,530,530,201012280DEN,25.3,10.2,4th quarter,1:07.0,Armon Johnson,POR,False,2-pointer,5,74-94,'POR',trails
1647,1647,1647,201102230POR,24.2,10.5,1st overtime,0:02.9,Armon Johnson,POR,True,2-pointer,6,101-106,'POR',trails
720,720,720,201103050POR,24.2,10.3,4th quarter,1:10.0,Armon Johnson,POR,False,2-pointer,5,89-67,'POR',leads
452,452,452,201103170POR,24.4,5.3,4th quarter,3:08.0,Armon Johnson,POR,True,2-pointer,1,102-64,'POR',leads
454,454,454,201103170POR,17.5,8.4,4th quarter,1:50.0,Armon Johnson,POR,True,2-pointer,7,104-69,'POR',leads
455,455,455,201103170POR,26.8,7.6,4th quarter,1:16.0,Armon Johnson,POR,False,2-pointer,4,104-69,'POR',leads
456,456,456,201103170POR,28.8,9.5,4th quarter,1:16.0,Armon Johnson,POR,True,2-pointer,7,106-69,'POR',leads
457,457,457,201103170POR,36.2,15.7,4th quarter,0:48.8,Armon Johnson,POR,False,2-pointer,16,106-70,'POR',leads
516,516,516,201103220POR,17.2,11.9,4th quarter,2:01.0,Armon Johnson,POR,True,2-pointer,10,109-74,'POR',leads
