Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
731,731,731,200511040NYK,21.4,22.9,2nd quarter,11:42.0,Channing Frye,NYK,True,2-pointer,18,18-32,'NYK',trails
732,732,732,200511040NYK,38.4,24.9,2nd quarter,11:08.0,Channing Frye,NYK,False,3-pointer,25,18-32,'NYK',trails
737,737,737,200511040NYK,36.0,8.1,2nd quarter,8:15.0,Channing Frye,NYK,False,2-pointer,12,22-33,'NYK',trails
766,766,766,200511040NYK,29.6,7.8,3rd quarter,3:14.0,Channing Frye,NYK,True,2-pointer,6,53-57,'NYK',trails
778,778,778,200511040NYK,28.3,7.3,4th quarter,6:29.0,Channing Frye,NYK,False,2-pointer,5,68-75,'NYK',trails
780,780,780,200511040NYK,24.0,5.0,4th quarter,5:54.0,Channing Frye,NYK,False,2-pointer,0,68-75,'NYK',trails
782,782,782,200511040NYK,24.0,5.0,4th quarter,5:15.0,Channing Frye,NYK,True,2-pointer,0,70-77,'NYK',trails
787,787,787,200511040NYK,19.2,9.8,4th quarter,0:39.9,Channing Frye,NYK,False,2-pointer,7,75-86,'NYK',trails
243,243,243,200511060NYK,4.3,12.6,1st quarter,4:44.0,Channing Frye,NYK,True,2-pointer,21,12-15,'NYK',trails
245,245,245,200511060NYK,31.9,6.5,1st quarter,3:21.0,Channing Frye,NYK,True,2-pointer,8,15-20,'NYK',trails
248,248,248,200511060NYK,24.0,5.0,1st quarter,1:44.0,Channing Frye,NYK,True,2-pointer,0,19-20,'NYK',trails
249,249,249,200511060NYK,11.4,22.9,1st quarter,1:12.0,Channing Frye,NYK,False,2-pointer,22,19-20,'NYK',trails
250,250,250,200511060NYK,32.4,6.3,2nd quarter,10:09.0,Channing Frye,NYK,True,2-pointer,9,22-28,'NYK',trails
254,254,254,200511060NYK,6.8,8.6,2nd quarter,8:53.0,Channing Frye,NYK,True,2-pointer,18,26-31,'NYK',trails
255,255,255,200511060NYK,34.8,6.2,2nd quarter,7:50.0,Channing Frye,NYK,False,2-pointer,11,26-31,'NYK',trails
284,284,284,200511060NYK,24.0,5.0,3rd quarter,3:00.0,Channing Frye,NYK,True,2-pointer,0,58-61,'NYK',trails
293,293,293,200511060NYK,32.0,5.5,4th quarter,10:30.0,Channing Frye,NYK,False,2-pointer,8,67-67,'NYK',tied
295,295,295,200511060NYK,16.6,26.0,4th quarter,8:58.0,Channing Frye,NYK,False,2-pointer,22,69-67,'NYK',leads
299,299,299,200511060NYK,40.9,14.7,4th quarter,7:07.0,Channing Frye,NYK,False,2-pointer,19,72-71,'NYK',leads
312,312,312,200511060NYK,24.0,5.0,4th quarter,0:20.8,Channing Frye,NYK,False,2-pointer,0,75-81,'NYK',trails
1561,1561,1561,200511090POR,22.0,25.2,2nd quarter,6:12.0,Channing Frye,NYK,True,2-pointer,20,39-32,'POR',leads
1581,1581,1581,200511090POR,4.5,9.9,3rd quarter,5:37.0,Channing Frye,NYK,True,2-pointer,20,57-53,'POR',leads
1595,1595,1595,200511090POR,13.8,24.7,4th quarter,4:47.0,Channing Frye,NYK,False,2-pointer,22,72-83,'POR',trails
1597,1597,1597,200511090POR,24.0,5.0,4th quarter,4:28.0,Channing Frye,NYK,False,2-pointer,0,72-85,'POR',trails
452,452,452,200511110GSW,21.7,7.0,1st quarter,3:44.0,Channing Frye,NYK,True,2-pointer,3,21-11,'NYK',leads
453,453,453,200511110GSW,38.3,13.6,1st quarter,3:16.0,Channing Frye,NYK,False,2-pointer,17,21-11,'NYK',leads
455,455,455,200511110GSW,27.3,7.5,1st quarter,2:16.0,Channing Frye,NYK,False,2-pointer,4,23-14,'NYK',leads
458,458,458,200511110GSW,35.2,20.1,1st quarter,0:30.8,Channing Frye,NYK,False,2-pointer,19,27-16,'NYK',leads
461,461,461,200511110GSW,26.9,7.0,2nd quarter,10:10.0,Channing Frye,NYK,True,2-pointer,4,31-19,'NYK',leads
495,495,495,200511110GSW,16.1,7.5,3rd quarter,2:34.0,Channing Frye,NYK,False,2-pointer,8,57-58,'NYK',trails
496,496,496,200511110GSW,24.1,6.2,3rd quarter,2:06.0,Channing Frye,NYK,True,2-pointer,1,59-58,'NYK',leads
498,498,498,200511110GSW,10.2,12.6,3rd quarter,1:00.0,Channing Frye,NYK,False,2-pointer,16,59-61,'NYK',trails
502,502,502,200511110GSW,12.8,5.0,4th quarter,11:18.0,Channing Frye,NYK,False,2-pointer,11,62-63,'NYK',trails
650,650,650,200511130SAC,24.0,5.0,1st quarter,3:08.0,Channing Frye,NYK,False,2-pointer,0,17-13,'NYK',leads
651,651,651,200511130SAC,20.2,8.5,1st quarter,2:45.0,Channing Frye,NYK,True,2-pointer,5,19-13,'NYK',leads
652,652,652,200511130SAC,32.2,23.9,1st quarter,2:11.0,Channing Frye,NYK,True,2-pointer,21,21-13,'NYK',leads
656,656,656,200511130SAC,25.0,11.1,1st quarter,0:49.7,Channing Frye,NYK,True,2-pointer,6,25-13,'NYK',leads
